V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,184000,41864707,35962,22124,338349,https://www.youtube.com/watch?v=cku1uqbS3qQ,27718,13026,39517,https://www.youtube.com/watch?v=OkM_Rjv7lAg,202674,76242,338349,https://www.youtube.com/watch?v=cku1uqbS3qQ,6820,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17248911,4481,1499,24714,https://www.youtube.com/watch?v=-UoHmgxwvg4,5004,1485,24714,https://www.youtube.com/watch?v=-UoHmgxwvg4,3383,1499,10873,https://www.youtube.com/watch?v=6lKt9zzFuFs,10274,1053,382,3463,https://www.twitch.tv/videos/2352171072
182da09d8d454f37a52ec546cbb35e39,166000,2301251,83058,44695,276945,https://www.youtube.com/watch?v=r8Rwh9biPKs,276945,267755,276945,https://www.youtube.com/watch?v=r8Rwh9biPKs,80292,40630,248261,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,163000,24407645,19325,9344,68637,https://www.youtube.com/watch?v=8184iqrNyC4,19325,9077,32886,https://www.youtube.com/watch?v=_Ni4UugmzOo,19803,10942,68637,https://www.youtube.com/watch?v=8184iqrNyC4,72154,28267,9561,35674,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9712080,5003,2345,7505,https://www.youtube.com/watch?v=ljNe5dLWS2k,5003,2345,7505,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13678208,3656,1440,11539,https://www.youtube.com/watch?v=JJhly5EtAfw,3343,1026,5954,https://www.youtube.com/watch?v=JDifVURvQRk,5154,1888,11539,https://www.youtube.com/watch?v=JJhly5EtAfw,5506,0,0,0,
2741a90689f342548daad7f760b0a8f7,137000,32460706,44688,15754,253765,https://www.youtube.com/watch?v=dwl2eH0V3Is,16121,6767,39352,https://www.youtube.com/watch?v=2CeSagRGvXc,57618,23266,253765,https://www.youtube.com/watch?v=dwl2eH0V3Is,5214,2170,1870,4101,https://www.twitch.tv/videos/2353130517
bafb134fd2f849898d6242d1f5f683cc,135000,17913993,6457,2355,16652,https://www.youtube.com/watch?v=mvSWQep2aNY,5502,2355,16620,https://www.youtube.com/watch?v=c8ERClEqtZk,7428,2276,16652,https://www.youtube.com/watch?v=mvSWQep2aNY,35398,7787,4498,10060,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18480805,14511,5073,40018,https://www.youtube.com/watch?v=s4J1MpwkfbM,13237,4474,18503,https://www.youtube.com/watch?v=kS_h6kRMRVc,22329,8479,40018,https://www.youtube.com/watch?v=s4J1MpwkfbM,45395,20728,8589,33454,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,124000,6964380,15567,4627,29381,https://www.youtube.com/watch?v=2YI_LyC1FnU,15567,4627,29381,https://www.youtube.com/watch?v=2YI_LyC1FnU,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20576721,5704,2378,57087,https://www.youtube.com/watch?v=suZ83kKuOV8,4560,1791,8398,https://www.youtube.com/watch?v=OIdzKFF8Ax8,15116,3539,57087,https://www.youtube.com/watch?v=suZ83kKuOV8,5571,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12310669,3428,1752,37612,https://www.youtube.com/watch?v=NNwUZodEH1c,4168,2618,37612,https://www.youtube.com/watch?v=NNwUZodEH1c,2678,929,6358,https://www.youtube.com/watch?v=NQiaVrQNTNw,24306,9611,5005,17194,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13709570,17454,15896,31216,https://www.youtube.com/watch?v=wdYElM8Ahf4,17454,15896,31216,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17752322,640,79,735,https://www.youtube.com/watch?v=nbTNY5mFvD8,640,79,735,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1449,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4761652,1863,1322,3360,https://www.youtube.com/watch?v=JvCnIqQT9_M,2106,1423,3360,https://www.youtube.com/watch?v=JvCnIqQT9_M,800,354,937,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18739576,6551,3400,79077,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6021,3326,14873,https://www.youtube.com/watch?v=r0WJw9FBfc0,22784,3400,79077,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7704405,2523,992,22670,https://www.youtube.com/watch?v=1WzVuIITPME,2282,820,4409,https://www.youtube.com/watch?v=0mJL1VRz-Ts,5824,1751,22670,https://www.youtube.com/watch?v=1WzVuIITPME,2053,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18543900,4844,2025,20541,https://www.youtube.com/watch?v=RzyzQG4EO1o,3435,1698,7016,https://www.youtube.com/watch?v=WMOUXE71HXA,11650,2928,20541,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4399944,7850,3475,16779,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7850,3475,16779,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7174661,2953,1280,4581,https://www.youtube.com/watch?v=BhKL6sUbjMA,2953,1280,4581,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8910970,5291,2640,25680,https://www.youtube.com/watch?v=4lc1X8J5yhA,5225,2513,24175,https://www.youtube.com/watch?v=gzXWLOaofHs,5966,2766,25680,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33561592,3115,1273,6954,https://www.youtube.com/watch?v=QNCvc0YOSs0,3349,1670,6954,https://www.youtube.com/watch?v=QNCvc0YOSs0,814,202,1952,https://www.youtube.com/watch?v=2HNgTXGtR90,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6798937,2557,590,5615,https://www.youtube.com/watch?v=nZA8ghpzlHc,2819,936,4574,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1219,590,5615,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94400,10036750,5376,2724,28818,https://www.youtube.com/watch?v=Mttm4qyL1L4,5359,2724,11237,https://www.youtube.com/watch?v=im212N-GVwA,8926,2039,28818,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,719,231,2286,https://www.youtube.com/watch?v=wWQFvg30nuU,805,314,2286,https://www.youtube.com/watch?v=wWQFvg30nuU,328,128,1532,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90300,12485654,7201,3612,28849,https://www.youtube.com/watch?v=FeHBHOJiPhM,7084,3581,28849,https://www.youtube.com/watch?v=FeHBHOJiPhM,10791,3643,12841,https://www.youtube.com/watch?v=6Z5otgNHGvI,31322,9286,5120,14641,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,86300,25167190,24157,14866,121879,https://www.youtube.com/watch?v=-ABD3BkAyDE,6452,3219,23467,https://www.youtube.com/watch?v=TEDarSIBWr4,29796,21035,121879,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83400,9097131,6005,2653,45665,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4407,2108,11983,https://www.youtube.com/watch?v=Joh3Foanu4U,14816,5952,45665,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6117334,2142,854,6997,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2616,854,6547,https://www.youtube.com/watch?v=CPXppI10qpg,1902,901,6997,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12375,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,78200,4231801,6702,4617,174022,https://www.youtube.com/watch?v=d8E8jIaFxhA,5821,3705,14091,https://www.youtube.com/watch?v=A8-NX8N9F_0,15050,5237,174022,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7811571,1589,843,76901,https://www.youtube.com/watch?v=0rICaTp0s_c,1589,843,76901,https://www.youtube.com/watch?v=0rICaTp0s_c,1954,1084,3534,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5613602,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496014,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10987,8524,2726,10771,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,392510,0,0,0,,0,0,0,,0,0,0,,7382,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5059936,3103,2240,8417,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3103,2240,8417,https://www.youtube.com/watch?v=v0YaTftEjwQ,150537,14853,7394,27064,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,72100,7233398,15521,9830,42275,https://www.youtube.com/watch?v=bOm39GBFb2c,13264,6722,33657,https://www.youtube.com/watch?v=dblBctJ5Kvo,24062,13805,42275,https://www.youtube.com/watch?v=bOm39GBFb2c,30587,13925,4806,35339,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71600,4790209,5136,2208,17772,https://www.youtube.com/watch?v=oHffI5xvonw,4922,2437,9079,https://www.youtube.com/watch?v=FKcVupwT2V4,6412,1099,17772,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5262414,1429,766,7011,https://www.youtube.com/watch?v=fr582saGkjk,1488,960,4650,https://www.youtube.com/watch?v=I3vTUpdsqRk,658,572,7011,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6963736,1371,662,11049,https://www.youtube.com/watch?v=B5tsmWjjGlg,1249,663,11049,https://www.youtube.com/watch?v=B5tsmWjjGlg,1639,476,2074,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,68600,3720022,1353,471,3991,https://www.youtube.com/watch?v=ccH7LKzETz8,1351,460,3991,https://www.youtube.com/watch?v=ccH7LKzETz8,2140,2121,2140,https://www.youtube.com/watch?v=UD0B1QJ70MA,851,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68200,5591333,2615,1479,16961,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2419,1317,9204,https://www.youtube.com/watch?v=p_pjaTke5bA,3241,2420,16961,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7369,2887,1762,4396,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67800,8927277,15482,8505,61803,https://www.youtube.com/watch?v=mae91zqZT-E,15037,7149,37372,https://www.youtube.com/watch?v=jrbptdfIufw,32138,16277,61803,https://www.youtube.com/watch?v=mae91zqZT-E,36436,12909,1965,21872,https://www.twitch.tv/videos/2330666924
17c335762a694402b8cb9a96b2865572,66100,5264457,2286,1353,20945,https://www.youtube.com/watch?v=LedZZNH06mc,1963,1200,15984,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15028,4891,20945,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3563568,1915,942,2360,https://www.youtube.com/watch?v=n_6kUX4lObw,1915,942,2360,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7422641,536,362,4105,https://www.youtube.com/watch?v=wMaCCKB7PPc,596,324,1057,https://www.youtube.com/watch?v=uwCBSEYzhZ4,470,406,4105,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,75,45,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3105754,6322,1913,21897,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4234,1428,6860,https://www.youtube.com/watch?v=92S2Ag6JBe8,19818,5743,21897,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8151,3973,1491,7840,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,60900,3224355,1470,653,2111,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1470,653,2111,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7074,6263,5147,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60600,5481264,7227,3300,79759,https://www.youtube.com/watch?v=1DjUJY_C4-g,7227,3300,12220,https://www.youtube.com/watch?v=4RP_aQot6ps,41576,5174,79759,https://www.youtube.com/watch?v=1DjUJY_C4-g,21014,4891,3934,8999,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4474046,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58700,4082569,2976,944,5706,https://www.youtube.com/watch?v=Vjd42eXiOeA,1452,628,1452,https://www.youtube.com/watch?v=Cf5xeHNup1s,3100,956,5706,https://www.youtube.com/watch?v=Vjd42eXiOeA,43635,12503,5306,63899,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,58100,4735904,11098,5140,82489,https://www.youtube.com/watch?v=h4nptBFZBcM,11098,4129,18124,https://www.youtube.com/watch?v=BCqCxYX_NuM,8584,5228,82489,https://www.youtube.com/watch?v=h4nptBFZBcM,45800,23550,7541,35453,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2891669,850,318,1604,https://www.youtube.com/watch?v=u59Sj4f4Pzk,843,371,1159,https://www.youtube.com/watch?v=72DiH75r0pU,929,305,1604,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56100,7892895,2965,860,19798,https://www.youtube.com/watch?v=fGxWB2mC8yU,3152,1574,19798,https://www.youtube.com/watch?v=fGxWB2mC8yU,1613,728,9857,https://www.youtube.com/watch?v=M_Bb-TTgPic,8397,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38340408,277,157,5640,https://www.youtube.com/watch?v=kcYGUr40Cow,222,120,623,https://www.youtube.com/watch?v=oBsEi-RUyqw,811,366,5640,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,38,25,56,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,53900,6068770,2790,1323,63469,https://www.youtube.com/watch?v=ggk8uw6tZQI,2588,1179,4233,https://www.youtube.com/watch?v=FUcHCiyLkdc,12329,3844,63469,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6440848,3348,1824,11221,https://www.youtube.com/watch?v=KeC0EZ_szJM,3238,1788,3925,https://www.youtube.com/watch?v=O00HcHzb1Xk,11221,5993,11221,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3814893,1442,879,5464,https://www.youtube.com/watch?v=--H1GHs0mwY,1294,606,2192,https://www.youtube.com/watch?v=cSnpnzAPzYk,3621,2148,5464,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333801,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3401088,5074,1987,30704,https://www.youtube.com/watch?v=FCG9SxxnZcI,2967,1240,8029,https://www.youtube.com/watch?v=sxPab698ByE,18622,3601,30704,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4456944,2817,1328,5813,https://www.youtube.com/watch?v=N_eWx5Mcby0,2908,1417,5813,https://www.youtube.com/watch?v=N_eWx5Mcby0,1425,1170,1478,https://www.youtube.com/watch?v=NJ9AvhrxD88,10371,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4163667,1433,767,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,1433,767,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,0,0,0,,5233,3031,1716,3031,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47800,3160237,1110,515,12098,https://www.youtube.com/watch?v=tKyPWi-qp0I,1097,200,2519,https://www.youtube.com/watch?v=1qc4tERDe9g,1800,728,12098,https://www.youtube.com/watch?v=tKyPWi-qp0I,6464,479,334,5804,https://www.twitch.tv/videos/2354468082
64c779f8cc214e7a9b570c7b3fc128cc,46900,3543422,0,0,0,,0,0,0,,0,0,0,,4875,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46600,1002264,695,345,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,694,303,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,909,814,2896,https://www.youtube.com/watch?v=1144dR2itZY,2075,1455,1192,2630,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46400,4908395,1562,765,3428,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1233,520,2507,https://www.youtube.com/watch?v=AiEkD7kCVEs,3280,2442,3428,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45500,1410706,739,331,4557,https://www.youtube.com/watch?v=jTxGetysKos,736,392,1943,https://www.youtube.com/watch?v=aOH-wJ2bxfU,742,71,4557,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45300,3095327,3030,1650,16067,https://www.youtube.com/watch?v=t06h4H2tIFY,3025,1677,16067,https://www.youtube.com/watch?v=t06h4H2tIFY,3419,1624,4919,https://www.youtube.com/watch?v=0yDr_6V5iiI,18159,10347,6048,37020,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3650293,2179,1092,4121,https://www.youtube.com/watch?v=PBbedAj43Jw,2106,1133,4121,https://www.youtube.com/watch?v=PBbedAj43Jw,2217,592,2217,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43900,608761,453,257,3657,https://www.youtube.com/watch?v=8sc2gM8sNFk,453,263,1387,https://www.youtube.com/watch?v=qnnhyRPj6bQ,462,204,3657,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2948600,5293,2795,44511,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4450,2499,44511,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9263,3466,14394,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5077515,362,205,4829,https://www.youtube.com/watch?v=PWOt_bslOvc,344,201,934,https://www.youtube.com/watch?v=YQZYASbVHow,4829,2688,4829,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,147,104,183,https://www.twitch.tv/videos/2345020895
5bd39e2c6dcf4ff19436d8a5fa069464,43100,1682812,13114,3960,37117,https://www.youtube.com/watch?v=OPA0a68aiTU,13070,3834,23254,https://www.youtube.com/watch?v=C-A8mdACPNo,21084,12645,37117,https://www.youtube.com/watch?v=OPA0a68aiTU,6656,15046,12075,18964,https://www.twitch.tv/videos/2352188080
4fc5a770272a43f1bb0a1d12aa3a9b46,43100,4770344,1262,554,4590,https://www.youtube.com/watch?v=fTmyoHwIhm8,1379,156,1379,https://www.youtube.com/watch?v=svol1EZg7W4,1145,629,4590,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43100,2487189,1895,777,4858,https://www.youtube.com/watch?v=B4qS05KyWyE,1895,777,4858,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43000,1846230,1307,652,25997,https://www.youtube.com/watch?v=-LoBe52KVII,1906,763,25997,https://www.youtube.com/watch?v=-LoBe52KVII,810,292,999,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42800,2254551,1999,919,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2203,1133,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,972,503,1268,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1131527,676,38,5004,https://www.youtube.com/watch?v=l814NKVnAvU,1077,254,5004,https://www.youtube.com/watch?v=l814NKVnAvU,508,32,1442,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
fd6a0236861940389e15ef85b16c6069,42500,1635974,16639,8591,68653,https://www.youtube.com/watch?v=E7TRibsQjbc,0,0,0,,16639,8591,68653,https://www.youtube.com/watch?v=E7TRibsQjbc,141753,40952,14621,79482,https://www.twitch.tv/videos/2351145487
5a934764983e45959855735b79bcc90e,42200,1016430,1972,801,6078,https://www.youtube.com/watch?v=bV2aaIQeIOY,1800,787,4020,https://www.youtube.com/watch?v=cgQjF5-i9mo,4620,1850,6078,https://www.youtube.com/watch?v=bV2aaIQeIOY,8584,2057,627,3243,https://www.twitch.tv/videos/2349234949
3681a0b4e4bd48888473b1884f6ee420,42200,4212564,849,487,76572,https://www.youtube.com/watch?v=BX_Uu-vYhl8,754,479,1733,https://www.youtube.com/watch?v=-uYPJUS1QpU,3809,1407,76572,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
50a0835b66844b0ab84f573934f20989,41700,1612468,2883,1657,5859,https://www.youtube.com/watch?v=DDcaQx9bs5k,2866,1642,4187,https://www.youtube.com/watch?v=UUo8nhrPAnE,5859,3839,5859,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3470892,693,299,6172,https://www.youtube.com/watch?v=izXxqQPG1oU,862,283,1466,https://www.youtube.com/watch?v=6BDGERgT8ZM,667,311,6172,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3348357,1402,647,5935,https://www.youtube.com/watch?v=TlQ05I5Me5w,1483,696,5935,https://www.youtube.com/watch?v=TlQ05I5Me5w,397,237,864,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
