VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
619f48c4546c481bbc52aadc12c3e48f,live,✦Minecraft✦ 1.08｜肥貓會吃蘋果麵包OHO｜!指令 !賭松果｜ @ritta_tta @xiaomao_0317,2025-01-06T13:44:06Z,https://www.twitch.tv/ritta_tta,https://static-cdn.jtvnw.net/previews-ttv/live_user_ritta_tta-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,看台昇華車🪭89等傭兵露｜新年桌布限定領取.ᐟ‿✦ !dc !MP !魔法工坊,2025-01-07T00:29:41Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
a9396c8dd95e43b29c694b14afa07ac4,live,菜雞迷你涅的場，主播不要再壓槍了｜還是想要那個酷酷的組合包｜!加班｜!減班｜乾爹斗錢錢，涅米過年年,2025-01-07T00:57:25Z,https://www.twitch.tv/mihiru0110,https://static-cdn.jtvnw.net/previews-ttv/live_user_mihiru0110-{width}x{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,live,圖奇健檢說我心臟比我老了20歲...【!回饋】 【!魔儲】,2025-01-07T10:00:24Z,https://www.twitch.tv/kokuyoku_hyolan,https://static-cdn.jtvnw.net/previews-ttv/live_user_kokuyoku_hyolan-{width}x{height}.jpg
26b00f5ff5bf4b5a8dcb6c5c34e1b4f6,live,【伊德海拉 Yidhra】01/08 想不到吧 我回來鳴了｜歡迎掛忠誠點數💜｜ @yidhra0727 ｜💖 @mutuer @eloy_moon @daidai1208,2025-01-07T11:14:13Z,https://www.twitch.tv/yidhra0727,https://static-cdn.jtvnw.net/previews-ttv/live_user_yidhra0727-{width}x{height}.jpg
89036aadc62d496aa73c0a0076d67f41,live,【加班台Day131】!!【紅葉谷いつき/紅葉谷幾月】!加班 !DC,2025-01-07T11:50:56Z,https://www.twitch.tv/ooouuo,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooouuo-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,1/8 加班Day54 !加班 !週邊 / 揪團每10人+2分鐘 / !DC / @komorikuma_vtuber,2025-01-07T12:01:34Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
62ca936be6c645a7bf2222b67086800a,live,噗噗 @twlonelyash,2025-01-07T13:09:39Z,https://www.twitch.tv/twlonelyash,https://static-cdn.jtvnw.net/previews-ttv/live_user_twlonelyash-{width}x{height}.jpg
1ea5aa0a7a7d401b897630667cf4b44e,live,【睡&工作】掛睡+工作，給你們掛點數喇！可能打字回覆，綠Ｏ精推廣中（？）【蓋爾Gale】  @gale_vtuber,2025-01-07T16:19:47Z,https://www.twitch.tv/gale_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_gale_vtuber-{width}x{height}.jpg
7e81a72484054a5c89f3826ebc8946be,live,【加班台#8】第8天已經不知道標題怎麼下了｜ @yuzukiririna !加班!抖內!深度會員!YT!FF,2025-01-07T18:23:06Z,https://www.twitch.tv/yuzukiririna,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuzukiririna-{width}x{height}.jpg
