V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
e78cffa246c24a1c88031151cad8c385,108000,7659664,3154,1214,42560,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2153,1078,4374,https://www.youtube.com/watch?v=0mJL1VRz-Ts,9890,6554,42560,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2032,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4364882,8161,3452,8658,https://www.youtube.com/watch?v=xy4jTshLQXQ,8161,3452,8658,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18440205,6029,2567,18353,https://www.youtube.com/watch?v=iwpGFt4hSSo,4268,2054,8952,https://www.youtube.com/watch?v=p7y1OiQ34LU,13843,5799,18353,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7149255,2887,1103,4473,https://www.youtube.com/watch?v=BhKL6sUbjMA,3103,1170,4473,https://www.youtube.com/watch?v=BhKL6sUbjMA,1685,374,1685,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33530931,3083,1499,7734,https://www.youtube.com/watch?v=KVCo54wzu-A,3298,1778,6950,https://www.youtube.com/watch?v=QNCvc0YOSs0,1503,509,7734,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8873112,5369,3444,24046,https://www.youtube.com/watch?v=gzXWLOaofHs,4564,2520,24046,https://www.youtube.com/watch?v=gzXWLOaofHs,14453,5800,23300,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6779431,3108,991,26510,https://www.youtube.com/watch?v=766kC13zs7k,2871,842,6470,https://www.youtube.com/watch?v=p8jjuqbP8ss,5480,2095,26510,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94100,9949136,5194,2577,28001,https://www.youtube.com/watch?v=Mttm4qyL1L4,5081,2736,10408,https://www.youtube.com/watch?v=W3XqjXeJwCc,10272,2419,28001,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90800,977661,783,248,1981,https://www.youtube.com/watch?v=wWQFvg30nuU,979,508,1981,https://www.youtube.com/watch?v=wWQFvg30nuU,319,202,1362,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12407998,7283,3768,28276,https://www.youtube.com/watch?v=FeHBHOJiPhM,7283,4152,28276,https://www.youtube.com/watch?v=FeHBHOJiPhM,6450,2789,9854,https://www.youtube.com/watch?v=H7_MWAFCju4,31247,13053,7322,18018,https://www.twitch.tv/videos/2323938852
3f4650e05ceb41008bd16869780b7af1,84400,24448900,21907,12610,90873,https://www.youtube.com/watch?v=-ABD3BkAyDE,6110,3150,11971,https://www.youtube.com/watch?v=1jCvvmO7ewY,27305,19007,90873,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83100,9044597,8032,3499,44828,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5473,2706,12602,https://www.youtube.com/watch?v=Q91zVvtWMiY,13012,6276,44828,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6089806,1759,908,32187,https://www.youtube.com/watch?v=rU3NJhXpgdo,2353,1283,3912,https://www.youtube.com/watch?v=3pkf3CUxsv0,1301,542,32187,https://www.youtube.com/watch?v=rU3NJhXpgdo,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7771178,1651,844,76880,https://www.youtube.com/watch?v=0rICaTp0s_c,1725,859,76880,https://www.youtube.com/watch?v=0rICaTp0s_c,988,142,2533,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5611456,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495581,9,4,28,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,9,4,28,https://www.youtube.com/watch?v=dr4k7wWbuJI,10771,8079,3324,10760,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,389617,0,0,0,,0,0,0,,0,0,0,,7397,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,72300,3964630,5541,2756,62392,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4775,1108,6639,https://www.youtube.com/watch?v=HPyHNBVATSc,12492,5237,62392,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,72100,5031756,2745,1438,7742,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2745,1438,7742,https://www.youtube.com/watch?v=v0YaTftEjwQ,150491,14751,8224,27214,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71700,6988053,15495,9500,35725,https://www.youtube.com/watch?v=rT6swkQt4w4,13558,6925,33199,https://www.youtube.com/watch?v=dblBctJ5Kvo,24002,16614,35725,https://www.youtube.com/watch?v=rT6swkQt4w4,30234,14349,3675,35302,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4756228,4883,2150,10705,https://www.youtube.com/watch?v=1zmCutVPDn8,5157,2885,10705,https://www.youtube.com/watch?v=1zmCutVPDn8,3970,722,6123,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5249182,1524,925,6620,https://www.youtube.com/watch?v=fr582saGkjk,1524,925,4619,https://www.youtube.com/watch?v=I3vTUpdsqRk,3785,2950,6620,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69000,6934245,1455,896,16143,https://www.youtube.com/watch?v=ZvnAoYilj-U,1510,1090,16143,https://www.youtube.com/watch?v=ZvnAoYilj-U,1232,811,1847,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67900,5557454,2403,1261,16737,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2258,1226,9149,https://www.youtube.com/watch?v=p_pjaTke5bA,7526,1615,16737,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7239,2980,1691,3863,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,67100,8624213,14943,10268,47087,https://www.youtube.com/watch?v=mae91zqZT-E,13379,7982,22143,https://www.youtube.com/watch?v=mdoegOpN414,25016,18721,47087,https://www.youtube.com/watch?v=mae91zqZT-E,36369,12809,6243,26317,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,66000,5235375,2382,976,20390,https://www.youtube.com/watch?v=LedZZNH06mc,2104,976,12326,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4303,608,20390,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3552211,1960,653,3095,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2046,912,3095,https://www.youtube.com/watch?v=f7QRh3-ZeIY,841,67,922,https://www.youtube.com/watch?v=bz_sQ_RzDS0,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,64500,3656782,1365,584,3984,https://www.youtube.com/watch?v=ccH7LKzETz8,1365,584,3984,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7403395,678,397,2478,https://www.youtube.com/watch?v=GBg5aQ1DBQY,685,417,2478,https://www.youtube.com/watch?v=GBg5aQ1DBQY,368,33,368,https://www.youtube.com/watch?v=pizllIchIls,1172,75,65,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,60800,3084085,4795,2489,22206,https://www.youtube.com/watch?v=aEympJU-9s0,3966,1345,6808,https://www.youtube.com/watch?v=92S2Ag6JBe8,19054,6594,22206,https://www.youtube.com/watch?v=aEympJU-9s0,7735,2879,1868,5240,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60600,3208572,1642,680,4259,https://www.youtube.com/watch?v=NTaQxI6f5H4,1620,725,3519,https://www.youtube.com/watch?v=u-ufYqrZd1g,4259,489,4259,https://www.youtube.com/watch?v=NTaQxI6f5H4,6829,5668,4753,34378,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60200,5421121,7249,3346,66560,https://www.youtube.com/watch?v=1DjUJY_C4-g,7249,3346,11991,https://www.youtube.com/watch?v=4RP_aQot6ps,34673,14177,66560,https://www.youtube.com/watch?v=1DjUJY_C4-g,20834,6543,1668,10198,https://www.twitch.tv/videos/2324805707
8a4988902b5640e6ae1829285307c636,60000,4468078,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58100,4052600,3335,1142,5763,https://www.youtube.com/watch?v=dCEuYYkRRM4,1364,840,3341,https://www.youtube.com/watch?v=fYCDZVqtEdg,4525,1831,5763,https://www.youtube.com/watch?v=dCEuYYkRRM4,43531,11999,5858,63890,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57700,4595718,10990,5703,60659,https://www.youtube.com/watch?v=h4nptBFZBcM,11030,6703,14234,https://www.youtube.com/watch?v=6mday4YH6fA,10950,2171,60659,https://www.youtube.com/watch?v=h4nptBFZBcM,45564,28394,13720,35373,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2883063,813,360,4341,https://www.youtube.com/watch?v=KOeC3Igdmak,803,368,4341,https://www.youtube.com/watch?v=KOeC3Igdmak,823,314,1646,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7850318,3934,1247,18769,https://www.youtube.com/watch?v=fGxWB2mC8yU,3471,1378,18769,https://www.youtube.com/watch?v=fGxWB2mC8yU,4453,1116,17690,https://www.youtube.com/watch?v=XBuw2TK4zXE,8380,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38336317,299,149,5534,https://www.youtube.com/watch?v=kcYGUr40Cow,222,96,364,https://www.youtube.com/watch?v=cUPiHIyn4IU,762,499,5534,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,43,27,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6016399,3206,1273,54879,https://www.youtube.com/watch?v=ggk8uw6tZQI,2471,1096,4257,https://www.youtube.com/watch?v=lk7NA51SsZc,11952,3792,54879,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50700,6402434,3240,2108,6849,https://www.youtube.com/watch?v=KeC0EZ_szJM,3192,1952,4251,https://www.youtube.com/watch?v=3NyjHdRCyWk,6849,5608,6849,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3793821,1405,820,10093,https://www.youtube.com/watch?v=-3Y0xla6Jms,1288,411,2120,https://www.youtube.com/watch?v=AVLvy20GoEU,3242,1525,10093,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332890,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3382271,4390,1732,29754,https://www.youtube.com/watch?v=FCG9SxxnZcI,2952,1399,7975,https://www.youtube.com/watch?v=sxPab698ByE,17072,7702,29754,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4427696,2882,1281,5748,https://www.youtube.com/watch?v=N_eWx5Mcby0,2882,1281,5748,https://www.youtube.com/watch?v=N_eWx5Mcby0,0,0,0,,10367,1162,639,1162,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,48000,4156967,1907,937,3609,https://www.youtube.com/watch?v=JzaBDePqKAs,1907,937,3609,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5232,2182,1700,3017,https://www.twitch.tv/videos/2344955578
64c779f8cc214e7a9b570c7b3fc128cc,46900,3531666,0,0,0,,0,0,0,,0,0,0,,4884,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,46600,3133736,575,335,9201,https://www.youtube.com/watch?v=tKyPWi-qp0I,561,295,2359,https://www.youtube.com/watch?v=-QXFqhEwnug,810,603,9201,https://www.youtube.com/watch?v=tKyPWi-qp0I,6260,377,170,4519,https://www.twitch.tv/videos/2347278115
911d3403c8e84dc3b0c4a2f6017698b6,46400,994539,742,378,34974,https://www.youtube.com/watch?v=KtG3RYDAefI,730,387,34974,https://www.youtube.com/watch?v=KtG3RYDAefI,903,332,1180,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1929,405,317,405,https://www.twitch.tv/videos/2343078681
22ca620b93c94e5cb48175bbecf8d3af,46400,4895517,1188,664,2707,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1177,623,2389,https://www.youtube.com/watch?v=AiEkD7kCVEs,2707,2484,2707,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45500,1406650,736,336,4449,https://www.youtube.com/watch?v=jTxGetysKos,839,379,2300,https://www.youtube.com/watch?v=4Dlh7k1fYbM,715,272,4449,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45100,3070064,3257,1234,16028,https://www.youtube.com/watch?v=t06h4H2tIFY,3240,1294,16028,https://www.youtube.com/watch?v=t06h4H2tIFY,4070,973,4717,https://www.youtube.com/watch?v=0yDr_6V5iiI,17869,9502,4863,37011,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3637657,1991,1358,4026,https://www.youtube.com/watch?v=PBbedAj43Jw,1966,1361,4026,https://www.youtube.com/watch?v=PBbedAj43Jw,2017,1113,2017,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43500,600291,459,245,2820,https://www.youtube.com/watch?v=8sc2gM8sNFk,458,256,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,528,234,2820,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43300,2881242,4955,1748,44392,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4237,1748,44392,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7911,2400,11932,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5075059,406,302,4611,https://www.youtube.com/watch?v=PWOt_bslOvc,372,302,925,https://www.youtube.com/watch?v=YQZYASbVHow,2987,1964,4611,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,158,109,411,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2479148,1661,859,4498,https://www.youtube.com/watch?v=B4qS05KyWyE,1661,859,4498,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3170,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42900,4672991,1332,631,4157,https://www.youtube.com/watch?v=fTmyoHwIhm8,1332,529,1332,https://www.youtube.com/watch?v=svol1EZg7W4,1283,813,4157,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2234447,2282,957,4549,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2587,1405,4549,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1090,559,3205,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1129353,702,198,4830,https://www.youtube.com/watch?v=l814NKVnAvU,1021,417,4830,https://www.youtube.com/watch?v=l814NKVnAvU,519,172,1536,https://www.youtube.com/watch?v=w6fQ2J7rKEI,694,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42400,1793932,1269,508,17577,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1759,1049,17577,https://www.youtube.com/watch?v=2mdHCJ_4kp8,740,360,1269,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42000,1514101,12772,6669,20358,https://www.youtube.com/watch?v=C-A8mdACPNo,12763,6591,20358,https://www.youtube.com/watch?v=C-A8mdACPNo,15602,13799,15602,https://www.youtube.com/watch?v=OKgBWlQYCj4,3750,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41800,4173340,846,435,69833,https://www.youtube.com/watch?v=BX_Uu-vYhl8,802,315,1717,https://www.youtube.com/watch?v=-uYPJUS1QpU,4737,1950,69833,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41500,1485960,9821,6996,59597,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,9821,6996,59597,https://www.youtube.com/watch?v=iacNDAHRjkQ,141087,37096,13002,69726,https://www.twitch.tv/videos/2337961135
5a934764983e45959855735b79bcc90e,41400,984461,2476,1042,18570,https://www.youtube.com/watch?v=Mi3CLXgB62E,2055,1040,4007,https://www.youtube.com/watch?v=cgQjF5-i9mo,6456,2161,18570,https://www.youtube.com/watch?v=Mi3CLXgB62E,8528,1987,926,3279,https://www.twitch.tv/videos/2325510893
50a0835b66844b0ab84f573934f20989,41100,1597758,2942,1809,7157,https://www.youtube.com/watch?v=lels9I0Ojfg,2942,1555,4147,https://www.youtube.com/watch?v=UUo8nhrPAnE,4845,2049,7157,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41000,3462298,662,439,6058,https://www.youtube.com/watch?v=izXxqQPG1oU,836,449,1426,https://www.youtube.com/watch?v=6BDGERgT8ZM,640,373,6058,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3333837,1373,762,5678,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1423,845,5678,https://www.youtube.com/watch?v=DBHnk8wj8Jc,316,181,325,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
