V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25879980,8406,1292,17670,https://www.youtube.com/watch?v=trMDyC8woWw,8849,966,17670,https://www.youtube.com/watch?v=trMDyC8woWw,7964,1618,7964,https://www.youtube.com/watch?v=-Ezfv6I7jAk,13539,0,0,0,
182da09d8d454f37a52ec546cbb35e39,177000,3351215,98105,66815,318817,https://www.youtube.com/watch?v=r8Rwh9biPKs,120670,101745,318817,https://www.youtube.com/watch?v=r8Rwh9biPKs,87977,50319,256117,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17301453,3410,1235,17037,https://www.youtube.com/watch?v=sPR8xev5Whk,3043,1232,17037,https://www.youtube.com/watch?v=sPR8xev5Whk,3410,2189,8342,https://www.youtube.com/watch?v=TZEP5fPPTV8,10276,770,457,3463,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24536076,17112,8810,42459,https://www.youtube.com/watch?v=kr9qtYIpz8Q,17219,9884,32978,https://www.youtube.com/watch?v=_Ni4UugmzOo,17006,7214,42459,https://www.youtube.com/watch?v=kr9qtYIpz8Q,72397,28799,10944,35859,https://www.twitch.tv/videos/2357567235
c04f006e69e04000a68cd0c41f888eb2,145000,9739843,4923,1776,7592,https://www.youtube.com/watch?v=ljNe5dLWS2k,4923,1776,7592,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13704257,3841,1348,11803,https://www.youtube.com/watch?v=JJhly5EtAfw,3389,1001,5983,https://www.youtube.com/watch?v=JDifVURvQRk,5333,1591,11803,https://www.youtube.com/watch?v=JJhly5EtAfw,5509,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32644637,46014,15637,255375,https://www.youtube.com/watch?v=dwl2eH0V3Is,15970,7894,19989,https://www.youtube.com/watch?v=dSUefa7b1Os,58820,24901,255375,https://www.youtube.com/watch?v=dwl2eH0V3Is,5300,1767,1567,1874,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,17945076,6533,2074,16932,https://www.youtube.com/watch?v=c8ERClEqtZk,5457,2066,16932,https://www.youtube.com/watch?v=c8ERClEqtZk,7748,2074,10969,https://www.youtube.com/watch?v=8EBUw0501QU,35413,7879,3300,10061,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18564719,14727,5566,40750,https://www.youtube.com/watch?v=s4J1MpwkfbM,13527,6072,34259,https://www.youtube.com/watch?v=7tmxS-HJE08,22776,4004,40750,https://www.youtube.com/watch?v=s4J1MpwkfbM,45462,20738,6993,33570,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7057709,16404,5235,31631,https://www.youtube.com/watch?v=41WOY5T6cZg,16404,5235,31631,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20681200,7088,3404,59868,https://www.youtube.com/watch?v=0YifnhRzcyg,4490,1334,8426,https://www.youtube.com/watch?v=OIdzKFF8Ax8,13178,8230,59868,https://www.youtube.com/watch?v=0YifnhRzcyg,5577,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12371299,3882,1892,45030,https://www.youtube.com/watch?v=NNwUZodEH1c,4198,2229,45030,https://www.youtube.com/watch?v=NNwUZodEH1c,2904,1053,6732,https://www.youtube.com/watch?v=Dp9ACK22eGI,24449,9783,3283,17209,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13800673,19757,18714,42612,https://www.youtube.com/watch?v=wdYElM8Ahf4,19757,18714,42612,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17760755,568,20,568,https://www.youtube.com/watch?v=aaB5H7Y-rwE,568,20,568,https://www.youtube.com/watch?v=aaB5H7Y-rwE,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4763356,1894,895,3365,https://www.youtube.com/watch?v=JvCnIqQT9_M,2114,1111,3365,https://www.youtube.com/watch?v=JvCnIqQT9_M,830,238,958,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18791802,5923,3019,20806,https://www.youtube.com/watch?v=D6NPY_sIJJc,6113,3188,14890,https://www.youtube.com/watch?v=r0WJw9FBfc0,3200,2850,20806,https://www.youtube.com/watch?v=D6NPY_sIJJc,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7728834,3118,1582,23575,https://www.youtube.com/watch?v=1WzVuIITPME,2441,1180,4397,https://www.youtube.com/watch?v=8mLuV_OGefU,6577,1721,23575,https://www.youtube.com/watch?v=1WzVuIITPME,2060,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18645234,4752,1697,21570,https://www.youtube.com/watch?v=RzyzQG4EO1o,3324,1588,7235,https://www.youtube.com/watch?v=WMOUXE71HXA,11019,4561,21570,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4409821,7075,3211,17911,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7075,3211,17911,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7188325,2977,1141,4608,https://www.youtube.com/watch?v=BhKL6sUbjMA,2977,1141,4608,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8931243,4717,2557,24233,https://www.youtube.com/watch?v=gzXWLOaofHs,4717,2557,24233,https://www.youtube.com/watch?v=gzXWLOaofHs,4947,2387,6083,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33579968,3199,1427,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,3292,1586,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,628,386,1104,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6806263,1669,609,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,2557,1141,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,958,569,1595,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94600,10093003,7011,2597,13893,https://www.youtube.com/watch?v=UwPFz-9_o10,7152,2671,11288,https://www.youtube.com/watch?v=im212N-GVwA,4616,1546,13893,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,988106,631,205,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,866,323,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,345,109,1538,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90700,12577460,7344,3449,28984,https://www.youtube.com/watch?v=FeHBHOJiPhM,7417,3403,28984,https://www.youtube.com/watch?v=FeHBHOJiPhM,6007,3993,13675,https://www.youtube.com/watch?v=6Z5otgNHGvI,31346,10798,4097,14651,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,87400,25637057,26206,9078,139478,https://www.youtube.com/watch?v=-ABD3BkAyDE,8112,2178,23621,https://www.youtube.com/watch?v=TEDarSIBWr4,33364,18944,139478,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84000,9176942,6062,2254,37092,https://www.youtube.com/watch?v=cFrML3fEcmw,4595,2044,37092,https://www.youtube.com/watch?v=cFrML3fEcmw,13336,4683,27412,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,80500,4468459,9837,5888,231574,https://www.youtube.com/watch?v=d8E8jIaFxhA,6707,4433,23803,https://www.youtube.com/watch?v=uvQ4vLZa13U,12081,6573,231574,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6139264,2856,1620,7293,https://www.youtube.com/watch?v=VzX1TDU6_Y0,3050,994,6734,https://www.youtube.com/watch?v=CPXppI10qpg,2240,1759,7293,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12376,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78300,7811522,1511,804,10113,https://www.youtube.com/watch?v=L6wYkbxMQUs,1503,802,10113,https://www.youtube.com/watch?v=L6wYkbxMQUs,3583,1574,3583,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5614936,0,0,0,,0,0,0,,0,0,0,,4568,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496284,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11035,8532,2126,10779,https://www.twitch.tv/videos/2337073352
9d9c6477329245cbb2557895f4f15686,72300,5074252,3252,1826,8504,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3252,1826,8504,https://www.youtube.com/watch?v=v0YaTftEjwQ,150931,15550,6405,24161,https://www.twitch.tv/videos/2341282067
8bf35c3b9a9e461d825a9170555b71c2,72300,7334919,16214,8280,46459,https://www.youtube.com/watch?v=cqCEE_xOwis,13595,6083,33819,https://www.youtube.com/watch?v=dblBctJ5Kvo,24652,11366,46459,https://www.youtube.com/watch?v=cqCEE_xOwis,30690,13564,5499,30334,https://www.twitch.tv/videos/2354718051
ec65566d949944ffb1e2723f97ded6e0,72200,394028,0,0,0,,0,0,0,,0,0,0,,7374,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4804466,4543,2002,18144,https://www.youtube.com/watch?v=oHffI5xvonw,4632,2399,9118,https://www.youtube.com/watch?v=FKcVupwT2V4,2132,1996,18144,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71000,5274328,1406,700,7174,https://www.youtube.com/watch?v=fr582saGkjk,1534,810,4673,https://www.youtube.com/watch?v=I3vTUpdsqRk,696,529,7174,https://www.youtube.com/watch?v=fr582saGkjk,2222,0,0,0,
23ec5ecfb8c14ea893576783f1790643,70700,3758076,1393,590,3994,https://www.youtube.com/watch?v=ccH7LKzETz8,1363,586,3994,https://www.youtube.com/watch?v=ccH7LKzETz8,2537,2204,3267,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69300,6975938,1351,592,11315,https://www.youtube.com/watch?v=B5tsmWjjGlg,1262,601,11315,https://www.youtube.com/watch?v=B5tsmWjjGlg,1440,332,2455,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68500,5616209,2839,1556,17379,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2277,1275,9222,https://www.youtube.com/watch?v=p_pjaTke5bA,4126,2819,17379,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7389,2426,1390,4397,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68000,9068691,20538,8318,68187,https://www.youtube.com/watch?v=mae91zqZT-E,15218,6240,38155,https://www.youtube.com/watch?v=jrbptdfIufw,39445,8878,68187,https://www.youtube.com/watch?v=mae91zqZT-E,36541,13178,1413,19202,https://www.twitch.tv/videos/2359427098
17c335762a694402b8cb9a96b2865572,66100,5273698,2172,963,21226,https://www.youtube.com/watch?v=LedZZNH06mc,2137,945,17105,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15173,2506,21226,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3570982,1830,983,2382,https://www.youtube.com/watch?v=n_6kUX4lObw,1830,983,2382,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7427002,557,335,4165,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,247,1062,https://www.youtube.com/watch?v=uwCBSEYzhZ4,518,369,4165,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,104,76,104,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61500,3117645,4281,1526,22194,https://www.youtube.com/watch?v=u3Nlm9XW8sk,3883,1193,6890,https://www.youtube.com/watch?v=92S2Ag6JBe8,17536,3744,22194,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8266,4152,1215,7851,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61100,3232992,1175,554,2119,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1175,554,2119,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7311,6327,4074,34388,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60700,5515705,7311,2868,12833,https://www.youtube.com/watch?v=dbM3OK4alJc,7344,3524,12833,https://www.youtube.com/watch?v=dbM3OK4alJc,3551,1440,3551,https://www.youtube.com/watch?v=9FJnxIs0YkY,21083,5513,3388,9006,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4484879,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58800,4091940,2298,854,4742,https://www.youtube.com/watch?v=3sGaGyPwWWQ,1489,405,1489,https://www.youtube.com/watch?v=Cf5xeHNup1s,2912,967,4742,https://www.youtube.com/watch?v=3sGaGyPwWWQ,43744,12043,6717,19689,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58300,4805073,11599,7860,90688,https://www.youtube.com/watch?v=h4nptBFZBcM,11260,7860,18339,https://www.youtube.com/watch?v=BCqCxYX_NuM,12208,6452,90688,https://www.youtube.com/watch?v=h4nptBFZBcM,46030,23052,11330,34994,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2896933,859,396,1894,https://www.youtube.com/watch?v=X1-Ukh8EVnc,849,409,1894,https://www.youtube.com/watch?v=X1-Ukh8EVnc,950,382,1692,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7925640,3090,980,20327,https://www.youtube.com/watch?v=fGxWB2mC8yU,3236,1551,20327,https://www.youtube.com/watch?v=fGxWB2mC8yU,1952,659,10241,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8410,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38343100,307,172,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,276,104,628,https://www.youtube.com/watch?v=oBsEi-RUyqw,621,268,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,41,27,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6100922,3433,1315,66435,https://www.youtube.com/watch?v=ggk8uw6tZQI,2257,986,4252,https://www.youtube.com/watch?v=FUcHCiyLkdc,12633,5076,66435,https://www.youtube.com/watch?v=ggk8uw6tZQI,4670,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6460137,3310,1415,12279,https://www.youtube.com/watch?v=KeC0EZ_szJM,3205,1379,3938,https://www.youtube.com/watch?v=O00HcHzb1Xk,12279,4589,12279,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3826006,1560,1073,5586,https://www.youtube.com/watch?v=--H1GHs0mwY,1336,873,2218,https://www.youtube.com/watch?v=cSnpnzAPzYk,3862,1703,5586,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334273,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3408246,2974,1145,8050,https://www.youtube.com/watch?v=sxPab698ByE,2588,1043,8050,https://www.youtube.com/watch?v=sxPab698ByE,6700,3383,6700,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48400,4478972,2840,1629,5843,https://www.youtube.com/watch?v=N_eWx5Mcby0,2994,1629,5843,https://www.youtube.com/watch?v=N_eWx5Mcby0,2162,1739,2774,https://www.youtube.com/watch?v=0eKiP_WM-4E,10371,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48400,3174959,1201,411,13292,https://www.youtube.com/watch?v=tKyPWi-qp0I,1125,248,2573,https://www.youtube.com/watch?v=1qc4tERDe9g,2565,713,13292,https://www.youtube.com/watch?v=tKyPWi-qp0I,6530,843,478,5810,https://www.twitch.tv/videos/2354468082
c41044006a014ed28107f33221a7de98,47900,4165630,1508,1077,2648,https://www.youtube.com/watch?v=MfHWCdugkoA,1508,1077,2648,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5237,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,46900,3550680,0,0,0,,0,0,0,,0,0,0,,4867,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46700,1007894,695,389,2953,https://www.youtube.com/watch?v=1144dR2itZY,689,382,1907,https://www.youtube.com/watch?v=jX-PsTlzkFk,971,804,2953,https://www.youtube.com/watch?v=1144dR2itZY,2090,806,648,2630,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46500,4916430,1682,976,3684,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1440,390,2532,https://www.youtube.com/watch?v=AiEkD7kCVEs,3515,2481,3684,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45400,1413865,734,359,1951,https://www.youtube.com/watch?v=aOH-wJ2bxfU,715,411,1951,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1058,179,1058,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45400,3124665,2762,1577,16076,https://www.youtube.com/watch?v=t06h4H2tIFY,2785,1634,16076,https://www.youtube.com/watch?v=t06h4H2tIFY,2579,1223,5003,https://www.youtube.com/watch?v=0yDr_6V5iiI,18315,9552,4316,37021,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3653653,2187,770,4142,https://www.youtube.com/watch?v=PBbedAj43Jw,2116,799,4142,https://www.youtube.com/watch?v=PBbedAj43Jw,2298,245,2298,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44200,614233,442,207,3962,https://www.youtube.com/watch?v=8sc2gM8sNFk,442,218,1608,https://www.youtube.com/watch?v=qnnhyRPj6bQ,343,104,3962,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,43700,1758823,13124,3479,54211,https://www.youtube.com/watch?v=OPA0a68aiTU,13124,3479,23888,https://www.youtube.com/watch?v=C-A8mdACPNo,12594,6465,54211,https://www.youtube.com/watch?v=OPA0a68aiTU,7127,9806,8675,11649,https://www.twitch.tv/videos/2356686449
60282d578bb747b8b232dba81168a5b6,43500,2966558,4781,2278,44534,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4164,2143,44534,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8363,4396,14714,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,43400,1876724,22119,6890,98333,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,22119,6890,98333,https://www.youtube.com/watch?v=Ytr7DSZnBMg,141959,45072,19128,79513,https://www.twitch.tv/videos/2351145487
4fc5a770272a43f1bb0a1d12aa3a9b46,43300,4770344,1269,774,1639,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1269,774,1639,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43200,1858190,1412,461,29978,https://www.youtube.com/watch?v=-LoBe52KVII,1966,495,29978,https://www.youtube.com/watch?v=-LoBe52KVII,899,292,947,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078414,330,184,4855,https://www.youtube.com/watch?v=PWOt_bslOvc,324,173,939,https://www.youtube.com/watch?v=YQZYASbVHow,4855,1924,4855,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,116,82,168,https://www.twitch.tv/videos/2350187129
d797701ab1564b62906f91a341134a9e,43100,2490329,1609,606,4942,https://www.youtube.com/watch?v=B4qS05KyWyE,1609,606,4942,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3173,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42900,2277451,2182,762,9275,https://www.youtube.com/watch?v=iws81ElSYQg,2639,1241,9275,https://www.youtube.com/watch?v=iws81ElSYQg,858,546,1225,https://www.youtube.com/watch?v=-EXFFmkouW0,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1132328,1355,134,5068,https://www.youtube.com/watch?v=l814NKVnAvU,1236,134,5068,https://www.youtube.com/watch?v=l814NKVnAvU,1411,190,1468,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42400,4232109,1466,495,80676,https://www.youtube.com/watch?v=BX_Uu-vYhl8,763,373,1733,https://www.youtube.com/watch?v=-uYPJUS1QpU,3894,3514,80676,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42300,1029382,2096,1000,6347,https://www.youtube.com/watch?v=bV2aaIQeIOY,1808,704,3269,https://www.youtube.com/watch?v=_HLyBgUbBUo,4786,1669,6347,https://www.youtube.com/watch?v=bV2aaIQeIOY,8598,1568,530,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,42200,1622673,2901,1153,7659,https://www.youtube.com/watch?v=DDcaQx9bs5k,2908,1183,4202,https://www.youtube.com/watch?v=UUo8nhrPAnE,716,712,7659,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3474436,709,333,6182,https://www.youtube.com/watch?v=izXxqQPG1oU,874,340,1237,https://www.youtube.com/watch?v=-WdUfOFYFA4,680,333,6182,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3351871,1393,572,5969,https://www.youtube.com/watch?v=TlQ05I5Me5w,1423,609,5969,https://www.youtube.com/watch?v=TlQ05I5Me5w,499,418,1134,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40200,941117,2585,1257,4228,https://www.youtube.com/watch?v=41UfE78w1ds,2585,1257,4228,https://www.youtube.com/watch?v=41UfE78w1ds,0,0,0,,19330,4578,1699,9900,https://www.twitch.tv/videos/2335547573
