V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
c65e7caaf81a43249d5132b9fe312b24,123000,6787241,14227,6041,28905,https://www.youtube.com/watch?v=2YI_LyC1FnU,16004,7244,28905,https://www.youtube.com/watch?v=2YI_LyC1FnU,5795,1016,16499,https://www.youtube.com/watch?v=AjW87ryOwV0,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20372052,7394,4056,73585,https://www.youtube.com/watch?v=RK2Y5eIJvVk,4533,2528,8222,https://www.youtube.com/watch?v=OIdzKFF8Ax8,19412,8057,73585,https://www.youtube.com/watch?v=RK2Y5eIJvVk,5547,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12143191,2798,1452,12757,https://www.youtube.com/watch?v=mhqiIpVIJ2g,3948,1833,12757,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2238,1396,4403,https://www.youtube.com/watch?v=NQiaVrQNTNw,23336,10313,6218,14278,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,119000,13508561,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17732388,692,160,2131,https://www.youtube.com/watch?v=TGa-Tg53hYM,692,160,2131,https://www.youtube.com/watch?v=TGa-Tg53hYM,0,0,0,,1449,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4746236,2133,981,3174,https://www.youtube.com/watch?v=JvCnIqQT9_M,2346,1298,3174,https://www.youtube.com/watch?v=JvCnIqQT9_M,807,626,807,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7618768,2663,1362,40767,https://www.youtube.com/watch?v=Z0FyTL0oHeo,1773,1004,4291,https://www.youtube.com/watch?v=0mJL1VRz-Ts,13090,5618,40767,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2018,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18621752,19459,10638,71180,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6035,4261,14097,https://www.youtube.com/watch?v=r0WJw9FBfc0,23025,12098,71180,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18357702,5790,3151,16866,https://www.youtube.com/watch?v=iwpGFt4hSSo,4504,2597,8819,https://www.youtube.com/watch?v=p7y1OiQ34LU,12749,4648,16866,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4359711,7816,5408,8185,https://www.youtube.com/watch?v=xy4jTshLQXQ,7816,5408,8185,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7128027,3271,1116,5755,https://www.youtube.com/watch?v=7xUuH-YHbuY,4067,1704,4350,https://www.youtube.com/watch?v=vdTverCz-90,1889,282,5755,https://www.youtube.com/watch?v=7xUuH-YHbuY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33500686,2936,1225,7691,https://www.youtube.com/watch?v=KVCo54wzu-A,2991,1616,6944,https://www.youtube.com/watch?v=QNCvc0YOSs0,1753,651,7691,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8842639,4459,1461,23831,https://www.youtube.com/watch?v=gzXWLOaofHs,3887,1461,23831,https://www.youtube.com/watch?v=gzXWLOaofHs,12599,6275,20087,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6762681,2770,1402,26326,https://www.youtube.com/watch?v=766kC13zs7k,2732,1197,6454,https://www.youtube.com/watch?v=p8jjuqbP8ss,5284,3444,26326,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,93800,9860979,5172,2338,26089,https://www.youtube.com/watch?v=Mttm4qyL1L4,5172,1901,10248,https://www.youtube.com/watch?v=W3XqjXeJwCc,7000,3845,26089,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90400,967555,750,277,1318,https://www.youtube.com/watch?v=wzJ8lK-EYts,997,498,1318,https://www.youtube.com/watch?v=wzJ8lK-EYts,432,169,749,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,90200,995540,150360,84836,289056,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,150360,84836,289056,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90000,12314504,6837,3022,26077,https://www.youtube.com/watch?v=JQj5DDoBkoM,6880,3174,26077,https://www.youtube.com/watch?v=JQj5DDoBkoM,3146,1419,9332,https://www.youtube.com/watch?v=H7_MWAFCju4,31023,16254,5303,18874,https://www.twitch.tv/videos/2317979579
ea4c1a67c2e445ad8028768616ceb659,82900,8943455,6902,4512,39641,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5274,3471,12561,https://www.youtube.com/watch?v=Q91zVvtWMiY,7366,6027,39641,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,82700,23757440,27535,10047,61009,https://www.youtube.com/watch?v=7nERWU_ucBw,11267,3433,27535,https://www.youtube.com/watch?v=vY5uUTQDUOE,37339,14710,61009,https://www.youtube.com/watch?v=7nERWU_ucBw,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6081538,2249,726,31848,https://www.youtube.com/watch?v=rU3NJhXpgdo,2979,1861,12210,https://www.youtube.com/watch?v=X74vxA3TIok,1478,679,31848,https://www.youtube.com/watch?v=rU3NJhXpgdo,12380,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7741901,1835,999,76843,https://www.youtube.com/watch?v=0rICaTp0s_c,1838,1047,76843,https://www.youtube.com/watch?v=0rICaTp0s_c,574,235,867,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5609471,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495212,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,10701,8164,2268,10727,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,386782,0,0,0,,0,0,0,,0,0,0,,7408,0,0,0,
9d9c6477329245cbb2557895f4f15686,71900,5002696,1624,800,6350,https://www.youtube.com/watch?v=uYVNeclijEM,0,0,0,,1624,800,6350,https://www.youtube.com/watch?v=uYVNeclijEM,150323,12795,5186,27198,https://www.twitch.tv/videos/2327312637
5f12df329c6144e1a6c596f4fbcb9e81,71400,3891532,5387,2417,56809,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4580,2013,6572,https://www.youtube.com/watch?v=HPyHNBVATSc,9692,4790,56809,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,71100,6768158,13621,5396,29227,https://www.youtube.com/watch?v=rT6swkQt4w4,13072,5240,24639,https://www.youtube.com/watch?v=hT8BteKpXvI,26701,6058,29227,https://www.youtube.com/watch?v=rT6swkQt4w4,30075,13719,6434,35211,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71100,4735428,4434,1844,10687,https://www.youtube.com/watch?v=1zmCutVPDn8,4900,2516,10687,https://www.youtube.com/watch?v=1zmCutVPDn8,3754,1291,5939,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5232848,1491,626,5114,https://www.youtube.com/watch?v=X2Jyj5NHpVs,1626,670,5114,https://www.youtube.com/watch?v=X2Jyj5NHpVs,875,278,875,https://www.youtube.com/watch?v=KOnC8kBOTwk,2209,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68600,6891390,1233,844,15328,https://www.youtube.com/watch?v=ZvnAoYilj-U,1364,844,15328,https://www.youtube.com/watch?v=ZvnAoYilj-U,977,588,1712,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67700,5511878,3098,914,11365,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2835,914,9159,https://www.youtube.com/watch?v=p_pjaTke5bA,8927,1599,11365,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7098,2478,353,3833,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66600,8346964,12256,7791,29781,https://www.youtube.com/watch?v=mae91zqZT-E,11134,7081,22431,https://www.youtube.com/watch?v=PSlktJ5KD-k,29384,25059,29781,https://www.youtube.com/watch?v=mae91zqZT-E,36263,14741,7953,26301,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65800,5181511,1920,775,8469,https://www.youtube.com/watch?v=LedZZNH06mc,1841,768,4902,https://www.youtube.com/watch?v=RdBKlGF2I-M,4140,1658,8469,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3543365,1748,324,3032,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2000,1033,3032,https://www.youtube.com/watch?v=f7QRh3-ZeIY,980,277,1748,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7398925,585,306,2431,https://www.youtube.com/watch?v=GBg5aQ1DBQY,628,363,2431,https://www.youtube.com/watch?v=GBg5aQ1DBQY,346,124,346,https://www.youtube.com/watch?v=pizllIchIls,1174,73,46,100,https://www.twitch.tv/videos/2340374590
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,61500,3609279,1396,786,3964,https://www.youtube.com/watch?v=ccH7LKzETz8,1396,786,3964,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,848,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60300,3189678,1561,984,3508,https://www.youtube.com/watch?v=u-ufYqrZd1g,1523,962,3508,https://www.youtube.com/watch?v=u-ufYqrZd1g,3438,1321,3438,https://www.youtube.com/watch?v=NTaQxI6f5H4,6324,2506,539,24565,https://www.twitch.tv/videos/2340735077
8a4988902b5640e6ae1829285307c636,60000,4466518,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,59900,5367901,8797,4344,49826,https://www.youtube.com/watch?v=1DjUJY_C4-g,8508,4207,11433,https://www.youtube.com/watch?v=4RP_aQot6ps,49826,32877,49826,https://www.youtube.com/watch?v=1DjUJY_C4-g,20590,6535,2361,10960,https://www.twitch.tv/videos/2317205958
a6a4e83ae23140e6bd1f7c817af8f864,59800,3095966,4804,1696,21643,https://www.youtube.com/watch?v=aEympJU-9s0,4221,1582,9702,https://www.youtube.com/watch?v=NO-5Z3rg5jc,16675,3129,21643,https://www.youtube.com/watch?v=aEympJU-9s0,7608,2948,1559,5177,https://www.twitch.tv/videos/2340630991
2694a505a0e0441bb99b49e8ce1f7473,57600,4022731,3897,1536,9632,https://www.youtube.com/watch?v=endsH4Cnq9Y,1316,1271,3317,https://www.youtube.com/watch?v=fYCDZVqtEdg,4592,1609,9632,https://www.youtube.com/watch?v=endsH4Cnq9Y,43369,11492,6513,63884,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57500,2877505,822,343,4331,https://www.youtube.com/watch?v=KOeC3Igdmak,823,329,4331,https://www.youtube.com/watch?v=KOeC3Igdmak,783,510,1572,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57200,4476050,10875,6675,23289,https://www.youtube.com/watch?v=h4nptBFZBcM,10619,6938,18549,https://www.youtube.com/watch?v=LEoDr2zM3W0,13403,4267,23289,https://www.youtube.com/watch?v=h4nptBFZBcM,45339,28358,11949,35316,https://www.twitch.tv/videos/2325593490
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7800529,4461,2019,23160,https://www.youtube.com/watch?v=MtXfSRNndvQ,3313,2107,17115,https://www.youtube.com/watch?v=fGxWB2mC8yU,4963,1706,23160,https://www.youtube.com/watch?v=MtXfSRNndvQ,8363,0,0,0,
66c812bb04844241af1d1c7539b5e251,55800,38325862,281,122,4388,https://www.youtube.com/watch?v=swSzHjk9ygw,245,101,616,https://www.youtube.com/watch?v=BNYNADrL1kk,396,197,4388,https://www.youtube.com/watch?v=swSzHjk9ygw,1084,40,34,56,https://www.twitch.tv/videos/2338094516
6c872a4043b84e4493877a42af684d1d,53400,5915281,2996,1631,14442,https://www.youtube.com/watch?v=3ltou6xuvV4,2435,1099,4214,https://www.youtube.com/watch?v=lk7NA51SsZc,11771,4088,14442,https://www.youtube.com/watch?v=3ltou6xuvV4,4633,2699,1719,4136,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50600,6365818,3067,1337,4158,https://www.youtube.com/watch?v=3NyjHdRCyWk,3067,1337,4158,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3777030,1332,751,9210,https://www.youtube.com/watch?v=-3Y0xla6Jms,1211,615,2055,https://www.youtube.com/watch?v=AVLvy20GoEU,3606,1589,9210,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332067,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48800,3360575,2914,2131,23099,https://www.youtube.com/watch?v=FCG9SxxnZcI,2914,2131,7980,https://www.youtube.com/watch?v=sxPab698ByE,12465,7583,23099,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48100,4400240,2609,982,4810,https://www.youtube.com/watch?v=1OD1ShCOnII,2609,982,4810,https://www.youtube.com/watch?v=1OD1ShCOnII,0,0,0,,10370,1065,873,1065,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,47000,4151587,1994,565,3535,https://www.youtube.com/watch?v=JzaBDePqKAs,1994,565,3535,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5228,2199,1366,2199,https://www.twitch.tv/videos/2332354547
64c779f8cc214e7a9b570c7b3fc128cc,46900,3519807,7667,970,20959,https://www.youtube.com/watch?v=89pY1dQiv3g,7667,970,20959,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4894,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46400,4886037,1064,624,2133,https://www.youtube.com/watch?v=AiEkD7kCVEs,1064,624,2133,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46200,988921,750,479,34962,https://www.youtube.com/watch?v=KtG3RYDAefI,730,489,34962,https://www.youtube.com/watch?v=KtG3RYDAefI,1101,468,3187,https://www.youtube.com/watch?v=YyFQ7lEI-IY,1925,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45200,1400015,694,438,3779,https://www.youtube.com/watch?v=jTxGetysKos,816,432,2275,https://www.youtube.com/watch?v=4Dlh7k1fYbM,674,438,3779,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3620979,1682,1505,3624,https://www.youtube.com/watch?v=PBbedAj43Jw,1911,1631,3624,https://www.youtube.com/watch?v=PBbedAj43Jw,1682,1381,1682,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,45000,3113644,548,284,4172,https://www.youtube.com/watch?v=sHqyUO7VP1Q,548,295,1397,https://www.youtube.com/watch?v=nMVdTYvAGqo,566,172,4172,https://www.youtube.com/watch?v=sHqyUO7VP1Q,6133,324,163,1171,https://www.twitch.tv/videos/2323945210
a000aa1d3ea7489c993277d33ab2457e,45000,3040720,3367,1739,15924,https://www.youtube.com/watch?v=t06h4H2tIFY,3252,1597,15924,https://www.youtube.com/watch?v=t06h4H2tIFY,3902,1885,4633,https://www.youtube.com/watch?v=iLIWDbjgHxc,17132,7897,2795,36794,https://www.twitch.tv/videos/2341251342
dee8efe8990e458c915e4f6a6a16b49f,43300,5067744,337,286,1175,https://www.youtube.com/watch?v=wvI3Pw_miDE,336,239,850,https://www.youtube.com/watch?v=YQZYASbVHow,1175,358,1175,https://www.youtube.com/watch?v=wvI3Pw_miDE,3332,128,118,215,https://www.twitch.tv/videos/2337144726
60282d578bb747b8b232dba81168a5b6,43200,2837136,5744,1745,43896,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4466,1797,43896,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7526,1686,10114,https://www.youtube.com/watch?v=TumBDTeMWb0,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2462535,2093,815,3998,https://www.youtube.com/watch?v=cs7dUUW_QrE,2093,815,3998,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3172,0,0,0,
f985903969ad4e8b839e919aabe94480,43000,589262,372,217,1789,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,410,271,1273,https://www.youtube.com/watch?v=8c6FeuT-08c,288,120,1789,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42700,4620588,1274,737,3729,https://www.youtube.com/watch?v=fTmyoHwIhm8,1279,853,1279,https://www.youtube.com/watch?v=svol1EZg7W4,1128,617,3729,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42600,2217848,2193,944,4857,https://www.youtube.com/watch?v=bASBGy7oldk,2440,1023,4508,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1341,585,4857,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1125435,832,382,6239,https://www.youtube.com/watch?v=oV6v1U5JBBE,1100,521,6239,https://www.youtube.com/watch?v=oV6v1U5JBBE,561,275,3102,https://www.youtube.com/watch?v=0RKBPQv_1YY,692,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42000,1755819,1174,500,14513,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1529,592,14513,https://www.youtube.com/watch?v=2mdHCJ_4kp8,774,403,1242,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41500,4103960,928,486,43730,https://www.youtube.com/watch?v=BX_Uu-vYhl8,781,466,1849,https://www.youtube.com/watch?v=b2OkcrJdqEM,3811,965,43730,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41200,1408308,5008,2885,50117,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,5008,2885,50117,https://www.youtube.com/watch?v=iacNDAHRjkQ,140648,35806,13613,121787,https://www.twitch.tv/videos/2317528597
5bd39e2c6dcf4ff19436d8a5fa069464,41000,1378324,12524,5929,46355,https://www.youtube.com/watch?v=3XG71jgTO4s,12673,6019,23535,https://www.youtube.com/watch?v=X2-QE_gVSP0,11233,2821,46355,https://www.youtube.com/watch?v=3XG71jgTO4s,3473,0,0,0,
50a0835b66844b0ab84f573934f20989,40900,1584217,2760,1209,6804,https://www.youtube.com/watch?v=lels9I0Ojfg,2680,1188,6194,https://www.youtube.com/watch?v=7m4j25jQFJc,6804,3466,6804,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,40800,3457744,945,469,5903,https://www.youtube.com/watch?v=izXxqQPG1oU,1186,624,1970,https://www.youtube.com/watch?v=Mj7BiY3gL-8,827,408,5903,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
5a934764983e45959855735b79bcc90e,40700,956755,2213,1483,12494,https://www.youtube.com/watch?v=Mi3CLXgB62E,1990,871,3998,https://www.youtube.com/watch?v=cgQjF5-i9mo,5153,2659,12494,https://www.youtube.com/watch?v=Mi3CLXgB62E,8432,2027,1003,3277,https://www.twitch.tv/videos/2325510893
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3325854,1050,627,5674,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1304,633,5674,https://www.youtube.com/watch?v=DBHnk8wj8Jc,383,104,474,https://www.youtube.com/watch?v=AVugtZ0yOaI,0,0,0,0,
