V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
182da09d8d454f37a52ec546cbb35e39,193000,4970860,104348,64084,329672,https://www.youtube.com/watch?v=r8Rwh9biPKs,100789,77760,329672,https://www.youtube.com/watch?v=r8Rwh9biPKs,107335,62562,273098,https://www.youtube.com/watch?v=wPBXdptrzqM,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25955546,7595,5108,19249,https://www.youtube.com/watch?v=trMDyC8woWw,12981,8559,19249,https://www.youtube.com/watch?v=trMDyC8woWw,7259,2646,8477,https://www.youtube.com/watch?v=-Ezfv6I7jAk,13543,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17366425,3494,1538,20124,https://www.youtube.com/watch?v=sPR8xev5Whk,2815,1074,20124,https://www.youtube.com/watch?v=sPR8xev5Whk,3691,1837,8407,https://www.youtube.com/watch?v=TZEP5fPPTV8,10288,801,365,3464,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24636590,17309,6744,33028,https://www.youtube.com/watch?v=_Ni4UugmzOo,17354,7155,33028,https://www.youtube.com/watch?v=_Ni4UugmzOo,16745,3922,25073,https://www.youtube.com/watch?v=dgSUv8u8-1w,72568,27848,12505,36787,https://www.twitch.tv/videos/2357567235
c04f006e69e04000a68cd0c41f888eb2,146000,9785421,4929,2499,10310,https://www.youtube.com/watch?v=9dSmZGU9kqg,4929,2499,10310,https://www.youtube.com/watch?v=9dSmZGU9kqg,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13753632,4051,1819,18511,https://www.youtube.com/watch?v=1kDmD5esfDM,3380,1546,4079,https://www.youtube.com/watch?v=T3G_-b17Zfs,6266,2278,18511,https://www.youtube.com/watch?v=1kDmD5esfDM,5584,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32766312,38917,18866,212670,https://www.youtube.com/watch?v=dKsHpbONdTg,17812,6550,20242,https://www.youtube.com/watch?v=dSUefa7b1Os,47752,33395,212670,https://www.youtube.com/watch?v=dKsHpbONdTg,5419,1930,1573,2266,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,18043635,6380,2331,32977,https://www.youtube.com/watch?v=M06IhtqVjjo,6033,2331,17248,https://www.youtube.com/watch?v=c8ERClEqtZk,9127,3392,32977,https://www.youtube.com/watch?v=M06IhtqVjjo,35427,8015,1891,10066,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18618894,14928,5613,37239,https://www.youtube.com/watch?v=7tmxS-HJE08,14928,6362,37239,https://www.youtube.com/watch?v=7tmxS-HJE08,12228,3639,19732,https://www.youtube.com/watch?v=P7M9xuAxZMQ,45524,20229,6751,33607,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7114948,14222,7907,36459,https://www.youtube.com/watch?v=41WOY5T6cZg,14222,7907,36459,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20735549,5198,3207,63134,https://www.youtube.com/watch?v=0YifnhRzcyg,3851,2380,13525,https://www.youtube.com/watch?v=F9o9SQ1ue3Y,15618,6880,63134,https://www.youtube.com/watch?v=0YifnhRzcyg,5583,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12424580,4110,1716,51130,https://www.youtube.com/watch?v=NNwUZodEH1c,4219,2205,51130,https://www.youtube.com/watch?v=NNwUZodEH1c,2854,927,7115,https://www.youtube.com/watch?v=Dp9ACK22eGI,24589,9790,3316,20099,https://www.twitch.tv/videos/2365746723
58abad4aa8de49efb785367503dfd92c,121000,13880712,28459,21681,47001,https://www.youtube.com/watch?v=wdYElM8Ahf4,28459,21681,47001,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4772494,2854,1086,4578,https://www.youtube.com/watch?v=9LgOZ3duQlk,2854,1086,4578,https://www.youtube.com/watch?v=9LgOZ3duQlk,2002,1689,3259,https://www.youtube.com/watch?v=XFNrTUJLehM,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17769738,0,0,0,,0,0,0,,0,0,0,,1448,0,0,0,
e78cffa246c24a1c88031151cad8c385,109000,7760294,2872,1471,17687,https://www.youtube.com/watch?v=vgCCWq5aEnk,2575,1351,4663,https://www.youtube.com/watch?v=8mLuV_OGefU,5215,1994,17687,https://www.youtube.com/watch?v=vgCCWq5aEnk,2068,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18904134,6382,3771,21734,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,6402,3400,14916,https://www.youtube.com/watch?v=r0WJw9FBfc0,5118,4475,21734,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,107000,4442828,9732,5970,18894,https://www.youtube.com/watch?v=q3I0GSUfRkQ,9732,5970,18894,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18740037,4075,2818,22563,https://www.youtube.com/watch?v=RzyzQG4EO1o,3249,1765,4986,https://www.youtube.com/watch?v=CWC1IblJ1Iw,7917,4830,22563,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7205415,3000,1546,4630,https://www.youtube.com/watch?v=BhKL6sUbjMA,3758,1710,4630,https://www.youtube.com/watch?v=BhKL6sUbjMA,1393,1349,1637,https://www.youtube.com/watch?v=MYeNqCHkgY8,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8961821,3856,2339,10446,https://www.youtube.com/watch?v=Y-cCmB0rGTw,4180,2354,10446,https://www.youtube.com/watch?v=Y-cCmB0rGTw,3320,2281,6248,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33598864,3247,1453,6375,https://www.youtube.com/watch?v=8MeMOFMoB1E,3302,1552,6375,https://www.youtube.com/watch?v=8MeMOFMoB1E,641,437,1151,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6814353,1690,452,4594,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3085,658,4594,https://www.youtube.com/watch?v=qJ0_J9cdWmY,860,445,1003,https://www.youtube.com/watch?v=sgwR2_sPRbM,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94700,10129124,5458,2006,13812,https://www.youtube.com/watch?v=VyI1NGw8cn0,6104,2006,11308,https://www.youtube.com/watch?v=im212N-GVwA,4725,2647,13812,https://www.youtube.com/watch?v=VyI1NGw8cn0,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,92300,998663,869,339,6499,https://www.youtube.com/watch?v=OoCKo8fpKfI,796,387,2306,https://www.youtube.com/watch?v=wWQFvg30nuU,1095,321,6499,https://www.youtube.com/watch?v=OoCKo8fpKfI,0,0,0,0,
9cec24b011ee45648eb404066c997f49,92000,12672967,7040,3323,29100,https://www.youtube.com/watch?v=FeHBHOJiPhM,7358,3188,29100,https://www.youtube.com/watch?v=FeHBHOJiPhM,4163,3398,17743,https://www.youtube.com/watch?v=Uc1DN96uUMY,31479,8527,4052,13076,https://www.twitch.tv/videos/2343075282
3f4650e05ceb41008bd16869780b7af1,88900,26169948,32393,9230,158341,https://www.youtube.com/watch?v=-ABD3BkAyDE,6640,2405,23749,https://www.youtube.com/watch?v=TEDarSIBWr4,39235,13928,158341,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84100,9209075,5676,2393,38237,https://www.youtube.com/watch?v=cFrML3fEcmw,5189,2339,38237,https://www.youtube.com/watch?v=cFrML3fEcmw,16019,2540,29320,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,81500,4581038,10776,7122,254255,https://www.youtube.com/watch?v=d8E8jIaFxhA,7994,7122,24658,https://www.youtube.com/watch?v=uvQ4vLZa13U,13878,6771,254255,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6152685,2404,2079,7705,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2463,1934,6853,https://www.youtube.com/watch?v=CPXppI10qpg,2404,2079,7705,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12379,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7813948,1563,641,10248,https://www.youtube.com/watch?v=L6wYkbxMQUs,1537,611,10248,https://www.youtube.com/watch?v=L6wYkbxMQUs,3601,914,3601,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5616276,0,0,0,,0,0,0,,0,0,0,,4566,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496598,11,3,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,11,3,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11258,3311,1475,11076,https://www.twitch.tv/videos/2362271213
23ec5ecfb8c14ea893576783f1790643,73200,3791489,1476,758,3997,https://www.youtube.com/watch?v=ccH7LKzETz8,1416,654,3997,https://www.youtube.com/watch?v=ccH7LKzETz8,2417,2287,3585,https://www.youtube.com/watch?v=UD0B1QJ70MA,853,0,0,0,
9d9c6477329245cbb2557895f4f15686,72900,5089587,3069,1263,8641,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3069,1263,8641,https://www.youtube.com/watch?v=v0YaTftEjwQ,151236,16424,5611,28548,https://www.twitch.tv/videos/2362994091
8bf35c3b9a9e461d825a9170555b71c2,72500,7445071,16571,8204,54722,https://www.youtube.com/watch?v=cqCEE_xOwis,12877,5839,33937,https://www.youtube.com/watch?v=dblBctJ5Kvo,24818,10123,54722,https://www.youtube.com/watch?v=cqCEE_xOwis,31060,13876,8340,30877,https://www.twitch.tv/videos/2362181992
ec65566d949944ffb1e2723f97ded6e0,72200,395323,0,0,0,,0,0,0,,0,0,0,,7373,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4817727,4484,2436,18374,https://www.youtube.com/watch?v=oHffI5xvonw,4849,2598,9142,https://www.youtube.com/watch?v=FKcVupwT2V4,3028,2274,18374,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71100,5286474,1470,595,7337,https://www.youtube.com/watch?v=fr582saGkjk,1637,693,4959,https://www.youtube.com/watch?v=ulN9YRdXmk8,797,552,7337,https://www.youtube.com/watch?v=fr582saGkjk,2234,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69500,6997425,1291,509,10680,https://www.youtube.com/watch?v=PL5TkclvJwY,1316,742,10680,https://www.youtube.com/watch?v=PL5TkclvJwY,1127,322,1515,https://www.youtube.com/watch?v=DJFQzYvPWpI,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68700,5638985,2862,1315,18157,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2585,982,6781,https://www.youtube.com/watch?v=_LKXtOldwFY,3836,1758,18157,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7414,1983,956,4398,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68200,9180379,16954,7573,51086,https://www.youtube.com/watch?v=ycRdJupHBbQ,15950,6878,38373,https://www.youtube.com/watch?v=jrbptdfIufw,36302,12420,51086,https://www.youtube.com/watch?v=ycRdJupHBbQ,36880,15622,14590,29062,https://www.twitch.tv/videos/2364070533
17c335762a694402b8cb9a96b2865572,66100,5285730,1564,890,18293,https://www.youtube.com/watch?v=7DXTqC9w6Ds,1564,890,18293,https://www.youtube.com/watch?v=7DXTqC9w6Ds,0,0,0,,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3580705,1705,781,2612,https://www.youtube.com/watch?v=5mMyP_ZaBtw,1770,835,2612,https://www.youtube.com/watch?v=5mMyP_ZaBtw,391,334,391,https://www.youtube.com/watch?v=1FwhyoPvMl8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7429035,571,258,4171,https://www.youtube.com/watch?v=wMaCCKB7PPc,577,172,1064,https://www.youtube.com/watch?v=uwCBSEYzhZ4,545,282,4171,https://www.youtube.com/watch?v=wMaCCKB7PPc,1172,77,52,110,https://www.twitch.tv/videos/2353929901
a6a4e83ae23140e6bd1f7c817af8f864,62100,3176492,6040,3492,17959,https://www.youtube.com/watch?v=skrpyTlV4ss,4184,2803,17959,https://www.youtube.com/watch?v=skrpyTlV4ss,11145,8953,13199,https://www.youtube.com/watch?v=cdZ0PxTO_NY,8314,3346,1128,7854,https://www.twitch.tv/videos/2353019278
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7e81a72484054a5c89f3826ebc8946be,61400,3244096,1183,407,2137,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1183,407,2137,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7435,6789,3140,34392,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60900,5546784,7439,3268,13400,https://www.youtube.com/watch?v=dbM3OK4alJc,7782,3800,13400,https://www.youtube.com/watch?v=dbM3OK4alJc,3696,814,3696,https://www.youtube.com/watch?v=9FJnxIs0YkY,21195,6014,2434,9012,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4491241,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,59000,4100262,2054,751,3426,https://www.youtube.com/watch?v=gm6eaXfooXE,1527,133,1527,https://www.youtube.com/watch?v=Cf5xeHNup1s,2510,764,3426,https://www.youtube.com/watch?v=gm6eaXfooXE,43862,11601,6292,19700,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58500,4865175,11859,7087,100141,https://www.youtube.com/watch?v=h4nptBFZBcM,11166,8082,18433,https://www.youtube.com/watch?v=BCqCxYX_NuM,11982,5818,100141,https://www.youtube.com/watch?v=h4nptBFZBcM,46336,22569,12835,64032,https://www.twitch.tv/videos/2365782031
a8ce4642418b4fe8ba1471a32097f4c4,57500,2899932,854,384,1935,https://www.youtube.com/watch?v=X1-Ukh8EVnc,771,384,1935,https://www.youtube.com/watch?v=X1-Ukh8EVnc,992,499,1730,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56400,7982365,3238,1792,17491,https://www.youtube.com/watch?v=4gtLNoSNnTU,4017,2084,17491,https://www.youtube.com/watch?v=4gtLNoSNnTU,2323,1206,12013,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8442,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38346129,347,139,5668,https://www.youtube.com/watch?v=kcYGUr40Cow,253,133,632,https://www.youtube.com/watch?v=oBsEi-RUyqw,709,190,5668,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,41,28,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6123610,2911,1512,67446,https://www.youtube.com/watch?v=ggk8uw6tZQI,2526,1039,7222,https://www.youtube.com/watch?v=sC15mJNlFvs,11922,4970,67446,https://www.youtube.com/watch?v=ggk8uw6tZQI,4674,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6476965,3358,1582,13048,https://www.youtube.com/watch?v=KeC0EZ_szJM,3349,1424,3953,https://www.youtube.com/watch?v=O00HcHzb1Xk,13048,2457,13048,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3832617,1532,814,5739,https://www.youtube.com/watch?v=--H1GHs0mwY,1343,755,2229,https://www.youtube.com/watch?v=cSnpnzAPzYk,3938,1188,5739,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334744,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,49200,3185912,1394,459,15109,https://www.youtube.com/watch?v=tKyPWi-qp0I,1554,382,2629,https://www.youtube.com/watch?v=1qc4tERDe9g,1279,663,15109,https://www.youtube.com/watch?v=tKyPWi-qp0I,6781,2047,586,5941,https://www.twitch.tv/videos/2361806679
f5ff982730f54cd4826ff0530a4288c2,49000,3423659,2116,1550,6985,https://www.youtube.com/watch?v=cfITuGXxxnk,1913,1324,2247,https://www.youtube.com/watch?v=b6FH7xucuyw,5997,3339,6985,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48500,4509641,3193,1350,18540,https://www.youtube.com/watch?v=0eKiP_WM-4E,3193,1350,5859,https://www.youtube.com/watch?v=N_eWx5Mcby0,3240,2060,18540,https://www.youtube.com/watch?v=0eKiP_WM-4E,10373,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4168656,1531,858,2714,https://www.youtube.com/watch?v=MfHWCdugkoA,1531,858,2714,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5241,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,47100,1014715,699,426,3059,https://www.youtube.com/watch?v=6EIPq6bO9vA,689,369,1911,https://www.youtube.com/watch?v=jX-PsTlzkFk,2063,664,3059,https://www.youtube.com/watch?v=6EIPq6bO9vA,2126,620,491,2631,https://www.twitch.tv/videos/2354531922
64c779f8cc214e7a9b570c7b3fc128cc,46900,3558024,0,0,0,,0,0,0,,0,0,0,,4864,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4923858,1759,1093,4235,https://www.youtube.com/watch?v=U5kPAC63pm4,1640,695,2052,https://www.youtube.com/watch?v=baMCBuDd4mU,3775,1788,4235,https://www.youtube.com/watch?v=U5kPAC63pm4,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45600,3137782,2668,1222,12781,https://www.youtube.com/watch?v=0NPuxDe9ONs,2789,1222,12781,https://www.youtube.com/watch?v=0NPuxDe9ONs,2156,808,3641,https://www.youtube.com/watch?v=cX4fP1mkn6Q,18807,10245,4002,37024,https://www.twitch.tv/videos/2341251342
575d15d21f7240e1ad72935bf7fa0465,45400,1415784,696,291,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,696,291,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,0,0,0,,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3656940,2057,394,4157,https://www.youtube.com/watch?v=PBbedAj43Jw,2057,394,4157,https://www.youtube.com/watch?v=PBbedAj43Jw,0,0,0,,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44300,617688,442,185,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,443,189,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,152,70,622,https://www.youtube.com/watch?v=ig67hDOkhpw,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,44300,1831412,9346,5596,73067,https://www.youtube.com/watch?v=OPA0a68aiTU,10238,5201,24361,https://www.youtube.com/watch?v=C-A8mdACPNo,7108,5596,73067,https://www.youtube.com/watch?v=OPA0a68aiTU,7917,9146,7770,16877,https://www.twitch.tv/videos/2364993876
fd6a0236861940389e15ef85b16c6069,43800,1982255,24942,5474,109605,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,24942,5474,109605,https://www.youtube.com/watch?v=Ytr7DSZnBMg,142329,40614,16197,79538,https://www.twitch.tv/videos/2351145487
60282d578bb747b8b232dba81168a5b6,43600,2982720,3915,1857,15026,https://www.youtube.com/watch?v=VtT2ADRLtT8,3858,1729,13208,https://www.youtube.com/watch?v=P5ndn_yfe5s,5945,2719,15026,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43500,1885590,1631,722,34253,https://www.youtube.com/watch?v=-LoBe52KVII,1741,1443,34253,https://www.youtube.com/watch?v=-LoBe52KVII,963,377,1151,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43400,4819511,1428,690,1989,https://www.youtube.com/watch?v=KjpIR9jzcdM,0,0,0,,1428,690,1989,https://www.youtube.com/watch?v=KjpIR9jzcdM,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,43400,2322615,2507,881,9844,https://www.youtube.com/watch?v=iws81ElSYQg,2874,946,9844,https://www.youtube.com/watch?v=iws81ElSYQg,1135,608,7656,https://www.youtube.com/watch?v=wwzvnYjY8oY,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5079386,328,163,4872,https://www.youtube.com/watch?v=PWOt_bslOvc,325,151,471,https://www.youtube.com/watch?v=lCCmOsvdMgg,4872,1027,4872,https://www.youtube.com/watch?v=PWOt_bslOvc,3333,73,57,120,https://www.twitch.tv/videos/2363147181
d797701ab1564b62906f91a341134a9e,43100,2496124,1316,742,4987,https://www.youtube.com/watch?v=B4qS05KyWyE,1324,810,4987,https://www.youtube.com/watch?v=B4qS05KyWyE,773,742,773,https://www.youtube.com/watch?v=7rBu-Pk3lbY,3172,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1133227,1794,38,5194,https://www.youtube.com/watch?v=l814NKVnAvU,3494,173,5194,https://www.youtube.com/watch?v=l814NKVnAvU,1397,27,1397,https://www.youtube.com/watch?v=uVEVp2BspsY,694,0,0,0,
50a0835b66844b0ab84f573934f20989,42500,1637574,2680,1232,8625,https://www.youtube.com/watch?v=DDcaQx9bs5k,2738,1201,5353,https://www.youtube.com/watch?v=pxCRUB927aw,2623,2123,8625,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42500,4254716,1380,669,19268,https://www.youtube.com/watch?v=e5mCTeNpDmw,777,317,1667,https://www.youtube.com/watch?v=b2OkcrJdqEM,3049,2096,19268,https://www.youtube.com/watch?v=e5mCTeNpDmw,0,0,0,0,
5a934764983e45959855735b79bcc90e,42500,1035549,1933,678,6660,https://www.youtube.com/watch?v=CqLSlcH1uyU,1774,616,3276,https://www.youtube.com/watch?v=_HLyBgUbBUo,4273,1854,6660,https://www.youtube.com/watch?v=CqLSlcH1uyU,8614,76,43,3243,https://www.twitch.tv/videos/2349234949
20f0e269ce554a00920de0444bc22aaf,41200,3480371,774,347,2776,https://www.youtube.com/watch?v=eWsMqA0sjro,929,578,1300,https://www.youtube.com/watch?v=-WdUfOFYFA4,696,283,2776,https://www.youtube.com/watch?v=eWsMqA0sjro,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40500,951125,2412,1032,3738,https://www.youtube.com/watch?v=dBo9ePibWcA,2412,1032,3738,https://www.youtube.com/watch?v=dBo9ePibWcA,0,0,0,,19429,4009,1392,7212,https://www.twitch.tv/videos/2342975758
6fb8c6dea7404638a9d78d4b0d84f64c,40500,3355203,1206,548,5993,https://www.youtube.com/watch?v=TlQ05I5Me5w,1288,579,5993,https://www.youtube.com/watch?v=TlQ05I5Me5w,536,350,1153,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
