V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
182da09d8d454f37a52ec546cbb35e39,189000,4476616,105290,72255,327540,https://www.youtube.com/watch?v=r8Rwh9biPKs,105290,85645,327540,https://www.youtube.com/watch?v=r8Rwh9biPKs,104850,65011,231842,https://www.youtube.com/watch?v=wPBXdptrzqM,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25942232,7460,4826,18861,https://www.youtube.com/watch?v=trMDyC8woWw,12719,9128,18861,https://www.youtube.com/watch?v=trMDyC8woWw,6535,2467,8343,https://www.youtube.com/watch?v=-Ezfv6I7jAk,13540,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17341950,3466,1548,19452,https://www.youtube.com/watch?v=sPR8xev5Whk,3138,1140,19452,https://www.youtube.com/watch?v=sPR8xev5Whk,3466,1866,8399,https://www.youtube.com/watch?v=TZEP5fPPTV8,10280,1004,406,3464,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24589686,17320,7741,42888,https://www.youtube.com/watch?v=kr9qtYIpz8Q,16756,7793,33008,https://www.youtube.com/watch?v=_Ni4UugmzOo,21082,4979,42888,https://www.youtube.com/watch?v=kr9qtYIpz8Q,72548,27501,14010,36669,https://www.twitch.tv/videos/2357567235
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,145000,9765344,4828,2644,7667,https://www.youtube.com/watch?v=ljNe5dLWS2k,4828,2644,7667,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13720763,4048,1861,12077,https://www.youtube.com/watch?v=JJhly5EtAfw,3365,1385,4056,https://www.youtube.com/watch?v=T3G_-b17Zfs,5360,2468,12077,https://www.youtube.com/watch?v=JJhly5EtAfw,5579,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32721750,41266,14307,212165,https://www.youtube.com/watch?v=dKsHpbONdTg,17246,7403,20155,https://www.youtube.com/watch?v=dSUefa7b1Os,57320,30461,212165,https://www.youtube.com/watch?v=dKsHpbONdTg,5409,1854,1619,2213,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,18002645,6527,2305,29242,https://www.youtube.com/watch?v=M06IhtqVjjo,5500,2360,17217,https://www.youtube.com/watch?v=c8ERClEqtZk,11405,1686,29242,https://www.youtube.com/watch?v=M06IhtqVjjo,35429,7970,2339,10063,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18598855,14355,3078,41214,https://www.youtube.com/watch?v=s4J1MpwkfbM,13836,4243,36731,https://www.youtube.com/watch?v=7tmxS-HJE08,19605,1913,41214,https://www.youtube.com/watch?v=s4J1MpwkfbM,45511,20331,6634,33589,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7093475,15495,7782,35183,https://www.youtube.com/watch?v=41WOY5T6cZg,15495,7782,35183,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20712822,4775,3401,62098,https://www.youtube.com/watch?v=0YifnhRzcyg,3660,1807,5981,https://www.youtube.com/watch?v=BnpTzUn-EkQ,15166,7449,62098,https://www.youtube.com/watch?v=0YifnhRzcyg,5577,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12396231,4042,1417,49475,https://www.youtube.com/watch?v=NNwUZodEH1c,4213,1884,49475,https://www.youtube.com/watch?v=NNwUZodEH1c,3035,947,7005,https://www.youtube.com/watch?v=Dp9ACK22eGI,24476,9956,3034,17215,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13840173,16059,12755,46064,https://www.youtube.com/watch?v=wdYElM8Ahf4,16059,12755,46064,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17765882,0,0,0,,0,0,0,,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4769480,2072,1042,4371,https://www.youtube.com/watch?v=9LgOZ3duQlk,2461,1111,4371,https://www.youtube.com/watch?v=9LgOZ3duQlk,731,342,731,https://www.youtube.com/watch?v=lBaHDfpyLKc,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18853508,6003,3491,16677,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,6276,3304,14909,https://www.youtube.com/watch?v=r0WJw9FBfc0,4653,3678,16677,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7745310,2865,1306,17416,https://www.youtube.com/watch?v=vgCCWq5aEnk,2194,1306,4605,https://www.youtube.com/watch?v=8mLuV_OGefU,5908,2214,17416,https://www.youtube.com/watch?v=vgCCWq5aEnk,2063,0,0,0,
f1b5f88144e14bd188e17b2f98303713,107000,4420190,9379,6575,18693,https://www.youtube.com/watch?v=q3I0GSUfRkQ,9379,6575,18693,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18719949,4185,2700,22277,https://www.youtube.com/watch?v=RzyzQG4EO1o,3340,1933,4504,https://www.youtube.com/watch?v=ijXS4HXpVf4,9424,4397,22277,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7199681,3617,1655,4623,https://www.youtube.com/watch?v=BhKL6sUbjMA,3617,1655,4623,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8943185,3890,2284,11577,https://www.youtube.com/watch?v=_e57b4i1RX4,4169,2443,11577,https://www.youtube.com/watch?v=_e57b4i1RX4,3112,2157,6181,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33591098,3192,1259,6374,https://www.youtube.com/watch?v=8MeMOFMoB1E,3259,1611,6374,https://www.youtube.com/watch?v=8MeMOFMoB1E,601,253,1142,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6811022,1684,567,4591,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3067,813,4591,https://www.youtube.com/watch?v=qJ0_J9cdWmY,991,489,1622,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94700,10113941,6101,1937,14024,https://www.youtube.com/watch?v=UwPFz-9_o10,7016,2035,11304,https://www.youtube.com/watch?v=im212N-GVwA,4800,600,14024,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,92000,988106,867,395,4609,https://www.youtube.com/watch?v=OoCKo8fpKfI,796,430,2299,https://www.youtube.com/watch?v=wWQFvg30nuU,1093,343,4609,https://www.youtube.com/watch?v=OoCKo8fpKfI,0,0,0,0,
9cec24b011ee45648eb404066c997f49,91600,12627754,7351,3545,29074,https://www.youtube.com/watch?v=FeHBHOJiPhM,7371,3537,29074,https://www.youtube.com/watch?v=FeHBHOJiPhM,6762,4129,14070,https://www.youtube.com/watch?v=6Z5otgNHGvI,31475,8526,4278,13076,https://www.twitch.tv/videos/2343075282
3f4650e05ceb41008bd16869780b7af1,88300,25942047,26362,9781,150753,https://www.youtube.com/watch?v=-ABD3BkAyDE,8235,1632,23714,https://www.youtube.com/watch?v=TEDarSIBWr4,37304,13584,150753,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84100,9194207,5870,2808,38105,https://www.youtube.com/watch?v=cFrML3fEcmw,5334,2210,38105,https://www.youtube.com/watch?v=cFrML3fEcmw,19823,3198,28765,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,81100,4535693,10927,7491,245113,https://www.youtube.com/watch?v=d8E8jIaFxhA,7891,7491,24454,https://www.youtube.com/watch?v=uvQ4vLZa13U,12924,7286,245113,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6144815,2859,1557,7652,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2957,1176,6828,https://www.youtube.com/watch?v=CPXppI10qpg,2315,1955,7652,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12378,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7813177,1557,609,10218,https://www.youtube.com/watch?v=L6wYkbxMQUs,1534,601,10218,https://www.youtube.com/watch?v=L6wYkbxMQUs,3597,1123,3597,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5615738,0,0,0,,0,0,0,,0,0,0,,4565,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496452,10,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11143,8206,1905,10858,https://www.twitch.tv/videos/2362271213
9d9c6477329245cbb2557895f4f15686,72700,5081592,3375,1331,8593,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3375,1331,8593,https://www.youtube.com/watch?v=v0YaTftEjwQ,151142,16419,6239,28496,https://www.twitch.tv/videos/2362994091
8bf35c3b9a9e461d825a9170555b71c2,72400,7401162,16317,8491,51859,https://www.youtube.com/watch?v=cqCEE_xOwis,12699,5496,33902,https://www.youtube.com/watch?v=dblBctJ5Kvo,24562,8821,51859,https://www.youtube.com/watch?v=cqCEE_xOwis,30991,13837,7404,30768,https://www.twitch.tv/videos/2362181992
23ec5ecfb8c14ea893576783f1790643,72300,3776244,1464,450,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,1415,447,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,2754,2047,3452,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72200,394861,0,0,0,,0,0,0,,0,0,0,,7371,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4811235,4726,2318,18301,https://www.youtube.com/watch?v=oHffI5xvonw,4792,2304,9137,https://www.youtube.com/watch?v=FKcVupwT2V4,2704,2392,18301,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71100,5279385,1437,613,7302,https://www.youtube.com/watch?v=fr582saGkjk,1565,711,3688,https://www.youtube.com/watch?v=Cax158KIjwU,709,558,7302,https://www.youtube.com/watch?v=fr582saGkjk,2231,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69400,6989595,1267,497,10504,https://www.youtube.com/watch?v=PL5TkclvJwY,1267,525,10504,https://www.youtube.com/watch?v=PL5TkclvJwY,1290,321,1473,https://www.youtube.com/watch?v=DJFQzYvPWpI,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68700,5634443,3034,1255,18016,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2730,1071,9236,https://www.youtube.com/watch?v=p_pjaTke5bA,5202,1718,18016,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7406,1983,1068,4398,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68200,9167069,18403,7248,50457,https://www.youtube.com/watch?v=ycRdJupHBbQ,15929,6686,38331,https://www.youtube.com/watch?v=jrbptdfIufw,41093,12600,50457,https://www.youtube.com/watch?v=ycRdJupHBbQ,36721,13246,10314,28678,https://www.twitch.tv/videos/2364070533
17c335762a694402b8cb9a96b2865572,66100,5282917,1995,874,21384,https://www.youtube.com/watch?v=LedZZNH06mc,1778,874,17977,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15259,581,21384,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3576646,1692,888,2682,https://www.youtube.com/watch?v=5mMyP_ZaBtw,1763,946,2682,https://www.youtube.com/watch?v=5mMyP_ZaBtw,379,346,379,https://www.youtube.com/watch?v=1FwhyoPvMl8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7428503,568,281,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,186,1063,https://www.youtube.com/watch?v=uwCBSEYzhZ4,543,309,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,1172,109,66,109,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61800,3148053,4302,3577,15930,https://www.youtube.com/watch?v=skrpyTlV4ss,3908,2256,15930,https://www.youtube.com/watch?v=skrpyTlV4ss,9684,4899,13066,https://www.youtube.com/watch?v=cdZ0PxTO_NY,8284,4245,752,7853,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61300,3239721,1182,461,2132,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1182,461,2132,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7434,6788,3449,34391,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60800,5530387,7418,2617,13255,https://www.youtube.com/watch?v=dbM3OK4alJc,8390,3097,13255,https://www.youtube.com/watch?v=dbM3OK4alJc,3655,1018,3655,https://www.youtube.com/watch?v=9FJnxIs0YkY,21181,5766,2660,9010,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4488202,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58900,4096970,1935,841,3366,https://www.youtube.com/watch?v=gm6eaXfooXE,1517,220,1517,https://www.youtube.com/watch?v=Cf5xeHNup1s,2438,888,3366,https://www.youtube.com/watch?v=gm6eaXfooXE,43838,12058,6518,19698,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58400,4839094,11794,7681,97358,https://www.youtube.com/watch?v=h4nptBFZBcM,11453,7223,18417,https://www.youtube.com/watch?v=BCqCxYX_NuM,11942,7706,97358,https://www.youtube.com/watch?v=h4nptBFZBcM,46139,23068,10658,35006,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2899281,922,435,1919,https://www.youtube.com/watch?v=X1-Ukh8EVnc,810,435,1919,https://www.youtube.com/watch?v=X1-Ukh8EVnc,977,546,1729,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7968111,3184,1670,17271,https://www.youtube.com/watch?v=4gtLNoSNnTU,4009,2158,17271,https://www.youtube.com/watch?v=4gtLNoSNnTU,2036,819,11710,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8432,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38345074,349,157,5667,https://www.youtube.com/watch?v=kcYGUr40Cow,221,111,630,https://www.youtube.com/watch?v=oBsEi-RUyqw,708,217,5667,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,40,30,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6119348,3202,1158,67317,https://www.youtube.com/watch?v=ggk8uw6tZQI,2525,892,7090,https://www.youtube.com/watch?v=sC15mJNlFvs,10938,5193,67317,https://www.youtube.com/watch?v=ggk8uw6tZQI,4671,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6469646,3175,1373,12842,https://www.youtube.com/watch?v=KeC0EZ_szJM,3012,1131,3948,https://www.youtube.com/watch?v=O00HcHzb1Xk,12842,3167,12842,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3833346,1512,876,5685,https://www.youtube.com/watch?v=--H1GHs0mwY,1339,804,2227,https://www.youtube.com/watch?v=cSnpnzAPzYk,4306,1382,5685,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334555,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3419956,3342,1425,8064,https://www.youtube.com/watch?v=sxPab698ByE,2109,1041,8064,https://www.youtube.com/watch?v=sxPab698ByE,5663,3401,6883,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48900,3181627,1380,537,14556,https://www.youtube.com/watch?v=tKyPWi-qp0I,1502,282,2614,https://www.youtube.com/watch?v=1qc4tERDe9g,1259,977,14556,https://www.youtube.com/watch?v=tKyPWi-qp0I,6752,1650,730,5938,https://www.twitch.tv/videos/2361806679
658e63bebdca421ca934b0bf6aa2bcd8,48400,4493060,2896,1484,15347,https://www.youtube.com/watch?v=0eKiP_WM-4E,2896,1484,5855,https://www.youtube.com/watch?v=N_eWx5Mcby0,3004,2077,15347,https://www.youtube.com/watch?v=0eKiP_WM-4E,10372,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4168218,1534,1001,2700,https://www.youtube.com/watch?v=MfHWCdugkoA,1534,1001,2700,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5240,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,47000,1011690,689,416,2974,https://www.youtube.com/watch?v=1144dR2itZY,686,349,1911,https://www.youtube.com/watch?v=jX-PsTlzkFk,1772,749,2974,https://www.youtube.com/watch?v=1144dR2itZY,2097,542,512,2631,https://www.twitch.tv/videos/2354531922
64c779f8cc214e7a9b570c7b3fc128cc,46900,3555008,0,0,0,,0,0,0,,0,0,0,,4863,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4921746,1762,1129,4104,https://www.youtube.com/watch?v=U5kPAC63pm4,1629,785,1793,https://www.youtube.com/watch?v=baMCBuDd4mU,3781,2127,4104,https://www.youtube.com/watch?v=U5kPAC63pm4,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45500,3132605,2798,1151,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2815,1251,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2643,999,5082,https://www.youtube.com/watch?v=0yDr_6V5iiI,18683,10349,4084,37022,https://www.twitch.tv/videos/2341251342
575d15d21f7240e1ad72935bf7fa0465,45400,1415559,743,299,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,733,311,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1081,46,1081,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3655609,2054,552,4153,https://www.youtube.com/watch?v=PBbedAj43Jw,2054,552,4153,https://www.youtube.com/watch?v=PBbedAj43Jw,0,0,0,,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44300,616805,442,194,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,442,201,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,247,68,620,https://www.youtube.com/watch?v=ig67hDOkhpw,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,44100,1809230,11123,5277,67615,https://www.youtube.com/watch?v=OPA0a68aiTU,11350,4860,24228,https://www.youtube.com/watch?v=C-A8mdACPNo,6655,5627,67615,https://www.youtube.com/watch?v=OPA0a68aiTU,7547,9117,8099,16435,https://www.twitch.tv/videos/2362183983
fd6a0236861940389e15ef85b16c6069,43800,1956393,24600,5475,108219,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,24600,5475,108219,https://www.youtube.com/watch?v=Ytr7DSZnBMg,142248,41936,20255,79532,https://www.twitch.tv/videos/2351145487
60282d578bb747b8b232dba81168a5b6,43500,2979816,4977,1962,44558,https://www.youtube.com/watch?v=gZdR4Y1xPJA,3892,1892,44558,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8934,3260,14965,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43400,4819511,1310,632,1783,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1310,632,1783,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43400,1868759,1509,671,32954,https://www.youtube.com/watch?v=-LoBe52KVII,1687,1266,32954,https://www.youtube.com/watch?v=-LoBe52KVII,958,225,1094,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,43300,2294747,2605,925,9756,https://www.youtube.com/watch?v=iws81ElSYQg,2930,1034,9756,https://www.youtube.com/watch?v=iws81ElSYQg,1087,555,6651,https://www.youtube.com/watch?v=wwzvnYjY8oY,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078896,321,162,4869,https://www.youtube.com/watch?v=PWOt_bslOvc,316,154,470,https://www.youtube.com/watch?v=lCCmOsvdMgg,4869,1310,4869,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,94,64,120,https://www.twitch.tv/videos/2363147181
d797701ab1564b62906f91a341134a9e,43100,2492989,1303,745,4965,https://www.youtube.com/watch?v=B4qS05KyWyE,1303,745,4965,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1133039,1312,85,5158,https://www.youtube.com/watch?v=l814NKVnAvU,1241,62,5158,https://www.youtube.com/watch?v=l814NKVnAvU,1384,108,1384,https://www.youtube.com/watch?v=uVEVp2BspsY,693,0,0,0,
50a0835b66844b0ab84f573934f20989,42500,1630575,2915,1286,8584,https://www.youtube.com/watch?v=DDcaQx9bs5k,2918,1284,4542,https://www.youtube.com/watch?v=pxCRUB927aw,2282,1980,8584,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42500,4240754,1506,560,19059,https://www.youtube.com/watch?v=e5mCTeNpDmw,767,301,1667,https://www.youtube.com/watch?v=b2OkcrJdqEM,3155,1913,19059,https://www.youtube.com/watch?v=e5mCTeNpDmw,0,0,0,0,
5a934764983e45959855735b79bcc90e,42400,1032191,1915,720,6485,https://www.youtube.com/watch?v=CqLSlcH1uyU,1725,706,3273,https://www.youtube.com/watch?v=_HLyBgUbBUo,4868,1431,6485,https://www.youtube.com/watch?v=CqLSlcH1uyU,8612,105,44,3243,https://www.twitch.tv/videos/2349234949
20f0e269ce554a00920de0444bc22aaf,41200,3479602,741,358,2340,https://www.youtube.com/watch?v=eWsMqA0sjro,914,648,1290,https://www.youtube.com/watch?v=-WdUfOFYFA4,696,265,2340,https://www.youtube.com/watch?v=eWsMqA0sjro,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40500,3354192,1245,596,5987,https://www.youtube.com/watch?v=TlQ05I5Me5w,1310,610,5987,https://www.youtube.com/watch?v=TlQ05I5Me5w,527,375,1148,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40400,946577,2402,1098,3711,https://www.youtube.com/watch?v=dBo9ePibWcA,2402,1098,3711,https://www.youtube.com/watch?v=dBo9ePibWcA,0,0,0,,19388,4542,1482,7983,https://www.twitch.tv/videos/2338750833
