V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
a3ce195c0069494c99849d0b1a10a7fd,121000,12218950,2630,1828,20089,https://www.youtube.com/watch?v=mhqiIpVIJ2g,3860,2612,20089,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2539,1385,5804,https://www.youtube.com/watch?v=NQiaVrQNTNw,24007,10184,6343,14294,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13610321,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4750841,2085,662,3335,https://www.youtube.com/watch?v=JvCnIqQT9_M,2383,1311,3335,https://www.youtube.com/watch?v=JvCnIqQT9_M,656,395,914,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17744176,507,206,718,https://www.youtube.com/watch?v=nbTNY5mFvD8,507,206,718,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7665348,2603,1132,42716,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2183,994,4381,https://www.youtube.com/watch?v=0mJL1VRz-Ts,7278,3026,42716,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2032,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18697042,18510,4076,76851,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6005,3453,14799,https://www.youtube.com/watch?v=r0WJw9FBfc0,24997,4249,76851,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18458049,5157,2579,18801,https://www.youtube.com/watch?v=iwpGFt4hSSo,4060,2366,6715,https://www.youtube.com/watch?v=WMOUXE71HXA,11725,5273,18801,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4370054,7709,3392,8735,https://www.youtube.com/watch?v=xy4jTshLQXQ,7709,3392,8735,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7153131,2891,933,4510,https://www.youtube.com/watch?v=BhKL6sUbjMA,2895,956,4510,https://www.youtube.com/watch?v=BhKL6sUbjMA,1703,264,1703,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33537228,3178,1407,7738,https://www.youtube.com/watch?v=KVCo54wzu-A,3328,1810,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1182,415,7738,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8881369,5395,3440,24077,https://www.youtube.com/watch?v=gzXWLOaofHs,4643,3187,24077,https://www.youtube.com/watch?v=gzXWLOaofHs,14823,4949,23948,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6782421,3109,961,26529,https://www.youtube.com/watch?v=766kC13zs7k,2871,841,4552,https://www.youtube.com/watch?v=qJ0_J9cdWmY,5499,1736,26529,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94200,9962830,6010,2350,28084,https://www.youtube.com/watch?v=Mttm4qyL1L4,5666,2901,11074,https://www.youtube.com/watch?v=im212N-GVwA,10311,1929,28084,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,781,225,2251,https://www.youtube.com/watch?v=wWQFvg30nuU,898,449,2251,https://www.youtube.com/watch?v=wWQFvg30nuU,321,184,1526,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12416691,7326,3828,28463,https://www.youtube.com/watch?v=FeHBHOJiPhM,7326,4067,28463,https://www.youtube.com/watch?v=FeHBHOJiPhM,6519,2464,9909,https://www.youtube.com/watch?v=H7_MWAFCju4,31250,11163,6955,14611,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85200,24594683,22144,13742,102937,https://www.youtube.com/watch?v=-ABD3BkAyDE,7568,3369,22144,https://www.youtube.com/watch?v=TEDarSIBWr4,28873,16090,102937,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83200,9057864,7692,3181,45097,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5561,2218,12611,https://www.youtube.com/watch?v=Q91zVvtWMiY,12474,8181,45097,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6090674,1914,1058,32257,https://www.youtube.com/watch?v=rU3NJhXpgdo,2176,1273,3923,https://www.youtube.com/watch?v=3pkf3CUxsv0,1607,737,32257,https://www.youtube.com/watch?v=rU3NJhXpgdo,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7776412,1684,926,76886,https://www.youtube.com/watch?v=0rICaTp0s_c,1684,926,76886,https://www.youtube.com/watch?v=0rICaTp0s_c,1829,1414,3311,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5611985,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495689,9,4,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,9,4,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,10837,8435,2621,10763,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72400,3974263,6647,2597,62610,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4860,1607,6647,https://www.youtube.com/watch?v=HPyHNBVATSc,12657,5028,62610,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,390227,0,0,0,,0,0,0,,0,0,0,,7393,0,0,0,
9d9c6477329245cbb2557895f4f15686,72100,5039169,2196,1167,8055,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2196,1167,8055,https://www.youtube.com/watch?v=v0YaTftEjwQ,150486,14904,7678,27216,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71700,7024566,14748,10813,36247,https://www.youtube.com/watch?v=rT6swkQt4w4,13192,6670,33312,https://www.youtube.com/watch?v=dblBctJ5Kvo,22191,16802,36247,https://www.youtube.com/watch?v=rT6swkQt4w4,30331,13167,6500,35320,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4756808,4898,1798,10711,https://www.youtube.com/watch?v=1zmCutVPDn8,5159,2379,10711,https://www.youtube.com/watch?v=1zmCutVPDn8,3997,552,6131,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5253411,1503,1027,6871,https://www.youtube.com/watch?v=fr582saGkjk,1503,1027,4623,https://www.youtube.com/watch?v=I3vTUpdsqRk,3625,2990,6871,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69000,6942601,1511,990,10546,https://www.youtube.com/watch?v=B5tsmWjjGlg,1511,1007,10546,https://www.youtube.com/watch?v=B5tsmWjjGlg,1490,719,1859,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68000,5565600,2549,1200,16791,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2229,1193,9171,https://www.youtube.com/watch?v=p_pjaTke5bA,7568,2407,16791,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7271,3159,2319,4354,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67400,8675494,14978,10074,49909,https://www.youtube.com/watch?v=mae91zqZT-E,13639,8883,33024,https://www.youtube.com/watch?v=-VcNQ4ctkrk,28141,22903,49909,https://www.youtube.com/watch?v=mae91zqZT-E,36382,12811,4788,26321,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,66000,5243549,2198,1214,20566,https://www.youtube.com/watch?v=LedZZNH06mc,2121,1477,13679,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4210,782,20566,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,65500,3669161,1393,559,3985,https://www.youtube.com/watch?v=ccH7LKzETz8,1393,559,3985,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3553316,1964,774,3100,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2031,872,3100,https://www.youtube.com/watch?v=f7QRh3-ZeIY,769,38,769,https://www.youtube.com/watch?v=01KQ6DmYKT0,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7403651,639,384,2487,https://www.youtube.com/watch?v=GBg5aQ1DBQY,680,409,2487,https://www.youtube.com/watch?v=GBg5aQ1DBQY,371,8,371,https://www.youtube.com/watch?v=pizllIchIls,1172,75,60,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61100,3090915,4799,2242,22330,https://www.youtube.com/watch?v=aEympJU-9s0,3981,1920,6824,https://www.youtube.com/watch?v=92S2Ag6JBe8,19478,6794,22330,https://www.youtube.com/watch?v=aEympJU-9s0,7758,2774,1762,5244,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60700,3211808,1566,684,4390,https://www.youtube.com/watch?v=NTaQxI6f5H4,1527,738,3522,https://www.youtube.com/watch?v=u-ufYqrZd1g,4390,212,4390,https://www.youtube.com/watch?v=NTaQxI6f5H4,6892,7090,6332,34380,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60300,5431892,7257,2866,70152,https://www.youtube.com/watch?v=1DjUJY_C4-g,7257,2866,12056,https://www.youtube.com/watch?v=4RP_aQot6ps,36557,12516,70152,https://www.youtube.com/watch?v=1DjUJY_C4-g,20846,6551,1971,9056,https://www.twitch.tv/videos/2328174235
8a4988902b5640e6ae1829285307c636,60000,4468468,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58200,4059293,3345,1335,5569,https://www.youtube.com/watch?v=Vjd42eXiOeA,2367,760,3348,https://www.youtube.com/watch?v=fYCDZVqtEdg,3962,1734,5569,https://www.youtube.com/watch?v=Vjd42eXiOeA,43552,11999,5155,63892,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57700,4630516,11040,5973,66554,https://www.youtube.com/watch?v=h4nptBFZBcM,11040,5973,15294,https://www.youtube.com/watch?v=6mday4YH6fA,8218,4997,66554,https://www.youtube.com/watch?v=h4nptBFZBcM,45579,28396,12154,35401,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2884630,808,345,1688,https://www.youtube.com/watch?v=lmHUY5nEMsU,803,369,1151,https://www.youtube.com/watch?v=72DiH75r0pU,863,272,1688,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7859568,3159,1061,18993,https://www.youtube.com/watch?v=fGxWB2mC8yU,3063,1332,18993,https://www.youtube.com/watch?v=fGxWB2mC8yU,3255,993,17704,https://www.youtube.com/watch?v=XBuw2TK4zXE,8385,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38337385,291,161,5588,https://www.youtube.com/watch?v=kcYGUr40Cow,202,111,365,https://www.youtube.com/watch?v=cUPiHIyn4IU,751,419,5588,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,40,28,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6035477,3383,1458,58506,https://www.youtube.com/watch?v=ggk8uw6tZQI,2572,998,4262,https://www.youtube.com/watch?v=lk7NA51SsZc,12342,4239,58506,https://www.youtube.com/watch?v=ggk8uw6tZQI,4647,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50800,6411010,3333,2369,8012,https://www.youtube.com/watch?v=KeC0EZ_szJM,3266,2277,4278,https://www.youtube.com/watch?v=3NyjHdRCyWk,8012,6026,8012,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3801492,1420,866,10261,https://www.youtube.com/watch?v=-3Y0xla6Jms,1290,366,2138,https://www.youtube.com/watch?v=AVLvy20GoEU,2914,2475,10261,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333054,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3388452,5310,2893,30085,https://www.youtube.com/watch?v=FCG9SxxnZcI,3921,1396,7994,https://www.youtube.com/watch?v=sxPab698ByE,17909,7208,30085,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4436155,2726,1114,5750,https://www.youtube.com/watch?v=N_eWx5Mcby0,2857,1145,5750,https://www.youtube.com/watch?v=N_eWx5Mcby0,593,582,593,https://www.youtube.com/watch?v=6a-zP4Lji2M,10368,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159750,2125,837,3619,https://www.youtube.com/watch?v=JzaBDePqKAs,2125,837,3619,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5231,2185,1556,3019,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,46900,3140694,578,303,9991,https://www.youtube.com/watch?v=tKyPWi-qp0I,561,257,2372,https://www.youtube.com/watch?v=-QXFqhEwnug,926,570,9991,https://www.youtube.com/watch?v=tKyPWi-qp0I,6311,377,172,4525,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3534100,0,0,0,,0,0,0,,0,0,0,,4881,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4898314,1188,791,2951,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1174,592,2430,https://www.youtube.com/watch?v=AiEkD7kCVEs,2951,2511,2951,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46400,995722,742,320,34975,https://www.youtube.com/watch?v=KtG3RYDAefI,731,335,34975,https://www.youtube.com/watch?v=KtG3RYDAefI,1192,293,1387,https://www.youtube.com/watch?v=1144dR2itZY,1967,1241,1168,2074,https://www.twitch.tv/videos/2350337245
575d15d21f7240e1ad72935bf7fa0465,45500,1407056,848,267,4481,https://www.youtube.com/watch?v=jTxGetysKos,943,356,2301,https://www.youtube.com/watch?v=4Dlh7k1fYbM,720,226,4481,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3073318,3315,1284,16041,https://www.youtube.com/watch?v=t06h4H2tIFY,3203,1330,16041,https://www.youtube.com/watch?v=t06h4H2tIFY,4102,724,4762,https://www.youtube.com/watch?v=0yDr_6V5iiI,18006,9793,7216,37013,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3638971,2027,1267,4065,https://www.youtube.com/watch?v=PBbedAj43Jw,1989,1295,4065,https://www.youtube.com/watch?v=PBbedAj43Jw,2066,1002,2066,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43600,601771,483,270,2983,https://www.youtube.com/watch?v=8sc2gM8sNFk,481,295,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,546,216,2983,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2908047,4441,1892,44424,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4186,1775,44424,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9423,2975,13451,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5075694,360,279,4741,https://www.youtube.com/watch?v=PWOt_bslOvc,341,278,931,https://www.youtube.com/watch?v=YQZYASbVHow,4741,3673,4741,https://www.youtube.com/watch?v=PWOt_bslOvc,3338,146,138,414,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2481039,1612,786,4638,https://www.youtube.com/watch?v=B4qS05KyWyE,1612,786,4638,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42900,4721243,1323,510,4270,https://www.youtube.com/watch?v=fTmyoHwIhm8,1343,444,1343,https://www.youtube.com/watch?v=svol1EZg7W4,1304,575,4270,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2239678,2200,1255,4556,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2424,1335,4556,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1136,441,3244,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42600,1816497,1196,739,18112,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1817,1069,18112,https://www.youtube.com/watch?v=2mdHCJ_4kp8,744,346,1273,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1129646,703,169,4876,https://www.youtube.com/watch?v=l814NKVnAvU,1013,356,4876,https://www.youtube.com/watch?v=l814NKVnAvU,536,136,1536,https://www.youtube.com/watch?v=w6fQ2J7rKEI,695,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42300,1556492,12859,5960,21575,https://www.youtube.com/watch?v=C-A8mdACPNo,12859,5927,21575,https://www.youtube.com/watch?v=C-A8mdACPNo,15153,13173,18589,https://www.youtube.com/watch?v=OKgBWlQYCj4,4312,9182,8746,9182,https://www.twitch.tv/videos/2349365804
3681a0b4e4bd48888473b1884f6ee420,41900,4183905,828,543,70813,https://www.youtube.com/watch?v=BX_Uu-vYhl8,766,297,1721,https://www.youtube.com/watch?v=-uYPJUS1QpU,9084,2112,70813,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41900,1548134,12654,8574,61680,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,12654,8574,61680,https://www.youtube.com/watch?v=iacNDAHRjkQ,141149,39050,11888,69740,https://www.twitch.tv/videos/2337961135
5a934764983e45959855735b79bcc90e,41600,988688,2170,1044,20378,https://www.youtube.com/watch?v=Mi3CLXgB62E,1959,952,4008,https://www.youtube.com/watch?v=cgQjF5-i9mo,5744,2129,20378,https://www.youtube.com/watch?v=Mi3CLXgB62E,8561,2057,858,3280,https://www.twitch.tv/videos/2325510893
50a0835b66844b0ab84f573934f20989,41200,1599551,3050,1691,7220,https://www.youtube.com/watch?v=lels9I0Ojfg,2858,1691,4164,https://www.youtube.com/watch?v=UUo8nhrPAnE,5243,2052,7220,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41000,3463898,663,445,6106,https://www.youtube.com/watch?v=izXxqQPG1oU,666,436,1441,https://www.youtube.com/watch?v=6BDGERgT8ZM,661,454,6106,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3336432,1413,730,5682,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1463,807,5682,https://www.youtube.com/watch?v=DBHnk8wj8Jc,329,170,348,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
