V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
182da09d8d454f37a52ec546cbb35e39,187000,4476616,104450,70778,326416,https://www.youtube.com/watch?v=r8Rwh9biPKs,115775,91000,326416,https://www.youtube.com/watch?v=r8Rwh9biPKs,100111,63985,219997,https://www.youtube.com/watch?v=vKIlBL6EffA,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25928022,8297,4189,18722,https://www.youtube.com/watch?v=trMDyC8woWw,8892,5449,18722,https://www.youtube.com/watch?v=trMDyC8woWw,6390,2514,8297,https://www.youtube.com/watch?v=-Ezfv6I7jAk,13540,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17341950,3409,1468,19030,https://www.youtube.com/watch?v=sPR8xev5Whk,3128,1214,19030,https://www.youtube.com/watch?v=sPR8xev5Whk,3409,1799,8373,https://www.youtube.com/watch?v=TZEP5fPPTV8,10278,1003,431,3464,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24589686,17301,8134,42827,https://www.youtube.com/watch?v=kr9qtYIpz8Q,16741,8150,33006,https://www.youtube.com/watch?v=_Ni4UugmzOo,20941,5365,42827,https://www.youtube.com/watch?v=kr9qtYIpz8Q,72413,29284,11243,36575,https://www.twitch.tv/videos/2357567235
c04f006e69e04000a68cd0c41f888eb2,145000,9765344,4795,2660,7651,https://www.youtube.com/watch?v=ljNe5dLWS2k,4795,2660,7651,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13720763,4010,1649,11984,https://www.youtube.com/watch?v=IEralwKNTkQ,3360,1433,4047,https://www.youtube.com/watch?v=u0dNbi7yJZw,4754,1865,11984,https://www.youtube.com/watch?v=IEralwKNTkQ,5576,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32721750,45168,15455,255759,https://www.youtube.com/watch?v=dwl2eH0V3Is,17170,7766,20132,https://www.youtube.com/watch?v=dSUefa7b1Os,57604,25903,255759,https://www.youtube.com/watch?v=dwl2eH0V3Is,5404,1825,1639,2204,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,18002645,6288,2279,27128,https://www.youtube.com/watch?v=M06IhtqVjjo,5467,2466,17191,https://www.youtube.com/watch?v=c8ERClEqtZk,11342,1824,27128,https://www.youtube.com/watch?v=M06IhtqVjjo,35424,7953,2530,10063,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18598855,14312,3312,41128,https://www.youtube.com/watch?v=s4J1MpwkfbM,13784,4604,36469,https://www.youtube.com/watch?v=7tmxS-HJE08,19568,2020,41128,https://www.youtube.com/watch?v=s4J1MpwkfbM,45505,20445,6097,33588,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7093475,15458,8145,34678,https://www.youtube.com/watch?v=41WOY5T6cZg,15458,8145,34678,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20712822,4793,2844,61729,https://www.youtube.com/watch?v=0YifnhRzcyg,3727,1605,5974,https://www.youtube.com/watch?v=BnpTzUn-EkQ,14930,7668,61729,https://www.youtube.com/watch?v=0YifnhRzcyg,5578,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12396231,3548,1480,48524,https://www.youtube.com/watch?v=NNwUZodEH1c,4148,1903,48524,https://www.youtube.com/watch?v=NNwUZodEH1c,2795,779,6890,https://www.youtube.com/watch?v=Dp9ACK22eGI,24470,9956,3283,17215,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13840173,26183,22129,45324,https://www.youtube.com/watch?v=wdYElM8Ahf4,26183,22129,45324,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17765882,0,0,0,,0,0,0,,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4768770,2066,1082,4230,https://www.youtube.com/watch?v=9LgOZ3duQlk,2454,1148,4230,https://www.youtube.com/watch?v=9LgOZ3duQlk,727,359,727,https://www.youtube.com/watch?v=lBaHDfpyLKc,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18853508,5992,3593,14901,https://www.youtube.com/watch?v=r0WJw9FBfc0,6291,3057,14901,https://www.youtube.com/watch?v=r0WJw9FBfc0,4316,3795,12260,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7745310,2860,1335,17309,https://www.youtube.com/watch?v=vgCCWq5aEnk,2192,1335,4589,https://www.youtube.com/watch?v=8mLuV_OGefU,5609,2308,17309,https://www.youtube.com/watch?v=vgCCWq5aEnk,2064,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18696528,4138,2285,22100,https://www.youtube.com/watch?v=RzyzQG4EO1o,3301,1564,6627,https://www.youtube.com/watch?v=L3_DYUwJh8U,9361,4530,22100,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,107000,4420190,5218,3392,18582,https://www.youtube.com/watch?v=q3I0GSUfRkQ,5218,3392,18582,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7199681,3598,1709,4621,https://www.youtube.com/watch?v=BhKL6sUbjMA,3598,1709,4621,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8943185,3904,2444,11580,https://www.youtube.com/watch?v=_e57b4i1RX4,4161,2490,11580,https://www.youtube.com/watch?v=_e57b4i1RX4,3904,2098,6163,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33591098,3227,1319,6374,https://www.youtube.com/watch?v=8MeMOFMoB1E,3295,1541,6374,https://www.youtube.com/watch?v=8MeMOFMoB1E,637,327,1143,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6811022,1679,680,4584,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3057,878,4584,https://www.youtube.com/watch?v=qJ0_J9cdWmY,988,505,1616,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94600,10113941,6100,2078,14002,https://www.youtube.com/watch?v=UwPFz-9_o10,7015,2238,11302,https://www.youtube.com/watch?v=im212N-GVwA,4626,949,14002,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91700,988106,866,417,3603,https://www.youtube.com/watch?v=OoCKo8fpKfI,796,448,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,947,351,3603,https://www.youtube.com/watch?v=OoCKo8fpKfI,0,0,0,0,
9cec24b011ee45648eb404066c997f49,91300,12627754,7347,3703,29065,https://www.youtube.com/watch?v=FeHBHOJiPhM,7370,3616,29065,https://www.youtube.com/watch?v=FeHBHOJiPhM,6491,4157,13994,https://www.youtube.com/watch?v=6Z5otgNHGvI,31476,8798,3730,14656,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,88100,25942047,28471,11451,148463,https://www.youtube.com/watch?v=-ABD3BkAyDE,8209,1687,23695,https://www.youtube.com/watch?v=TEDarSIBWr4,35349,14511,148463,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84000,9194207,7557,2894,37774,https://www.youtube.com/watch?v=cFrML3fEcmw,5197,1960,37774,https://www.youtube.com/watch?v=cFrML3fEcmw,13619,3069,28488,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,81000,4535693,11252,6445,242116,https://www.youtube.com/watch?v=d8E8jIaFxhA,7531,7228,24367,https://www.youtube.com/watch?v=uvQ4vLZa13U,13217,5954,242116,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6144815,3031,1632,7584,https://www.youtube.com/watch?v=VzX1TDU6_Y0,3053,835,6809,https://www.youtube.com/watch?v=CPXppI10qpg,2671,2014,7584,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12378,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7813177,1557,674,10205,https://www.youtube.com/watch?v=L6wYkbxMQUs,1534,661,10205,https://www.youtube.com/watch?v=L6wYkbxMQUs,3593,1211,3593,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5615738,0,0,0,,0,0,0,,0,0,0,,4566,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496452,11,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,11,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11136,8372,2000,10785,https://www.twitch.tv/videos/2337073352
9d9c6477329245cbb2557895f4f15686,72700,5081592,3354,1453,8579,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3354,1453,8579,https://www.youtube.com/watch?v=v0YaTftEjwQ,151107,15555,6103,28465,https://www.twitch.tv/videos/2362994091
8bf35c3b9a9e461d825a9170555b71c2,72400,7401162,16207,8689,50913,https://www.youtube.com/watch?v=cqCEE_xOwis,13353,5632,33888,https://www.youtube.com/watch?v=dblBctJ5Kvo,24492,9148,50913,https://www.youtube.com/watch?v=cqCEE_xOwis,30914,13827,5602,30536,https://www.twitch.tv/videos/2362181992
ec65566d949944ffb1e2723f97ded6e0,72200,394861,0,0,0,,0,0,0,,0,0,0,,7371,0,0,0,
23ec5ecfb8c14ea893576783f1790643,72000,3776244,1463,513,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,1435,472,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,2731,2098,3435,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4811235,4726,2401,18267,https://www.youtube.com/watch?v=oHffI5xvonw,4730,2495,9135,https://www.youtube.com/watch?v=FKcVupwT2V4,2149,1635,18267,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71100,5279385,1438,612,7282,https://www.youtube.com/watch?v=fr582saGkjk,1552,734,3689,https://www.youtube.com/watch?v=Cax158KIjwU,686,559,7282,https://www.youtube.com/watch?v=fr582saGkjk,2230,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69400,6989595,1462,501,11481,https://www.youtube.com/watch?v=B5tsmWjjGlg,1535,521,11481,https://www.youtube.com/watch?v=B5tsmWjjGlg,1283,351,1462,https://www.youtube.com/watch?v=DJFQzYvPWpI,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68700,5634443,3032,1575,17916,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2729,1164,9233,https://www.youtube.com/watch?v=p_pjaTke5bA,5155,1835,17916,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7403,1983,1117,4398,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68100,9151999,18325,6634,71860,https://www.youtube.com/watch?v=mae91zqZT-E,15583,6557,38308,https://www.youtube.com/watch?v=jrbptdfIufw,43129,9471,71860,https://www.youtube.com/watch?v=mae91zqZT-E,36598,13204,3600,19358,https://www.twitch.tv/videos/2359427098
17c335762a694402b8cb9a96b2865572,66100,5280059,2166,806,21355,https://www.youtube.com/watch?v=LedZZNH06mc,1819,806,17801,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15244,962,21355,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3576646,1664,894,2395,https://www.youtube.com/watch?v=n_6kUX4lObw,1682,934,2395,https://www.youtube.com/watch?v=n_6kUX4lObw,366,343,366,https://www.youtube.com/watch?v=1FwhyoPvMl8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7428503,565,291,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,199,1063,https://www.youtube.com/watch?v=uwCBSEYzhZ4,541,321,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,1172,109,69,109,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61700,3148053,4101,2954,14692,https://www.youtube.com/watch?v=skrpyTlV4ss,3905,2321,14692,https://www.youtube.com/watch?v=skrpyTlV4ss,13033,3959,13033,https://www.youtube.com/watch?v=cdZ0PxTO_NY,8284,4227,844,7853,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61300,3239721,1174,502,2129,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1174,502,2129,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7414,6387,3543,34390,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60800,5530387,7405,2797,13184,https://www.youtube.com/watch?v=dbM3OK4alJc,8371,3252,13184,https://www.youtube.com/watch?v=dbM3OK4alJc,3633,1103,3633,https://www.youtube.com/watch?v=9FJnxIs0YkY,21098,5518,2599,9008,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4488202,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58900,4096970,1899,873,3353,https://www.youtube.com/watch?v=gm6eaXfooXE,1513,258,1513,https://www.youtube.com/watch?v=Cf5xeHNup1s,2417,944,3353,https://www.youtube.com/watch?v=gm6eaXfooXE,43799,12057,5841,19695,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58400,4839094,11751,7291,96359,https://www.youtube.com/watch?v=h4nptBFZBcM,11432,7552,18403,https://www.youtube.com/watch?v=BCqCxYX_NuM,11919,7291,96359,https://www.youtube.com/watch?v=h4nptBFZBcM,46129,23575,10598,35004,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2899281,919,458,1915,https://www.youtube.com/watch?v=X1-Ukh8EVnc,808,458,1915,https://www.youtube.com/watch?v=X1-Ukh8EVnc,971,563,1722,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7955631,3137,1839,17209,https://www.youtube.com/watch?v=4gtLNoSNnTU,3731,2122,17209,https://www.youtube.com/watch?v=4gtLNoSNnTU,1986,860,11529,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8425,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38345074,348,156,5665,https://www.youtube.com/watch?v=kcYGUr40Cow,220,112,629,https://www.youtube.com/watch?v=oBsEi-RUyqw,692,231,5665,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,43,31,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6119348,2908,1185,67229,https://www.youtube.com/watch?v=ggk8uw6tZQI,2258,935,7009,https://www.youtube.com/watch?v=sC15mJNlFvs,10900,5335,67229,https://www.youtube.com/watch?v=ggk8uw6tZQI,4671,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6469646,3334,1201,12764,https://www.youtube.com/watch?v=KeC0EZ_szJM,3167,1180,3945,https://www.youtube.com/watch?v=O00HcHzb1Xk,12764,3467,12764,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50200,3833346,1454,933,5663,https://www.youtube.com/watch?v=--H1GHs0mwY,1311,830,2298,https://www.youtube.com/watch?v=pIn7R7XxI2E,4286,1463,5663,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334555,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3415355,2846,1512,8060,https://www.youtube.com/watch?v=sxPab698ByE,2106,1126,8060,https://www.youtube.com/watch?v=sxPab698ByE,5147,3055,6838,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48800,3181627,1376,570,14330,https://www.youtube.com/watch?v=tKyPWi-qp0I,1501,310,2603,https://www.youtube.com/watch?v=1qc4tERDe9g,1252,993,14330,https://www.youtube.com/watch?v=tKyPWi-qp0I,6589,1470,663,5936,https://www.twitch.tv/videos/2361806679
658e63bebdca421ca934b0bf6aa2bcd8,48400,4493060,3040,1517,13143,https://www.youtube.com/watch?v=0eKiP_WM-4E,3040,1517,5854,https://www.youtube.com/watch?v=N_eWx5Mcby0,2860,2043,13143,https://www.youtube.com/watch?v=0eKiP_WM-4E,10371,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4168218,1532,1038,2696,https://www.youtube.com/watch?v=MfHWCdugkoA,1532,1038,2696,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5238,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46900,1011690,689,436,2971,https://www.youtube.com/watch?v=1144dR2itZY,686,360,1911,https://www.youtube.com/watch?v=jX-PsTlzkFk,1605,796,2971,https://www.youtube.com/watch?v=1144dR2itZY,2097,538,521,2631,https://www.twitch.tv/videos/2354531922
64c779f8cc214e7a9b570c7b3fc128cc,46900,3555008,0,0,0,,0,0,0,,0,0,0,,4865,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4921746,1651,975,4043,https://www.youtube.com/watch?v=U5kPAC63pm4,1498,611,1723,https://www.youtube.com/watch?v=a_NNp4RtYeA,3762,2197,4043,https://www.youtube.com/watch?v=U5kPAC63pm4,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45500,3132605,2791,1391,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2810,1400,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2625,1085,5067,https://www.youtube.com/watch?v=0yDr_6V5iiI,18680,10244,3865,37021,https://www.twitch.tv/videos/2341251342
575d15d21f7240e1ad72935bf7fa0465,45400,1415559,742,332,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,731,333,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1077,73,1077,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3655609,2120,584,4148,https://www.youtube.com/watch?v=PBbedAj43Jw,2049,606,4148,https://www.youtube.com/watch?v=PBbedAj43Jw,2335,10,2335,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44300,616081,442,203,3987,https://www.youtube.com/watch?v=8sc2gM8sNFk,442,210,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,343,69,3987,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,44000,1809230,11347,5086,64961,https://www.youtube.com/watch?v=OPA0a68aiTU,11572,4578,24172,https://www.youtube.com/watch?v=C-A8mdACPNo,6427,5595,64961,https://www.youtube.com/watch?v=OPA0a68aiTU,7367,12693,11490,16287,https://www.twitch.tv/videos/2362183983
fd6a0236861940389e15ef85b16c6069,43700,1956393,23668,5249,107584,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,23668,5249,107584,https://www.youtube.com/watch?v=Ytr7DSZnBMg,142159,44618,21388,79530,https://www.twitch.tv/videos/2351145487
60282d578bb747b8b232dba81168a5b6,43500,2979816,4712,2016,44555,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4171,1993,44555,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8902,3487,14916,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43400,4819511,1197,660,1755,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1197,660,1755,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43300,1868759,1518,503,32305,https://www.youtube.com/watch?v=-LoBe52KVII,1715,780,32305,https://www.youtube.com/watch?v=-LoBe52KVII,953,246,1071,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,43200,2294747,2588,971,9685,https://www.youtube.com/watch?v=iws81ElSYQg,2928,1085,9685,https://www.youtube.com/watch?v=iws81ElSYQg,1057,560,5930,https://www.youtube.com/watch?v=wwzvnYjY8oY,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078896,321,173,4865,https://www.youtube.com/watch?v=PWOt_bslOvc,316,163,469,https://www.youtube.com/watch?v=lCCmOsvdMgg,4865,1431,4865,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,94,66,118,https://www.twitch.tv/videos/2363147181
d797701ab1564b62906f91a341134a9e,43100,2492665,1315,764,4959,https://www.youtube.com/watch?v=B4qS05KyWyE,1315,764,4959,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1132834,1241,93,5116,https://www.youtube.com/watch?v=l814NKVnAvU,1081,73,5116,https://www.youtube.com/watch?v=l814NKVnAvU,1377,142,1377,https://www.youtube.com/watch?v=uVEVp2BspsY,692,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42400,4240754,1369,448,82920,https://www.youtube.com/watch?v=BX_Uu-vYhl8,761,316,1667,https://www.youtube.com/watch?v=b2OkcrJdqEM,5744,1957,82920,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
50a0835b66844b0ab84f573934f20989,42400,1630575,2687,1356,8462,https://www.youtube.com/watch?v=DDcaQx9bs5k,2911,1345,4204,https://www.youtube.com/watch?v=UUo8nhrPAnE,2115,1888,8462,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
5a934764983e45959855735b79bcc90e,42400,1032191,1988,743,6454,https://www.youtube.com/watch?v=bV2aaIQeIOY,1766,673,3271,https://www.youtube.com/watch?v=_HLyBgUbBUo,4854,1483,6454,https://www.youtube.com/watch?v=bV2aaIQeIOY,8612,105,47,3243,https://www.twitch.tv/videos/2349234949
20f0e269ce554a00920de0444bc22aaf,41200,3476582,717,360,1580,https://www.youtube.com/watch?v=eWsMqA0sjro,981,524,1272,https://www.youtube.com/watch?v=-WdUfOFYFA4,693,278,1580,https://www.youtube.com/watch?v=eWsMqA0sjro,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40500,3354192,1263,565,5979,https://www.youtube.com/watch?v=TlQ05I5Me5w,1330,630,5979,https://www.youtube.com/watch?v=TlQ05I5Me5w,524,386,1147,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40400,946577,2384,1158,3707,https://www.youtube.com/watch?v=dBo9ePibWcA,2384,1158,3707,https://www.youtube.com/watch?v=dBo9ePibWcA,0,0,0,,19380,4542,1662,7983,https://www.twitch.tv/videos/2338750833
