V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25865098,8383,1410,17531,https://www.youtube.com/watch?v=trMDyC8woWw,8832,1093,17531,https://www.youtube.com/watch?v=trMDyC8woWw,7934,1728,7934,https://www.youtube.com/watch?v=-Ezfv6I7jAk,13538,0,0,0,
182da09d8d454f37a52ec546cbb35e39,176000,3130375,96065,68661,317844,https://www.youtube.com/watch?v=r8Rwh9biPKs,120249,103143,317844,https://www.youtube.com/watch?v=r8Rwh9biPKs,87403,48993,255745,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17290985,3416,1499,16814,https://www.youtube.com/watch?v=sPR8xev5Whk,3456,1461,16814,https://www.youtube.com/watch?v=sPR8xev5Whk,3408,2235,8341,https://www.youtube.com/watch?v=TZEP5fPPTV8,10276,770,463,3463,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24518501,17079,8733,42407,https://www.youtube.com/watch?v=kr9qtYIpz8Q,17209,10129,32971,https://www.youtube.com/watch?v=_Ni4UugmzOo,16950,7130,42407,https://www.youtube.com/watch?v=kr9qtYIpz8Q,72395,28791,11149,35795,https://www.twitch.tv/videos/2357567235
c04f006e69e04000a68cd0c41f888eb2,145000,9732501,4917,1863,7583,https://www.youtube.com/watch?v=ljNe5dLWS2k,4917,1863,7583,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13698083,3819,1384,11784,https://www.youtube.com/watch?v=JJhly5EtAfw,3390,1060,5983,https://www.youtube.com/watch?v=JDifVURvQRk,5324,1642,11784,https://www.youtube.com/watch?v=JJhly5EtAfw,5509,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32600670,45978,16294,255332,https://www.youtube.com/watch?v=dwl2eH0V3Is,15937,8119,19978,https://www.youtube.com/watch?v=dSUefa7b1Os,58497,23890,255332,https://www.youtube.com/watch?v=dwl2eH0V3Is,5282,1635,1295,2572,https://www.twitch.tv/videos/2353961393
bafb134fd2f849898d6242d1f5f683cc,135000,17934647,6058,2187,16907,https://www.youtube.com/watch?v=c8ERClEqtZk,5450,2148,16907,https://www.youtube.com/watch?v=c8ERClEqtZk,7641,2187,10935,https://www.youtube.com/watch?v=8EBUw0501QU,35408,7856,3402,10061,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18552374,14706,6150,40684,https://www.youtube.com/watch?v=s4J1MpwkfbM,13482,6278,33888,https://www.youtube.com/watch?v=7tmxS-HJE08,22740,4326,40684,https://www.youtube.com/watch?v=s4J1MpwkfbM,45459,20738,7258,33564,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7052111,15713,5531,31007,https://www.youtube.com/watch?v=41WOY5T6cZg,15713,5531,31007,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20664584,6720,3527,59699,https://www.youtube.com/watch?v=0YifnhRzcyg,4466,1375,8426,https://www.youtube.com/watch?v=OIdzKFF8Ax8,13129,8291,59699,https://www.youtube.com/watch?v=0YifnhRzcyg,5576,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12357100,3856,1949,44723,https://www.youtube.com/watch?v=NNwUZodEH1c,4194,2269,44723,https://www.youtube.com/watch?v=NNwUZodEH1c,2886,1042,6718,https://www.youtube.com/watch?v=Dp9ACK22eGI,24406,9952,3953,17206,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13780432,18313,17614,42205,https://www.youtube.com/watch?v=wdYElM8Ahf4,18313,17614,42205,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17759020,568,29,568,https://www.youtube.com/watch?v=aaB5H7Y-rwE,568,29,568,https://www.youtube.com/watch?v=aaB5H7Y-rwE,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4763027,1892,933,3365,https://www.youtube.com/watch?v=JvCnIqQT9_M,2112,1137,3365,https://www.youtube.com/watch?v=JvCnIqQT9_M,823,248,952,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18773533,5990,2945,30434,https://www.youtube.com/watch?v=eKXY-UdGuTU,6103,3270,14894,https://www.youtube.com/watch?v=r0WJw9FBfc0,4051,2701,30434,https://www.youtube.com/watch?v=eKXY-UdGuTU,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7726152,3111,1674,23546,https://www.youtube.com/watch?v=1WzVuIITPME,2439,1209,4374,https://www.youtube.com/watch?v=8mLuV_OGefU,6562,2062,23546,https://www.youtube.com/watch?v=1WzVuIITPME,2060,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4407170,7056,3265,17831,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7056,3265,17831,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18622251,4480,1656,21493,https://www.youtube.com/watch?v=RzyzQG4EO1o,3057,1604,7217,https://www.youtube.com/watch?v=WMOUXE71HXA,10966,4556,21493,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7185108,2978,1207,4604,https://www.youtube.com/watch?v=BhKL6sUbjMA,2978,1207,4604,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8926118,4712,2619,24229,https://www.youtube.com/watch?v=gzXWLOaofHs,4712,2619,24229,https://www.youtube.com/watch?v=gzXWLOaofHs,4936,2451,6078,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33576356,3197,1482,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,3291,1628,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,625,394,1100,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6804589,1668,623,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,2555,1186,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,958,577,1595,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94600,10081070,7006,2557,13864,https://www.youtube.com/watch?v=UwPFz-9_o10,7007,2794,11282,https://www.youtube.com/watch?v=im212N-GVwA,4600,1415,13864,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,988106,688,217,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,865,332,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,336,87,1538,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90700,12555926,7342,3568,28975,https://www.youtube.com/watch?v=FeHBHOJiPhM,7414,3488,28975,https://www.youtube.com/watch?v=FeHBHOJiPhM,5970,3948,13641,https://www.youtube.com/watch?v=6Z5otgNHGvI,31344,10797,4254,14651,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,87300,25547880,26162,9198,138522,https://www.youtube.com/watch?v=-ABD3BkAyDE,8104,2356,23609,https://www.youtube.com/watch?v=TEDarSIBWr4,33310,19308,138522,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84000,9160111,6059,2296,37048,https://www.youtube.com/watch?v=cFrML3fEcmw,4593,2102,37048,https://www.youtube.com/watch?v=cFrML3fEcmw,13315,4850,27288,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,80500,4444564,9564,5371,230520,https://www.youtube.com/watch?v=d8E8jIaFxhA,6701,4519,23757,https://www.youtube.com/watch?v=uvQ4vLZa13U,12011,6675,230520,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6132864,2855,1384,7270,https://www.youtube.com/watch?v=VzX1TDU6_Y0,3050,1017,6725,https://www.youtube.com/watch?v=CPXppI10qpg,2226,1509,7270,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12376,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78300,7850633,1530,825,10092,https://www.youtube.com/watch?v=L6wYkbxMQUs,1511,824,10092,https://www.youtube.com/watch?v=L6wYkbxMQUs,3582,1626,3582,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5614660,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496224,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11035,8532,2169,10778,https://www.twitch.tv/videos/2337073352
8bf35c3b9a9e461d825a9170555b71c2,72300,7316489,16207,8634,45820,https://www.youtube.com/watch?v=cqCEE_xOwis,13589,6155,33816,https://www.youtube.com/watch?v=dblBctJ5Kvo,24636,11705,45820,https://www.youtube.com/watch?v=cqCEE_xOwis,30687,13556,5120,30331,https://www.twitch.tv/videos/2354718051
9d9c6477329245cbb2557895f4f15686,72300,5071831,3247,1870,8497,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3247,1870,8497,https://www.youtube.com/watch?v=v0YaTftEjwQ,150931,15008,6459,24158,https://www.twitch.tv/videos/2341282067
ec65566d949944ffb1e2723f97ded6e0,72200,393730,0,0,0,,0,0,0,,0,0,0,,7374,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4803026,4543,2062,18125,https://www.youtube.com/watch?v=oHffI5xvonw,4632,2457,9109,https://www.youtube.com/watch?v=FKcVupwT2V4,1985,1887,18125,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70900,5272530,1404,694,7148,https://www.youtube.com/watch?v=fr582saGkjk,1532,830,4673,https://www.youtube.com/watch?v=I3vTUpdsqRk,678,525,7148,https://www.youtube.com/watch?v=fr582saGkjk,2221,0,0,0,
23ec5ecfb8c14ea893576783f1790643,70400,3751885,1411,604,3994,https://www.youtube.com/watch?v=ccH7LKzETz8,1391,595,3994,https://www.youtube.com/watch?v=ccH7LKzETz8,2497,2204,3247,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69300,6973343,1438,596,11293,https://www.youtube.com/watch?v=B5tsmWjjGlg,1261,618,11293,https://www.youtube.com/watch?v=B5tsmWjjGlg,1680,267,2395,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68500,5610651,2966,1407,17305,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2283,1308,9218,https://www.youtube.com/watch?v=p_pjaTke5bA,4029,2951,17305,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7388,2419,1417,4397,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68000,9030419,20534,8641,67604,https://www.youtube.com/watch?v=mae91zqZT-E,15215,6461,38145,https://www.youtube.com/watch?v=jrbptdfIufw,38613,9443,67604,https://www.youtube.com/watch?v=mae91zqZT-E,36542,13173,1634,19119,https://www.twitch.tv/videos/2359427098
17c335762a694402b8cb9a96b2865572,66100,5272257,2171,1016,21213,https://www.youtube.com/watch?v=LedZZNH06mc,2121,963,16992,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15166,2726,21213,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3570454,1830,1012,2381,https://www.youtube.com/watch?v=n_6kUX4lObw,1830,1012,2381,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7426787,555,342,4162,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,254,1062,https://www.youtube.com/watch?v=uwCBSEYzhZ4,518,376,4162,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,70,35,104,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61500,3115350,4278,1569,22179,https://www.youtube.com/watch?v=u3Nlm9XW8sk,3879,1254,6891,https://www.youtube.com/watch?v=92S2Ag6JBe8,17501,3987,22179,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8267,4144,1268,7850,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61100,3231739,1203,571,2118,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1203,571,2118,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7301,6142,4044,34388,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60700,5510754,7305,3008,12791,https://www.youtube.com/watch?v=dbM3OK4alJc,7332,3625,12791,https://www.youtube.com/watch?v=dbM3OK4alJc,3541,1488,3541,https://www.youtube.com/watch?v=9FJnxIs0YkY,21079,5510,3519,9006,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4483273,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58800,4090248,2290,882,4735,https://www.youtube.com/watch?v=3sGaGyPwWWQ,1486,426,1486,https://www.youtube.com/watch?v=Cf5xeHNup1s,2908,982,4735,https://www.youtube.com/watch?v=3sGaGyPwWWQ,43746,12041,6862,19687,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58300,4786361,11441,8038,90060,https://www.youtube.com/watch?v=h4nptBFZBcM,11054,8038,18327,https://www.youtube.com/watch?v=BCqCxYX_NuM,12180,6611,90060,https://www.youtube.com/watch?v=h4nptBFZBcM,46029,23051,11566,34994,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2896104,858,410,1885,https://www.youtube.com/watch?v=X1-Ukh8EVnc,848,425,1885,https://www.youtube.com/watch?v=X1-Ukh8EVnc,947,395,1688,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7921436,3088,985,20293,https://www.youtube.com/watch?v=fGxWB2mC8yU,3232,1587,20293,https://www.youtube.com/watch?v=fGxWB2mC8yU,1947,508,10031,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8409,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38342284,307,171,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,276,107,628,https://www.youtube.com/watch?v=oBsEi-RUyqw,620,280,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,41,27,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6094640,3070,1355,66336,https://www.youtube.com/watch?v=ggk8uw6tZQI,2256,1023,4252,https://www.youtube.com/watch?v=FUcHCiyLkdc,12616,5253,66336,https://www.youtube.com/watch?v=ggk8uw6tZQI,4670,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6456281,3308,1452,12236,https://www.youtube.com/watch?v=KeC0EZ_szJM,3204,1425,3938,https://www.youtube.com/watch?v=O00HcHzb1Xk,12236,4751,12236,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3822942,1625,1116,5573,https://www.youtube.com/watch?v=--H1GHs0mwY,1327,890,2215,https://www.youtube.com/watch?v=cSnpnzAPzYk,3766,1752,5573,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334184,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3406606,2973,1262,8050,https://www.youtube.com/watch?v=sxPab698ByE,2585,1115,8050,https://www.youtube.com/watch?v=sxPab698ByE,6686,3473,6686,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48300,3172536,1198,431,13278,https://www.youtube.com/watch?v=tKyPWi-qp0I,1124,263,2572,https://www.youtube.com/watch?v=1qc4tERDe9g,2555,699,13278,https://www.youtube.com/watch?v=tKyPWi-qp0I,6522,1008,590,5810,https://www.twitch.tv/videos/2354468082
658e63bebdca421ca934b0bf6aa2bcd8,48300,4473117,2840,1660,5842,https://www.youtube.com/watch?v=N_eWx5Mcby0,2993,1660,5842,https://www.youtube.com/watch?v=N_eWx5Mcby0,1893,1570,2263,https://www.youtube.com/watch?v=UhoYvBzUuew,10371,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4165360,1502,1097,2640,https://www.youtube.com/watch?v=MfHWCdugkoA,1502,1097,2640,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5237,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,46900,3549219,0,0,0,,0,0,0,,0,0,0,,4869,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46700,1006528,695,396,2949,https://www.youtube.com/watch?v=1144dR2itZY,689,392,1907,https://www.youtube.com/watch?v=jX-PsTlzkFk,888,740,2949,https://www.youtube.com/watch?v=1144dR2itZY,2091,806,659,2630,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46500,4913516,1677,998,3671,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1428,408,2526,https://www.youtube.com/watch?v=AiEkD7kCVEs,3486,2512,3671,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45400,1412951,723,370,1951,https://www.youtube.com/watch?v=aOH-wJ2bxfU,694,422,1951,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1057,195,1057,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45400,3118278,2762,1634,16076,https://www.youtube.com/watch?v=t06h4H2tIFY,2785,1688,16076,https://www.youtube.com/watch?v=t06h4H2tIFY,2575,921,4995,https://www.youtube.com/watch?v=0yDr_6V5iiI,18251,9559,4353,37021,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3652942,2187,800,4142,https://www.youtube.com/watch?v=PBbedAj43Jw,2116,830,4142,https://www.youtube.com/watch?v=PBbedAj43Jw,2293,278,2293,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44200,613361,442,208,3962,https://www.youtube.com/watch?v=8sc2gM8sNFk,442,210,1583,https://www.youtube.com/watch?v=qnnhyRPj6bQ,343,109,3962,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,43700,1743357,13108,3604,52851,https://www.youtube.com/watch?v=OPA0a68aiTU,13108,3604,23852,https://www.youtube.com/watch?v=C-A8mdACPNo,12307,6230,52851,https://www.youtube.com/watch?v=OPA0a68aiTU,7123,6877,5986,11637,https://www.twitch.tv/videos/2356686449
60282d578bb747b8b232dba81168a5b6,43500,2957781,4602,2339,44534,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4162,2200,44534,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7732,4304,14684,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,43300,1833669,21727,7095,96989,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,21727,7095,96989,https://www.youtube.com/watch?v=Ytr7DSZnBMg,141951,45072,19467,79510,https://www.twitch.tv/videos/2351145487
4fc5a770272a43f1bb0a1d12aa3a9b46,43200,4770344,1259,786,1619,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1259,786,1619,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43200,1855716,1361,499,29657,https://www.youtube.com/watch?v=-LoBe52KVII,1930,530,29657,https://www.youtube.com/watch?v=-LoBe52KVII,899,305,943,https://www.youtube.com/watch?v=Pz4aHxQ-VXY,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078116,347,178,4853,https://www.youtube.com/watch?v=PWOt_bslOvc,330,166,939,https://www.youtube.com/watch?v=YQZYASbVHow,4853,1994,4853,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,116,83,168,https://www.twitch.tv/videos/2350187129
d797701ab1564b62906f91a341134a9e,43100,2489848,1608,642,4936,https://www.youtube.com/watch?v=B4qS05KyWyE,1608,642,4936,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3173,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,43000,2272254,2181,772,9215,https://www.youtube.com/watch?v=iws81ElSYQg,2637,1263,9215,https://www.youtube.com/watch?v=iws81ElSYQg,851,510,1222,https://www.youtube.com/watch?v=-EXFFmkouW0,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1132143,1350,145,5064,https://www.youtube.com/watch?v=l814NKVnAvU,1238,145,5064,https://www.youtube.com/watch?v=l814NKVnAvU,1405,210,1461,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42400,4227961,1390,506,80493,https://www.youtube.com/watch?v=BX_Uu-vYhl8,763,384,1733,https://www.youtube.com/watch?v=-uYPJUS1QpU,3286,3127,80493,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42300,1027682,1885,909,6323,https://www.youtube.com/watch?v=bV2aaIQeIOY,1756,707,3269,https://www.youtube.com/watch?v=_HLyBgUbBUo,4771,1698,6323,https://www.youtube.com/watch?v=bV2aaIQeIOY,8597,1571,528,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,42200,1618593,2907,1222,7449,https://www.youtube.com/watch?v=DDcaQx9bs5k,2907,1222,4200,https://www.youtube.com/watch?v=UUo8nhrPAnE,3989,2151,7449,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3473977,706,342,6180,https://www.youtube.com/watch?v=izXxqQPG1oU,872,348,1234,https://www.youtube.com/watch?v=-WdUfOFYFA4,677,342,6180,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3350307,1351,584,5967,https://www.youtube.com/watch?v=TlQ05I5Me5w,1422,632,5967,https://www.youtube.com/watch?v=TlQ05I5Me5w,495,422,1129,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
