V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
fa5a7cdc259543259af42bb23f1e4041,106000,18543900,4649,2027,20655,https://www.youtube.com/watch?v=RzyzQG4EO1o,3446,1619,7045,https://www.youtube.com/watch?v=WMOUXE71HXA,12286,2922,20655,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4399944,7858,3469,16850,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7858,3469,16850,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7174661,2927,1532,4582,https://www.youtube.com/watch?v=BhKL6sUbjMA,2927,1532,4582,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8910970,5302,2611,25789,https://www.youtube.com/watch?v=4lc1X8J5yhA,5244,2522,24183,https://www.youtube.com/watch?v=gzXWLOaofHs,5983,2699,25789,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33561592,3129,1241,6955,https://www.youtube.com/watch?v=QNCvc0YOSs0,3349,1715,6955,https://www.youtube.com/watch?v=QNCvc0YOSs0,866,187,1961,https://www.youtube.com/watch?v=2HNgTXGtR90,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6798937,2205,638,5638,https://www.youtube.com/watch?v=nZA8ghpzlHc,2756,1371,4574,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1225,569,5638,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94400,10036750,5741,2571,28845,https://www.youtube.com/watch?v=Mttm4qyL1L4,5721,2767,11258,https://www.youtube.com/watch?v=im212N-GVwA,9039,1839,28845,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,712,216,2288,https://www.youtube.com/watch?v=wWQFvg30nuU,805,305,2288,https://www.youtube.com/watch?v=wWQFvg30nuU,329,124,1533,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90400,12485654,7326,3629,28854,https://www.youtube.com/watch?v=FeHBHOJiPhM,7319,3742,28854,https://www.youtube.com/watch?v=FeHBHOJiPhM,10822,3517,13047,https://www.youtube.com/watch?v=6Z5otgNHGvI,31325,9286,5014,14643,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,86500,25167190,23849,12210,123579,https://www.youtube.com/watch?v=-ABD3BkAyDE,7903,3961,23488,https://www.youtube.com/watch?v=TEDarSIBWr4,30983,21008,123579,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83400,9097131,6014,2623,45713,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4411,2046,12118,https://www.youtube.com/watch?v=Joh3Foanu4U,14861,5387,45713,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,78500,4231801,6706,4601,186946,https://www.youtube.com/watch?v=d8E8jIaFxhA,5847,4123,14185,https://www.youtube.com/watch?v=A8-NX8N9F_0,12156,5279,186946,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6117334,2149,815,7018,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2616,815,6555,https://www.youtube.com/watch?v=CPXppI10qpg,1964,877,7018,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12373,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7811571,1589,831,76901,https://www.youtube.com/watch?v=0rICaTp0s_c,1589,831,76901,https://www.youtube.com/watch?v=0rICaTp0s_c,1957,1062,3539,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5613602,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496014,10,2,40,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,2,40,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10986,8525,2639,10772,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,392510,0,0,0,,0,0,0,,0,0,0,,7380,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5059936,2820,1777,8435,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2820,1777,8435,https://www.youtube.com/watch?v=v0YaTftEjwQ,150728,15864,7414,27065,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,72100,7233398,15249,9707,42634,https://www.youtube.com/watch?v=bOm39GBFb2c,13265,6635,33678,https://www.youtube.com/watch?v=dblBctJ5Kvo,24110,13440,42634,https://www.youtube.com/watch?v=bOm39GBFb2c,30591,14542,4683,35341,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71600,4790209,5489,2149,17832,https://www.youtube.com/watch?v=oHffI5xvonw,5099,2383,9080,https://www.youtube.com/watch?v=FKcVupwT2V4,6426,1094,17832,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5262414,1430,840,7013,https://www.youtube.com/watch?v=fr582saGkjk,1474,902,4653,https://www.youtube.com/watch?v=I3vTUpdsqRk,676,578,7013,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6963736,1310,643,11070,https://www.youtube.com/watch?v=B5tsmWjjGlg,1249,670,11070,https://www.youtube.com/watch?v=B5tsmWjjGlg,1643,459,2089,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,68700,3720022,1357,479,3991,https://www.youtube.com/watch?v=ccH7LKzETz8,1353,471,3991,https://www.youtube.com/watch?v=ccH7LKzETz8,2523,2470,2523,https://www.youtube.com/watch?v=UD0B1QJ70MA,851,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68200,5591333,2619,1442,16972,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2418,1299,9206,https://www.youtube.com/watch?v=p_pjaTke5bA,3274,2412,16972,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7374,2410,1753,4396,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67800,8927277,15490,9450,62255,https://www.youtube.com/watch?v=mae91zqZT-E,15042,6977,37586,https://www.youtube.com/watch?v=jrbptdfIufw,32830,15688,62255,https://www.youtube.com/watch?v=mae91zqZT-E,36440,12904,1811,19450,https://www.twitch.tv/videos/2333224838
17c335762a694402b8cb9a96b2865572,66100,5264457,2288,1332,20980,https://www.youtube.com/watch?v=LedZZNH06mc,1967,1180,16051,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15046,4709,20980,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3563568,1904,931,2362,https://www.youtube.com/watch?v=n_6kUX4lObw,1904,931,2362,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7422641,544,382,4136,https://www.youtube.com/watch?v=wMaCCKB7PPc,597,318,1058,https://www.youtube.com/watch?v=uwCBSEYzhZ4,481,431,4136,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,75,44,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3105754,6324,1871,21912,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4240,1381,6862,https://www.youtube.com/watch?v=92S2Ag6JBe8,19837,5473,21912,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8194,2989,1460,7842,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61000,3224355,1488,659,2111,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1488,659,2111,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7083,5989,4873,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60600,5481264,7227,3185,80257,https://www.youtube.com/watch?v=1DjUJY_C4-g,7227,3185,12229,https://www.youtube.com/watch?v=4RP_aQot6ps,41835,4683,80257,https://www.youtube.com/watch?v=1DjUJY_C4-g,21016,4927,3914,9000,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4474046,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58700,4082569,2984,920,5709,https://www.youtube.com/watch?v=Vjd42eXiOeA,1454,611,1454,https://www.youtube.com/watch?v=Cf5xeHNup1s,3111,967,5709,https://www.youtube.com/watch?v=Vjd42eXiOeA,43657,11151,4955,63900,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,58100,4735904,11098,5196,83439,https://www.youtube.com/watch?v=h4nptBFZBcM,11098,4007,18173,https://www.youtube.com/watch?v=BCqCxYX_NuM,9193,5649,83439,https://www.youtube.com/watch?v=h4nptBFZBcM,45882,25870,9407,35458,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2891669,853,323,1609,https://www.youtube.com/watch?v=u59Sj4f4Pzk,846,397,1159,https://www.youtube.com/watch?v=72DiH75r0pU,940,292,1609,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56100,7892895,3057,1079,19851,https://www.youtube.com/watch?v=fGxWB2mC8yU,3174,1538,19851,https://www.youtube.com/watch?v=fGxWB2mC8yU,1618,799,9861,https://www.youtube.com/watch?v=M_Bb-TTgPic,8397,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38340408,275,155,5644,https://www.youtube.com/watch?v=kcYGUr40Cow,221,118,623,https://www.youtube.com/watch?v=oBsEi-RUyqw,707,338,5644,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,40,29,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,53900,6068770,3423,1403,63557,https://www.youtube.com/watch?v=ggk8uw6tZQI,2652,1275,4239,https://www.youtube.com/watch?v=FUcHCiyLkdc,12360,4120,63557,https://www.youtube.com/watch?v=ggk8uw6tZQI,4666,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6440848,3253,1817,11327,https://www.youtube.com/watch?v=KeC0EZ_szJM,3173,1789,3925,https://www.youtube.com/watch?v=O00HcHzb1Xk,11327,5908,11327,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3814893,1440,944,5468,https://www.youtube.com/watch?v=--H1GHs0mwY,1303,708,2194,https://www.youtube.com/watch?v=cSnpnzAPzYk,3626,2105,5468,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333801,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3401088,4766,2148,30728,https://www.youtube.com/watch?v=FCG9SxxnZcI,2543,1592,8029,https://www.youtube.com/watch?v=sxPab698ByE,18646,3377,30728,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48300,4456944,2822,1390,5820,https://www.youtube.com/watch?v=N_eWx5Mcby0,2911,1505,5820,https://www.youtube.com/watch?v=N_eWx5Mcby0,1437,1162,1496,https://www.youtube.com/watch?v=NJ9AvhrxD88,10371,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4163667,1698,756,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,1698,756,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,0,0,0,,5233,3031,1679,3031,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47800,3160237,1118,502,12260,https://www.youtube.com/watch?v=tKyPWi-qp0I,1097,190,2524,https://www.youtube.com/watch?v=1qc4tERDe9g,1964,699,12260,https://www.youtube.com/watch?v=tKyPWi-qp0I,6464,479,329,5805,https://www.twitch.tv/videos/2354468082
64c779f8cc214e7a9b570c7b3fc128cc,46900,3543422,0,0,0,,0,0,0,,0,0,0,,4873,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46600,1002264,695,381,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,692,338,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,928,819,2919,https://www.youtube.com/watch?v=1144dR2itZY,2076,1455,1174,2630,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46400,4908395,1564,773,3443,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1235,490,2512,https://www.youtube.com/watch?v=AiEkD7kCVEs,3314,2428,3443,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45500,1410706,743,324,4562,https://www.youtube.com/watch?v=jTxGetysKos,740,384,1944,https://www.youtube.com/watch?v=aOH-wJ2bxfU,746,63,4562,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45300,3095327,3030,1606,16067,https://www.youtube.com/watch?v=t06h4H2tIFY,3025,1647,16067,https://www.youtube.com/watch?v=t06h4H2tIFY,3434,1564,4923,https://www.youtube.com/watch?v=0yDr_6V5iiI,18160,10347,5900,37020,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3650293,2180,1067,4123,https://www.youtube.com/watch?v=PBbedAj43Jw,2107,1108,4123,https://www.youtube.com/watch?v=PBbedAj43Jw,2227,567,2227,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43900,608761,453,256,3701,https://www.youtube.com/watch?v=8sc2gM8sNFk,453,262,1400,https://www.youtube.com/watch?v=qnnhyRPj6bQ,463,190,3701,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43500,2948600,4871,2608,44515,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4149,2340,44515,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9397,3388,14446,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5077515,362,195,4832,https://www.youtube.com/watch?v=PWOt_bslOvc,344,194,935,https://www.youtube.com/watch?v=YQZYASbVHow,4832,2629,4832,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,147,101,183,https://www.twitch.tv/videos/2345020895
5bd39e2c6dcf4ff19436d8a5fa069464,43200,1682812,13161,3976,38961,https://www.youtube.com/watch?v=OPA0a68aiTU,13086,3792,23342,https://www.youtube.com/watch?v=C-A8mdACPNo,21148,12419,38961,https://www.youtube.com/watch?v=OPA0a68aiTU,6924,10525,8609,18973,https://www.twitch.tv/videos/2352188080
d797701ab1564b62906f91a341134a9e,43100,2487189,1594,794,4870,https://www.youtube.com/watch?v=B4qS05KyWyE,1594,794,4870,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43100,4770344,1271,594,4619,https://www.youtube.com/watch?v=fTmyoHwIhm8,1381,139,1381,https://www.youtube.com/watch?v=svol1EZg7W4,1162,762,4619,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43000,1846230,1307,632,26513,https://www.youtube.com/watch?v=-LoBe52KVII,1910,735,26513,https://www.youtube.com/watch?v=-LoBe52KVII,819,287,999,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42800,2254551,2069,886,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2471,1098,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,974,504,1268,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1131527,664,31,5012,https://www.youtube.com/watch?v=l814NKVnAvU,1186,250,5012,https://www.youtube.com/watch?v=l814NKVnAvU,509,26,1444,https://www.youtube.com/watch?v=NnN_CU9DZZY,692,0,0,0,
fd6a0236861940389e15ef85b16c6069,42500,1635974,17003,8484,69431,https://www.youtube.com/watch?v=E7TRibsQjbc,0,0,0,,17003,8484,69431,https://www.youtube.com/watch?v=E7TRibsQjbc,141776,41441,17303,79484,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42200,4212564,882,486,76946,https://www.youtube.com/watch?v=BX_Uu-vYhl8,757,472,1732,https://www.youtube.com/watch?v=-uYPJUS1QpU,3816,1373,76946,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42200,1016430,2020,881,6101,https://www.youtube.com/watch?v=bV2aaIQeIOY,1764,763,4020,https://www.youtube.com/watch?v=cgQjF5-i9mo,4640,1800,6101,https://www.youtube.com/watch?v=bV2aaIQeIOY,8583,2057,611,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41700,1612468,2887,1621,6039,https://www.youtube.com/watch?v=DDcaQx9bs5k,2871,1604,4188,https://www.youtube.com/watch?v=UUo8nhrPAnE,6039,3882,6039,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3470892,697,299,6174,https://www.youtube.com/watch?v=izXxqQPG1oU,864,273,1466,https://www.youtube.com/watch?v=6BDGERgT8ZM,670,311,6174,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3348357,1358,638,5941,https://www.youtube.com/watch?v=TlQ05I5Me5w,1419,687,5941,https://www.youtube.com/watch?v=TlQ05I5Me5w,401,234,999,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
