V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
c04f006e69e04000a68cd0c41f888eb2,145000,9739843,4933,2298,7599,https://www.youtube.com/watch?v=ljNe5dLWS2k,4933,2298,7599,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13704257,3778,1392,11824,https://www.youtube.com/watch?v=JJhly5EtAfw,3373,1063,4040,https://www.youtube.com/watch?v=u0dNbi7yJZw,4998,1514,11824,https://www.youtube.com/watch?v=JJhly5EtAfw,5510,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32644637,46090,14670,255486,https://www.youtube.com/watch?v=dwl2eH0V3Is,16050,7579,20041,https://www.youtube.com/watch?v=dSUefa7b1Os,59362,22571,255486,https://www.youtube.com/watch?v=dwl2eH0V3Is,5342,1873,1630,2071,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,17945076,6587,2184,16967,https://www.youtube.com/watch?v=c8ERClEqtZk,5513,2470,16967,https://www.youtube.com/watch?v=c8ERClEqtZk,9216,1915,11039,https://www.youtube.com/watch?v=8EBUw0501QU,35415,7896,3140,10062,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18564719,14754,4695,40809,https://www.youtube.com/watch?v=s4J1MpwkfbM,13591,5766,34979,https://www.youtube.com/watch?v=7tmxS-HJE08,22846,3524,40809,https://www.youtube.com/watch?v=s4J1MpwkfbM,45491,20440,6998,33578,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7057709,15736,4938,32340,https://www.youtube.com/watch?v=41WOY5T6cZg,15736,4938,32340,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20681200,6526,3189,60151,https://www.youtube.com/watch?v=0YifnhRzcyg,4565,1315,8427,https://www.youtube.com/watch?v=OIdzKFF8Ax8,13648,9102,60151,https://www.youtube.com/watch?v=0YifnhRzcyg,5576,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12371299,3922,1806,45901,https://www.youtube.com/watch?v=NNwUZodEH1c,4201,2177,45901,https://www.youtube.com/watch?v=NNwUZodEH1c,2909,1073,6776,https://www.youtube.com/watch?v=Dp9ACK22eGI,24460,10405,3914,17211,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13800673,21838,20215,43359,https://www.youtube.com/watch?v=wdYElM8Ahf4,21838,20215,43359,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17760755,575,8,575,https://www.youtube.com/watch?v=aaB5H7Y-rwE,575,8,575,https://www.youtube.com/watch?v=aaB5H7Y-rwE,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4763356,2043,934,3368,https://www.youtube.com/watch?v=JvCnIqQT9_M,2204,1217,3368,https://www.youtube.com/watch?v=JvCnIqQT9_M,839,223,967,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18791802,6015,3176,20980,https://www.youtube.com/watch?v=D6NPY_sIJJc,6148,3268,14893,https://www.youtube.com/watch?v=r0WJw9FBfc0,4356,3176,20980,https://www.youtube.com/watch?v=D6NPY_sIJJc,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7728834,3122,1240,23616,https://www.youtube.com/watch?v=1WzVuIITPME,2447,1138,4458,https://www.youtube.com/watch?v=8mLuV_OGefU,6594,1444,23616,https://www.youtube.com/watch?v=1WzVuIITPME,2062,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18645234,4486,1739,21686,https://www.youtube.com/watch?v=RzyzQG4EO1o,3369,1527,7262,https://www.youtube.com/watch?v=WMOUXE71HXA,9840,4858,21686,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4409821,5142,3524,18065,https://www.youtube.com/watch?v=q3I0GSUfRkQ,5142,3524,18065,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7188325,3267,1432,4612,https://www.youtube.com/watch?v=BhKL6sUbjMA,3267,1432,4612,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8931243,4588,2543,24248,https://www.youtube.com/watch?v=gzXWLOaofHs,4588,2543,24248,https://www.youtube.com/watch?v=gzXWLOaofHs,4970,2294,6099,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33579968,3159,1504,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,3244,1612,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,630,374,1117,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6806263,1634,821,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,2380,1081,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,967,558,1597,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94600,10093003,7093,2469,13921,https://www.youtube.com/watch?v=UwPFz-9_o10,7291,2687,11294,https://www.youtube.com/watch?v=im212N-GVwA,4638,1361,13921,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,988106,688,192,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,796,427,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,354,107,1540,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90700,12577460,7341,3269,29006,https://www.youtube.com/watch?v=FeHBHOJiPhM,7367,3269,29006,https://www.youtube.com/watch?v=FeHBHOJiPhM,5228,3209,13721,https://www.youtube.com/watch?v=6Z5otgNHGvI,31426,8923,4155,14654,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,87600,25637057,25866,9203,141195,https://www.youtube.com/watch?v=-ABD3BkAyDE,8137,1915,23637,https://www.youtube.com/watch?v=TEDarSIBWr4,32562,18087,141195,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84000,9176942,6067,2409,37280,https://www.youtube.com/watch?v=cFrML3fEcmw,4595,1958,37280,https://www.youtube.com/watch?v=cFrML3fEcmw,13392,4446,27723,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,80600,4468459,10297,6996,234264,https://www.youtube.com/watch?v=d8E8jIaFxhA,6669,4317,23940,https://www.youtube.com/watch?v=uvQ4vLZa13U,10563,7052,234264,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6139264,2856,1577,7330,https://www.youtube.com/watch?v=VzX1TDU6_Y0,3050,962,6764,https://www.youtube.com/watch?v=CPXppI10qpg,2368,1953,7330,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12376,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7811522,1511,792,10138,https://www.youtube.com/watch?v=L6wYkbxMQUs,1482,782,10138,https://www.youtube.com/watch?v=L6wYkbxMQUs,3585,1497,3585,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5614936,0,0,0,,0,0,0,,0,0,0,,4567,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496284,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11035,8364,2106,10779,https://www.twitch.tv/videos/2337073352
9d9c6477329245cbb2557895f4f15686,72400,5074252,3278,1770,8519,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3278,1770,8519,https://www.youtube.com/watch?v=v0YaTftEjwQ,150985,16093,6103,24162,https://www.twitch.tv/videos/2341282067
8bf35c3b9a9e461d825a9170555b71c2,72300,7334919,15777,7756,47486,https://www.youtube.com/watch?v=cqCEE_xOwis,13337,6011,33832,https://www.youtube.com/watch?v=dblBctJ5Kvo,24474,10548,47486,https://www.youtube.com/watch?v=cqCEE_xOwis,30753,13379,5011,30339,https://www.twitch.tv/videos/2354718051
ec65566d949944ffb1e2723f97ded6e0,72200,394028,0,0,0,,0,0,0,,0,0,0,,7373,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4804466,4473,2382,18168,https://www.youtube.com/watch?v=oHffI5xvonw,4725,2717,9123,https://www.youtube.com/watch?v=FKcVupwT2V4,2237,2046,18168,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71000,5274328,1423,695,7201,https://www.youtube.com/watch?v=fr582saGkjk,1548,790,4677,https://www.youtube.com/watch?v=I3vTUpdsqRk,707,525,7201,https://www.youtube.com/watch?v=fr582saGkjk,2224,0,0,0,
23ec5ecfb8c14ea893576783f1790643,70900,3758076,1373,557,3995,https://www.youtube.com/watch?v=ccH7LKzETz8,1354,556,3995,https://www.youtube.com/watch?v=ccH7LKzETz8,2605,2209,3325,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69300,6975938,1353,581,11362,https://www.youtube.com/watch?v=B5tsmWjjGlg,1263,596,11362,https://www.youtube.com/watch?v=B5tsmWjjGlg,1444,310,2525,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68500,5616209,2995,1706,17528,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2324,1230,9223,https://www.youtube.com/watch?v=p_pjaTke5bA,4211,2619,17528,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7396,1975,1270,4397,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68000,9068691,20540,7844,69078,https://www.youtube.com/watch?v=mae91zqZT-E,15225,5915,38203,https://www.youtube.com/watch?v=jrbptdfIufw,40493,9116,69078,https://www.youtube.com/watch?v=mae91zqZT-E,36589,13185,1894,19281,https://www.twitch.tv/videos/2359427098
17c335762a694402b8cb9a96b2865572,66100,5273698,2161,999,21257,https://www.youtube.com/watch?v=LedZZNH06mc,1979,899,17298,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15191,2182,21257,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3570982,1831,949,2385,https://www.youtube.com/watch?v=n_6kUX4lObw,1831,949,2385,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7427002,559,326,4165,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,236,1062,https://www.youtube.com/watch?v=uwCBSEYzhZ4,518,356,4165,https://www.youtube.com/watch?v=wMaCCKB7PPc,1172,107,76,107,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61500,3117645,5200,1789,22274,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4288,1464,8555,https://www.youtube.com/watch?v=skrpyTlV4ss,17604,3380,22274,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8273,4174,1137,7852,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61200,3232992,1172,549,2121,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1172,549,2121,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7330,6142,3849,34389,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60800,5515705,7358,3372,12912,https://www.youtube.com/watch?v=dbM3OK4alJc,8327,3745,12912,https://www.youtube.com/watch?v=dbM3OK4alJc,3567,1370,3567,https://www.youtube.com/watch?v=9FJnxIs0YkY,21088,5513,3194,9007,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4484879,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58800,4091940,2332,816,4749,https://www.youtube.com/watch?v=3sGaGyPwWWQ,1500,376,1500,https://www.youtube.com/watch?v=Cf5xeHNup1s,2918,953,4749,https://www.youtube.com/watch?v=3sGaGyPwWWQ,43749,11576,6613,19689,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58300,4805073,11416,6753,91987,https://www.youtube.com/watch?v=h4nptBFZBcM,11262,7601,18362,https://www.youtube.com/watch?v=BCqCxYX_NuM,11833,4196,91987,https://www.youtube.com/watch?v=h4nptBFZBcM,46107,23574,13416,34999,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2896933,860,427,1904,https://www.youtube.com/watch?v=X1-Ukh8EVnc,849,468,1904,https://www.youtube.com/watch?v=X1-Ukh8EVnc,953,363,1694,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7925640,3077,954,17003,https://www.youtube.com/watch?v=4gtLNoSNnTU,3239,2030,17003,https://www.youtube.com/watch?v=4gtLNoSNnTU,2004,586,10641,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8413,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38343100,342,174,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,275,107,628,https://www.youtube.com/watch?v=oBsEi-RUyqw,597,261,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,41,26,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6100922,3613,1280,66566,https://www.youtube.com/watch?v=ggk8uw6tZQI,2523,1001,6093,https://www.youtube.com/watch?v=sC15mJNlFvs,12654,4812,66566,https://www.youtube.com/watch?v=ggk8uw6tZQI,4671,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6460137,3209,1394,12407,https://www.youtube.com/watch?v=KeC0EZ_szJM,3100,1362,3939,https://www.youtube.com/watch?v=O00HcHzb1Xk,12407,4369,12407,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3826006,1550,1012,5620,https://www.youtube.com/watch?v=--H1GHs0mwY,1333,848,2218,https://www.youtube.com/watch?v=cSnpnzAPzYk,3998,1643,5620,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334273,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3408246,2213,1587,8055,https://www.youtube.com/watch?v=sxPab698ByE,2089,1280,8055,https://www.youtube.com/watch?v=sxPab698ByE,6725,3251,6725,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48500,3174959,1208,476,13559,https://www.youtube.com/watch?v=tKyPWi-qp0I,1200,359,2577,https://www.youtube.com/watch?v=1qc4tERDe9g,1217,927,13559,https://www.youtube.com/watch?v=tKyPWi-qp0I,6550,1320,802,5810,https://www.twitch.tv/videos/2354468082
658e63bebdca421ca934b0bf6aa2bcd8,48400,4478972,2845,1615,5847,https://www.youtube.com/watch?v=N_eWx5Mcby0,2882,1615,5847,https://www.youtube.com/watch?v=N_eWx5Mcby0,2283,1793,3908,https://www.youtube.com/watch?v=0eKiP_WM-4E,10371,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4165630,1515,1097,2666,https://www.youtube.com/watch?v=MfHWCdugkoA,1515,1097,2666,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5237,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,46900,3550680,0,0,0,,0,0,0,,0,0,0,,4868,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46800,1007894,695,385,2958,https://www.youtube.com/watch?v=1144dR2itZY,689,377,1908,https://www.youtube.com/watch?v=jX-PsTlzkFk,1111,910,2958,https://www.youtube.com/watch?v=1144dR2itZY,2090,806,631,2630,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46500,4916430,1689,944,3703,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1454,365,2539,https://www.youtube.com/watch?v=AiEkD7kCVEs,3626,2429,3703,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45400,3124665,2739,1508,16077,https://www.youtube.com/watch?v=t06h4H2tIFY,2740,1569,16077,https://www.youtube.com/watch?v=t06h4H2tIFY,2593,1349,5018,https://www.youtube.com/watch?v=0yDr_6V5iiI,18471,9902,4435,37021,https://www.twitch.tv/videos/2341251342
575d15d21f7240e1ad72935bf7fa0465,45400,1413865,739,404,1953,https://www.youtube.com/watch?v=aOH-wJ2bxfU,725,412,1953,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1062,157,1062,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3653653,2189,727,4143,https://www.youtube.com/watch?v=PBbedAj43Jw,2118,754,4143,https://www.youtube.com/watch?v=PBbedAj43Jw,2308,196,2308,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44200,614233,440,211,3982,https://www.youtube.com/watch?v=8sc2gM8sNFk,442,222,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,343,97,3982,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,43800,1758823,12443,4694,56596,https://www.youtube.com/watch?v=OPA0a68aiTU,12443,4144,23957,https://www.youtube.com/watch?v=C-A8mdACPNo,13182,6737,56596,https://www.youtube.com/watch?v=OPA0a68aiTU,7140,10136,8769,11658,https://www.twitch.tv/videos/2356686449
60282d578bb747b8b232dba81168a5b6,43500,2966558,4918,2275,44541,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4450,2091,44541,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8643,4214,14789,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,43500,1876724,23019,6712,100824,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,23019,6712,100824,https://www.youtube.com/watch?v=Ytr7DSZnBMg,142035,43501,15780,79515,https://www.twitch.tv/videos/2351145487
4fc5a770272a43f1bb0a1d12aa3a9b46,43300,4819511,1277,751,1675,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1277,751,1675,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078414,330,178,4858,https://www.youtube.com/watch?v=PWOt_bslOvc,324,167,939,https://www.youtube.com/watch?v=YQZYASbVHow,4858,1820,4858,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,116,79,168,https://www.twitch.tv/videos/2350187129
d5fdf5fc55d14476908e416e6d43c121,43200,1858190,1420,467,30642,https://www.youtube.com/watch?v=-LoBe52KVII,1898,815,30642,https://www.youtube.com/watch?v=-LoBe52KVII,906,273,971,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43100,2490329,1611,578,4949,https://www.youtube.com/watch?v=B4qS05KyWyE,1611,578,4949,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3173,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42900,2277451,2160,833,9391,https://www.youtube.com/watch?v=iws81ElSYQg,2757,1197,9391,https://www.youtube.com/watch?v=iws81ElSYQg,878,537,1233,https://www.youtube.com/watch?v=-EXFFmkouW0,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1132328,1361,117,5085,https://www.youtube.com/watch?v=l814NKVnAvU,1238,117,5085,https://www.youtube.com/watch?v=l814NKVnAvU,1414,161,1468,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42400,4232109,1318,507,80998,https://www.youtube.com/watch?v=BX_Uu-vYhl8,759,371,1735,https://www.youtube.com/watch?v=-uYPJUS1QpU,4430,3424,80998,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42300,1029382,2010,960,6382,https://www.youtube.com/watch?v=bV2aaIQeIOY,1806,673,3269,https://www.youtube.com/watch?v=_HLyBgUbBUo,4810,1633,6382,https://www.youtube.com/watch?v=bV2aaIQeIOY,8599,105,51,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,42200,1622673,2904,1492,7841,https://www.youtube.com/watch?v=DDcaQx9bs5k,2911,1332,4203,https://www.youtube.com/watch?v=UUo8nhrPAnE,1533,1492,7841,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41200,3474436,711,356,6183,https://www.youtube.com/watch?v=izXxqQPG1oU,1024,430,1253,https://www.youtube.com/watch?v=-WdUfOFYFA4,675,307,6183,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3351871,1330,597,5970,https://www.youtube.com/watch?v=TlQ05I5Me5w,1369,613,5970,https://www.youtube.com/watch?v=TlQ05I5Me5w,504,412,1140,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40200,941117,2333,1342,3684,https://www.youtube.com/watch?v=dBo9ePibWcA,2333,1342,3684,https://www.youtube.com/watch?v=dBo9ePibWcA,0,0,0,,19331,4541,1623,9901,https://www.twitch.tv/videos/2335547573
