V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,175000,38699818,49893,20156,522294,https://www.youtube.com/watch?v=SSnCAPbPnlw,23186,13742,89523,https://www.youtube.com/watch?v=hMqd0gtWpjw,174377,77986,522294,https://www.youtube.com/watch?v=SSnCAPbPnlw,6473,2149,1274,2602,https://www.twitch.tv/videos/2336322112
265a18972d244affae35711cfd1f9931,170000,17132942,5362,2374,26023,https://www.youtube.com/watch?v=OrMGB8ZBOTk,5265,2816,26023,https://www.youtube.com/watch?v=OrMGB8ZBOTk,8176,1367,21411,https://www.youtube.com/watch?v=C2nrAUJCwJ8,10236,1101,373,1359,https://www.twitch.tv/videos/2334132023
e93bd1102e214cbaa71cc5b2e4a53595,163000,24094419,17753,10535,64666,https://www.youtube.com/watch?v=8184iqrNyC4,17753,8081,32158,https://www.youtube.com/watch?v=_Ni4UugmzOo,16851,10535,64666,https://www.youtube.com/watch?v=8184iqrNyC4,71861,20381,9646,35647,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9667466,6030,2928,10770,https://www.youtube.com/watch?v=O4gVxINqidM,6030,2928,10770,https://www.youtube.com/watch?v=O4gVxINqidM,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13611613,3746,2063,8324,https://www.youtube.com/watch?v=IEralwKNTkQ,3597,1975,5904,https://www.youtube.com/watch?v=JDifVURvQRk,4279,2687,8324,https://www.youtube.com/watch?v=IEralwKNTkQ,5502,0,0,0,
2741a90689f342548daad7f760b0a8f7,135000,31750153,46882,20283,222660,https://www.youtube.com/watch?v=dwl2eH0V3Is,14368,12112,38575,https://www.youtube.com/watch?v=2CeSagRGvXc,56031,22893,222660,https://www.youtube.com/watch?v=dwl2eH0V3Is,4870,1322,1176,3025,https://www.twitch.tv/videos/2343103902
bafb134fd2f849898d6242d1f5f683cc,134000,17801025,6327,2983,34326,https://www.youtube.com/watch?v=7roS42wkxlA,5970,2732,34326,https://www.youtube.com/watch?v=7roS42wkxlA,6629,3516,14759,https://www.youtube.com/watch?v=mvSWQep2aNY,35344,9954,6579,24578,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18324881,13321,8202,61594,https://www.youtube.com/watch?v=MOyZIAcJUB0,13321,8202,18149,https://www.youtube.com/watch?v=kS_h6kRMRVc,16966,9334,61594,https://www.youtube.com/watch?v=MOyZIAcJUB0,45160,20751,9539,39020,https://www.twitch.tv/videos/2325531039
c65e7caaf81a43249d5132b9fe312b24,123000,6860842,13411,5624,29230,https://www.youtube.com/watch?v=2YI_LyC1FnU,14258,6147,29230,https://www.youtube.com/watch?v=2YI_LyC1FnU,5260,1755,5260,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20444419,8295,3159,53444,https://www.youtube.com/watch?v=suZ83kKuOV8,4595,2505,8295,https://www.youtube.com/watch?v=OIdzKFF8Ax8,14402,6316,53444,https://www.youtube.com/watch?v=suZ83kKuOV8,5559,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12189268,2603,1614,18384,https://www.youtube.com/watch?v=mhqiIpVIJ2g,3872,2648,18384,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2313,1346,5444,https://www.youtube.com/watch?v=NQiaVrQNTNw,23725,10421,6199,14288,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13572434,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,113000,1268538,107449,57753,307754,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,107449,57753,307754,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4747764,2065,845,3316,https://www.youtube.com/watch?v=JvCnIqQT9_M,2169,1192,3316,https://www.youtube.com/watch?v=JvCnIqQT9_M,880,499,880,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17740181,489,265,710,https://www.youtube.com/watch?v=nbTNY5mFvD8,489,265,710,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18673760,20528,6494,74865,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6002,3668,14741,https://www.youtube.com/watch?v=r0WJw9FBfc0,23414,7007,74865,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7650709,3048,1258,42394,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2189,934,4355,https://www.youtube.com/watch?v=0mJL1VRz-Ts,8165,5446,42394,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2030,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4363497,8092,3916,8567,https://www.youtube.com/watch?v=xy4jTshLQXQ,8092,3916,8567,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18409124,6713,2830,17900,https://www.youtube.com/watch?v=iwpGFt4hSSo,4479,1840,8927,https://www.youtube.com/watch?v=p7y1OiQ34LU,11859,5346,17900,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7144956,3098,1231,4435,https://www.youtube.com/watch?v=BhKL6sUbjMA,3309,1279,4435,https://www.youtube.com/watch?v=BhKL6sUbjMA,1667,472,1667,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33521884,3081,1469,7731,https://www.youtube.com/watch?v=KVCo54wzu-A,3287,1889,6949,https://www.youtube.com/watch?v=QNCvc0YOSs0,1497,548,7731,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8867227,4669,2727,24001,https://www.youtube.com/watch?v=gzXWLOaofHs,3908,1815,24001,https://www.youtube.com/watch?v=gzXWLOaofHs,13987,6472,22529,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6776373,2866,1016,26494,https://www.youtube.com/watch?v=766kC13zs7k,2839,937,6467,https://www.youtube.com/watch?v=p8jjuqbP8ss,5460,2421,26494,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94100,9931199,5612,2795,27869,https://www.youtube.com/watch?v=Mttm4qyL1L4,5293,2944,10384,https://www.youtube.com/watch?v=W3XqjXeJwCc,10238,2645,27869,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90400,977661,752,278,1495,https://www.youtube.com/watch?v=wWQFvg30nuU,975,548,1495,https://www.youtube.com/watch?v=wWQFvg30nuU,446,112,758,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90100,12387014,7194,3243,28036,https://www.youtube.com/watch?v=FeHBHOJiPhM,7223,3518,28036,https://www.youtube.com/watch?v=FeHBHOJiPhM,3249,1692,9767,https://www.youtube.com/watch?v=H7_MWAFCju4,31245,13047,7725,18016,https://www.twitch.tv/videos/2323938852
3f4650e05ceb41008bd16869780b7af1,84100,24300989,24418,13390,89100,https://www.youtube.com/watch?v=WEvHJsCXcz0,6977,3918,11909,https://www.youtube.com/watch?v=1jCvvmO7ewY,38087,18156,89100,https://www.youtube.com/watch?v=WEvHJsCXcz0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83100,9029840,8538,3635,44445,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5607,2924,12601,https://www.youtube.com/watch?v=Q91zVvtWMiY,12635,6361,44445,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6087414,1596,972,32139,https://www.youtube.com/watch?v=rU3NJhXpgdo,2350,1519,3903,https://www.youtube.com/watch?v=3pkf3CUxsv0,1351,452,32139,https://www.youtube.com/watch?v=rU3NJhXpgdo,12382,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7757808,1724,773,76872,https://www.youtube.com/watch?v=0rICaTp0s_c,1857,827,76872,https://www.youtube.com/watch?v=0rICaTp0s_c,954,155,1414,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5610938,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495526,9,4,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,9,4,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,10759,8497,2577,10756,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,388931,0,0,0,,0,0,0,,0,0,0,,7399,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,72200,3961120,5196,3061,61985,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4710,1365,6619,https://www.youtube.com/watch?v=HPyHNBVATSc,14374,4508,61985,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,72000,5025550,2427,1440,6788,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2427,1440,6788,https://www.youtube.com/watch?v=v0YaTftEjwQ,150419,14750,8194,27211,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71600,6947070,13917,9295,34740,https://www.youtube.com/watch?v=rT6swkQt4w4,13326,6028,33049,https://www.youtube.com/watch?v=dblBctJ5Kvo,21658,17014,34740,https://www.youtube.com/watch?v=rT6swkQt4w4,30224,14412,4685,35268,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4751395,4544,2310,10703,https://www.youtube.com/watch?v=1zmCutVPDn8,4872,2829,10703,https://www.youtube.com/watch?v=1zmCutVPDn8,3685,703,6100,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5242595,1637,919,5361,https://www.youtube.com/watch?v=fr582saGkjk,1637,919,4605,https://www.youtube.com/watch?v=I3vTUpdsqRk,3151,2586,5361,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68900,6926218,1475,905,15993,https://www.youtube.com/watch?v=ZvnAoYilj-U,1508,1180,15993,https://www.youtube.com/watch?v=ZvnAoYilj-U,1102,894,1832,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67900,5549835,2617,1292,16688,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2547,1333,9128,https://www.youtube.com/watch?v=p_pjaTke5bA,7453,1250,16688,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7210,2883,1292,3863,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,67000,8542551,13286,10172,45104,https://www.youtube.com/watch?v=vA0ZrLswCrg,12934,7283,21080,https://www.youtube.com/watch?v=8hmEMpDhoWo,19067,15434,45104,https://www.youtube.com/watch?v=vA0ZrLswCrg,36324,14581,5872,26313,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65900,5227183,2377,910,20224,https://www.youtube.com/watch?v=LedZZNH06mc,2100,910,10528,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4263,821,20224,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3551108,1883,657,3077,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2043,1037,3077,https://www.youtube.com/watch?v=f7QRh3-ZeIY,908,100,1092,https://www.youtube.com/watch?v=1w1wdoYDPxk,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,63900,3644270,1373,633,3979,https://www.youtube.com/watch?v=ccH7LKzETz8,1373,633,3979,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7401082,683,382,2470,https://www.youtube.com/watch?v=GBg5aQ1DBQY,692,434,2470,https://www.youtube.com/watch?v=GBg5aQ1DBQY,363,54,363,https://www.youtube.com/watch?v=pizllIchIls,1172,100,73,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,60600,3074035,4789,2583,22062,https://www.youtube.com/watch?v=aEympJU-9s0,3939,1605,6791,https://www.youtube.com/watch?v=92S2Ag6JBe8,18373,4652,22062,https://www.youtube.com/watch?v=aEympJU-9s0,7729,2877,2010,5238,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60500,3204925,1618,735,4090,https://www.youtube.com/watch?v=NTaQxI6f5H4,1562,785,3516,https://www.youtube.com/watch?v=u-ufYqrZd1g,4090,720,4090,https://www.youtube.com/watch?v=NTaQxI6f5H4,6767,4086,2255,34377,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60100,5403003,7746,3076,62581,https://www.youtube.com/watch?v=1DjUJY_C4-g,7746,3076,11884,https://www.youtube.com/watch?v=4RP_aQot6ps,32582,15306,62581,https://www.youtube.com/watch?v=1DjUJY_C4-g,20705,5338,1667,10198,https://www.twitch.tv/videos/2324805707
8a4988902b5640e6ae1829285307c636,60000,4467706,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58000,4045587,3329,1327,5699,https://www.youtube.com/watch?v=dCEuYYkRRM4,1342,1043,3337,https://www.youtube.com/watch?v=fYCDZVqtEdg,4475,1917,5699,https://www.youtube.com/watch?v=dCEuYYkRRM4,43491,11362,6260,63889,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57600,4572026,10397,5280,54779,https://www.youtube.com/watch?v=h4nptBFZBcM,10706,6294,12060,https://www.youtube.com/watch?v=Ggvc3Ai1aU0,10257,1527,54779,https://www.youtube.com/watch?v=h4nptBFZBcM,45553,26340,10622,35363,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2881462,817,398,4337,https://www.youtube.com/watch?v=KOeC3Igdmak,813,388,4337,https://www.youtube.com/watch?v=KOeC3Igdmak,817,398,1640,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7839023,4449,1424,18431,https://www.youtube.com/watch?v=fGxWB2mC8yU,3447,1544,18431,https://www.youtube.com/watch?v=fGxWB2mC8yU,4646,1224,17679,https://www.youtube.com/watch?v=XBuw2TK4zXE,8380,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38335002,297,154,4688,https://www.youtube.com/watch?v=kcYGUr40Cow,222,103,363,https://www.youtube.com/watch?v=cUPiHIyn4IU,735,453,4688,https://www.youtube.com/watch?v=kcYGUr40Cow,1083,40,28,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53700,5983016,2904,1484,43030,https://www.youtube.com/watch?v=ggk8uw6tZQI,2484,1074,4249,https://www.youtube.com/watch?v=lk7NA51SsZc,13380,4528,43030,https://www.youtube.com/watch?v=ggk8uw6tZQI,4646,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50700,6394108,3273,2079,5675,https://www.youtube.com/watch?v=KeC0EZ_szJM,3187,1683,4239,https://www.youtube.com/watch?v=3NyjHdRCyWk,5675,4993,5675,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3784486,1346,578,9928,https://www.youtube.com/watch?v=-3Y0xla6Jms,1282,446,2094,https://www.youtube.com/watch?v=AVLvy20GoEU,3701,1666,9928,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332718,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3374629,3810,1801,28844,https://www.youtube.com/watch?v=FCG9SxxnZcI,2947,1647,7953,https://www.youtube.com/watch?v=sxPab698ByE,28844,12652,28844,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4424033,2716,944,5717,https://www.youtube.com/watch?v=N_eWx5Mcby0,2716,944,5717,https://www.youtube.com/watch?v=N_eWx5Mcby0,0,0,0,,10369,1142,698,1142,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,47300,4153635,2010,956,3603,https://www.youtube.com/watch?v=JzaBDePqKAs,2010,956,3603,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5233,2180,1831,3013,https://www.twitch.tv/videos/2344955578
64c779f8cc214e7a9b570c7b3fc128cc,46900,3528994,0,0,0,,0,0,0,,0,0,0,,4885,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46400,4891625,1165,722,2338,https://www.youtube.com/watch?v=AiEkD7kCVEs,1159,673,2338,https://www.youtube.com/watch?v=AiEkD7kCVEs,1507,1475,1507,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46300,992487,718,388,34974,https://www.youtube.com/watch?v=KtG3RYDAefI,729,375,34974,https://www.youtube.com/watch?v=KtG3RYDAefI,603,400,1174,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1930,398,336,398,https://www.twitch.tv/videos/2343078681
c5fe413a473d4638b53fb3f9019aabbe,46300,3126804,575,279,7151,https://www.youtube.com/watch?v=tKyPWi-qp0I,560,279,2317,https://www.youtube.com/watch?v=-QXFqhEwnug,730,323,7151,https://www.youtube.com/watch?v=tKyPWi-qp0I,6240,365,147,3866,https://www.twitch.tv/videos/2342737633
575d15d21f7240e1ad72935bf7fa0465,45500,1405521,811,371,4416,https://www.youtube.com/watch?v=jTxGetysKos,942,394,2297,https://www.youtube.com/watch?v=4Dlh7k1fYbM,707,313,4416,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45100,3064507,3312,1346,16024,https://www.youtube.com/watch?v=t06h4H2tIFY,3251,1349,16024,https://www.youtube.com/watch?v=t06h4H2tIFY,4049,1209,4663,https://www.youtube.com/watch?v=0yDr_6V5iiI,17716,7987,4234,37008,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3636239,1978,1439,4010,https://www.youtube.com/watch?v=PBbedAj43Jw,1977,1459,4010,https://www.youtube.com/watch?v=PBbedAj43Jw,1980,1213,1980,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43400,597903,444,249,2407,https://www.youtube.com/watch?v=8sc2gM8sNFk,451,273,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,385,246,2407,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5073269,418,290,4476,https://www.youtube.com/watch?v=PWOt_bslOvc,360,290,918,https://www.youtube.com/watch?v=YQZYASbVHow,2906,2084,4476,https://www.youtube.com/watch?v=PWOt_bslOvc,3333,158,120,411,https://www.twitch.tv/videos/2343084644
60282d578bb747b8b232dba81168a5b6,43200,2862245,5011,1812,44347,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4235,1647,44347,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7429,4046,9473,https://www.youtube.com/watch?v=qZZtVwlIbAE,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2470527,1993,814,4252,https://www.youtube.com/watch?v=B4qS05KyWyE,1993,814,4252,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42800,4672991,1328,684,4075,https://www.youtube.com/watch?v=fTmyoHwIhm8,1328,609,1328,https://www.youtube.com/watch?v=svol1EZg7W4,1204,817,4075,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2231784,2200,771,4545,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2807,992,4545,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1009,661,3176,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1128874,738,248,4796,https://www.youtube.com/watch?v=l814NKVnAvU,1029,400,4796,https://www.youtube.com/watch?v=l814NKVnAvU,547,192,3305,https://www.youtube.com/watch?v=0RKBPQv_1YY,694,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42200,1778790,1202,462,16984,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1597,1045,16984,https://www.youtube.com/watch?v=2mdHCJ_4kp8,712,349,1265,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41800,4168675,894,403,69344,https://www.youtube.com/watch?v=BX_Uu-vYhl8,793,333,1714,https://www.youtube.com/watch?v=-uYPJUS1QpU,4530,2036,69344,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,41700,1457434,12267,6218,19480,https://www.youtube.com/watch?v=A6dNvlHR7no,12591,6218,19480,https://www.youtube.com/watch?v=A6dNvlHR7no,11819,5775,11965,https://www.youtube.com/watch?v=IAlp_YBIsMM,3703,0,0,0,
fd6a0236861940389e15ef85b16c6069,41400,1472213,8925,7720,58210,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,8925,7720,58210,https://www.youtube.com/watch?v=iacNDAHRjkQ,140955,37087,13518,69714,https://www.twitch.tv/videos/2337961135
5a934764983e45959855735b79bcc90e,41300,979323,2355,1145,17041,https://www.youtube.com/watch?v=Mi3CLXgB62E,2022,1076,4006,https://www.youtube.com/watch?v=cgQjF5-i9mo,6376,2685,17041,https://www.youtube.com/watch?v=Mi3CLXgB62E,8511,2070,978,3279,https://www.twitch.tv/videos/2325510893
20f0e269ce554a00920de0444bc22aaf,41000,3461289,941,461,6041,https://www.youtube.com/watch?v=izXxqQPG1oU,833,501,1424,https://www.youtube.com/watch?v=6BDGERgT8ZM,941,403,6041,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
50a0835b66844b0ab84f573934f20989,40900,1591958,2916,1728,6969,https://www.youtube.com/watch?v=lels9I0Ojfg,2790,1366,4137,https://www.youtube.com/watch?v=UUo8nhrPAnE,6969,2098,6969,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3331586,1353,624,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1428,737,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,288,175,304,https://www.youtube.com/watch?v=8Is0_A4bRFY,0,0,0,0,
