VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
fd6a0236861940389e15ef85b16c6069,14458,烟花－12/25 - 叮叮噹羊 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-25T20:28:03Z,https://www.twitch.tv/videos/2335842977,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4c14c288d452f4aaa420_hennie2001_41838615703_1735158476//thumb/thumb0-%{width}x%{height}.jpg
2741a90689f342548daad7f760b0a8f7,14370,【夜勤病棟】不醉不歸！這次應該不會斷片吧...【希翁／Chion】,2025-01-11T23:00:03Z,https://www.youtube.com/watch?v=dGSeUmufItw,https://i.ytimg.com/vi/dGSeUmufItw/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,14342,再次召喚媽媽！你們仔細聽這明明就不一樣！ #shorts #short,2025-01-03T15:21:52Z,https://www.youtube.com/watch?v=lO6Xqu7S5kQ,https://i.ytimg.com/vi/lO6Xqu7S5kQ/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,14295,【#BeePro 現場直播】 文武狀元試煉！雲際線快打少女髮膠組的挑戰！☁️🐲｜ #悠白 #Ubye,2024-12-29T04:59:27Z,https://www.twitch.tv/videos/2338689549,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4f0437ae5aed0715cf3f_konyunubye_41848954439_1735448361//thumb/thumb0-%{width}x%{height}.jpg
d11123a75b874ad2bb120bb237e94c8d,14261,【國/粵/EN】開到直到1月1日陪你跨年!  4000追衝剌中 要上班嗎? 不開心嗎? 沒關係我陪你~  │掛忠點&獎學金! 免費輕鬆拿周邊│喜歡的話可以幫我按個追隨唷! (ﾉ>ω<)ﾉ !抽獎 !dc !coins查詢 !獎學金 !釣優,2024-12-30T09:38:54Z,https://www.twitch.tv/videos/2339677864,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/544b9d4463175707a41d_imyukodesu_41852731207_1735551529//thumb/thumb0-%{width}x%{height}.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,14255,【朔Sakuro】保健室的學妹？ #vtuber  #shorts #朔sakuro,2024-12-23T11:00:44Z,https://www.youtube.com/watch?v=Z0YV25NTuxk,https://i.ytimg.com/vi/Z0YV25NTuxk/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,14245,【杏仁ミル精華】丁義老師中風局！永恆輪迴魔鬼訓練營！ft. @dingding248 @niconini11369,2025-01-01T08:30:15Z,https://www.youtube.com/watch?v=lYfTEnCDDww,https://i.ytimg.com/vi/lYfTEnCDDww/mqdefault.jpg
32b5b05c6e0f4747a8c0932d06f97f8c,14206,隊友:兄弟你聲音有點性感,2024-12-20T10:00:06Z,https://www.youtube.com/watch?v=51Bc8cOTXpQ,https://i.ytimg.com/vi/51Bc8cOTXpQ/mqdefault.jpg
897400f2658a483286ca6acc927006ca,14129,妹控Vtuber叫觀眾錄音！下場超慘來了個東北妹子... #vtuber #台V #shippo尾巴,2024-12-15T12:32:13Z,https://www.youtube.com/watch?v=uXyug1iZkUE,https://i.ytimg.com/vi/uXyug1iZkUE/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,14110,我最愛的遊戲#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-18T04:00:34Z,https://www.youtube.com/watch?v=r26risF0cZ0,https://i.ytimg.com/vi/r26risF0cZ0/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,14082,【歌回】2025第一場歌回唱新歌來慶祝！｜汐Seki,2025-01-05T16:33:35Z,https://www.youtube.com/watch?v=jR8TppsaxQk,https://i.ytimg.com/vi/jR8TppsaxQk/mqdefault.jpg
265a18972d244affae35711cfd1f9931,14063,TAKOASMR：聖誕情境劇  好孩搖鈴，壞童搖體，紅色姊姊的耶誕纏綿💗✨成人限定✨【MiroLive/塔芭絲可】,2024-12-24T15:29:18Z,https://www.youtube.com/watch?v=kt4U2oRVQLQ,https://i.ytimg.com/vi/kt4U2oRVQLQ/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,13988,【Fast Food Simulator】繼續來各種手忙腳亂嚕...今天誰敢亂丟食物誰就會死(ಠ益ಠ)█熙歌Cygnus Ft. @Ren0809,2024-12-21T16:22:43Z,https://www.youtube.com/watch?v=vBXmJTUzjrU,https://i.ytimg.com/vi/vBXmJTUzjrU/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,13955,【歌回】輕柔歌回: 聲音可能沙啞，但唱歌必須溫柔｜煌Kirali,2025-01-03T15:18:10Z,https://www.youtube.com/watch?v=CQ07xRcsQjQ,https://i.ytimg.com/vi/CQ07xRcsQjQ/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,13955,玖玖巴🍶1228－聊天｜Cover後日談，有空的話把拍立得簽完 ᕕ ( ᐛ ) ᕗ,2024-12-28T13:09:14Z,https://www.twitch.tv/videos/2338016492,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e2f2473eb2d41e59c29c_998rrr_41847065719_1735391349//thumb/thumb0-%{width}x%{height}.jpg
a3ce195c0069494c99849d0b1a10a7fd,13903,年末生存遊戲TIME~ #奶哥團｜ #悠白 #Ubye,2024-12-30T07:21:05Z,https://www.twitch.tv/videos/2339633091,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9ed6d8dc40faec201508_konyunubye_41852417271_1735543256//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,13884,臭貓草又在嚇小朋友？蛋蛋真ㄉ會這樣ㄇ？ #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2024-12-30T09:00:16Z,https://www.youtube.com/watch?v=G0dx4meiK2w,https://i.ytimg.com/vi/G0dx4meiK2w/mqdefault.jpg
8d113670c4514e5bb28823a756385528,13883,【咒】目標結局！教大家怎麼把恐怖遊戲玩成搞笑迷宮模擬器…？,2024-12-15T18:25:46Z,https://www.youtube.com/watch?v=LITqOmK9jQk,https://i.ytimg.com/vi/LITqOmK9jQk/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,13852,"【烟花蹦蹦蹦】鈴苦思打鬥！ | VIVE XR Elite | VRCHAT | Ft.KSP , 9QOQ , 狐空",2025-01-06T04:00:31Z,https://www.youtube.com/watch?v=f-uLbHWXdAs,https://i.ytimg.com/vi/f-uLbHWXdAs/mqdefault.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,13846,【朔Sakuro】朔的變身術！ #vtuber  #shorts #朔sakuro,2024-12-30T12:00:46Z,https://www.youtube.com/watch?v=XyWyxNsK09U,https://i.ytimg.com/vi/XyWyxNsK09U/mqdefault.jpg
17c335762a694402b8cb9a96b2865572,13829,Thirteen ASMR 年上全肯定女友👾|跟溫柔姐姐一起進入夢鄉吧♡|For someone who want to sleep|眠りたい人のため |拾參Thirteen / VTuber,2025-01-05T17:09:13Z,https://www.youtube.com/watch?v=7DXTqC9w6Ds,https://i.ytimg.com/vi/7DXTqC9w6Ds/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,13799,8點OW代表我真的沒變心｜汐Seki｜!週邊 !指令,2025-01-03T11:28:11Z,https://www.twitch.tv/videos/2343062245,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6d197e0f91b3d69a6106_seki_meridian_41864949031_1735903684//thumb/thumb0-%{width}x%{height}.jpg
b6a105f12b904256ba356935ae46657f,13795,✧茉茉𝕄𝕆𝕄𝕆✧一起跨年+幫你看2025運勢!!..⋆ʚ⭑ɞ⋆!dc,2024-12-31T11:52:52Z,https://www.twitch.tv/videos/2340594238,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/15f54fb13ab2a6d3b423_shiroganemomo_41856174215_1735645966//thumb/thumb0-%{width}x%{height}.jpg
afa3e309e41044c5bffe17466607d481,13770,雪雪๐•ᴗ•๐ 1/10【火炬之光：無限】SS7宿命塔羅新賽季 陪我一起快樂刷刷 #火炬之光無限 #宿命塔羅 #輸入FATE0110 @yukkkkiouo !自主訂閱支援,2025-01-10T10:59:02Z,https://www.twitch.tv/videos/2349313239,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/76b305fbda35578047d6_yukkkkiouo_41935492567_1736506733//thumb/thumb0-%{width}x%{height}.jpg
e78cffa246c24a1c88031151cad8c385,13763,裝可愛撒嬌是Vtuber的必備技能嗎？,2025-01-05T11:32:19Z,https://www.youtube.com/watch?v=vgCCWq5aEnk,https://i.ytimg.com/vi/vgCCWq5aEnk/mqdefault.jpg
927ce160c29f4465ba196c3e1b8fee1c,13749,【初配信(?)】血狼組真正的老大來了！^⦁⩊⦁^ ੭ ⁀➴♡【魅 Mei🩸🐺】,2024-12-22T14:02:45Z,https://www.youtube.com/watch?v=Nz4h5bGpAcU,https://i.ytimg.com/vi/Nz4h5bGpAcU/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,13746,復健Ｊ群｜#悠白 #Ubye,2024-12-13T12:57:41Z,https://www.twitch.tv/videos/2325625354,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4083b8cf0d736c4864c2_konyunubye_41802539095_1734094655//thumb/thumb0-%{width}x%{height}.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,13713,【歌回LA】唱歌但是英文歌詞用google翻譯20遍🎤 #森森鈴蘭,2024-12-19T13:47:36Z,https://www.youtube.com/watch?v=6INlVbNHK90,https://i.ytimg.com/vi/6INlVbNHK90/mqdefault.jpg
d804bcd787db4333bca9dccd268ed32a,13712,【1/6】打個寶底！解謎綠色摩托車٩(●'▿'●)۶！,2025-01-06T11:39:06Z,https://www.twitch.tv/videos/2345846548,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/6c26aae3c8f8d8c234a7_menhou_41874016039_1736163540/thumb/custom-6d0a9afa-2dd9-4cbc-a299-1bb263ef50e8-%{width}x%{height}.jpeg
fd6a0236861940389e15ef85b16c6069,13670,"【烟花蹦蹦蹦】一拳打死UZRA | 災難公關 | Ft.六希夫,Ren,油條, 稻乙緹,熙歌",2025-01-09T04:00:25Z,https://www.youtube.com/watch?v=kVpmnQEqzbI,https://i.ytimg.com/vi/kVpmnQEqzbI/mqdefault.jpg
b6a105f12b904256ba356935ae46657f,13668,✧茉茉𝕄𝕆𝕄𝕆✧第二波團購進行中⋆ʚ⭑ɞ⋆!dc,2025-01-03T11:43:53Z,https://www.twitch.tv/videos/2343068350,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/eccde251aa8d5a407fe6_shiroganemomo_41864995607_1735904627//thumb/thumb0-%{width}x%{height}.jpg
a9b855767b2d432c9f263e3427ff33a6,13661,快看 這位vtuber太勇了 居然看觀眾沒有 大言不慚說出… #埃穆亞 #vtuber #台v,2024-12-17T04:57:02Z,https://www.youtube.com/watch?v=DbFhwXoKMoE,https://i.ytimg.com/vi/DbFhwXoKMoE/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,13649,【台灣三大孝子】齊心協力！哄老父親開心！？| 冰霧Eisnebel,2025-01-05T10:00:25Z,https://www.youtube.com/watch?v=VtT2ADRLtT8,https://i.ytimg.com/vi/VtT2ADRLtT8/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,13629,【台詞回】窩是說到做到的.......ASMR麥克風拿出來了｜澪Rei,2024-12-27T15:53:34Z,https://www.youtube.com/watch?v=7M1W5Mg_VAw,https://i.ytimg.com/vi/7M1W5Mg_VAw/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,13574,雪雪๐•ᴗ•๐1/11【火炬之光：無限】SS7宿命塔羅新賽季 週六夜晚快來一起快樂刷刷 #火炬之光無限 #宿命塔羅 #輸入FATE0110 @yukkkkiouo !自主訂閱支援,2025-01-11T11:29:08Z,https://www.twitch.tv/videos/2350295960,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6f46c38814cd67c9c7dd_yukkkkiouo_41961150551_1736594943//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,13493,【歌回】抖動你的心中的聲音歌回: 對啦我沒有忍住！ ｜煌Kirali,2025-01-10T15:54:33Z,https://www.youtube.com/watch?v=DMwMxjPx1c0,https://i.ytimg.com/vi/DMwMxjPx1c0/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,13479,【歌回】我今天吃了酸菜魚很開心所以要唱新歌｜汐Seki,2024-12-15T15:45:55Z,https://www.youtube.com/watch?v=nVKFAOJFI4A,https://i.ytimg.com/vi/nVKFAOJFI4A/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,13466,【Escape from tarkov】蛤，這遊戲要怎麼玩來著 (´･ω･`)█熙歌Cygnus,2025-01-02T16:53:41Z,https://www.youtube.com/watch?v=sXB7hhpi02U,https://i.ytimg.com/vi/sXB7hhpi02U/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,13456,【12/31】出獄跟大家一起玩遊戲!自主訂閱++!yt @moondogs_celestial,2024-12-30T17:08:09Z,https://www.twitch.tv/videos/2339896300,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5d0d049525df023ba83e_moondogs_celestial_41854045047_1735578480//thumb/thumb0-%{width}x%{height}.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,13439,【歌回LA】平安夜歌回🎄煉金煉壞LA #聖誕節快樂 #森森鈴蘭,2024-12-24T14:30:46Z,https://www.youtube.com/watch?v=j34SRRx2q-k,https://i.ytimg.com/vi/j34SRRx2q-k/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,13431,【爆笑實況精華】讓隊友感受什麼叫瑪吉燒地獄｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-03T10:00:21Z,https://www.youtube.com/watch?v=NcRfMyGYMw8,https://i.ytimg.com/vi/NcRfMyGYMw8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,13418,【烟花蹦蹦蹦】2025年新年願望,2025-01-04T07:14:46Z,https://www.youtube.com/watch?v=zAZ7RO_9kwk,https://i.ytimg.com/vi/zAZ7RO_9kwk/mqdefault.jpg
7e81a72484054a5c89f3826ebc8946be,13393,【加班台#4】好奇怪喔時數怎麼越開越多？｜ @yuzukiririna,2025-01-03T16:36:37Z,https://www.twitch.tv/videos/2343227180,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/541740768c640bf468ce_yuzukiririna_41865883735_1735922188//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,13325,/ᐠ. ̫ .ᐟ\ 12/14 房間像開了天然冷氣超冷der啦 ٩꒰ᐛ ( ᐖ ꒱۶ wawa .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-14T08:09:47Z,https://www.twitch.tv/videos/2326388587,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c611f98a82456bdc8620_iitifox_41804391335_1734163781//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,13305,/ᐠ. ̫ .ᐟ\ 1/7 燒不退 睡過年.ᐟ.ᐟ LINE貼圖狠狠發給世界 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-07T10:25:36Z,https://www.twitch.tv/videos/2346693718,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/694e4c85be257981faf9_iitifox_41876698615_1736245529//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,13294,歐耶 聊天練歌 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-28T16:45:20Z,https://www.twitch.tv/videos/2338142799,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9d5dabb00db7c7a2d238_reirei_neon_41847707607_1735404313//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,13265,【爆笑實況精華】88戰隊打個APEX變猜忌大會 ft.春春一條蟲｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-16T04:00:00Z,https://www.youtube.com/watch?v=-95zB_28NiQ,https://i.ytimg.com/vi/-95zB_28NiQ/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,13219,【12/24】回來玩好好玩的開普勒斯｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-24T10:08:19Z,https://www.twitch.tv/videos/2334819827,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bc53f5eabf6d8fa1a33e_kannazukilubee_41833828711_1735034892//thumb/thumb0-%{width}x%{height}.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,13205,🐺棄單人 #shorts,2024-12-13T10:00:19Z,https://www.youtube.com/watch?v=FttcoKJgHRk,https://i.ytimg.com/vi/FttcoKJgHRk/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,13195,【酒雜？】和我一起許下新年新希望吧！順便喝一點點酒｜澪Rei,2025-01-01T15:17:03Z,https://www.youtube.com/watch?v=MrqQtzqO4t0,https://i.ytimg.com/vi/MrqQtzqO4t0/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,13189,【拍立得】聖誕&冬季主題拍立得來啦！最喜歡冬天了｜澪Rei,2024-12-16T19:17:28Z,https://www.youtube.com/watch?v=96V36vDrFwc,https://i.ytimg.com/vi/96V36vDrFwc/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,13165,【突發】 生日前30分鐘還是想跟你們一起過,2025-01-08T19:32:54Z,https://www.youtube.com/watch?v=pbCFOZj2QVQ,https://i.ytimg.com/vi/pbCFOZj2QVQ/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,13114,【#聖誕禮物交換歌回🎁】會收到甚麼禮物呢，我豪期待(又害怕)_(¦3」∠)_█熙歌Cygnus,2024-12-28T10:05:45Z,https://www.youtube.com/watch?v=7hcIh5mU8DE,https://i.ytimg.com/vi/7hcIh5mU8DE/mqdefault.jpg
b6a105f12b904256ba356935ae46657f,13112,✧茉茉𝕄𝕆𝕄𝕆✧哪時要更新⋆ʚ⭑ɞ⋆!dc,2025-01-05T12:20:07Z,https://www.twitch.tv/videos/2344965185,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/01695734007e563eda1b_shiroganemomo_41871303703_1736079601//thumb/thumb0-%{width}x%{height}.jpg
a9b855767b2d432c9f263e3427ff33a6,13110,【沙發上的意外】我平時不會這樣的！這次居然發生這種事！【埃穆亞Oumua】  #vtuber #vtuberclips #台灣vtuber  #shorts #精華 #台v #台v精華,2024-12-29T10:00:23Z,https://www.youtube.com/watch?v=UwPFz-9_o10,https://i.ytimg.com/vi/UwPFz-9_o10/mqdefault.jpg
efe550a729e14dbab790a3f73205d8ed,13104,愛の小さな歌 Ai no Chiisana Uta - Moona Hoshinova | Covered by 秋月イノリAkitsuki Inori【歌ってみた】,2024-12-13T14:45:06Z,https://www.youtube.com/watch?v=tZgWf9hl2hc,https://i.ytimg.com/vi/tZgWf9hl2hc/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,13064,【歌回】用歌聲和2024的開心與難過說再見吧！｜汐Seki,2024-12-29T15:33:10Z,https://www.youtube.com/watch?v=dhHVSmCh2p8,https://i.ytimg.com/vi/dhHVSmCh2p8/mqdefault.jpg
8d113670c4514e5bb28823a756385528,13061,【秘密】太好祈了！沒有人知道我要做什麼,2025-01-08T16:16:34Z,https://www.youtube.com/watch?v=_9r5nWcAzCI,https://i.ytimg.com/vi/_9r5nWcAzCI/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,13054,【01/03】那又怎樣！從來不覺得塔科夫好玩過 ( ´∀｀)つt[ ],2025-01-03T12:00:24Z,https://www.twitch.tv/videos/2343075282,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2d3517093a7fa0170ad8_cygxdfp_41865046775_1735905619//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,13046,還債狸貓叮咚 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-18T14:26:54Z,https://www.twitch.tv/videos/2329881036,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2aa7e47230ee6261229c_reirei_neon_41815561127_1734532008//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,13029,【烟花蹦蹦蹦】笨鯊狗,2025-01-02T04:00:14Z,https://www.youtube.com/watch?v=KWGZoSPtqPY,https://i.ytimg.com/vi/KWGZoSPtqPY/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,13000,【Schedule & Free Chat】這裡是一個基腿便當盒，並且現在是新年第一次雜談｜煌Kirali,2025-01-01T13:46:42Z,https://www.youtube.com/watch?v=j6t2Y-4Ml-w,https://i.ytimg.com/vi/j6t2Y-4Ml-w/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,12967,【歌回】星期一晚上，該睡覺了（今天好多中文歌）,2024-12-16T16:53:58Z,https://www.youtube.com/watch?v=lfcg7qaEfbI,https://i.ytimg.com/vi/lfcg7qaEfbI/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,12960,🟣 ASIA Lv.80【鳴潮】滿鏈『珂萊塔』來我家，首位限定五星雙槍？看直播領取限量兌換碼！😍 ▹璐洛洛◃,2025-01-02T13:26:41Z,https://www.youtube.com/watch?v=sw5O_qQCR3w,https://i.ytimg.com/vi/sw5O_qQCR3w/mqdefault.jpg
6c872a4043b84e4493877a42af684d1d,12919,鋼鐵直男到超級大串風！！  #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2024-12-21T09:00:02Z,https://www.youtube.com/watch?v=1j525TiSs44,https://i.ytimg.com/vi/1j525TiSs44/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,12893,Marcus King - Sucker（From Arcane Seanson 2 ) Covered by 玥Itsuki,2025-01-10T12:00:06Z,https://www.youtube.com/watch?v=OPA0a68aiTU,https://i.ytimg.com/vi/OPA0a68aiTU/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,12874,【歌回】週五，適合起個雞皮疙瘩，那些直擊靈魂的歌曲,2024-12-27T13:47:33Z,https://www.youtube.com/watch?v=_0_oGV76GKQ,https://i.ytimg.com/vi/_0_oGV76GKQ/mqdefault.jpg
99f6f80397b34d0b9a0cfd40f3801a35,12870,愛人錯過 Somewhere in time / 心 cocor0,2024-12-19T11:44:58Z,https://www.youtube.com/watch?v=yLZF3w0dbjQ,https://i.ytimg.com/vi/yLZF3w0dbjQ/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,12865,【歌回】我是滿玥寶寶，出道一個玥啦！左手指月，會被月亮割耳朵,2024-12-24T14:28:18Z,https://www.youtube.com/watch?v=gyuM1a8FV24,https://i.ytimg.com/vi/gyuM1a8FV24/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,12845,【鳴潮】無法無視的～翹臀車尾「燈」，只是這個隊名…好像疑車無據呢😨▹璐洛洛◃,2024-12-20T13:30:06Z,https://www.youtube.com/watch?v=IL0t2Yhhpdk,https://i.ytimg.com/vi/IL0t2Yhhpdk/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,12839,【#聖誕禮物交換歌回】好期待會抽到什麼禮物！｜汐Seki,2024-12-28T11:34:43Z,https://www.youtube.com/watch?v=IgRJmV05CwA,https://i.ytimg.com/vi/IgRJmV05CwA/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,12826,【貓祭精華】居然在公眾場合做了那些事情 #Vtuber #貓祭,2024-12-31T12:00:06Z,https://www.youtube.com/watch?v=MjqZmcEIB_E,https://i.ytimg.com/vi/MjqZmcEIB_E/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,12812,【煌Kirali】跟你們說一個祕密 我考完試想唱一下歌,2024-12-17T01:53:56Z,https://www.twitch.tv/videos/2328724128,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/954d1d213946a41cf47e_kirali_neon_52696555885_1734400430//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,12761,【煌Kirali】這是一個突然的歐趴派對,2024-12-30T12:27:08Z,https://www.twitch.tv/videos/2339738813,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/76e978bc41c108bdb436_kirali_neon_52818645133_1735561622//thumb/thumb0-%{width}x%{height}.jpg
1a95bb88e451498ca3491b69af964588,12723,12/19 訓練賽 今天下班D4ˋˊ  | !加班 !貼圖 !手把 !台規 !音量 | @hsuanhsuandesu,2024-12-19T11:53:16Z,https://www.twitch.tv/videos/2330637429,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/04c8f4abf26bdfaf401f_hsuanhsuandesu_41818188455_1734609190//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,12719,12/20 冷  | @vtuber_amiru,2024-12-20T12:14:03Z,https://www.twitch.tv/videos/2331470573,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e7c1336f4c47d780844a_vtuber_amiru_41821482359_1734696837//thumb/thumb0-%{width}x%{height}.jpg
c3945429509246f79c5f0a18594f696d,12716,🕊️ 12.17 ✦ 腦袋卡住遊戲 | 紫勾勾衝刺 ♡  | 徵求幫掛台~ | ꔫ @rourou156  | !魔儲  !dc   .ᐟ Ft. ✦,2024-12-16T17:10:56Z,https://www.twitch.tv/videos/2328337275,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8b197c8190d10b449e00_rourou156_41810444951_1734369048//thumb/thumb0-%{width}x%{height}.jpg
a000aa1d3ea7489c993277d33ab2457e,12714,【人鬼師徒:定心隊QA】這兩個月大家都辛苦了!!趕緊快問問題⌇幻月Moondogs,2024-12-30T15:34:31Z,https://www.youtube.com/watch?v=0NPuxDe9ONs,https://i.ytimg.com/vi/0NPuxDe9ONs/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,12674,【歌回】晚安，New Jeans，我最喜歡！,2024-12-20T16:27:10Z,https://www.youtube.com/watch?v=_pyphlrZ_JQ,https://i.ytimg.com/vi/_pyphlrZ_JQ/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,12648,【澪Rei】雷米溝轟~~!!! 閉眼玩恐怖遊戲 #vtuber #看這狸 #shorts,2024-12-18T12:35:50Z,https://www.youtube.com/watch?v=-9uP4d2POSE,https://i.ytimg.com/vi/-9uP4d2POSE/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,12613,【🥞Pokémon TCG Pocket】夢幻新卡包直接爆抽100連！能不能順利抽到夢幻跟新的水伊布呢！#幻遊島【洛可洛斯特 / VTUBER】,2024-12-17T16:06:49Z,https://www.youtube.com/watch?v=Q91zVvtWMiY,https://i.ytimg.com/vi/Q91zVvtWMiY/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,12596,🔴【米遊日】ZZZ虛狩「星見雅&悠真」代抽預約！式輿、鏖戰、劇詩打不過？『米家遊戲+鳴潮』全健檢&滷肉幫到你家 ▹璐洛洛◃,2024-12-15T19:15:26Z,https://www.youtube.com/watch?v=0ZICScFJ2lw,https://i.ytimg.com/vi/0ZICScFJ2lw/mqdefault.jpg
