V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
bafb134fd2f849898d6242d1f5f683cc,134000,17847089,6343,2690,34592,https://www.youtube.com/watch?v=7roS42wkxlA,6004,2539,34592,https://www.youtube.com/watch?v=7roS42wkxlA,6910,2791,15659,https://www.youtube.com/watch?v=mvSWQep2aNY,35389,10053,4928,24583,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18405741,14084,6435,62137,https://www.youtube.com/watch?v=MOyZIAcJUB0,13479,6435,18323,https://www.youtube.com/watch?v=kS_h6kRMRVc,20892,6451,62137,https://www.youtube.com/watch?v=MOyZIAcJUB0,45211,20528,9777,29738,https://www.twitch.tv/videos/2345833004
c65e7caaf81a43249d5132b9fe312b24,124000,6934473,15032,5678,29327,https://www.youtube.com/watch?v=2YI_LyC1FnU,16451,5834,29327,https://www.youtube.com/watch?v=2YI_LyC1FnU,5395,1025,5395,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,124000,1546438,103865,29042,320483,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,103865,29042,320483,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20506217,6489,3206,56177,https://www.youtube.com/watch?v=suZ83kKuOV8,4625,2550,8335,https://www.youtube.com/watch?v=OIdzKFF8Ax8,13904,7846,56177,https://www.youtube.com/watch?v=suZ83kKuOV8,5567,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12228174,3457,1837,20203,https://www.youtube.com/watch?v=mhqiIpVIJ2g,3884,2549,20203,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2579,1351,5883,https://www.youtube.com/watch?v=NQiaVrQNTNw,24011,10185,6205,14295,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13619937,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17745507,508,195,720,https://www.youtube.com/watch?v=nbTNY5mFvD8,508,195,720,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4756182,2084,679,3337,https://www.youtube.com/watch?v=JvCnIqQT9_M,2383,1277,3337,https://www.youtube.com/watch?v=JvCnIqQT9_M,704,429,917,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18705530,17193,3807,76955,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6017,3373,14805,https://www.youtube.com/watch?v=r0WJw9FBfc0,21956,4245,76955,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7672904,2787,1110,42760,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2185,960,4382,https://www.youtube.com/watch?v=0mJL1VRz-Ts,7321,2933,42760,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2033,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18478253,5301,2538,18856,https://www.youtube.com/watch?v=iwpGFt4hSSo,4065,2303,6748,https://www.youtube.com/watch?v=WMOUXE71HXA,11829,5131,18856,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4371850,7726,3260,8755,https://www.youtube.com/watch?v=xy4jTshLQXQ,7726,3260,8755,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7155235,2895,876,4515,https://www.youtube.com/watch?v=BhKL6sUbjMA,2901,888,4515,https://www.youtube.com/watch?v=BhKL6sUbjMA,1705,237,1705,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8883814,5399,3338,24084,https://www.youtube.com/watch?v=4lc1X8J5yhA,4681,3118,24081,https://www.youtube.com/watch?v=gzXWLOaofHs,14900,4735,24084,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33541566,3178,1331,7742,https://www.youtube.com/watch?v=KVCo54wzu-A,3332,1764,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1184,424,7742,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6783859,2871,807,26533,https://www.youtube.com/watch?v=766kC13zs7k,2871,788,4557,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3508,1228,26533,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94200,9979167,5667,2163,28115,https://www.youtube.com/watch?v=Mttm4qyL1L4,5667,2821,11292,https://www.youtube.com/watch?v=im212N-GVwA,7556,1729,28115,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,781,217,2248,https://www.youtube.com/watch?v=wWQFvg30nuU,898,434,2248,https://www.youtube.com/watch?v=wWQFvg30nuU,319,180,1524,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12418794,7298,3650,28517,https://www.youtube.com/watch?v=FeHBHOJiPhM,7302,3954,28517,https://www.youtube.com/watch?v=FeHBHOJiPhM,3290,1791,9924,https://www.youtube.com/watch?v=H7_MWAFCju4,31250,11165,6779,14611,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85400,24723832,21747,13546,105855,https://www.youtube.com/watch?v=-ABD3BkAyDE,7865,4711,23124,https://www.youtube.com/watch?v=TEDarSIBWr4,29237,18065,105855,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83200,9061314,7776,3101,45142,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5563,2088,12613,https://www.youtube.com/watch?v=Q91zVvtWMiY,12508,8078,45142,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6095669,1995,1001,32274,https://www.youtube.com/watch?v=rU3NJhXpgdo,2266,1414,3925,https://www.youtube.com/watch?v=3pkf3CUxsv0,1618,719,32274,https://www.youtube.com/watch?v=rU3NJhXpgdo,12378,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7780874,1578,922,76887,https://www.youtube.com/watch?v=0rICaTp0s_c,1578,922,76887,https://www.youtube.com/watch?v=0rICaTp0s_c,1846,1398,3343,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5612206,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495761,9,3,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,9,3,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,10848,8465,2453,10763,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72400,3982509,6843,2469,62641,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4928,1165,6650,https://www.youtube.com/watch?v=HPyHNBVATSc,12749,4872,62641,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,390647,0,0,0,,0,0,0,,0,0,0,,7389,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5043616,2248,1312,8094,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2248,1312,8094,https://www.youtube.com/watch?v=v0YaTftEjwQ,150480,14904,7395,27217,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71800,7053725,14773,10571,36515,https://www.youtube.com/watch?v=rT6swkQt4w4,13195,6459,33326,https://www.youtube.com/watch?v=dblBctJ5Kvo,24474,16802,36515,https://www.youtube.com/watch?v=rT6swkQt4w4,30344,13170,6271,35324,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4757087,5161,1759,10711,https://www.youtube.com/watch?v=1zmCutVPDn8,5315,2675,10711,https://www.youtube.com/watch?v=1zmCutVPDn8,2575,551,6138,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70800,5255631,1525,1006,6913,https://www.youtube.com/watch?v=fr582saGkjk,1525,1006,4628,https://www.youtube.com/watch?v=I3vTUpdsqRk,3650,2953,6913,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69100,6945819,1511,966,10587,https://www.youtube.com/watch?v=B5tsmWjjGlg,1511,976,10587,https://www.youtube.com/watch?v=B5tsmWjjGlg,1497,693,1863,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68000,5567838,2549,1339,16806,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2269,1255,9174,https://www.youtube.com/watch?v=p_pjaTke5bA,7588,2492,16806,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7275,3164,2273,4374,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67400,8729732,14981,9865,50594,https://www.youtube.com/watch?v=mae91zqZT-E,13743,8660,34470,https://www.youtube.com/watch?v=-VcNQ4ctkrk,31350,23774,50594,https://www.youtube.com/watch?v=mae91zqZT-E,36388,12812,4439,26321,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,66000,5249395,2216,1200,20612,https://www.youtube.com/watch?v=LedZZNH06mc,2125,1475,13934,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4213,715,20612,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,65800,3677523,1394,538,3985,https://www.youtube.com/watch?v=ccH7LKzETz8,1394,538,3985,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3555733,1959,839,3102,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1995,855,3102,https://www.youtube.com/watch?v=f7QRh3-ZeIY,770,26,770,https://www.youtube.com/watch?v=01KQ6DmYKT0,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7403725,553,277,2490,https://www.youtube.com/watch?v=GBg5aQ1DBQY,681,405,2490,https://www.youtube.com/watch?v=GBg5aQ1DBQY,121,90,502,https://www.youtube.com/watch?v=YTjUKdce-S8,1172,75,59,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61200,3093942,4800,2182,22356,https://www.youtube.com/watch?v=aEympJU-9s0,3984,1845,6824,https://www.youtube.com/watch?v=92S2Ag6JBe8,19575,6515,22356,https://www.youtube.com/watch?v=aEympJU-9s0,7758,2774,1757,5246,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60700,3215519,1634,713,4412,https://www.youtube.com/watch?v=NTaQxI6f5H4,1623,761,3522,https://www.youtube.com/watch?v=u-ufYqrZd1g,4412,142,4412,https://www.youtube.com/watch?v=NTaQxI6f5H4,6911,7091,6220,34382,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60300,5437566,7258,2751,70899,https://www.youtube.com/watch?v=1DjUJY_C4-g,7258,2751,12069,https://www.youtube.com/watch?v=4RP_aQot6ps,36952,12064,70899,https://www.youtube.com/watch?v=1DjUJY_C4-g,20848,6587,1914,9056,https://www.twitch.tv/videos/2328174235
8a4988902b5640e6ae1829285307c636,60000,4468784,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58300,4062922,3346,1278,5574,https://www.youtube.com/watch?v=Vjd42eXiOeA,2372,726,3349,https://www.youtube.com/watch?v=fYCDZVqtEdg,3966,1672,5574,https://www.youtube.com/watch?v=Vjd42eXiOeA,43556,11999,5006,63892,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57800,4639752,11046,5800,67499,https://www.youtube.com/watch?v=h4nptBFZBcM,11046,5800,15433,https://www.youtube.com/watch?v=6mday4YH6fA,8241,4920,67499,https://www.youtube.com/watch?v=h4nptBFZBcM,45586,28396,11779,35412,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2885748,803,310,1690,https://www.youtube.com/watch?v=lmHUY5nEMsU,803,356,1152,https://www.youtube.com/watch?v=72DiH75r0pU,829,213,1690,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7867623,3259,1007,19063,https://www.youtube.com/watch?v=fGxWB2mC8yU,3089,1240,19063,https://www.youtube.com/watch?v=fGxWB2mC8yU,3560,984,17709,https://www.youtube.com/watch?v=XBuw2TK4zXE,8389,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38337840,291,152,5589,https://www.youtube.com/watch?v=kcYGUr40Cow,208,107,365,https://www.youtube.com/watch?v=cUPiHIyn4IU,757,409,5589,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,39,26,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6047003,3390,1424,59281,https://www.youtube.com/watch?v=ggk8uw6tZQI,2575,955,4264,https://www.youtube.com/watch?v=lk7NA51SsZc,12423,4937,59281,https://www.youtube.com/watch?v=ggk8uw6tZQI,4647,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50800,6416680,3344,2350,8282,https://www.youtube.com/watch?v=KeC0EZ_szJM,3273,2254,4283,https://www.youtube.com/watch?v=3NyjHdRCyWk,8282,6097,8282,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3805360,1453,846,10293,https://www.youtube.com/watch?v=-3Y0xla6Jms,1284,348,2141,https://www.youtube.com/watch?v=AVLvy20GoEU,3347,2603,10293,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333137,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3390681,5436,2817,30182,https://www.youtube.com/watch?v=FCG9SxxnZcI,3929,1359,8000,https://www.youtube.com/watch?v=sxPab698ByE,18074,7038,30182,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4440676,2858,1097,5756,https://www.youtube.com/watch?v=N_eWx5Mcby0,2988,1127,5756,https://www.youtube.com/watch?v=N_eWx5Mcby0,848,820,848,https://www.youtube.com/watch?v=6a-zP4Lji2M,10368,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159480,2141,811,3620,https://www.youtube.com/watch?v=JzaBDePqKAs,2141,811,3620,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5231,2185,1521,3019,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47000,3143275,859,351,10260,https://www.youtube.com/watch?v=tKyPWi-qp0I,574,285,2379,https://www.youtube.com/watch?v=-QXFqhEwnug,1851,638,10260,https://www.youtube.com/watch?v=tKyPWi-qp0I,6319,386,190,4526,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3535708,0,0,0,,0,0,0,,0,0,0,,4881,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46400,4899483,1189,786,2975,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1174,574,2435,https://www.youtube.com/watch?v=AiEkD7kCVEs,2975,2484,2975,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46400,996048,743,308,34976,https://www.youtube.com/watch?v=KtG3RYDAefI,731,323,34976,https://www.youtube.com/watch?v=KtG3RYDAefI,1194,284,1519,https://www.youtube.com/watch?v=1144dR2itZY,1968,1246,1153,2084,https://www.twitch.tv/videos/2350337245
575d15d21f7240e1ad72935bf7fa0465,45500,1407446,941,299,4486,https://www.youtube.com/watch?v=jTxGetysKos,947,364,2301,https://www.youtube.com/watch?v=4Dlh7k1fYbM,830,206,4486,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3078671,3329,1236,16042,https://www.youtube.com/watch?v=t06h4H2tIFY,3218,1577,16042,https://www.youtube.com/watch?v=t06h4H2tIFY,4061,604,4779,https://www.youtube.com/watch?v=0yDr_6V5iiI,18006,10161,7958,37013,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3641766,2069,1275,4068,https://www.youtube.com/watch?v=PBbedAj43Jw,2046,1373,4068,https://www.youtube.com/watch?v=PBbedAj43Jw,2069,970,2069,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43600,603654,518,298,2983,https://www.youtube.com/watch?v=8sc2gM8sNFk,501,316,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,555,212,2983,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2915232,4342,1687,44430,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4186,1687,44430,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7688,2067,13682,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5076151,360,272,4754,https://www.youtube.com/watch?v=PWOt_bslOvc,341,271,932,https://www.youtube.com/watch?v=YQZYASbVHow,4754,3607,4754,https://www.youtube.com/watch?v=PWOt_bslOvc,3338,146,136,415,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2481484,1612,745,4652,https://www.youtube.com/watch?v=B4qS05KyWyE,1612,745,4652,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42900,4721243,1335,557,4287,https://www.youtube.com/watch?v=fTmyoHwIhm8,1346,424,1346,https://www.youtube.com/watch?v=svol1EZg7W4,1324,559,4287,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2244047,2091,1025,4560,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2454,1284,4560,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1057,367,3254,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42700,1824591,1215,721,18172,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1826,1044,18172,https://www.youtube.com/watch?v=2mdHCJ_4kp8,756,334,1274,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1130029,703,158,4894,https://www.youtube.com/watch?v=l814NKVnAvU,1013,341,4894,https://www.youtube.com/watch?v=l814NKVnAvU,537,129,1536,https://www.youtube.com/watch?v=w6fQ2J7rKEI,695,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42300,1580043,12878,5823,21777,https://www.youtube.com/watch?v=C-A8mdACPNo,12869,5746,21777,https://www.youtube.com/watch?v=C-A8mdACPNo,16036,13741,18835,https://www.youtube.com/watch?v=OKgBWlQYCj4,4378,9522,8918,9522,https://www.twitch.tv/videos/2349365804
3681a0b4e4bd48888473b1884f6ee420,41900,4187491,803,441,71354,https://www.youtube.com/watch?v=BX_Uu-vYhl8,767,285,1724,https://www.youtube.com/watch?v=-uYPJUS1QpU,3681,1826,71354,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41900,1569722,13131,8632,62320,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,13131,8632,62320,https://www.youtube.com/watch?v=iacNDAHRjkQ,141201,37600,11361,69743,https://www.twitch.tv/videos/2337961135
5a934764983e45959855735b79bcc90e,41600,992077,2172,1012,20880,https://www.youtube.com/watch?v=Mi3CLXgB62E,1960,931,4008,https://www.youtube.com/watch?v=cgQjF5-i9mo,5765,1978,20880,https://www.youtube.com/watch?v=Mi3CLXgB62E,8562,1987,832,3238,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41300,1602954,3050,1641,7230,https://www.youtube.com/watch?v=lels9I0Ojfg,2935,1641,4167,https://www.youtube.com/watch?v=UUo8nhrPAnE,5317,2028,7230,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41000,3465424,661,446,6113,https://www.youtube.com/watch?v=izXxqQPG1oU,662,436,1442,https://www.youtube.com/watch?v=6BDGERgT8ZM,661,447,6113,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3336944,1415,717,5682,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1463,793,5682,https://www.youtube.com/watch?v=DBHnk8wj8Jc,330,165,350,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
