V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18344112,13401,8492,61716,https://www.youtube.com/watch?v=MOyZIAcJUB0,13401,7902,18187,https://www.youtube.com/watch?v=kS_h6kRMRVc,17482,9871,61716,https://www.youtube.com/watch?v=MOyZIAcJUB0,45166,20758,9180,39026,https://www.twitch.tv/videos/2325531039
c65e7caaf81a43249d5132b9fe312b24,123000,6870605,12572,5918,29247,https://www.youtube.com/watch?v=2YI_LyC1FnU,13418,5944,29247,https://www.youtube.com/watch?v=2YI_LyC1FnU,5280,1630,5280,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20464895,7004,3043,53830,https://www.youtube.com/watch?v=suZ83kKuOV8,4583,2901,8307,https://www.youtube.com/watch?v=OIdzKFF8Ax8,14515,6600,53830,https://www.youtube.com/watch?v=suZ83kKuOV8,5562,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12196860,2954,1692,18787,https://www.youtube.com/watch?v=mhqiIpVIJ2g,3688,2910,18787,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2338,1302,5490,https://www.youtube.com/watch?v=NQiaVrQNTNw,23732,10421,5991,14288,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13581804,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,116000,1313702,96921,47824,309978,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,96921,47824,309978,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4750034,2057,811,3320,https://www.youtube.com/watch?v=JvCnIqQT9_M,2170,1138,3320,https://www.youtube.com/watch?v=JvCnIqQT9_M,891,483,891,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17741162,491,254,711,https://www.youtube.com/watch?v=nbTNY5mFvD8,491,254,711,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1449,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7654702,3059,1222,42494,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2220,892,4366,https://www.youtube.com/watch?v=0mJL1VRz-Ts,9174,6194,42494,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2030,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18678014,20198,5749,75099,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5753,3596,14765,https://www.youtube.com/watch?v=r0WJw9FBfc0,23462,6093,75099,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18424433,6523,2711,18203,https://www.youtube.com/watch?v=iwpGFt4hSSo,4344,1989,8938,https://www.youtube.com/watch?v=p7y1OiQ34LU,12625,5246,18203,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4364172,8119,3727,8606,https://www.youtube.com/watch?v=xy4jTshLQXQ,8119,3727,8606,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7147082,3100,1168,4450,https://www.youtube.com/watch?v=BhKL6sUbjMA,3314,1207,4450,https://www.youtube.com/watch?v=BhKL6sUbjMA,1670,431,1670,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33528153,3080,1425,7733,https://www.youtube.com/watch?v=KVCo54wzu-A,3297,1802,6949,https://www.youtube.com/watch?v=QNCvc0YOSs0,1499,529,7733,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8869683,5320,3257,24026,https://www.youtube.com/watch?v=gzXWLOaofHs,3798,2062,24026,https://www.youtube.com/watch?v=gzXWLOaofHs,14190,6212,22850,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6777872,3105,1076,26502,https://www.youtube.com/watch?v=766kC13zs7k,2868,945,6467,https://www.youtube.com/watch?v=p8jjuqbP8ss,5467,2288,26502,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94100,9943203,5626,2628,27948,https://www.youtube.com/watch?v=Mttm4qyL1L4,5301,2686,10392,https://www.youtube.com/watch?v=W3XqjXeJwCc,10254,2570,27948,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90600,977661,752,271,1638,https://www.youtube.com/watch?v=wWQFvg30nuU,975,531,1638,https://www.youtube.com/watch?v=wWQFvg30nuU,393,115,1005,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12389791,7263,3637,28144,https://www.youtube.com/watch?v=FeHBHOJiPhM,7264,4047,28144,https://www.youtube.com/watch?v=FeHBHOJiPhM,3251,1797,9788,https://www.youtube.com/watch?v=H7_MWAFCju4,31242,13052,7586,18016,https://www.twitch.tv/videos/2323938852
3f4650e05ceb41008bd16869780b7af1,84300,24364095,18909,11800,89909,https://www.youtube.com/watch?v=WEvHJsCXcz0,6037,3222,11936,https://www.youtube.com/watch?v=1jCvvmO7ewY,30098,16811,89909,https://www.youtube.com/watch?v=WEvHJsCXcz0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83100,9035864,7884,3671,44616,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5460,2853,12602,https://www.youtube.com/watch?v=Q91zVvtWMiY,12838,6311,44616,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6089125,1701,928,32160,https://www.youtube.com/watch?v=rU3NJhXpgdo,2352,1422,3906,https://www.youtube.com/watch?v=3pkf3CUxsv0,1352,422,32160,https://www.youtube.com/watch?v=rU3NJhXpgdo,12381,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7764773,1720,833,76877,https://www.youtube.com/watch?v=0rICaTp0s_c,1764,845,76877,https://www.youtube.com/watch?v=0rICaTp0s_c,973,149,1639,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5611237,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495551,9,4,28,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,9,4,28,https://www.youtube.com/watch?v=dr4k7wWbuJI,10768,8240,3115,10758,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72300,3954457,5198,2981,62207,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4768,1283,6629,https://www.youtube.com/watch?v=HPyHNBVATSc,12340,4640,62207,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,389342,0,0,0,,0,0,0,,0,0,0,,7399,0,0,0,
9d9c6477329245cbb2557895f4f15686,72000,5028671,2272,1328,7231,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2272,1328,7231,https://www.youtube.com/watch?v=v0YaTftEjwQ,150439,14751,8519,27211,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71600,6969834,14466,9957,35277,https://www.youtube.com/watch?v=rT6swkQt4w4,13505,7345,33127,https://www.youtube.com/watch?v=dblBctJ5Kvo,22725,16615,35277,https://www.youtube.com/watch?v=rT6swkQt4w4,30229,14476,4215,35282,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4755780,4550,2122,10705,https://www.youtube.com/watch?v=1zmCutVPDn8,4876,2680,10705,https://www.youtube.com/watch?v=1zmCutVPDn8,3710,624,6115,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5245552,1639,889,6062,https://www.youtube.com/watch?v=fr582saGkjk,1639,889,4614,https://www.youtube.com/watch?v=I3vTUpdsqRk,3504,2830,6062,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68900,6931118,1438,872,16057,https://www.youtube.com/watch?v=ZvnAoYilj-U,1508,1143,16057,https://www.youtube.com/watch?v=ZvnAoYilj-U,1171,870,1838,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67900,5553891,2618,1279,16713,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2400,1279,9134,https://www.youtube.com/watch?v=p_pjaTke5bA,12094,6184,16713,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7211,2883,1195,3863,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,67000,8598176,14286,10298,45543,https://www.youtube.com/watch?v=vA0ZrLswCrg,12952,7015,21600,https://www.youtube.com/watch?v=mdoegOpN414,22857,17931,45543,https://www.youtube.com/watch?v=vA0ZrLswCrg,36329,13696,6202,26314,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,66000,5232491,2379,883,20291,https://www.youtube.com/watch?v=LedZZNH06mc,2102,883,11396,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4283,719,20291,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3551690,1885,582,3086,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2045,987,3086,https://www.youtube.com/watch?v=f7QRh3-ZeIY,914,78,1098,https://www.youtube.com/watch?v=1w1wdoYDPxk,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,64200,3651562,1364,599,3980,https://www.youtube.com/watch?v=ccH7LKzETz8,1364,599,3980,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7402316,638,425,2476,https://www.youtube.com/watch?v=GBg5aQ1DBQY,677,430,2476,https://www.youtube.com/watch?v=GBg5aQ1DBQY,366,46,366,https://www.youtube.com/watch?v=pizllIchIls,1172,75,68,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,60700,3079944,4794,2546,22123,https://www.youtube.com/watch?v=aEympJU-9s0,3950,1500,6799,https://www.youtube.com/watch?v=92S2Ag6JBe8,18681,5598,22123,https://www.youtube.com/watch?v=aEympJU-9s0,7735,2878,1952,5238,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60500,3207342,1619,694,4156,https://www.youtube.com/watch?v=NTaQxI6f5H4,1566,747,3517,https://www.youtube.com/watch?v=u-ufYqrZd1g,4156,628,4156,https://www.youtube.com/watch?v=NTaQxI6f5H4,6789,6625,5454,34377,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60200,5414948,7754,2994,64399,https://www.youtube.com/watch?v=1DjUJY_C4-g,7754,2886,11944,https://www.youtube.com/watch?v=4RP_aQot6ps,33542,14923,64399,https://www.youtube.com/watch?v=1DjUJY_C4-g,20710,5339,1533,10198,https://www.twitch.tv/videos/2324805707
8a4988902b5640e6ae1829285307c636,60000,4467916,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58100,4048961,3331,1252,5733,https://www.youtube.com/watch?v=dCEuYYkRRM4,1351,960,3338,https://www.youtube.com/watch?v=fYCDZVqtEdg,4504,1890,5733,https://www.youtube.com/watch?v=dCEuYYkRRM4,43525,11584,6111,63889,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57600,4584807,10736,5046,57649,https://www.youtube.com/watch?v=h4nptBFZBcM,10713,6071,12072,https://www.youtube.com/watch?v=Ggvc3Ai1aU0,10736,1799,57649,https://www.youtube.com/watch?v=h4nptBFZBcM,45559,26351,9975,35369,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2882182,811,368,4338,https://www.youtube.com/watch?v=KOeC3Igdmak,803,380,4338,https://www.youtube.com/watch?v=KOeC3Igdmak,820,357,1640,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7846948,4186,1330,18564,https://www.youtube.com/watch?v=fGxWB2mC8yU,3462,1476,18564,https://www.youtube.com/watch?v=fGxWB2mC8yU,4577,1171,17684,https://www.youtube.com/watch?v=XBuw2TK4zXE,8382,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38335708,298,148,5094,https://www.youtube.com/watch?v=kcYGUr40Cow,222,100,364,https://www.youtube.com/watch?v=cUPiHIyn4IU,752,440,5094,https://www.youtube.com/watch?v=kcYGUr40Cow,1083,43,28,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53700,5994561,3196,1499,51249,https://www.youtube.com/watch?v=ggk8uw6tZQI,2464,1163,4252,https://www.youtube.com/watch?v=lk7NA51SsZc,11828,4238,51249,https://www.youtube.com/watch?v=ggk8uw6tZQI,4647,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50700,6397354,3230,2012,6221,https://www.youtube.com/watch?v=KeC0EZ_szJM,3210,1811,4245,https://www.youtube.com/watch?v=3NyjHdRCyWk,6221,5318,6221,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3790166,1306,504,9990,https://www.youtube.com/watch?v=-3Y0xla6Jms,1283,415,2106,https://www.youtube.com/watch?v=AVLvy20GoEU,3578,1336,9990,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332799,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3378395,2948,1764,29382,https://www.youtube.com/watch?v=FCG9SxxnZcI,2948,1542,7962,https://www.youtube.com/watch?v=sxPab698ByE,15585,6959,29382,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4424648,2788,1236,5746,https://www.youtube.com/watch?v=N_eWx5Mcby0,2788,1236,5746,https://www.youtube.com/watch?v=N_eWx5Mcby0,0,0,0,,10369,1153,676,1153,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,47800,4155274,2010,935,3607,https://www.youtube.com/watch?v=JzaBDePqKAs,2010,935,3607,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5233,2181,1778,3016,https://www.twitch.tv/videos/2344955578
64c779f8cc214e7a9b570c7b3fc128cc,46900,3530162,0,0,0,,0,0,0,,0,0,0,,4884,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,46400,3131320,575,316,8461,https://www.youtube.com/watch?v=tKyPWi-qp0I,548,278,2346,https://www.youtube.com/watch?v=-QXFqhEwnug,879,593,8461,https://www.youtube.com/watch?v=tKyPWi-qp0I,6258,369,172,4501,https://www.twitch.tv/videos/2347278115
22ca620b93c94e5cb48175bbecf8d3af,46400,4893678,1177,700,2357,https://www.youtube.com/watch?v=AiEkD7kCVEs,1166,654,2357,https://www.youtube.com/watch?v=AiEkD7kCVEs,2189,2088,2189,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46300,993764,717,388,34974,https://www.youtube.com/watch?v=KtG3RYDAefI,730,403,34974,https://www.youtube.com/watch?v=KtG3RYDAefI,705,372,1178,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1930,400,328,400,https://www.twitch.tv/videos/2343078681
575d15d21f7240e1ad72935bf7fa0465,45500,1405757,740,370,4432,https://www.youtube.com/watch?v=jTxGetysKos,841,414,2299,https://www.youtube.com/watch?v=4Dlh7k1fYbM,710,296,4432,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45100,3067418,3312,1318,16026,https://www.youtube.com/watch?v=t06h4H2tIFY,3251,1343,16026,https://www.youtube.com/watch?v=t06h4H2tIFY,4058,1114,4684,https://www.youtube.com/watch?v=0yDr_6V5iiI,17766,9793,4329,37009,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3636954,1993,1408,4018,https://www.youtube.com/watch?v=PBbedAj43Jw,1987,1417,4018,https://www.youtube.com/watch?v=PBbedAj43Jw,1999,1175,1999,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43400,599120,446,244,2656,https://www.youtube.com/watch?v=8sc2gM8sNFk,446,269,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,454,239,2656,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43300,2872569,4694,1702,44368,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4185,1702,44368,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7854,2654,9627,https://www.youtube.com/watch?v=qZZtVwlIbAE,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5074380,392,310,4565,https://www.youtube.com/watch?v=PWOt_bslOvc,343,310,923,https://www.youtube.com/watch?v=YQZYASbVHow,2958,2051,4565,https://www.youtube.com/watch?v=PWOt_bslOvc,3333,158,115,411,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2472184,2015,801,4377,https://www.youtube.com/watch?v=B4qS05KyWyE,2015,801,4377,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42900,4672991,1329,663,4109,https://www.youtube.com/watch?v=fTmyoHwIhm8,1329,576,1329,https://www.youtube.com/watch?v=svol1EZg7W4,1242,823,4109,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42600,2232435,2069,940,4546,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2504,1259,4546,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1057,624,3187,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1129108,723,231,4818,https://www.youtube.com/watch?v=l814NKVnAvU,1030,379,4818,https://www.youtube.com/watch?v=l814NKVnAvU,529,183,3328,https://www.youtube.com/watch?v=0RKBPQv_1YY,695,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42200,1784786,1204,499,17239,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1663,1038,17239,https://www.youtube.com/watch?v=2mdHCJ_4kp8,730,364,1267,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,41800,1488317,12332,6533,19565,https://www.youtube.com/watch?v=A6dNvlHR7no,12229,6533,19565,https://www.youtube.com/watch?v=A6dNvlHR7no,13094,6604,14115,https://www.youtube.com/watch?v=OKgBWlQYCj4,3724,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41800,4170891,853,409,69651,https://www.youtube.com/watch?v=BX_Uu-vYhl8,802,335,1715,https://www.youtube.com/watch?v=-uYPJUS1QpU,4875,3144,69651,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41500,1480281,9306,7885,58764,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,9306,7885,58764,https://www.youtube.com/watch?v=iacNDAHRjkQ,140966,37091,12587,69718,https://www.twitch.tv/videos/2337961135
5a934764983e45959855735b79bcc90e,41400,982884,2475,1100,17711,https://www.youtube.com/watch?v=Mi3CLXgB62E,2054,1090,4006,https://www.youtube.com/watch?v=cgQjF5-i9mo,6418,2521,17711,https://www.youtube.com/watch?v=Mi3CLXgB62E,8521,2046,982,3279,https://www.twitch.tv/videos/2325510893
20f0e269ce554a00920de0444bc22aaf,41000,3461811,942,455,6050,https://www.youtube.com/watch?v=izXxqQPG1oU,835,483,1426,https://www.youtube.com/watch?v=6BDGERgT8ZM,942,388,6050,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
50a0835b66844b0ab84f573934f20989,41000,1592435,2823,1956,7083,https://www.youtube.com/watch?v=lels9I0Ojfg,2823,1301,4142,https://www.youtube.com/watch?v=UUo8nhrPAnE,4610,2021,7083,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3332047,1368,711,5677,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1445,880,5677,https://www.youtube.com/watch?v=DBHnk8wj8Jc,300,179,306,https://www.youtube.com/watch?v=8Is0_A4bRFY,0,0,0,0,
