V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
f1b5f88144e14bd188e17b2f98303713,106000,4394032,8349,2840,16485,https://www.youtube.com/watch?v=q3I0GSUfRkQ,8349,2840,16485,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18519153,4821,2170,20254,https://www.youtube.com/watch?v=RzyzQG4EO1o,3795,2028,6955,https://www.youtube.com/watch?v=WMOUXE71HXA,11633,3931,20254,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7170417,3139,1268,4576,https://www.youtube.com/watch?v=BhKL6sUbjMA,3139,1268,4576,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8901343,5355,2526,25307,https://www.youtube.com/watch?v=4lc1X8J5yhA,5270,2956,24156,https://www.youtube.com/watch?v=gzXWLOaofHs,5887,2208,25307,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33554535,3086,1337,7747,https://www.youtube.com/watch?v=KVCo54wzu-A,3347,1772,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1169,122,7747,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6793578,2512,622,5606,https://www.youtube.com/watch?v=nZA8ghpzlHc,2817,533,4572,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1172,641,5606,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94300,10020486,5280,2776,28615,https://www.youtube.com/watch?v=Mttm4qyL1L4,5255,2776,11197,https://www.youtube.com/watch?v=im212N-GVwA,8384,2913,28615,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,739,198,2279,https://www.youtube.com/watch?v=wWQFvg30nuU,901,325,2279,https://www.youtube.com/watch?v=wWQFvg30nuU,303,143,1531,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90300,12459430,7312,3583,28809,https://www.youtube.com/watch?v=FeHBHOJiPhM,7142,3566,28809,https://www.youtube.com/watch?v=FeHBHOJiPhM,10611,4159,11649,https://www.youtube.com/watch?v=6Z5otgNHGvI,31263,11175,5122,14634,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85900,25020168,22045,10379,116458,https://www.youtube.com/watch?v=-ABD3BkAyDE,6406,3674,23399,https://www.youtube.com/watch?v=TEDarSIBWr4,30999,19559,116458,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83300,9079582,6689,2797,45484,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4552,2347,11279,https://www.youtube.com/watch?v=Joh3Foanu4U,14662,8190,45484,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6114865,2053,856,6833,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2614,1019,6464,https://www.youtube.com/watch?v=CPXppI10qpg,1414,571,6833,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12378,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7801562,1589,916,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1589,916,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1941,1183,3512,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5613093,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495952,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10918,8452,3100,10766,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,76400,4029159,6689,3984,115604,https://www.youtube.com/watch?v=d8E8jIaFxhA,5508,3236,13667,https://www.youtube.com/watch?v=A8-NX8N9F_0,17199,4423,115604,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,391929,0,0,0,,0,0,0,,0,0,0,,7384,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5053469,3062,1708,8373,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3062,1708,8373,https://www.youtube.com/watch?v=v0YaTftEjwQ,150509,14853,7884,27061,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,72000,7165837,13747,9160,40905,https://www.youtube.com/watch?v=bOm39GBFb2c,12614,6781,33621,https://www.youtube.com/watch?v=dblBctJ5Kvo,23542,13341,40905,https://www.youtube.com/watch?v=bOm39GBFb2c,30533,13915,5058,35334,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71500,4788024,4699,2191,17351,https://www.youtube.com/watch?v=oHffI5xvonw,4699,2458,9048,https://www.youtube.com/watch?v=FKcVupwT2V4,4528,1009,17351,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5260002,1428,830,6993,https://www.youtube.com/watch?v=fr582saGkjk,1495,1002,4644,https://www.youtube.com/watch?v=I3vTUpdsqRk,564,517,6993,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6958682,1371,718,10946,https://www.youtube.com/watch?v=B5tsmWjjGlg,1307,746,10946,https://www.youtube.com/watch?v=B5tsmWjjGlg,1627,539,1942,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68100,5583467,2769,1541,16931,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2415,1206,9192,https://www.youtube.com/watch?v=p_pjaTke5bA,3165,2426,16931,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7363,2968,1809,4396,https://www.twitch.tv/videos/2350089335
23ec5ecfb8c14ea893576783f1790643,67800,3704502,1359,478,3990,https://www.youtube.com/watch?v=ccH7LKzETz8,1359,478,3990,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,850,0,0,0,
15c9a54b946a40c38c07ea2f9efddfa5,67700,8889754,15769,9466,58872,https://www.youtube.com/watch?v=mae91zqZT-E,15021,7889,37211,https://www.youtube.com/watch?v=jrbptdfIufw,36163,18921,58872,https://www.youtube.com/watch?v=mae91zqZT-E,36426,12776,2825,21868,https://www.twitch.tv/videos/2330666924
17c335762a694402b8cb9a96b2865572,66100,5261261,2392,1357,20869,https://www.youtube.com/watch?v=LedZZNH06mc,1941,1352,15590,https://www.youtube.com/watch?v=7DXTqC9w6Ds,9108,3270,20869,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3561551,1921,956,2345,https://www.youtube.com/watch?v=n_6kUX4lObw,1921,956,2345,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7418585,584,401,4010,https://www.youtube.com/watch?v=wMaCCKB7PPc,594,352,1055,https://www.youtube.com/watch?v=uwCBSEYzhZ4,562,494,4010,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,87,71,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3101860,5777,2077,21808,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4212,1797,6850,https://www.youtube.com/watch?v=92S2Ag6JBe8,15696,5277,21808,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8127,2882,1577,7829,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,60900,3220757,1467,708,2106,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1467,708,2106,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7025,6737,5654,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60500,5466465,7189,3800,77631,https://www.youtube.com/watch?v=1DjUJY_C4-g,7189,3800,12197,https://www.youtube.com/watch?v=4RP_aQot6ps,40475,7233,77631,https://www.youtube.com/watch?v=1DjUJY_C4-g,20985,5270,3342,8998,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4469609,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58600,4076634,3208,862,5689,https://www.youtube.com/watch?v=Vjd42eXiOeA,2402,385,3367,https://www.youtube.com/watch?v=fYCDZVqtEdg,3869,1026,5689,https://www.youtube.com/watch?v=Vjd42eXiOeA,43639,12250,4998,63899,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57900,4693860,11082,4271,78939,https://www.youtube.com/watch?v=h4nptBFZBcM,11082,4271,17945,https://www.youtube.com/watch?v=BCqCxYX_NuM,7686,4857,78939,https://www.youtube.com/watch?v=h4nptBFZBcM,45754,25865,9079,35449,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2890099,845,354,1577,https://www.youtube.com/watch?v=u59Sj4f4Pzk,807,346,1158,https://www.youtube.com/watch?v=72DiH75r0pU,918,363,1577,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7886952,3062,797,19633,https://www.youtube.com/watch?v=fGxWB2mC8yU,3065,1616,19633,https://www.youtube.com/watch?v=fGxWB2mC8yU,1714,750,14145,https://www.youtube.com/watch?v=r26risF0cZ0,8396,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38339509,307,156,5634,https://www.youtube.com/watch?v=kcYGUr40Cow,247,127,621,https://www.youtube.com/watch?v=oBsEi-RUyqw,897,361,5634,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,38,27,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53900,6063800,3059,1501,62728,https://www.youtube.com/watch?v=ggk8uw6tZQI,2584,1322,4231,https://www.youtube.com/watch?v=FUcHCiyLkdc,12644,6223,62728,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6432460,3209,1907,10480,https://www.youtube.com/watch?v=KeC0EZ_szJM,3201,1907,3919,https://www.youtube.com/watch?v=O00HcHzb1Xk,10480,6165,10480,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3811598,1437,909,5432,https://www.youtube.com/watch?v=--H1GHs0mwY,1293,449,2182,https://www.youtube.com/watch?v=cSnpnzAPzYk,3593,2326,5432,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333513,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3396739,5042,2065,30647,https://www.youtube.com/watch?v=FCG9SxxnZcI,2965,1339,8024,https://www.youtube.com/watch?v=sxPab698ByE,18541,4567,30647,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4453936,2798,1484,5806,https://www.youtube.com/watch?v=N_eWx5Mcby0,2894,1532,5806,https://www.youtube.com/watch?v=N_eWx5Mcby0,1336,1168,1366,https://www.youtube.com/watch?v=NJ9AvhrxD88,10369,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4161838,1923,830,2985,https://www.youtube.com/watch?v=l5ug2cI1wYk,1923,830,2985,https://www.youtube.com/watch?v=l5ug2cI1wYk,0,0,0,,5233,3030,1880,3030,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47600,3154373,1039,359,11718,https://www.youtube.com/watch?v=tKyPWi-qp0I,815,210,2494,https://www.youtube.com/watch?v=1qc4tERDe9g,1367,860,11718,https://www.youtube.com/watch?v=tKyPWi-qp0I,6419,442,186,5797,https://www.twitch.tv/videos/2354468082
64c779f8cc214e7a9b570c7b3fc128cc,46900,3540855,0,0,0,,0,0,0,,0,0,0,,4877,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46500,1001695,696,292,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,694,292,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,1043,497,2571,https://www.youtube.com/watch?v=1144dR2itZY,2055,2095,1721,2627,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46400,4905581,1544,761,3346,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1383,529,2501,https://www.youtube.com/watch?v=AiEkD7kCVEs,3113,2475,3346,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45400,1410438,740,365,4548,https://www.youtube.com/watch?v=jTxGetysKos,733,396,2305,https://www.youtube.com/watch?v=4Dlh7k1fYbM,740,111,4548,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3087510,3135,1741,16063,https://www.youtube.com/watch?v=t06h4H2tIFY,3030,1741,16063,https://www.youtube.com/watch?v=t06h4H2tIFY,3740,1296,4886,https://www.youtube.com/watch?v=0yDr_6V5iiI,18143,10450,6842,37018,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3648906,2166,1196,4112,https://www.youtube.com/watch?v=PBbedAj43Jw,2094,1243,4112,https://www.youtube.com/watch?v=PBbedAj43Jw,2200,706,2200,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43800,607212,467,284,3508,https://www.youtube.com/watch?v=8sc2gM8sNFk,467,284,1324,https://www.youtube.com/watch?v=qnnhyRPj6bQ,452,261,3508,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2939225,5293,2862,44500,https://www.youtube.com/watch?v=gZdR4Y1xPJA,5071,2704,44500,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8940,3738,14233,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5077338,362,226,4822,https://www.youtube.com/watch?v=PWOt_bslOvc,344,221,934,https://www.youtube.com/watch?v=YQZYASbVHow,4822,2945,4822,https://www.youtube.com/watch?v=PWOt_bslOvc,3335,157,114,417,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2485932,1770,908,4838,https://www.youtube.com/watch?v=B4qS05KyWyE,1770,908,4838,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43100,4721243,1372,713,4494,https://www.youtube.com/watch?v=fTmyoHwIhm8,1372,229,1372,https://www.youtube.com/watch?v=svol1EZg7W4,1276,776,4494,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43000,1840863,1305,650,24709,https://www.youtube.com/watch?v=-LoBe52KVII,1896,885,24709,https://www.youtube.com/watch?v=-LoBe52KVII,735,315,998,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,43000,1642063,12985,4679,30231,https://www.youtube.com/watch?v=OPA0a68aiTU,12974,4551,23015,https://www.youtube.com/watch?v=C-A8mdACPNo,20769,13581,30231,https://www.youtube.com/watch?v=OPA0a68aiTU,6624,12605,10452,18918,https://www.twitch.tv/videos/2352188080
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2253612,2016,810,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2350,1158,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,960,478,1257,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1131174,695,66,4979,https://www.youtube.com/watch?v=l814NKVnAvU,1007,297,4979,https://www.youtube.com/watch?v=l814NKVnAvU,521,58,1433,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
fd6a0236861940389e15ef85b16c6069,42200,1610112,14621,7970,65757,https://www.youtube.com/watch?v=E7TRibsQjbc,0,0,0,,14621,7970,65757,https://www.youtube.com/watch?v=E7TRibsQjbc,141620,41919,13214,79447,https://www.twitch.tv/videos/2351145487
5a934764983e45959855735b79bcc90e,42100,1009051,2127,881,10116,https://www.youtube.com/watch?v=Io99QuBVSJE,1815,845,4018,https://www.youtube.com/watch?v=cgQjF5-i9mo,4527,1832,10116,https://www.youtube.com/watch?v=Io99QuBVSJE,8583,2057,694,3243,https://www.twitch.tv/videos/2349234949
3681a0b4e4bd48888473b1884f6ee420,42100,4205183,903,523,75051,https://www.youtube.com/watch?v=BX_Uu-vYhl8,756,453,1731,https://www.youtube.com/watch?v=-uYPJUS1QpU,3672,2286,75051,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
50a0835b66844b0ab84f573934f20989,41600,1610482,2894,1814,7467,https://www.youtube.com/watch?v=lels9I0Ojfg,2844,1814,4185,https://www.youtube.com/watch?v=UUo8nhrPAnE,6241,1814,7467,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3470371,723,325,6169,https://www.youtube.com/watch?v=izXxqQPG1oU,861,325,1465,https://www.youtube.com/watch?v=6BDGERgT8ZM,710,328,6169,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3345464,1377,636,5917,https://www.youtube.com/watch?v=TlQ05I5Me5w,1444,793,5917,https://www.youtube.com/watch?v=TlQ05I5Me5w,387,252,439,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
