V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
702c74978d8f4adab79f292cbecb49a4,78300,6152685,2532,1868,7702,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2694,1609,6852,https://www.youtube.com/watch?v=CPXppI10qpg,2370,2127,7702,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12379,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7813948,1562,654,10236,https://www.youtube.com/watch?v=L6wYkbxMQUs,1536,625,10236,https://www.youtube.com/watch?v=L6wYkbxMQUs,3600,959,3600,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5616276,0,0,0,,0,0,0,,0,0,0,,4565,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496598,11,3,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,11,3,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11257,8545,2547,11073,https://www.twitch.tv/videos/2362271213
23ec5ecfb8c14ea893576783f1790643,73000,3791489,1475,778,3997,https://www.youtube.com/watch?v=ccH7LKzETz8,1416,675,3997,https://www.youtube.com/watch?v=ccH7LKzETz8,2254,2161,3576,https://www.youtube.com/watch?v=UD0B1QJ70MA,853,0,0,0,
9d9c6477329245cbb2557895f4f15686,72800,5089587,2996,1337,8636,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2996,1337,8636,https://www.youtube.com/watch?v=v0YaTftEjwQ,151232,16423,5751,28545,https://www.twitch.tv/videos/2362994091
8bf35c3b9a9e461d825a9170555b71c2,72500,7445071,16707,8302,54248,https://www.youtube.com/watch?v=cqCEE_xOwis,13362,5231,33934,https://www.youtube.com/watch?v=dblBctJ5Kvo,24804,10361,54248,https://www.youtube.com/watch?v=cqCEE_xOwis,31050,13869,6889,30867,https://www.twitch.tv/videos/2362181992
ec65566d949944ffb1e2723f97ded6e0,72200,395323,0,0,0,,0,0,0,,0,0,0,,7373,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4817727,4233,2301,18342,https://www.youtube.com/watch?v=oHffI5xvonw,4788,2397,9141,https://www.youtube.com/watch?v=FKcVupwT2V4,3014,2301,18342,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71100,5286474,1469,579,7332,https://www.youtube.com/watch?v=fr582saGkjk,1584,701,5124,https://www.youtube.com/watch?v=ulN9YRdXmk8,782,558,7332,https://www.youtube.com/watch?v=fr582saGkjk,2233,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69400,6997425,1266,460,10643,https://www.youtube.com/watch?v=PL5TkclvJwY,1267,576,10643,https://www.youtube.com/watch?v=PL5TkclvJwY,1118,158,1505,https://www.youtube.com/watch?v=DJFQzYvPWpI,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68700,5638985,2846,1334,18132,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2580,1020,6779,https://www.youtube.com/watch?v=_LKXtOldwFY,3824,1358,18132,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7411,1983,979,4398,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68200,9180379,18721,7411,50958,https://www.youtube.com/watch?v=ycRdJupHBbQ,16413,6597,38364,https://www.youtube.com/watch?v=jrbptdfIufw,36266,12796,50958,https://www.youtube.com/watch?v=ycRdJupHBbQ,36866,13260,9813,29048,https://www.twitch.tv/videos/2364070533
17c335762a694402b8cb9a96b2865572,66100,5285730,1780,883,21432,https://www.youtube.com/watch?v=LedZZNH06mc,1739,893,18200,https://www.youtube.com/watch?v=7DXTqC9w6Ds,21432,24,21432,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3580705,1701,804,2591,https://www.youtube.com/watch?v=5mMyP_ZaBtw,1768,858,2591,https://www.youtube.com/watch?v=5mMyP_ZaBtw,390,338,390,https://www.youtube.com/watch?v=1FwhyoPvMl8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7429035,569,264,4170,https://www.youtube.com/watch?v=wMaCCKB7PPc,576,178,1064,https://www.youtube.com/watch?v=uwCBSEYzhZ4,544,287,4170,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,110,62,110,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61900,3176492,5168,3287,17466,https://www.youtube.com/watch?v=skrpyTlV4ss,4014,2142,17466,https://www.youtube.com/watch?v=skrpyTlV4ss,10570,8647,13152,https://www.youtube.com/watch?v=cdZ0PxTO_NY,8308,3670,812,7854,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61400,3244096,1183,418,2137,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1183,418,2137,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7436,6789,3200,34391,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60900,5546784,7957,2809,13382,https://www.youtube.com/watch?v=dbM3OK4alJc,8480,3335,13382,https://www.youtube.com/watch?v=dbM3OK4alJc,3691,859,3691,https://www.youtube.com/watch?v=9FJnxIs0YkY,21195,6014,2519,9012,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4491241,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,59000,4100262,2030,790,3411,https://www.youtube.com/watch?v=gm6eaXfooXE,1523,151,1523,https://www.youtube.com/watch?v=Cf5xeHNup1s,2496,792,3411,https://www.youtube.com/watch?v=gm6eaXfooXE,43864,11548,5847,19700,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58500,4865175,11838,7218,99556,https://www.youtube.com/watch?v=h4nptBFZBcM,11155,8262,18428,https://www.youtube.com/watch?v=BCqCxYX_NuM,11977,7028,99556,https://www.youtube.com/watch?v=h4nptBFZBcM,46282,21836,10676,35010,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2899932,869,392,1933,https://www.youtube.com/watch?v=X1-Ukh8EVnc,812,392,1933,https://www.youtube.com/watch?v=X1-Ukh8EVnc,989,521,1730,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56400,7982365,3238,1809,17415,https://www.youtube.com/watch?v=4gtLNoSNnTU,4016,2143,17415,https://www.youtube.com/watch?v=4gtLNoSNnTU,2309,1247,11940,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8443,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38346129,349,139,5667,https://www.youtube.com/watch?v=kcYGUr40Cow,275,134,633,https://www.youtube.com/watch?v=oBsEi-RUyqw,709,196,5667,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,41,28,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6123610,3196,1319,67418,https://www.youtube.com/watch?v=ggk8uw6tZQI,2137,928,7190,https://www.youtube.com/watch?v=sC15mJNlFvs,11913,5062,67418,https://www.youtube.com/watch?v=ggk8uw6tZQI,4674,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6476965,3333,1232,13006,https://www.youtube.com/watch?v=KeC0EZ_szJM,3320,999,3951,https://www.youtube.com/watch?v=O00HcHzb1Xk,13006,2611,13006,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3832617,1531,827,5736,https://www.youtube.com/watch?v=--H1GHs0mwY,1341,766,2229,https://www.youtube.com/watch?v=cSnpnzAPzYk,3930,1234,5736,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334744,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,49200,3185912,1389,476,14945,https://www.youtube.com/watch?v=tKyPWi-qp0I,1553,399,2624,https://www.youtube.com/watch?v=1qc4tERDe9g,1269,673,14945,https://www.youtube.com/watch?v=tKyPWi-qp0I,6780,2047,617,5941,https://www.twitch.tv/videos/2361806679
f5ff982730f54cd4826ff0530a4288c2,49000,3423659,2129,1660,6968,https://www.youtube.com/watch?v=cfITuGXxxnk,1998,1347,2246,https://www.youtube.com/watch?v=b6FH7xucuyw,5975,3399,6968,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48500,4509641,3193,1395,18005,https://www.youtube.com/watch?v=0eKiP_WM-4E,3193,1395,5858,https://www.youtube.com/watch?v=N_eWx5Mcby0,3200,2074,18005,https://www.youtube.com/watch?v=0eKiP_WM-4E,10373,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4168656,1536,932,2712,https://www.youtube.com/watch?v=MfHWCdugkoA,1536,932,2712,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5240,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,47100,1014715,697,412,2988,https://www.youtube.com/watch?v=1144dR2itZY,687,378,1911,https://www.youtube.com/watch?v=jX-PsTlzkFk,2033,682,2988,https://www.youtube.com/watch?v=1144dR2itZY,2125,617,499,2631,https://www.twitch.tv/videos/2354531922
64c779f8cc214e7a9b570c7b3fc128cc,46900,3558024,0,0,0,,0,0,0,,0,0,0,,4864,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4923858,1752,910,4188,https://www.youtube.com/watch?v=U5kPAC63pm4,1637,714,2015,https://www.youtube.com/watch?v=baMCBuDd4mU,3761,1562,4188,https://www.youtube.com/watch?v=U5kPAC63pm4,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45500,3137782,2612,1247,12781,https://www.youtube.com/watch?v=0NPuxDe9ONs,2772,1250,12781,https://www.youtube.com/watch?v=0NPuxDe9ONs,2151,836,3632,https://www.youtube.com/watch?v=cX4fP1mkn6Q,18796,10349,4125,37024,https://www.twitch.tv/videos/2341251342
575d15d21f7240e1ad72935bf7fa0465,45400,1415784,696,300,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,696,300,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,0,0,0,,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3656940,2057,419,4157,https://www.youtube.com/watch?v=PBbedAj43Jw,2057,419,4157,https://www.youtube.com/watch?v=PBbedAj43Jw,0,0,0,,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44300,617688,443,186,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,455,193,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,152,45,622,https://www.youtube.com/watch?v=ig67hDOkhpw,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,44200,1831412,10232,5133,71910,https://www.youtube.com/watch?v=OPA0a68aiTU,11130,4664,24325,https://www.youtube.com/watch?v=C-A8mdACPNo,7005,5602,71910,https://www.youtube.com/watch?v=OPA0a68aiTU,7815,12818,11096,16785,https://www.twitch.tv/videos/2364993876
fd6a0236861940389e15ef85b16c6069,43800,1982255,24896,5539,109354,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,24896,5539,109354,https://www.youtube.com/watch?v=Ytr7DSZnBMg,142273,41941,19575,79538,https://www.twitch.tv/videos/2351145487
60282d578bb747b8b232dba81168a5b6,43600,2982720,3914,1922,15016,https://www.youtube.com/watch?v=VtT2ADRLtT8,3858,1772,13202,https://www.youtube.com/watch?v=P5ndn_yfe5s,5935,2836,15016,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,43400,2322615,2504,911,9827,https://www.youtube.com/watch?v=iws81ElSYQg,2872,966,9827,https://www.youtube.com/watch?v=iws81ElSYQg,1127,625,7497,https://www.youtube.com/watch?v=wwzvnYjY8oY,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43400,4819511,1424,691,1931,https://www.youtube.com/watch?v=KjpIR9jzcdM,0,0,0,,1424,691,1931,https://www.youtube.com/watch?v=KjpIR9jzcdM,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43400,1885590,1612,643,33907,https://www.youtube.com/watch?v=-LoBe52KVII,1703,1480,33907,https://www.youtube.com/watch?v=-LoBe52KVII,962,184,1136,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5079386,322,155,4871,https://www.youtube.com/watch?v=PWOt_bslOvc,322,143,470,https://www.youtube.com/watch?v=lCCmOsvdMgg,4871,1088,4871,https://www.youtube.com/watch?v=PWOt_bslOvc,3333,73,58,120,https://www.twitch.tv/videos/2363147181
d797701ab1564b62906f91a341134a9e,43100,2496124,1328,686,4985,https://www.youtube.com/watch?v=B4qS05KyWyE,1332,825,4985,https://www.youtube.com/watch?v=B4qS05KyWyE,706,686,706,https://www.youtube.com/watch?v=7rBu-Pk3lbY,3172,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1133227,1593,52,5186,https://www.youtube.com/watch?v=l814NKVnAvU,1793,60,5186,https://www.youtube.com/watch?v=l814NKVnAvU,1394,45,1394,https://www.youtube.com/watch?v=uVEVp2BspsY,694,0,0,0,
50a0835b66844b0ab84f573934f20989,42500,1637574,2742,1215,8617,https://www.youtube.com/watch?v=DDcaQx9bs5k,2922,1212,5326,https://www.youtube.com/watch?v=pxCRUB927aw,2562,2105,8617,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42500,4254716,1247,418,19242,https://www.youtube.com/watch?v=e5mCTeNpDmw,775,277,1667,https://www.youtube.com/watch?v=b2OkcrJdqEM,3043,2025,19242,https://www.youtube.com/watch?v=e5mCTeNpDmw,0,0,0,0,
5a934764983e45959855735b79bcc90e,42400,1035549,1820,638,6632,https://www.youtube.com/watch?v=CqLSlcH1uyU,1728,637,3276,https://www.youtube.com/watch?v=_HLyBgUbBUo,4261,1885,6632,https://www.youtube.com/watch?v=CqLSlcH1uyU,8614,76,43,3243,https://www.twitch.tv/videos/2349234949
20f0e269ce554a00920de0444bc22aaf,41200,3480371,773,354,2768,https://www.youtube.com/watch?v=eWsMqA0sjro,922,594,1297,https://www.youtube.com/watch?v=-WdUfOFYFA4,695,293,2768,https://www.youtube.com/watch?v=eWsMqA0sjro,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40500,951125,2551,1049,3737,https://www.youtube.com/watch?v=dBo9ePibWcA,2551,1049,3737,https://www.youtube.com/watch?v=dBo9ePibWcA,0,0,0,,19421,4009,1421,7212,https://www.twitch.tv/videos/2342975758
6fb8c6dea7404638a9d78d4b0d84f64c,40500,3355203,1249,534,5990,https://www.youtube.com/watch?v=TlQ05I5Me5w,1310,565,5990,https://www.youtube.com/watch?v=TlQ05I5Me5w,536,357,1153,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
