V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,177000,39534683,50470,19650,535586,https://www.youtube.com/watch?v=SSnCAPbPnlw,23598,12581,90240,https://www.youtube.com/watch?v=hMqd0gtWpjw,179344,77928,535586,https://www.youtube.com/watch?v=SSnCAPbPnlw,6585,1946,1013,1946,https://www.twitch.tv/videos/2337116044
265a18972d244affae35711cfd1f9931,170000,17167287,4433,2121,28512,https://www.youtube.com/watch?v=OrMGB8ZBOTk,4954,2223,28512,https://www.youtube.com/watch?v=OrMGB8ZBOTk,4393,1832,10340,https://www.youtube.com/watch?v=6lKt9zzFuFs,10236,1113,339,1359,https://www.twitch.tv/videos/2334132023
e93bd1102e214cbaa71cc5b2e4a53595,163000,24167784,17669,10407,65695,https://www.youtube.com/watch?v=8184iqrNyC4,17669,9837,32418,https://www.youtube.com/watch?v=_Ni4UugmzOo,17252,11966,65695,https://www.youtube.com/watch?v=8184iqrNyC4,71996,28235,11913,35656,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9679218,5011,2815,7385,https://www.youtube.com/watch?v=ljNe5dLWS2k,5011,2815,7385,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13624133,3855,1923,10150,https://www.youtube.com/watch?v=IEralwKNTkQ,3471,1638,5918,https://www.youtube.com/watch?v=JDifVURvQRk,4530,2295,10150,https://www.youtube.com/watch?v=IEralwKNTkQ,5502,0,0,0,
2741a90689f342548daad7f760b0a8f7,136000,31937302,47157,16973,240431,https://www.youtube.com/watch?v=dwl2eH0V3Is,16841,10430,38842,https://www.youtube.com/watch?v=2CeSagRGvXc,56514,25856,240431,https://www.youtube.com/watch?v=dwl2eH0V3Is,4972,1129,970,3043,https://www.twitch.tv/videos/2343103902
bafb134fd2f849898d6242d1f5f683cc,134000,17830007,6275,2910,34527,https://www.youtube.com/watch?v=7roS42wkxlA,5659,2879,34527,https://www.youtube.com/watch?v=7roS42wkxlA,6810,3521,15357,https://www.youtube.com/watch?v=mvSWQep2aNY,35387,7639,4733,24581,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18378670,13647,6822,61975,https://www.youtube.com/watch?v=MOyZIAcJUB0,13447,7084,18259,https://www.youtube.com/watch?v=kS_h6kRMRVc,15201,5236,61975,https://www.youtube.com/watch?v=MOyZIAcJUB0,45201,20767,10600,39033,https://www.twitch.tv/videos/2325531039
c65e7caaf81a43249d5132b9fe312b24,124000,6913407,14279,5478,29296,https://www.youtube.com/watch?v=2YI_LyC1FnU,14576,5699,29296,https://www.youtube.com/watch?v=2YI_LyC1FnU,5366,1299,5366,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20482933,5599,3220,55083,https://www.youtube.com/watch?v=suZ83kKuOV8,4602,2732,8328,https://www.youtube.com/watch?v=OIdzKFF8Ax8,12802,5857,55083,https://www.youtube.com/watch?v=suZ83kKuOV8,5563,0,0,0,
182da09d8d454f37a52ec546cbb35e39,121000,1459066,93042,36361,315420,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,93042,36361,315420,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12212604,3040,1658,19598,https://www.youtube.com/watch?v=mhqiIpVIJ2g,3787,2753,19598,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2401,1212,5625,https://www.youtube.com/watch?v=NQiaVrQNTNw,23986,10182,6661,14292,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13601245,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17743141,497,224,715,https://www.youtube.com/watch?v=nbTNY5mFvD8,497,224,715,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4750606,2089,713,3326,https://www.youtube.com/watch?v=JvCnIqQT9_M,2180,998,3326,https://www.youtube.com/watch?v=JvCnIqQT9_M,899,428,899,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7662985,3159,1175,42614,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2168,1026,4377,https://www.youtube.com/watch?v=0mJL1VRz-Ts,10171,6502,42614,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2032,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18692754,20372,4637,76465,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6120,3226,14795,https://www.youtube.com/watch?v=r0WJw9FBfc0,23552,4803,76465,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18450640,5678,2500,18456,https://www.youtube.com/watch?v=iwpGFt4hSSo,4182,2421,6648,https://www.youtube.com/watch?v=WMOUXE71HXA,13908,5556,18456,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4365640,7685,3401,8696,https://www.youtube.com/watch?v=xy4jTshLQXQ,7685,3401,8696,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7151204,2887,1015,4490,https://www.youtube.com/watch?v=BhKL6sUbjMA,3106,1062,4490,https://www.youtube.com/watch?v=BhKL6sUbjMA,1696,324,1696,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8875446,5332,3570,24066,https://www.youtube.com/watch?v=gzXWLOaofHs,3806,3101,24066,https://www.youtube.com/watch?v=gzXWLOaofHs,14669,5427,23704,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33533874,3083,1530,7736,https://www.youtube.com/watch?v=KVCo54wzu-A,3298,1755,6951,https://www.youtube.com/watch?v=QNCvc0YOSs0,1506,477,7736,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6780951,2871,962,26523,https://www.youtube.com/watch?v=766kC13zs7k,2809,858,4549,https://www.youtube.com/watch?v=qJ0_J9cdWmY,5492,1932,26523,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94100,9957957,5314,2419,28031,https://www.youtube.com/watch?v=Mttm4qyL1L4,5199,2760,10422,https://www.youtube.com/watch?v=W3XqjXeJwCc,10285,2291,28031,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,779,241,2234,https://www.youtube.com/watch?v=wWQFvg30nuU,897,481,2234,https://www.youtube.com/watch?v=wWQFvg30nuU,319,194,1527,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12410383,7296,3898,28325,https://www.youtube.com/watch?v=FeHBHOJiPhM,7296,4295,28325,https://www.youtube.com/watch?v=FeHBHOJiPhM,6475,2648,9882,https://www.youtube.com/watch?v=H7_MWAFCju4,31249,11163,7353,14611,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,84600,24523166,22845,11339,95694,https://www.youtube.com/watch?v=-ABD3BkAyDE,6160,3103,12003,https://www.youtube.com/watch?v=1jCvvmO7ewY,26615,17272,95694,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83200,9048827,7591,3378,44926,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5551,2514,12603,https://www.youtube.com/watch?v=Q91zVvtWMiY,12354,8462,44926,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6090302,1765,858,32204,https://www.youtube.com/watch?v=rU3NJhXpgdo,2358,1164,3915,https://www.youtube.com/watch?v=3pkf3CUxsv0,1303,510,32204,https://www.youtube.com/watch?v=rU3NJhXpgdo,12376,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7773847,1578,799,76882,https://www.youtube.com/watch?v=0rICaTp0s_c,1651,843,76882,https://www.youtube.com/watch?v=0rICaTp0s_c,1005,133,3257,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5611753,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495632,9,4,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,9,4,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,10793,8135,3002,10763,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72300,3970954,6107,2616,62523,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4778,992,6640,https://www.youtube.com/watch?v=HPyHNBVATSc,12589,5261,62523,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,389939,0,0,0,,0,0,0,,0,0,0,,7394,0,0,0,
9d9c6477329245cbb2557895f4f15686,72100,5035389,2476,1327,7912,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2476,1327,7912,https://www.youtube.com/watch?v=v0YaTftEjwQ,150494,14752,7918,27214,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71700,7002251,14663,9242,35918,https://www.youtube.com/watch?v=rT6swkQt4w4,13381,6857,33235,https://www.youtube.com/watch?v=dblBctJ5Kvo,23133,16195,35918,https://www.youtube.com/watch?v=rT6swkQt4w4,30268,13874,5000,35313,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4756554,4887,1989,10706,https://www.youtube.com/watch?v=1zmCutVPDn8,5158,2653,10706,https://www.youtube.com/watch?v=1zmCutVPDn8,3977,643,6129,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5251501,1498,931,6775,https://www.youtube.com/watch?v=fr582saGkjk,1506,942,4615,https://www.youtube.com/watch?v=I3vTUpdsqRk,955,317,6775,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69000,6938364,1511,793,16229,https://www.youtube.com/watch?v=ZvnAoYilj-U,1562,1056,16229,https://www.youtube.com/watch?v=ZvnAoYilj-U,1261,757,1853,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68000,5561141,2285,1255,16761,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2166,1245,9159,https://www.youtube.com/watch?v=p_pjaTke5bA,7545,2177,16761,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7239,3090,2238,3863,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,67100,8645605,14405,10159,48595,https://www.youtube.com/watch?v=mae91zqZT-E,12982,8954,22463,https://www.youtube.com/watch?v=mdoegOpN414,26010,18780,48595,https://www.youtube.com/watch?v=mae91zqZT-E,36375,12809,5576,26318,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,66000,5239557,2210,931,20460,https://www.youtube.com/watch?v=LedZZNH06mc,2159,915,12943,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4198,931,20460,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3552813,1960,593,3097,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2046,848,3097,https://www.youtube.com/watch?v=f7QRh3-ZeIY,845,41,924,https://www.youtube.com/watch?v=bz_sQ_RzDS0,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,64900,3662641,1371,589,3984,https://www.youtube.com/watch?v=ccH7LKzETz8,1371,589,3984,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7403516,679,380,2481,https://www.youtube.com/watch?v=GBg5aQ1DBQY,687,401,2481,https://www.youtube.com/watch?v=GBg5aQ1DBQY,369,21,369,https://www.youtube.com/watch?v=pizllIchIls,1172,75,63,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61000,3087572,4834,2427,22250,https://www.youtube.com/watch?v=aEympJU-9s0,4148,1799,6815,https://www.youtube.com/watch?v=92S2Ag6JBe8,19303,7290,22250,https://www.youtube.com/watch?v=aEympJU-9s0,7754,2773,1767,5242,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60600,3209747,1621,663,4326,https://www.youtube.com/watch?v=NTaQxI6f5H4,1550,695,3521,https://www.youtube.com/watch?v=u-ufYqrZd1g,4326,365,4326,https://www.youtube.com/watch?v=NTaQxI6f5H4,6847,6658,6305,34379,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60200,5426702,7252,3126,68474,https://www.youtube.com/watch?v=1DjUJY_C4-g,7252,3126,12025,https://www.youtube.com/watch?v=4RP_aQot6ps,35650,13479,68474,https://www.youtube.com/watch?v=1DjUJY_C4-g,20841,6544,1391,10199,https://www.twitch.tv/videos/2324805707
8a4988902b5640e6ae1829285307c636,60000,4468318,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58200,4055942,3338,1460,5539,https://www.youtube.com/watch?v=Vjd42eXiOeA,2358,841,3343,https://www.youtube.com/watch?v=fYCDZVqtEdg,3942,1861,5539,https://www.youtube.com/watch?v=Vjd42eXiOeA,43547,11999,5619,63891,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57700,4619781,11025,5390,63778,https://www.youtube.com/watch?v=h4nptBFZBcM,11037,6370,14946,https://www.youtube.com/watch?v=6mday4YH6fA,11013,2355,63778,https://www.youtube.com/watch?v=h4nptBFZBcM,45569,28395,13002,35379,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2884315,803,347,1668,https://www.youtube.com/watch?v=lmHUY5nEMsU,789,373,1150,https://www.youtube.com/watch?v=72DiH75r0pU,831,292,1668,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7853916,3544,1194,18844,https://www.youtube.com/watch?v=fGxWB2mC8yU,3024,1327,18844,https://www.youtube.com/watch?v=fGxWB2mC8yU,3852,1059,17696,https://www.youtube.com/watch?v=XBuw2TK4zXE,8382,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38336837,283,143,5570,https://www.youtube.com/watch?v=kcYGUr40Cow,209,101,364,https://www.youtube.com/watch?v=cUPiHIyn4IU,740,442,5570,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,40,29,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6027667,2954,1300,56113,https://www.youtube.com/watch?v=ggk8uw6tZQI,2474,1037,4258,https://www.youtube.com/watch?v=lk7NA51SsZc,12741,4050,56113,https://www.youtube.com/watch?v=ggk8uw6tZQI,4647,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50700,6407753,3310,2166,7365,https://www.youtube.com/watch?v=KeC0EZ_szJM,3252,2160,4263,https://www.youtube.com/watch?v=3NyjHdRCyWk,7365,5805,7365,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3798646,1408,802,10158,https://www.youtube.com/watch?v=-3Y0xla6Jms,1283,414,2128,https://www.youtube.com/watch?v=AVLvy20GoEU,3113,1454,10158,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332989,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3386454,4839,1686,29918,https://www.youtube.com/watch?v=FCG9SxxnZcI,2953,1274,7988,https://www.youtube.com/watch?v=sxPab698ByE,17432,7465,29918,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4432374,2678,1245,5745,https://www.youtube.com/watch?v=N_eWx5Mcby0,2678,1245,5745,https://www.youtube.com/watch?v=N_eWx5Mcby0,0,0,0,,10368,1178,612,1178,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,48000,4159267,2056,911,3611,https://www.youtube.com/watch?v=JzaBDePqKAs,2056,911,3611,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5231,2182,1633,3018,https://www.twitch.tv/videos/2344955578
64c779f8cc214e7a9b570c7b3fc128cc,46900,3532809,0,0,0,,0,0,0,,0,0,0,,4882,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,46800,3138221,578,322,9580,https://www.youtube.com/watch?v=tKyPWi-qp0I,561,278,2360,https://www.youtube.com/watch?v=-QXFqhEwnug,909,593,9580,https://www.youtube.com/watch?v=tKyPWi-qp0I,6284,377,163,4525,https://www.twitch.tv/videos/2347278115
22ca620b93c94e5cb48175bbecf8d3af,46400,4896707,1182,623,2863,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1171,615,2416,https://www.youtube.com/watch?v=AiEkD7kCVEs,2863,2540,2863,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46400,995500,731,364,34975,https://www.youtube.com/watch?v=KtG3RYDAefI,730,370,34975,https://www.youtube.com/watch?v=KtG3RYDAefI,1116,315,1183,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1929,405,305,405,https://www.twitch.tv/videos/2343078681
575d15d21f7240e1ad72935bf7fa0465,45500,1406839,833,329,4466,https://www.youtube.com/watch?v=jTxGetysKos,943,392,2300,https://www.youtube.com/watch?v=4Dlh7k1fYbM,718,252,4466,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45100,3070658,3245,1324,16032,https://www.youtube.com/watch?v=t06h4H2tIFY,3203,1336,16032,https://www.youtube.com/watch?v=t06h4H2tIFY,4086,856,4732,https://www.youtube.com/watch?v=0yDr_6V5iiI,17977,9793,5737,37011,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3638355,2001,1312,4032,https://www.youtube.com/watch?v=PBbedAj43Jw,1974,1324,4032,https://www.youtube.com/watch?v=PBbedAj43Jw,2028,1057,2028,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43500,600840,465,252,2824,https://www.youtube.com/watch?v=8sc2gM8sNFk,459,260,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,536,228,2824,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2893495,4697,1974,44403,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4237,1797,44403,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9330,3282,12870,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5075253,396,289,4634,https://www.youtube.com/watch?v=PWOt_bslOvc,360,289,929,https://www.youtube.com/watch?v=YQZYASbVHow,3002,1882,4634,https://www.youtube.com/watch?v=PWOt_bslOvc,3335,142,114,414,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2479710,1605,875,4571,https://www.youtube.com/watch?v=B4qS05KyWyE,1605,875,4571,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3170,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42900,4672991,1337,606,4208,https://www.youtube.com/watch?v=fTmyoHwIhm8,1337,491,1337,https://www.youtube.com/watch?v=svol1EZg7W4,1309,799,4208,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2237237,2092,1122,4551,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2293,1423,4551,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1110,502,3230,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42500,1805935,1150,632,17794,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1619,1015,17794,https://www.youtube.com/watch?v=2mdHCJ_4kp8,690,371,1270,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1129590,701,181,4847,https://www.youtube.com/watch?v=l814NKVnAvU,1021,381,4847,https://www.youtube.com/watch?v=l814NKVnAvU,521,150,1536,https://www.youtube.com/watch?v=w6fQ2J7rKEI,695,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42100,1539468,12818,6295,21088,https://www.youtube.com/watch?v=C-A8mdACPNo,12818,6295,21088,https://www.youtube.com/watch?v=C-A8mdACPNo,11508,10214,17201,https://www.youtube.com/watch?v=OKgBWlQYCj4,4188,65,64,65,https://www.twitch.tv/videos/2349365804
3681a0b4e4bd48888473b1884f6ee420,41900,4177205,844,612,69997,https://www.youtube.com/watch?v=BX_Uu-vYhl8,796,323,1721,https://www.youtube.com/watch?v=-uYPJUS1QpU,8020,2501,69997,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41800,1498212,10490,8459,60283,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,10490,8459,60283,https://www.youtube.com/watch?v=iacNDAHRjkQ,141123,36607,12455,69731,https://www.twitch.tv/videos/2337961135
5a934764983e45959855735b79bcc90e,41500,987331,2445,1020,19281,https://www.youtube.com/watch?v=Mi3CLXgB62E,2001,996,4007,https://www.youtube.com/watch?v=cgQjF5-i9mo,6497,1753,19281,https://www.youtube.com/watch?v=Mi3CLXgB62E,8550,2028,903,3280,https://www.twitch.tv/videos/2325510893
50a0835b66844b0ab84f573934f20989,41100,1598631,3005,1656,7189,https://www.youtube.com/watch?v=lels9I0Ojfg,2946,1468,4155,https://www.youtube.com/watch?v=UUo8nhrPAnE,5075,2100,7189,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41000,3463126,662,449,6077,https://www.youtube.com/watch?v=izXxqQPG1oU,837,423,1432,https://www.youtube.com/watch?v=6BDGERgT8ZM,647,456,6077,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3335342,1361,712,5681,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1414,834,5681,https://www.youtube.com/watch?v=DBHnk8wj8Jc,324,178,339,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
