V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
182da09d8d454f37a52ec546cbb35e39,147000,1643655,63125,36012,237382,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,,63125,36012,237382,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9701880,5053,2668,7462,https://www.youtube.com/watch?v=ljNe5dLWS2k,5053,2668,7462,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13659483,3645,1545,11276,https://www.youtube.com/watch?v=JJhly5EtAfw,3336,1059,5945,https://www.youtube.com/watch?v=JDifVURvQRk,4779,1753,11276,https://www.youtube.com/watch?v=JJhly5EtAfw,5503,0,0,0,
2741a90689f342548daad7f760b0a8f7,137000,32321369,44366,13163,252143,https://www.youtube.com/watch?v=dwl2eH0V3Is,15819,8059,39221,https://www.youtube.com/watch?v=2CeSagRGvXc,56452,27737,252143,https://www.youtube.com/watch?v=dwl2eH0V3Is,5177,2049,1612,3997,https://www.twitch.tv/videos/2353130517
bafb134fd2f849898d6242d1f5f683cc,135000,17895926,6431,2830,34770,https://www.youtube.com/watch?v=7roS42wkxlA,6422,2296,34770,https://www.youtube.com/watch?v=7roS42wkxlA,7258,3246,16236,https://www.youtube.com/watch?v=mvSWQep2aNY,35396,10059,4436,24587,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18450777,13775,6426,39687,https://www.youtube.com/watch?v=s4J1MpwkfbM,13178,5607,18422,https://www.youtube.com/watch?v=kS_h6kRMRVc,18692,7245,39687,https://www.youtube.com/watch?v=s4J1MpwkfbM,45372,18062,9271,33283,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,124000,6942682,15366,5062,29362,https://www.youtube.com/watch?v=2YI_LyC1FnU,17397,5143,29362,https://www.youtube.com/watch?v=2YI_LyC1FnU,5452,411,5452,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20544565,6440,2586,56993,https://www.youtube.com/watch?v=suZ83kKuOV8,4596,2201,8386,https://www.youtube.com/watch?v=OIdzKFF8Ax8,20656,6637,56993,https://www.youtube.com/watch?v=suZ83kKuOV8,5568,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12279796,3914,2386,31966,https://www.youtube.com/watch?v=NNwUZodEH1c,4141,2734,31966,https://www.youtube.com/watch?v=NNwUZodEH1c,2635,1438,6179,https://www.youtube.com/watch?v=NQiaVrQNTNw,24199,9949,5971,17183,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13647488,12665,12602,12665,https://www.youtube.com/watch?v=wdYElM8Ahf4,12665,12602,12665,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17748928,627,132,728,https://www.youtube.com/watch?v=nbTNY5mFvD8,627,132,728,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1449,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4757238,2004,1456,3355,https://www.youtube.com/watch?v=JvCnIqQT9_M,2194,1607,3355,https://www.youtube.com/watch?v=JvCnIqQT9_M,768,400,928,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18723060,8509,3730,78114,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5941,3730,14846,https://www.youtube.com/watch?v=r0WJw9FBfc0,22267,3907,78114,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7684992,2763,1445,43112,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2033,905,4399,https://www.youtube.com/watch?v=0mJL1VRz-Ts,7559,2620,43112,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2049,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4392675,8335,3041,16364,https://www.youtube.com/watch?v=q3I0GSUfRkQ,8335,3041,16364,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18506551,4811,2264,20142,https://www.youtube.com/watch?v=RzyzQG4EO1o,3745,1959,6927,https://www.youtube.com/watch?v=WMOUXE71HXA,11447,4010,20142,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7161402,2935,1239,4572,https://www.youtube.com/watch?v=BhKL6sUbjMA,3104,1350,4572,https://www.youtube.com/watch?v=BhKL6sUbjMA,1759,43,1759,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33549031,3239,1316,7746,https://www.youtube.com/watch?v=KVCo54wzu-A,3344,1605,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1168,173,7746,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8899318,5352,3025,25083,https://www.youtube.com/watch?v=4lc1X8J5yhA,5089,2703,24141,https://www.youtube.com/watch?v=gzXWLOaofHs,15450,3115,25083,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6791080,2512,653,5596,https://www.youtube.com/watch?v=nZA8ghpzlHc,2815,604,4571,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1147,653,5596,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94300,10006546,6053,2729,28555,https://www.youtube.com/watch?v=Mttm4qyL1L4,5700,2771,11187,https://www.youtube.com/watch?v=im212N-GVwA,10797,1617,28555,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,789,174,2275,https://www.youtube.com/watch?v=wWQFvg30nuU,818,334,2275,https://www.youtube.com/watch?v=wWQFvg30nuU,297,153,1529,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90300,12443839,7306,3789,28771,https://www.youtube.com/watch?v=FeHBHOJiPhM,7244,4001,28771,https://www.youtube.com/watch?v=FeHBHOJiPhM,9845,2444,10523,https://www.youtube.com/watch?v=2Q_yzGAJv8U,31257,11175,5497,14633,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85800,24962292,22158,12860,114987,https://www.youtube.com/watch?v=-ABD3BkAyDE,6378,3953,23363,https://www.youtube.com/watch?v=TEDarSIBWr4,31244,21014,114987,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83300,9069967,6671,2602,45415,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4550,1960,12619,https://www.youtube.com/watch?v=Q91zVvtWMiY,14603,8644,45415,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6112795,2047,902,6714,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2612,1121,6311,https://www.youtube.com/watch?v=CPXppI10qpg,1408,527,6714,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7795149,1595,879,76896,https://www.youtube.com/watch?v=0rICaTp0s_c,1595,879,76896,https://www.youtube.com/watch?v=0rICaTp0s_c,1923,1237,3486,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5612853,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495885,9,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10914,8276,2885,10766,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72900,3998637,5973,3418,62947,https://www.youtube.com/watch?v=7fQ9EtBKQQY,5098,1737,6678,https://www.youtube.com/watch?v=HPyHNBVATSc,15766,3880,62947,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,391622,0,0,0,,0,0,0,,0,0,0,,7384,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5051689,2716,1065,8329,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2716,1065,8329,https://www.youtube.com/watch?v=v0YaTftEjwQ,150516,14907,7971,27061,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,71900,7141301,13479,9093,39700,https://www.youtube.com/watch?v=bOm39GBFb2c,12605,7059,33595,https://www.youtube.com/watch?v=dblBctJ5Kvo,23758,12598,39700,https://www.youtube.com/watch?v=bOm39GBFb2c,30429,13178,5380,35333,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71500,4781544,4935,1892,16826,https://www.youtube.com/watch?v=oHffI5xvonw,4935,2502,9034,https://www.youtube.com/watch?v=FKcVupwT2V4,4502,1100,16826,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5259613,1465,838,7009,https://www.youtube.com/watch?v=fr582saGkjk,1479,970,4638,https://www.youtube.com/watch?v=I3vTUpdsqRk,507,445,7009,https://www.youtube.com/watch?v=fr582saGkjk,2211,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6955732,1370,794,10884,https://www.youtube.com/watch?v=B5tsmWjjGlg,1370,802,10884,https://www.youtube.com/watch?v=B5tsmWjjGlg,1619,576,1877,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68100,5579570,2637,1607,16907,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2412,1235,9187,https://www.youtube.com/watch?v=p_pjaTke5bA,3131,2430,16907,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7352,3046,1927,4396,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67700,8851166,15454,10053,57130,https://www.youtube.com/watch?v=mae91zqZT-E,14562,7806,37128,https://www.youtube.com/watch?v=jrbptdfIufw,35712,20370,57130,https://www.youtube.com/watch?v=mae91zqZT-E,36411,12796,3130,21867,https://www.twitch.tv/videos/2330666924
23ec5ecfb8c14ea893576783f1790643,67300,3697280,1355,469,3987,https://www.youtube.com/watch?v=ccH7LKzETz8,1355,469,3987,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,851,0,0,0,
17c335762a694402b8cb9a96b2865572,66000,5258684,2379,1469,20831,https://www.youtube.com/watch?v=LedZZNH06mc,1933,1449,15364,https://www.youtube.com/watch?v=7DXTqC9w6Ds,9108,3574,20831,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3559670,1932,885,2340,https://www.youtube.com/watch?v=n_6kUX4lObw,1932,885,2340,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7408926,581,408,3880,https://www.youtube.com/watch?v=wMaCCKB7PPc,593,366,1055,https://www.youtube.com/watch?v=uwCBSEYzhZ4,551,502,3880,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,87,74,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3100265,4985,2095,21768,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4013,1890,6843,https://www.youtube.com/watch?v=92S2Ag6JBe8,15557,5875,21768,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8047,2776,1658,7818,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,60800,3219800,1473,741,2105,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1473,741,2105,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7005,6734,5799,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60500,5461738,7781,2565,76187,https://www.youtube.com/watch?v=1DjUJY_C4-g,7781,2510,12184,https://www.youtube.com/watch?v=4RP_aQot6ps,39725,8424,76187,https://www.youtube.com/watch?v=1DjUJY_C4-g,20943,5116,3569,8998,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4469309,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58500,4073186,3185,898,5670,https://www.youtube.com/watch?v=Vjd42eXiOeA,2398,463,3367,https://www.youtube.com/watch?v=fYCDZVqtEdg,3837,1194,5670,https://www.youtube.com/watch?v=Vjd42eXiOeA,43633,12248,5325,63897,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57900,4683662,11075,4675,76593,https://www.youtube.com/watch?v=h4nptBFZBcM,11075,4675,17725,https://www.youtube.com/watch?v=BCqCxYX_NuM,7296,4300,76593,https://www.youtube.com/watch?v=h4nptBFZBcM,45736,25864,10025,35446,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2889491,845,378,1426,https://www.youtube.com/watch?v=u59Sj4f4Pzk,805,364,1157,https://www.youtube.com/watch?v=72DiH75r0pU,912,399,1426,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7879514,3041,867,19515,https://www.youtube.com/watch?v=fGxWB2mC8yU,3054,1674,19515,https://www.youtube.com/watch?v=fGxWB2mC8yU,1812,802,14142,https://www.youtube.com/watch?v=r26risF0cZ0,8395,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38338756,330,144,5632,https://www.youtube.com/watch?v=kcYGUr40Cow,240,128,601,https://www.youtube.com/watch?v=oBsEi-RUyqw,792,366,5632,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,36,24,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53900,6060272,3426,1534,62112,https://www.youtube.com/watch?v=ggk8uw6tZQI,2678,1265,4228,https://www.youtube.com/watch?v=FUcHCiyLkdc,13033,5546,62112,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6428372,3313,2004,10068,https://www.youtube.com/watch?v=KeC0EZ_szJM,3208,1976,3914,https://www.youtube.com/watch?v=O00HcHzb1Xk,10068,6258,10068,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3811035,1442,904,5417,https://www.youtube.com/watch?v=--H1GHs0mwY,1301,408,2166,https://www.youtube.com/watch?v=cSnpnzAPzYk,3574,2432,5417,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333399,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3395433,5703,2263,30599,https://www.youtube.com/watch?v=FCG9SxxnZcI,3990,1091,8019,https://www.youtube.com/watch?v=sxPab698ByE,18494,5163,30599,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4445501,2886,1407,5796,https://www.youtube.com/watch?v=N_eWx5Mcby0,3043,1603,5796,https://www.youtube.com/watch?v=N_eWx5Mcby0,1273,1155,1285,https://www.youtube.com/watch?v=NJ9AvhrxD88,10367,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159741,2088,689,3639,https://www.youtube.com/watch?v=JzaBDePqKAs,2088,689,3639,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5233,3029,1980,3029,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47400,3151562,993,268,11466,https://www.youtube.com/watch?v=tKyPWi-qp0I,581,222,2478,https://www.youtube.com/watch?v=1qc4tERDe9g,1002,720,11466,https://www.youtube.com/watch?v=tKyPWi-qp0I,6359,441,181,4526,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3539615,0,0,0,,0,0,0,,0,0,0,,4878,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46500,999244,712,317,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,693,317,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,990,473,2367,https://www.youtube.com/watch?v=1144dR2itZY,2002,2095,1791,2171,https://www.twitch.tv/videos/2353644009
22ca620b93c94e5cb48175bbecf8d3af,46400,4902157,1512,820,3293,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1358,587,2485,https://www.youtube.com/watch?v=AiEkD7kCVEs,2899,2381,3293,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45500,1409522,744,392,4545,https://www.youtube.com/watch?v=jTxGetysKos,752,449,2305,https://www.youtube.com/watch?v=4Dlh7k1fYbM,736,135,4545,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3083307,3295,1598,16059,https://www.youtube.com/watch?v=t06h4H2tIFY,3034,1790,16059,https://www.youtube.com/watch?v=t06h4H2tIFY,4086,870,4866,https://www.youtube.com/watch?v=0yDr_6V5iiI,18099,10345,7077,37018,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3648157,2159,1261,4108,https://www.youtube.com/watch?v=PBbedAj43Jw,2089,1311,4108,https://www.youtube.com/watch?v=PBbedAj43Jw,2179,772,2179,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43800,606096,485,293,3507,https://www.youtube.com/watch?v=8sc2gM8sNFk,475,301,1284,https://www.youtube.com/watch?v=qnnhyRPj6bQ,573,180,3507,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2928952,5227,2302,44489,https://www.youtube.com/watch?v=gZdR4Y1xPJA,5071,1771,44489,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7749,2880,14124,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5076988,362,236,4806,https://www.youtube.com/watch?v=PWOt_bslOvc,343,234,934,https://www.youtube.com/watch?v=YQZYASbVHow,4806,3096,4806,https://www.youtube.com/watch?v=PWOt_bslOvc,3335,147,120,417,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2482771,1547,989,4814,https://www.youtube.com/watch?v=B4qS05KyWyE,1547,989,4814,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43000,4721243,1367,838,4467,https://www.youtube.com/watch?v=fTmyoHwIhm8,1367,274,1367,https://www.youtube.com/watch?v=svol1EZg7W4,1264,848,4467,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42900,1837633,1229,594,23527,https://www.youtube.com/watch?v=-LoBe52KVII,1894,960,23527,https://www.youtube.com/watch?v=-LoBe52KVII,702,299,997,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42800,1616803,12866,4747,25895,https://www.youtube.com/watch?v=OPA0a68aiTU,12781,4656,22850,https://www.youtube.com/watch?v=C-A8mdACPNo,20362,13994,25895,https://www.youtube.com/watch?v=OPA0a68aiTU,6582,12580,10851,18864,https://www.twitch.tv/videos/2352188080
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2251134,2012,917,4577,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2328,1240,4577,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,953,398,1254,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1130993,707,87,4966,https://www.youtube.com/watch?v=l814NKVnAvU,988,305,4966,https://www.youtube.com/watch?v=l814NKVnAvU,519,74,1425,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
fd6a0236861940389e15ef85b16c6069,42200,1603549,14499,8397,65031,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,14499,8397,65031,https://www.youtube.com/watch?v=iacNDAHRjkQ,141592,41213,14419,79425,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42100,4200994,878,519,74209,https://www.youtube.com/watch?v=BX_Uu-vYhl8,790,363,1730,https://www.youtube.com/watch?v=-uYPJUS1QpU,3764,2596,74209,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42000,1000326,2192,955,10025,https://www.youtube.com/watch?v=Io99QuBVSJE,1920,865,4019,https://www.youtube.com/watch?v=cgQjF5-i9mo,4330,1786,10025,https://www.youtube.com/watch?v=Io99QuBVSJE,8573,1987,713,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41500,1609725,2863,1825,7425,https://www.youtube.com/watch?v=lels9I0Ojfg,2736,1825,4182,https://www.youtube.com/watch?v=UUo8nhrPAnE,6022,1874,7425,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3469854,718,351,6168,https://www.youtube.com/watch?v=izXxqQPG1oU,859,351,1462,https://www.youtube.com/watch?v=6BDGERgT8ZM,706,339,6168,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3343950,1382,751,5900,https://www.youtube.com/watch?v=TlQ05I5Me5w,1438,861,5900,https://www.youtube.com/watch?v=TlQ05I5Me5w,344,136,373,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
