V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
f110fd69b66941bab04de9ada563c6ac,142000,13596079,3673,2315,6996,https://www.youtube.com/watch?v=IEralwKNTkQ,3576,2221,5887,https://www.youtube.com/watch?v=JDifVURvQRk,3953,2814,6996,https://www.youtube.com/watch?v=IEralwKNTkQ,5497,0,0,0,
2741a90689f342548daad7f760b0a8f7,135000,31672324,46469,24324,200150,https://www.youtube.com/watch?v=dwl2eH0V3Is,14126,12367,38406,https://www.youtube.com/watch?v=2CeSagRGvXc,57258,25346,200150,https://www.youtube.com/watch?v=dwl2eH0V3Is,4762,937,884,2998,https://www.twitch.tv/videos/2343103902
bafb134fd2f849898d6242d1f5f683cc,134000,17784006,6177,3020,34131,https://www.youtube.com/watch?v=7roS42wkxlA,5647,2785,34131,https://www.youtube.com/watch?v=7roS42wkxlA,6445,3255,14264,https://www.youtube.com/watch?v=mvSWQep2aNY,35326,9867,8353,24576,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18288926,13076,9446,61260,https://www.youtube.com/watch?v=MOyZIAcJUB0,12877,9256,18058,https://www.youtube.com/watch?v=kS_h6kRMRVc,22545,13866,61260,https://www.youtube.com/watch?v=MOyZIAcJUB0,45041,20513,8712,39007,https://www.twitch.tv/videos/2325531039
c65e7caaf81a43249d5132b9fe312b24,123000,6826755,13396,5420,29135,https://www.youtube.com/watch?v=2YI_LyC1FnU,16039,6206,29135,https://www.youtube.com/watch?v=2YI_LyC1FnU,5598,1175,5989,https://www.youtube.com/watch?v=HRVt9u1SqSA,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20423276,6982,3535,51021,https://www.youtube.com/watch?v=suZ83kKuOV8,4565,2329,8277,https://www.youtube.com/watch?v=OIdzKFF8Ax8,15939,7291,51021,https://www.youtube.com/watch?v=suZ83kKuOV8,5552,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12170086,3007,1432,17062,https://www.youtube.com/watch?v=mhqiIpVIJ2g,4140,2432,17062,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2192,918,5118,https://www.youtube.com/watch?v=NQiaVrQNTNw,23672,10683,6893,14284,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13551149,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4747124,2164,635,3287,https://www.youtube.com/watch?v=JvCnIqQT9_M,2366,990,3287,https://www.youtube.com/watch?v=JvCnIqQT9_M,846,541,846,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17737492,480,295,703,https://www.youtube.com/watch?v=nbTNY5mFvD8,480,295,703,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1451,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7636623,2991,1353,42238,https://www.youtube.com/watch?v=Z0FyTL0oHeo,1976,851,4337,https://www.youtube.com/watch?v=0mJL1VRz-Ts,8597,4038,42238,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2027,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18655187,19596,7942,73815,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5813,3919,14683,https://www.youtube.com/watch?v=r0WJw9FBfc0,23296,8901,73815,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,107000,1187367,95060,70560,302974,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,95060,70560,302974,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18396927,6437,2712,17440,https://www.youtube.com/watch?v=iwpGFt4hSSo,4412,2097,8899,https://www.youtube.com/watch?v=p7y1OiQ34LU,12950,4035,17440,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4361721,8034,4467,8477,https://www.youtube.com/watch?v=xy4jTshLQXQ,8034,4467,8477,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7137867,2882,1337,4388,https://www.youtube.com/watch?v=BhKL6sUbjMA,3303,1485,4388,https://www.youtube.com/watch?v=BhKL6sUbjMA,1432,322,1631,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33517282,3051,1496,7725,https://www.youtube.com/watch?v=KVCo54wzu-A,3224,1814,6948,https://www.youtube.com/watch?v=QNCvc0YOSs0,1800,800,7725,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8859104,5268,2139,23972,https://www.youtube.com/watch?v=gzXWLOaofHs,4019,1709,23972,https://www.youtube.com/watch?v=gzXWLOaofHs,5321,4636,21730,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6773138,2838,1152,26467,https://www.youtube.com/watch?v=766kC13zs7k,2811,1034,6463,https://www.youtube.com/watch?v=p8jjuqbP8ss,5435,2803,26467,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94000,9911641,5743,2725,27573,https://www.youtube.com/watch?v=Mttm4qyL1L4,5743,2360,10337,https://www.youtube.com/watch?v=W3XqjXeJwCc,7327,3057,27573,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90400,977661,744,271,1174,https://www.youtube.com/watch?v=rZ9-7EXHb8w,892,522,1174,https://www.youtube.com/watch?v=rZ9-7EXHb8w,443,126,755,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90100,12357577,7207,3177,27562,https://www.youtube.com/watch?v=FeHBHOJiPhM,7223,3356,27562,https://www.youtube.com/watch?v=FeHBHOJiPhM,2993,929,9629,https://www.youtube.com/watch?v=H7_MWAFCju4,31133,13773,7094,18010,https://www.twitch.tv/videos/2323938852
3f4650e05ceb41008bd16869780b7af1,83600,24110388,26054,11216,86029,https://www.youtube.com/watch?v=WEvHJsCXcz0,9911,2533,28033,https://www.youtube.com/watch?v=vY5uUTQDUOE,31082,19126,86029,https://www.youtube.com/watch?v=WEvHJsCXcz0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83100,9008654,8330,3984,43842,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5492,3165,12594,https://www.youtube.com/watch?v=Q91zVvtWMiY,11376,6661,43842,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6086373,1753,1060,32057,https://www.youtube.com/watch?v=rU3NJhXpgdo,2340,1732,3892,https://www.youtube.com/watch?v=3pkf3CUxsv0,1333,510,32057,https://www.youtube.com/watch?v=rU3NJhXpgdo,12380,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7750943,1743,858,76864,https://www.youtube.com/watch?v=0rICaTp0s_c,1780,871,76864,https://www.youtube.com/watch?v=0rICaTp0s_c,610,169,911,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5610439,0,0,0,,0,0,0,,0,0,0,,4568,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495415,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,10741,8494,2418,10748,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,388037,0,0,0,,0,0,0,,0,0,0,,7400,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,72100,3943373,6191,3663,60873,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4845,2127,7412,https://www.youtube.com/watch?v=Ory0kDdIwqg,14420,5883,60873,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,72000,5016424,2200,1473,6501,https://www.youtube.com/watch?v=uYVNeclijEM,0,0,0,,2200,1473,6501,https://www.youtube.com/watch?v=uYVNeclijEM,150367,14696,7670,27208,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71500,6896541,14989,8453,33810,https://www.youtube.com/watch?v=rT6swkQt4w4,13602,4786,32824,https://www.youtube.com/watch?v=dblBctJ5Kvo,18397,16821,33810,https://www.youtube.com/watch?v=rT6swkQt4w4,30196,13589,5055,35244,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4750653,4733,2290,10698,https://www.youtube.com/watch?v=1zmCutVPDn8,5029,2857,10698,https://www.youtube.com/watch?v=1zmCutVPDn8,3643,930,6080,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5238121,1492,501,5239,https://www.youtube.com/watch?v=X2Jyj5NHpVs,1627,642,5239,https://www.youtube.com/watch?v=X2Jyj5NHpVs,907,164,907,https://www.youtube.com/watch?v=KOnC8kBOTwk,2211,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68800,6915843,1502,874,15801,https://www.youtube.com/watch?v=ZvnAoYilj-U,1539,1029,15801,https://www.youtube.com/watch?v=ZvnAoYilj-U,1146,830,1788,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67900,5540717,2798,1449,16582,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2685,1391,9080,https://www.youtube.com/watch?v=p_pjaTke5bA,7368,1768,16582,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7205,2874,788,3860,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66900,8490434,13374,10956,44243,https://www.youtube.com/watch?v=vA0ZrLswCrg,11999,7428,20170,https://www.youtube.com/watch?v=5zS4-uHUZXM,39036,26774,44243,https://www.youtube.com/watch?v=vA0ZrLswCrg,36297,14563,6689,26309,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65900,5207425,2234,896,17528,https://www.youtube.com/watch?v=LedZZNH06mc,2009,896,5488,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4211,1115,17528,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3547797,1852,819,3073,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2009,1173,3073,https://www.youtube.com/watch?v=f7QRh3-ZeIY,991,145,1767,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,63100,3631951,1365,703,3974,https://www.youtube.com/watch?v=ccH7LKzETz8,1365,703,3974,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7400796,685,390,2455,https://www.youtube.com/watch?v=GBg5aQ1DBQY,697,433,2455,https://www.youtube.com/watch?v=GBg5aQ1DBQY,355,79,355,https://www.youtube.com/watch?v=pizllIchIls,1168,86,74,188,https://www.twitch.tv/videos/2343013933
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60400,3200542,1606,863,3891,https://www.youtube.com/watch?v=NTaQxI6f5H4,1599,853,3511,https://www.youtube.com/watch?v=u-ufYqrZd1g,3891,966,3891,https://www.youtube.com/watch?v=NTaQxI6f5H4,6625,3896,1698,34370,https://www.twitch.tv/videos/2343713210
a6a4e83ae23140e6bd1f7c817af8f864,60300,3064201,4782,2037,21909,https://www.youtube.com/watch?v=aEympJU-9s0,4024,1162,6769,https://www.youtube.com/watch?v=92S2Ag6JBe8,18069,4120,21909,https://www.youtube.com/watch?v=aEympJU-9s0,7724,2708,1716,5235,https://www.twitch.tv/videos/2340630991
7ead9e2cac544a7cb00444ef6b4698d1,60100,5389047,8532,2969,57739,https://www.youtube.com/watch?v=1DjUJY_C4-g,8532,2969,11741,https://www.youtube.com/watch?v=4RP_aQot6ps,29644,15882,57739,https://www.youtube.com/watch?v=1DjUJY_C4-g,20688,5939,1971,10197,https://www.twitch.tv/videos/2324805707
8a4988902b5640e6ae1829285307c636,60000,4467299,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,57900,4037629,3330,1106,5624,https://www.youtube.com/watch?v=dCEuYYkRRM4,1324,1105,3330,https://www.youtube.com/watch?v=fYCDZVqtEdg,4168,1531,5624,https://www.youtube.com/watch?v=dCEuYYkRRM4,43440,11361,5863,63887,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57500,2879973,830,437,4336,https://www.youtube.com/watch?v=KOeC3Igdmak,830,437,4336,https://www.youtube.com/watch?v=KOeC3Igdmak,818,433,1631,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57400,4549078,10388,5956,45799,https://www.youtube.com/watch?v=h4nptBFZBcM,10388,5956,12005,https://www.youtube.com/watch?v=Ggvc3Ai1aU0,11069,4970,45799,https://www.youtube.com/watch?v=h4nptBFZBcM,45514,27342,12693,35351,https://www.twitch.tv/videos/2325593490
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7831905,4377,1580,18100,https://www.youtube.com/watch?v=fGxWB2mC8yU,3413,1741,18100,https://www.youtube.com/watch?v=fGxWB2mC8yU,4708,1123,17660,https://www.youtube.com/watch?v=XBuw2TK4zXE,8371,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38330092,299,176,2786,https://www.youtube.com/watch?v=kcYGUr40Cow,234,122,394,https://www.youtube.com/watch?v=ZGT7-EXVLro,706,494,2786,https://www.youtube.com/watch?v=kcYGUr40Cow,1083,40,31,65,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53600,5949871,2957,1554,27672,https://www.youtube.com/watch?v=ggk8uw6tZQI,2478,1114,4240,https://www.youtube.com/watch?v=lk7NA51SsZc,12070,4379,27672,https://www.youtube.com/watch?v=ggk8uw6tZQI,4640,4178,2105,4178,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50600,6386459,3210,1897,4212,https://www.youtube.com/watch?v=3NyjHdRCyWk,3193,1566,4212,https://www.youtube.com/watch?v=3NyjHdRCyWk,3924,3736,3924,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3781974,1295,633,9693,https://www.youtube.com/watch?v=-3Y0xla6Jms,1281,539,2073,https://www.youtube.com/watch?v=AVLvy20GoEU,3318,1007,9693,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332565,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48800,3369546,4579,1945,27394,https://www.youtube.com/watch?v=FCG9SxxnZcI,3755,1845,7922,https://www.youtube.com/watch?v=sxPab698ByE,27394,13995,27394,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4415097,2668,1155,5983,https://www.youtube.com/watch?v=N_eWx5Mcby0,2668,1155,5983,https://www.youtube.com/watch?v=N_eWx5Mcby0,0,0,0,,10366,1119,765,1119,https://www.twitch.tv/videos/2337105736
64c779f8cc214e7a9b570c7b3fc128cc,46900,3526050,21359,434,21359,https://www.youtube.com/watch?v=89pY1dQiv3g,21359,434,21359,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4889,0,0,0,
c41044006a014ed28107f33221a7de98,46900,4153249,2027,1110,3580,https://www.youtube.com/watch?v=JzaBDePqKAs,2027,1110,3580,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5230,2174,1983,3003,https://www.twitch.tv/videos/2344955578
22ca620b93c94e5cb48175bbecf8d3af,46400,4890046,1139,664,2280,https://www.youtube.com/watch?v=AiEkD7kCVEs,1139,664,2280,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46300,991918,717,421,34971,https://www.youtube.com/watch?v=KtG3RYDAefI,728,427,34971,https://www.youtube.com/watch?v=KtG3RYDAefI,596,405,1153,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1931,383,351,383,https://www.twitch.tv/videos/2343078681
c5fe413a473d4638b53fb3f9019aabbe,45700,3122896,569,298,5097,https://www.youtube.com/watch?v=tKyPWi-qp0I,548,298,1458,https://www.youtube.com/watch?v=nMVdTYvAGqo,705,300,5097,https://www.youtube.com/watch?v=tKyPWi-qp0I,6206,360,168,3864,https://www.twitch.tv/videos/2342737633
575d15d21f7240e1ad72935bf7fa0465,45500,1403572,806,378,4383,https://www.youtube.com/watch?v=jTxGetysKos,941,395,2292,https://www.youtube.com/watch?v=4Dlh7k1fYbM,703,362,4383,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45100,3057240,3312,1383,16017,https://www.youtube.com/watch?v=t06h4H2tIFY,3232,1421,16017,https://www.youtube.com/watch?v=t06h4H2tIFY,4169,1383,4690,https://www.youtube.com/watch?v=iLIWDbjgHxc,17536,7552,4069,36999,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3633441,1940,1535,3966,https://www.youtube.com/watch?v=PBbedAj43Jw,1934,1574,3966,https://www.youtube.com/watch?v=PBbedAj43Jw,1947,1334,1947,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5068527,406,273,2231,https://www.youtube.com/watch?v=PWOt_bslOvc,374,268,894,https://www.youtube.com/watch?v=YQZYASbVHow,1741,1193,2231,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,151,132,407,https://www.twitch.tv/videos/2343084644
f985903969ad4e8b839e919aabe94480,43200,594042,446,265,2095,https://www.youtube.com/watch?v=8sc2gM8sNFk,455,274,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,332,186,2095,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43200,2851918,4709,1966,44274,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4331,1840,44274,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7699,3003,9210,https://www.youtube.com/watch?v=qZZtVwlIbAE,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2469401,2237,647,4082,https://www.youtube.com/watch?v=B4qS05KyWyE,2237,647,4082,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42800,4672991,1164,717,3961,https://www.youtube.com/watch?v=fTmyoHwIhm8,1315,698,1315,https://www.youtube.com/watch?v=svol1EZg7W4,1021,737,3961,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42600,2229825,2061,927,4534,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2783,1218,4534,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1158,591,3138,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1128154,757,300,4736,https://www.youtube.com/watch?v=l814NKVnAvU,1028,460,4736,https://www.youtube.com/watch?v=l814NKVnAvU,565,228,3252,https://www.youtube.com/watch?v=0RKBPQv_1YY,693,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42000,1769634,1145,456,16190,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1570,658,16190,https://www.youtube.com/watch?v=2mdHCJ_4kp8,732,380,1259,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41700,4162544,977,441,68735,https://www.youtube.com/watch?v=BX_Uu-vYhl8,786,375,1713,https://www.youtube.com/watch?v=-uYPJUS1QpU,4057,1826,68735,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41300,1440603,6925,5357,55676,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,6925,5357,55676,https://www.youtube.com/watch?v=iacNDAHRjkQ,140875,35717,13241,69697,https://www.twitch.tv/videos/2337961135
5bd39e2c6dcf4ff19436d8a5fa069464,41300,1434931,12370,5592,49675,https://www.youtube.com/watch?v=3XG71jgTO4s,12370,5715,19197,https://www.youtube.com/watch?v=A6dNvlHR7no,30720,1067,49675,https://www.youtube.com/watch?v=3XG71jgTO4s,3638,0,0,0,
5a934764983e45959855735b79bcc90e,41100,971030,2427,1279,15651,https://www.youtube.com/watch?v=Mi3CLXgB62E,2054,1092,4004,https://www.youtube.com/watch?v=cgQjF5-i9mo,6230,3036,15651,https://www.youtube.com/watch?v=Mi3CLXgB62E,8479,2069,1120,3279,https://www.twitch.tv/videos/2325510893
50a0835b66844b0ab84f573934f20989,40900,1588517,3042,981,6914,https://www.youtube.com/watch?v=lels9I0Ojfg,2907,963,6287,https://www.youtube.com/watch?v=7m4j25jQFJc,6914,2581,6914,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,40900,3459415,843,414,5997,https://www.youtube.com/watch?v=izXxqQPG1oU,830,553,1422,https://www.youtube.com/watch?v=6BDGERgT8ZM,843,307,5997,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3329608,1414,692,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1449,715,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,296,113,296,https://www.youtube.com/watch?v=8Is0_A4bRFY,0,0,0,0,
