V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,179000,40118362,35258,20205,544604,https://www.youtube.com/watch?v=SSnCAPbPnlw,24140,11667,90841,https://www.youtube.com/watch?v=hMqd0gtWpjw,181599,74151,544604,https://www.youtube.com/watch?v=SSnCAPbPnlw,6656,0,0,0,
265a18972d244affae35711cfd1f9931,170000,17187973,4434,1823,30135,https://www.youtube.com/watch?v=OrMGB8ZBOTk,4772,1915,30135,https://www.youtube.com/watch?v=OrMGB8ZBOTk,3872,1624,10456,https://www.youtube.com/watch?v=6lKt9zzFuFs,10237,1115,292,1359,https://www.twitch.tv/videos/2334132023
e93bd1102e214cbaa71cc5b2e4a53595,163000,24232342,17637,10270,66561,https://www.youtube.com/watch?v=8184iqrNyC4,18799,9317,32703,https://www.youtube.com/watch?v=_Ni4UugmzOo,15279,11349,66561,https://www.youtube.com/watch?v=8184iqrNyC4,72011,28251,9800,35662,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9684476,4881,2722,7415,https://www.youtube.com/watch?v=ljNe5dLWS2k,4881,2722,7415,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13640713,3773,1821,10643,https://www.youtube.com/watch?v=IEralwKNTkQ,3481,1320,5933,https://www.youtube.com/watch?v=JDifVURvQRk,4473,1942,10643,https://www.youtube.com/watch?v=IEralwKNTkQ,5502,0,0,0,
2741a90689f342548daad7f760b0a8f7,137000,32112009,48139,13698,249839,https://www.youtube.com/watch?v=dwl2eH0V3Is,15440,9674,39057,https://www.youtube.com/watch?v=2CeSagRGvXc,56452,27109,249839,https://www.youtube.com/watch?v=dwl2eH0V3Is,5012,1684,1499,2103,https://www.twitch.tv/videos/2346079737
bafb134fd2f849898d6242d1f5f683cc,134000,17847089,6372,2668,34635,https://www.youtube.com/watch?v=7roS42wkxlA,6368,2610,34635,https://www.youtube.com/watch?v=7roS42wkxlA,6964,3548,15758,https://www.youtube.com/watch?v=mvSWQep2aNY,35389,10055,4838,24585,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18405741,13823,6459,62211,https://www.youtube.com/watch?v=MOyZIAcJUB0,13287,6459,18340,https://www.youtube.com/watch?v=kS_h6kRMRVc,21209,6230,62211,https://www.youtube.com/watch?v=MOyZIAcJUB0,45241,20472,9852,29754,https://www.twitch.tv/videos/2345833004
182da09d8d454f37a52ec546cbb35e39,125000,1546438,106897,26147,321941,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,106897,26147,321941,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,124000,6937244,15076,5563,29332,https://www.youtube.com/watch?v=2YI_LyC1FnU,16473,5703,29332,https://www.youtube.com/watch?v=2YI_LyC1FnU,5405,903,5405,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20512191,6490,2936,56665,https://www.youtube.com/watch?v=suZ83kKuOV8,4625,2470,8339,https://www.youtube.com/watch?v=OIdzKFF8Ax8,14197,7686,56665,https://www.youtube.com/watch?v=suZ83kKuOV8,5567,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12251748,3632,1871,20733,https://www.youtube.com/watch?v=mhqiIpVIJ2g,4071,3037,20733,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2621,1311,5956,https://www.youtube.com/watch?v=NQiaVrQNTNw,24025,9946,7184,14296,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13619937,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4756578,2185,836,3340,https://www.youtube.com/watch?v=JvCnIqQT9_M,2580,1622,3340,https://www.youtube.com/watch?v=JvCnIqQT9_M,720,428,921,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17745507,512,179,721,https://www.youtube.com/watch?v=nbTNY5mFvD8,512,179,721,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18705530,14815,4030,77330,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5814,3702,14815,https://www.youtube.com/watch?v=r0WJw9FBfc0,22019,4119,77330,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7672904,2453,1259,42884,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2002,998,4385,https://www.youtube.com/watch?v=0mJL1VRz-Ts,8948,3373,42884,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2037,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18478253,5307,2495,19180,https://www.youtube.com/watch?v=RzyzQG4EO1o,4077,2216,6794,https://www.youtube.com/watch?v=WMOUXE71HXA,11993,4927,19180,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4371850,8280,3516,14523,https://www.youtube.com/watch?v=q3I0GSUfRkQ,8280,3516,14523,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7155235,2900,805,4531,https://www.youtube.com/watch?v=BhKL6sUbjMA,2910,811,4531,https://www.youtube.com/watch?v=BhKL6sUbjMA,1712,199,1712,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33541566,3178,1260,7743,https://www.youtube.com/watch?v=KVCo54wzu-A,3341,1759,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1184,377,7743,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8883814,5406,3193,24260,https://www.youtube.com/watch?v=4lc1X8J5yhA,4720,3026,24094,https://www.youtube.com/watch?v=gzXWLOaofHs,14998,4418,24260,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6786009,2873,776,26571,https://www.youtube.com/watch?v=766kC13zs7k,2873,712,4564,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3529,1154,26571,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94200,9979167,5677,2299,28312,https://www.youtube.com/watch?v=Mttm4qyL1L4,5677,2707,11069,https://www.youtube.com/watch?v=im212N-GVwA,7611,1871,28312,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,785,227,2259,https://www.youtube.com/watch?v=wWQFvg30nuU,898,414,2259,https://www.youtube.com/watch?v=wWQFvg30nuU,298,178,1523,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12418794,7124,3655,28580,https://www.youtube.com/watch?v=FeHBHOJiPhM,7299,3975,28580,https://www.youtube.com/watch?v=FeHBHOJiPhM,3306,2760,10130,https://www.youtube.com/watch?v=2Q_yzGAJv8U,31250,11167,6526,14618,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85400,24723832,23399,13057,108486,https://www.youtube.com/watch?v=-ABD3BkAyDE,7905,4597,23167,https://www.youtube.com/watch?v=TEDarSIBWr4,29556,19268,108486,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83200,9061314,8347,3017,45196,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5571,1955,12613,https://www.youtube.com/watch?v=Q91zVvtWMiY,14400,9843,45196,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6095669,2009,873,32320,https://www.youtube.com/watch?v=rU3NJhXpgdo,2368,1351,3927,https://www.youtube.com/watch?v=3pkf3CUxsv0,1655,443,32320,https://www.youtube.com/watch?v=rU3NJhXpgdo,12378,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7780874,1645,891,76890,https://www.youtube.com/watch?v=0rICaTp0s_c,1645,891,76890,https://www.youtube.com/watch?v=0rICaTp0s_c,1875,1378,3398,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5612206,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495761,9,3,31,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,3,31,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10857,8093,3109,10764,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72400,3982509,6650,2340,62683,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4932,1071,6650,https://www.youtube.com/watch?v=HPyHNBVATSc,15183,4695,62683,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,390647,0,0,0,,0,0,0,,0,0,0,,7388,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5043616,2497,1264,8148,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2497,1264,8148,https://www.youtube.com/watch?v=v0YaTftEjwQ,150496,15785,7153,27218,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71800,7053725,14289,10072,36752,https://www.youtube.com/watch?v=rT6swkQt4w4,13200,7153,33468,https://www.youtube.com/watch?v=dblBctJ5Kvo,26506,16676,36752,https://www.youtube.com/watch?v=rT6swkQt4w4,30354,13295,6455,35325,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4763795,5161,1620,10713,https://www.youtube.com/watch?v=1zmCutVPDn8,5302,2518,10713,https://www.youtube.com/watch?v=1zmCutVPDn8,2582,748,6147,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70800,5255631,1495,971,6943,https://www.youtube.com/watch?v=fr582saGkjk,1495,971,4631,https://www.youtube.com/watch?v=I3vTUpdsqRk,3670,2885,6943,https://www.youtube.com/watch?v=fr582saGkjk,2211,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69100,6945819,1441,932,10656,https://www.youtube.com/watch?v=B5tsmWjjGlg,1441,940,10656,https://www.youtube.com/watch?v=B5tsmWjjGlg,1513,665,1866,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68000,5567838,2688,1217,16825,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2407,1217,9181,https://www.youtube.com/watch?v=p_pjaTke5bA,5217,1255,16825,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7326,3116,2383,4393,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67500,8804287,14986,11320,52069,https://www.youtube.com/watch?v=mae91zqZT-E,13996,8680,36080,https://www.youtube.com/watch?v=jrbptdfIufw,31948,20562,52069,https://www.youtube.com/watch?v=mae91zqZT-E,36392,12813,3980,26322,https://www.twitch.tv/videos/2327379835
23ec5ecfb8c14ea893576783f1790643,66200,3677523,1396,528,3986,https://www.youtube.com/watch?v=ccH7LKzETz8,1396,528,3986,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
17c335762a694402b8cb9a96b2865572,66000,5249395,3018,1532,20670,https://www.youtube.com/watch?v=LedZZNH06mc,2235,1532,14367,https://www.youtube.com/watch?v=7DXTqC9w6Ds,6668,2514,20670,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3555733,1903,792,3106,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1967,810,3106,https://www.youtube.com/watch?v=f7QRh3-ZeIY,769,8,769,https://www.youtube.com/watch?v=01KQ6DmYKT0,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7403725,583,336,2493,https://www.youtube.com/watch?v=GBg5aQ1DBQY,682,400,2493,https://www.youtube.com/watch?v=GBg5aQ1DBQY,154,148,533,https://www.youtube.com/watch?v=YTjUKdce-S8,1172,75,57,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61200,3093942,4800,2099,22390,https://www.youtube.com/watch?v=aEympJU-9s0,3992,1739,6830,https://www.youtube.com/watch?v=92S2Ag6JBe8,19643,6088,22390,https://www.youtube.com/watch?v=aEympJU-9s0,7758,2774,1737,5246,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60700,3215519,1627,718,4471,https://www.youtube.com/watch?v=NTaQxI6f5H4,1580,743,3524,https://www.youtube.com/watch?v=u-ufYqrZd1g,4471,42,4471,https://www.youtube.com/watch?v=NTaQxI6f5H4,6940,7431,6408,34382,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60400,5437566,8180,2974,71932,https://www.youtube.com/watch?v=1DjUJY_C4-g,8180,2974,12104,https://www.youtube.com/watch?v=4RP_aQot6ps,37490,11380,71932,https://www.youtube.com/watch?v=1DjUJY_C4-g,20857,6718,3010,9056,https://www.twitch.tv/videos/2328174235
8a4988902b5640e6ae1829285307c636,60000,4468784,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58300,4062922,3351,1205,5592,https://www.youtube.com/watch?v=Vjd42eXiOeA,2378,674,3354,https://www.youtube.com/watch?v=fYCDZVqtEdg,3976,1585,5592,https://www.youtube.com/watch?v=Vjd42eXiOeA,43579,11999,5134,63893,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57800,4648939,11056,5552,69473,https://www.youtube.com/watch?v=h4nptBFZBcM,11056,5552,15555,https://www.youtube.com/watch?v=6mday4YH6fA,8270,4801,69473,https://www.youtube.com/watch?v=h4nptBFZBcM,45596,27401,11143,35416,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2887426,813,369,1720,https://www.youtube.com/watch?v=lmHUY5nEMsU,808,353,1155,https://www.youtube.com/watch?v=72DiH75r0pU,876,446,1720,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7867623,3185,1007,19176,https://www.youtube.com/watch?v=fGxWB2mC8yU,3083,1407,19176,https://www.youtube.com/watch?v=fGxWB2mC8yU,3562,950,17713,https://www.youtube.com/watch?v=XBuw2TK4zXE,8390,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38337840,307,143,5609,https://www.youtube.com/watch?v=kcYGUr40Cow,216,107,365,https://www.youtube.com/watch?v=cUPiHIyn4IU,762,395,5609,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,39,25,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6047003,3507,1489,60262,https://www.youtube.com/watch?v=ggk8uw6tZQI,2671,894,4268,https://www.youtube.com/watch?v=lk7NA51SsZc,12490,5096,60262,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50800,6416680,3358,2284,8640,https://www.youtube.com/watch?v=KeC0EZ_szJM,3281,2204,4294,https://www.youtube.com/watch?v=3NyjHdRCyWk,8640,6163,8640,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3805360,1423,920,10343,https://www.youtube.com/watch?v=-3Y0xla6Jms,1291,460,2189,https://www.youtube.com/watch?v=cSnpnzAPzYk,3498,2513,10343,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333137,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3390681,5518,2709,30325,https://www.youtube.com/watch?v=FCG9SxxnZcI,3945,1308,8006,https://www.youtube.com/watch?v=sxPab698ByE,18214,6701,30325,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4440676,2784,1130,5767,https://www.youtube.com/watch?v=N_eWx5Mcby0,2838,1202,5767,https://www.youtube.com/watch?v=N_eWx5Mcby0,892,842,892,https://www.youtube.com/watch?v=6a-zP4Lji2M,10367,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159480,2208,775,3626,https://www.youtube.com/watch?v=JzaBDePqKAs,2208,775,3626,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5233,2186,1472,3022,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47100,3143275,874,307,10531,https://www.youtube.com/watch?v=tKyPWi-qp0I,575,273,2385,https://www.youtube.com/watch?v=-QXFqhEwnug,1855,625,10531,https://www.youtube.com/watch?v=tKyPWi-qp0I,6319,394,194,4526,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3535708,0,0,0,,0,0,0,,0,0,0,,4880,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4899483,1225,947,3018,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1217,748,2450,https://www.youtube.com/watch?v=AiEkD7kCVEs,3018,2451,3018,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46400,996048,731,304,34977,https://www.youtube.com/watch?v=KtG3RYDAefI,712,336,34977,https://www.youtube.com/watch?v=KtG3RYDAefI,1198,271,1704,https://www.youtube.com/watch?v=1144dR2itZY,1968,1247,1126,2086,https://www.twitch.tv/videos/2350337245
575d15d21f7240e1ad72935bf7fa0465,45500,1407446,943,317,4496,https://www.youtube.com/watch?v=jTxGetysKos,943,335,2301,https://www.youtube.com/watch?v=4Dlh7k1fYbM,838,164,4496,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3078671,3345,1165,16047,https://www.youtube.com/watch?v=t06h4H2tIFY,3218,1515,16047,https://www.youtube.com/watch?v=t06h4H2tIFY,4084,514,4820,https://www.youtube.com/watch?v=0yDr_6V5iiI,18008,10161,7677,37015,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3641766,2063,1348,4083,https://www.youtube.com/watch?v=PBbedAj43Jw,2011,1435,4083,https://www.youtube.com/watch?v=PBbedAj43Jw,2127,949,2127,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43600,605125,536,306,3123,https://www.youtube.com/watch?v=8sc2gM8sNFk,536,318,1275,https://www.youtube.com/watch?v=8c6FeuT-08c,559,207,3123,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2915232,4507,2070,44442,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4186,1816,44442,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7713,3543,13812,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5076151,361,265,4765,https://www.youtube.com/watch?v=PWOt_bslOvc,342,264,933,https://www.youtube.com/watch?v=YQZYASbVHow,4765,3506,4765,https://www.youtube.com/watch?v=PWOt_bslOvc,3338,146,133,416,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2481484,1617,689,4692,https://www.youtube.com/watch?v=B4qS05KyWyE,1617,689,4692,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43000,4721243,1345,612,4337,https://www.youtube.com/watch?v=fTmyoHwIhm8,1349,394,1349,https://www.youtube.com/watch?v=svol1EZg7W4,1341,687,4337,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42700,1824591,1243,667,18714,https://www.youtube.com/watch?v=-LoBe52KVII,1843,1007,18714,https://www.youtube.com/watch?v=-LoBe52KVII,767,316,1274,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2244047,2201,1115,4565,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2607,1256,4565,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1081,341,3280,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1130029,704,143,4909,https://www.youtube.com/watch?v=l814NKVnAvU,1014,320,4909,https://www.youtube.com/watch?v=l814NKVnAvU,538,118,1537,https://www.youtube.com/watch?v=w6fQ2J7rKEI,695,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42400,1580043,12917,5629,22007,https://www.youtube.com/watch?v=C-A8mdACPNo,12877,5494,22007,https://www.youtube.com/watch?v=C-A8mdACPNo,17296,14495,19255,https://www.youtube.com/watch?v=OKgBWlQYCj4,5315,12200,11642,14558,https://www.twitch.tv/videos/2351358648
fd6a0236861940389e15ef85b16c6069,42000,1585479,13946,8848,63204,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,13946,8848,63204,https://www.youtube.com/watch?v=iacNDAHRjkQ,141357,41208,13300,79013,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42000,4187491,854,612,71890,https://www.youtube.com/watch?v=BX_Uu-vYhl8,749,283,1725,https://www.youtube.com/watch?v=-uYPJUS1QpU,9909,1694,71890,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,41700,992077,2079,1052,9852,https://www.youtube.com/watch?v=Io99QuBVSJE,1984,904,4011,https://www.youtube.com/watch?v=cgQjF5-i9mo,4384,1762,9852,https://www.youtube.com/watch?v=Io99QuBVSJE,8564,1790,816,3239,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41300,1606085,2868,1725,7280,https://www.youtube.com/watch?v=lels9I0Ojfg,2775,1725,4168,https://www.youtube.com/watch?v=UUo8nhrPAnE,5454,2003,7280,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41000,3466755,669,425,6135,https://www.youtube.com/watch?v=izXxqQPG1oU,734,420,1448,https://www.youtube.com/watch?v=6BDGERgT8ZM,666,435,6135,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3336944,1421,774,5970,https://www.youtube.com/watch?v=TlQ05I5Me5w,1467,804,5970,https://www.youtube.com/watch?v=TlQ05I5Me5w,337,163,364,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
