V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
a9b855767b2d432c9f263e3427ff33a6,94300,10020486,5289,2741,28643,https://www.youtube.com/watch?v=Mttm4qyL1L4,5257,2741,11198,https://www.youtube.com/watch?v=im212N-GVwA,8445,2777,28643,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,715,191,2279,https://www.youtube.com/watch?v=wWQFvg30nuU,901,316,2279,https://www.youtube.com/watch?v=wWQFvg30nuU,303,141,1531,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90300,12459430,7143,3671,28814,https://www.youtube.com/watch?v=FeHBHOJiPhM,6973,3547,28814,https://www.youtube.com/watch?v=FeHBHOJiPhM,10629,4076,11767,https://www.youtube.com/watch?v=6Z5otgNHGvI,31264,11175,5028,14637,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85900,25020168,22146,10115,116621,https://www.youtube.com/watch?v=-ABD3BkAyDE,6409,3603,23402,https://www.youtube.com/watch?v=TEDarSIBWr4,31049,19465,116621,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83300,9079582,6690,2779,45487,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4552,2300,11692,https://www.youtube.com/watch?v=Joh3Foanu4U,14675,8013,45487,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6114865,2054,843,6846,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2614,994,6470,https://www.youtube.com/watch?v=CPXppI10qpg,1415,555,6846,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12378,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7801562,1589,863,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1589,863,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1942,1167,3515,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5613093,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,76400,4029159,6691,3941,118275,https://www.youtube.com/watch?v=d8E8jIaFxhA,5522,3197,13828,https://www.youtube.com/watch?v=A8-NX8N9F_0,17298,4466,118275,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495952,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10917,8458,3042,10766,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,391929,0,0,0,,0,0,0,,0,0,0,,7384,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5053469,3058,2348,8380,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3058,2348,8380,https://www.youtube.com/watch?v=v0YaTftEjwQ,150504,14853,7796,27061,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,72000,7165837,13753,9035,41060,https://www.youtube.com/watch?v=bOm39GBFb2c,12616,6699,33621,https://www.youtube.com/watch?v=dblBctJ5Kvo,23555,13155,41060,https://www.youtube.com/watch?v=bOm39GBFb2c,30533,13915,4955,35334,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71500,4789317,4699,2140,17389,https://www.youtube.com/watch?v=oHffI5xvonw,4699,2419,9057,https://www.youtube.com/watch?v=FKcVupwT2V4,4532,979,17389,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5260002,1428,819,6996,https://www.youtube.com/watch?v=fr582saGkjk,1497,1003,4647,https://www.youtube.com/watch?v=I3vTUpdsqRk,579,526,6996,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6958682,1371,704,10976,https://www.youtube.com/watch?v=B5tsmWjjGlg,1307,733,10976,https://www.youtube.com/watch?v=B5tsmWjjGlg,1628,531,1973,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68100,5583467,2775,1522,16935,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2416,1190,9192,https://www.youtube.com/watch?v=p_pjaTke5bA,3159,2408,16935,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7364,2968,1816,4396,https://www.twitch.tv/videos/2350089335
23ec5ecfb8c14ea893576783f1790643,67900,3704502,1359,478,3990,https://www.youtube.com/watch?v=ccH7LKzETz8,1359,478,3990,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,850,0,0,0,
15c9a54b946a40c38c07ea2f9efddfa5,67700,8889754,15773,9340,59238,https://www.youtube.com/watch?v=mae91zqZT-E,15023,7779,37219,https://www.youtube.com/watch?v=jrbptdfIufw,36193,18530,59238,https://www.youtube.com/watch?v=mae91zqZT-E,36428,12776,2700,21870,https://www.twitch.tv/videos/2330666924
17c335762a694402b8cb9a96b2865572,66100,5261261,2399,1342,20887,https://www.youtube.com/watch?v=LedZZNH06mc,1944,1329,15682,https://www.youtube.com/watch?v=7DXTqC9w6Ds,9108,3194,20887,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3561551,1921,972,2345,https://www.youtube.com/watch?v=n_6kUX4lObw,1921,972,2345,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7418585,569,388,4015,https://www.youtube.com/watch?v=wMaCCKB7PPc,594,348,1056,https://www.youtube.com/watch?v=uwCBSEYzhZ4,524,475,4015,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,87,71,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3101860,5777,2044,21825,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4216,1740,6852,https://www.youtube.com/watch?v=92S2Ag6JBe8,15707,5107,21825,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8128,3973,1650,7831,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,60900,3220757,1467,695,2106,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1467,695,2106,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7030,6373,5559,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60500,5476161,7194,3722,77683,https://www.youtube.com/watch?v=1DjUJY_C4-g,7194,3722,12197,https://www.youtube.com/watch?v=4RP_aQot6ps,40506,6903,77683,https://www.youtube.com/watch?v=1DjUJY_C4-g,20986,5349,3285,8998,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4469609,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58600,4076634,3211,839,5693,https://www.youtube.com/watch?v=Vjd42eXiOeA,2402,365,3367,https://www.youtube.com/watch?v=fYCDZVqtEdg,3872,1001,5693,https://www.youtube.com/watch?v=Vjd42eXiOeA,43636,12250,4933,63899,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,58000,4693860,11085,4171,79228,https://www.youtube.com/watch?v=h4nptBFZBcM,11085,4171,17932,https://www.youtube.com/watch?v=BCqCxYX_NuM,7773,4874,79228,https://www.youtube.com/watch?v=h4nptBFZBcM,45754,25865,8842,35449,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2890099,846,353,1578,https://www.youtube.com/watch?v=u59Sj4f4Pzk,836,353,1158,https://www.youtube.com/watch?v=72DiH75r0pU,919,354,1578,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7888530,3012,780,19653,https://www.youtube.com/watch?v=fGxWB2mC8yU,3068,1602,19653,https://www.youtube.com/watch?v=fGxWB2mC8yU,1612,729,14149,https://www.youtube.com/watch?v=r26risF0cZ0,8396,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38339509,307,153,5636,https://www.youtube.com/watch?v=kcYGUr40Cow,247,125,623,https://www.youtube.com/watch?v=oBsEi-RUyqw,898,357,5636,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,38,27,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53900,6063800,3061,1457,62813,https://www.youtube.com/watch?v=ggk8uw6tZQI,2584,1300,4231,https://www.youtube.com/watch?v=FUcHCiyLkdc,12648,6092,62813,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6432460,3209,1888,10562,https://www.youtube.com/watch?v=KeC0EZ_szJM,3202,1881,3919,https://www.youtube.com/watch?v=O00HcHzb1Xk,10562,6125,10562,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3811598,1438,885,5435,https://www.youtube.com/watch?v=--H1GHs0mwY,1293,435,2180,https://www.youtube.com/watch?v=cSnpnzAPzYk,3594,2296,5435,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333513,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3396739,5047,2091,30653,https://www.youtube.com/watch?v=FCG9SxxnZcI,2966,1324,8026,https://www.youtube.com/watch?v=sxPab698ByE,18553,4420,30653,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4453936,2799,1453,5807,https://www.youtube.com/watch?v=N_eWx5Mcby0,2895,1514,5807,https://www.youtube.com/watch?v=N_eWx5Mcby0,1344,1164,1376,https://www.youtube.com/watch?v=NJ9AvhrxD88,10369,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4161838,1924,820,2985,https://www.youtube.com/watch?v=l5ug2cI1wYk,1924,820,2985,https://www.youtube.com/watch?v=l5ug2cI1wYk,0,0,0,,5233,3030,1855,3030,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47600,3154373,1041,351,11722,https://www.youtube.com/watch?v=tKyPWi-qp0I,815,205,2494,https://www.youtube.com/watch?v=1qc4tERDe9g,1419,838,11722,https://www.youtube.com/watch?v=tKyPWi-qp0I,6430,442,184,5798,https://www.twitch.tv/videos/2354468082
64c779f8cc214e7a9b570c7b3fc128cc,46900,3540855,0,0,0,,0,0,0,,0,0,0,,4877,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46600,1001695,696,287,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,694,287,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,1046,494,2653,https://www.youtube.com/watch?v=1144dR2itZY,2061,2095,1704,2629,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46400,4905581,1551,746,3356,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1387,515,2501,https://www.youtube.com/watch?v=AiEkD7kCVEs,3143,2475,3356,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45400,1410438,741,349,4549,https://www.youtube.com/watch?v=jTxGetysKos,736,392,2306,https://www.youtube.com/watch?v=4Dlh7k1fYbM,741,105,4549,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3087510,3135,1718,16063,https://www.youtube.com/watch?v=t06h4H2tIFY,3030,1718,16063,https://www.youtube.com/watch?v=t06h4H2tIFY,3741,1257,4887,https://www.youtube.com/watch?v=0yDr_6V5iiI,18143,10450,6738,37018,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3648906,2167,1181,4115,https://www.youtube.com/watch?v=PBbedAj43Jw,2096,1227,4115,https://www.youtube.com/watch?v=PBbedAj43Jw,2204,689,2204,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43800,607212,467,288,3555,https://www.youtube.com/watch?v=8sc2gM8sNFk,467,288,1331,https://www.youtube.com/watch?v=qnnhyRPj6bQ,452,252,3555,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2939225,5293,2969,44501,https://www.youtube.com/watch?v=gZdR4Y1xPJA,5071,2673,44501,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8971,3724,14249,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5077338,362,223,4822,https://www.youtube.com/watch?v=PWOt_bslOvc,344,218,934,https://www.youtube.com/watch?v=YQZYASbVHow,4822,2905,4822,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,157,113,417,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2485932,1819,889,4846,https://www.youtube.com/watch?v=B4qS05KyWyE,1819,889,4846,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43100,4721243,1372,678,4509,https://www.youtube.com/watch?v=fTmyoHwIhm8,1372,218,1372,https://www.youtube.com/watch?v=svol1EZg7W4,1281,754,4509,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43000,1840863,1305,655,24945,https://www.youtube.com/watch?v=-LoBe52KVII,1899,866,24945,https://www.youtube.com/watch?v=-LoBe52KVII,748,312,998,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,43000,1642063,13006,4568,30956,https://www.youtube.com/watch?v=OPA0a68aiTU,12984,4479,23030,https://www.youtube.com/watch?v=C-A8mdACPNo,20807,13433,30956,https://www.youtube.com/watch?v=OPA0a68aiTU,6626,12610,10351,18930,https://www.twitch.tv/videos/2352188080
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2253612,2018,783,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2332,1138,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,960,483,1258,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1131174,695,61,4988,https://www.youtube.com/watch?v=l814NKVnAvU,1007,289,4988,https://www.youtube.com/watch?v=l814NKVnAvU,521,54,1435,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
fd6a0236861940389e15ef85b16c6069,42200,1610112,12809,7224,66067,https://www.youtube.com/watch?v=E7TRibsQjbc,0,0,0,,12809,7224,66067,https://www.youtube.com/watch?v=E7TRibsQjbc,141616,42061,13294,79451,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42100,4205183,903,517,75142,https://www.youtube.com/watch?v=BX_Uu-vYhl8,756,438,1731,https://www.youtube.com/watch?v=-uYPJUS1QpU,3733,2310,75142,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42100,1009051,2127,866,10126,https://www.youtube.com/watch?v=Io99QuBVSJE,1815,844,4018,https://www.youtube.com/watch?v=cgQjF5-i9mo,4557,1831,10126,https://www.youtube.com/watch?v=Io99QuBVSJE,8583,2057,683,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41600,1610482,2894,1787,7469,https://www.youtube.com/watch?v=lels9I0Ojfg,2848,1787,4187,https://www.youtube.com/watch?v=UUo8nhrPAnE,6305,1807,7469,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3470694,724,319,6170,https://www.youtube.com/watch?v=izXxqQPG1oU,861,319,1466,https://www.youtube.com/watch?v=6BDGERgT8ZM,711,326,6170,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3345464,1379,629,5918,https://www.youtube.com/watch?v=TlQ05I5Me5w,1444,775,5918,https://www.youtube.com/watch?v=TlQ05I5Me5w,388,249,515,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
