V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
182da09d8d454f37a52ec546cbb35e39,190000,4747698,102248,69291,327928,https://www.youtube.com/watch?v=r8Rwh9biPKs,105630,85041,327928,https://www.youtube.com/watch?v=r8Rwh9biPKs,98867,63153,239879,https://www.youtube.com/watch?v=wPBXdptrzqM,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25942232,7476,4838,18929,https://www.youtube.com/watch?v=trMDyC8woWw,12760,9051,18929,https://www.youtube.com/watch?v=trMDyC8woWw,6602,2466,8360,https://www.youtube.com/watch?v=-Ezfv6I7jAk,13540,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17355506,3488,1479,19537,https://www.youtube.com/watch?v=sPR8xev5Whk,3138,1115,19537,https://www.youtube.com/watch?v=sPR8xev5Whk,3488,1846,8403,https://www.youtube.com/watch?v=TZEP5fPPTV8,10281,1004,398,3464,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24602872,17330,7601,42920,https://www.youtube.com/watch?v=kr9qtYIpz8Q,16763,7673,33009,https://www.youtube.com/watch?v=_Ni4UugmzOo,21151,4852,42920,https://www.youtube.com/watch?v=kr9qtYIpz8Q,72555,27606,13797,36698,https://www.twitch.tv/videos/2357567235
c04f006e69e04000a68cd0c41f888eb2,146000,9776229,4830,2602,7675,https://www.youtube.com/watch?v=ljNe5dLWS2k,4830,2602,7675,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13738810,4053,1823,12188,https://www.youtube.com/watch?v=IEralwKNTkQ,3366,1369,4060,https://www.youtube.com/watch?v=T3G_-b17Zfs,5367,2445,12188,https://www.youtube.com/watch?v=IEralwKNTkQ,5579,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32739909,41360,13883,212245,https://www.youtube.com/watch?v=dKsHpbONdTg,17258,7277,20165,https://www.youtube.com/watch?v=dSUefa7b1Os,57332,30292,212245,https://www.youtube.com/watch?v=dKsHpbONdTg,5411,1865,1613,2220,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,18023370,6582,2311,29881,https://www.youtube.com/watch?v=M06IhtqVjjo,5518,2372,17219,https://www.youtube.com/watch?v=c8ERClEqtZk,11431,1641,29881,https://www.youtube.com/watch?v=M06IhtqVjjo,35429,7979,2276,10065,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18608649,14368,2998,41260,https://www.youtube.com/watch?v=s4J1MpwkfbM,13854,4121,36816,https://www.youtube.com/watch?v=7tmxS-HJE08,19631,1876,41260,https://www.youtube.com/watch?v=s4J1MpwkfbM,45510,20332,6538,33592,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7110035,15500,7658,35345,https://www.youtube.com/watch?v=41WOY5T6cZg,15500,7658,35345,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20723021,4776,3381,62231,https://www.youtube.com/watch?v=0YifnhRzcyg,3660,1781,5981,https://www.youtube.com/watch?v=BnpTzUn-EkQ,15243,7370,62231,https://www.youtube.com/watch?v=0YifnhRzcyg,5576,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12413804,4118,1344,49679,https://www.youtube.com/watch?v=NNwUZodEH1c,4213,1861,49679,https://www.youtube.com/watch?v=NNwUZodEH1c,3047,926,7031,https://www.youtube.com/watch?v=Dp9ACK22eGI,24479,9956,2951,17215,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13851717,16118,12688,46193,https://www.youtube.com/watch?v=wdYElM8Ahf4,16118,12688,46193,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17767887,0,0,0,,0,0,0,,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4769480,1946,1097,4418,https://www.youtube.com/watch?v=9LgOZ3duQlk,2462,1097,4418,https://www.youtube.com/watch?v=9LgOZ3duQlk,1018,816,1305,https://www.youtube.com/watch?v=XFNrTUJLehM,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18883527,6005,3461,17954,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,6294,3252,14909,https://www.youtube.com/watch?v=r0WJw9FBfc0,4679,3655,17954,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7751084,2868,1287,17466,https://www.youtube.com/watch?v=vgCCWq5aEnk,2195,1287,4611,https://www.youtube.com/watch?v=8mLuV_OGefU,5919,2192,17466,https://www.youtube.com/watch?v=vgCCWq5aEnk,2063,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18719949,4290,2685,22309,https://www.youtube.com/watch?v=RzyzQG4EO1o,3347,1913,4515,https://www.youtube.com/watch?v=CWC1IblJ1Iw,9437,4433,22309,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,107000,4437617,9539,6491,18728,https://www.youtube.com/watch?v=q3I0GSUfRkQ,9539,6491,18728,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7202164,3623,1637,4625,https://www.youtube.com/watch?v=BhKL6sUbjMA,3623,1637,4625,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33594633,3204,1229,6375,https://www.youtube.com/watch?v=8MeMOFMoB1E,3297,1581,6375,https://www.youtube.com/watch?v=8MeMOFMoB1E,602,334,1144,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8947960,3892,2406,11578,https://www.youtube.com/watch?v=_e57b4i1RX4,4171,2428,11578,https://www.youtube.com/watch?v=_e57b4i1RX4,3223,2308,6184,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6812446,1684,528,4591,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3069,790,4591,https://www.youtube.com/watch?v=qJ0_J9cdWmY,994,482,1624,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94700,10119741,6101,1890,14033,https://www.youtube.com/watch?v=UwPFz-9_o10,7016,1967,11304,https://www.youtube.com/watch?v=im212N-GVwA,4882,484,14033,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,92000,998663,796,405,4990,https://www.youtube.com/watch?v=OoCKo8fpKfI,796,424,2299,https://www.youtube.com/watch?v=wWQFvg30nuU,895,373,4990,https://www.youtube.com/watch?v=OoCKo8fpKfI,0,0,0,0,
9cec24b011ee45648eb404066c997f49,91700,12647189,7353,3396,29076,https://www.youtube.com/watch?v=FeHBHOJiPhM,7371,3396,29076,https://www.youtube.com/watch?v=FeHBHOJiPhM,5898,3345,14143,https://www.youtube.com/watch?v=6Z5otgNHGvI,31476,8526,4243,13076,https://www.twitch.tv/videos/2343075282
3f4650e05ceb41008bd16869780b7af1,88400,26032754,26382,9445,151828,https://www.youtube.com/watch?v=-ABD3BkAyDE,8239,1614,23719,https://www.youtube.com/watch?v=TEDarSIBWr4,37582,13311,151828,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84100,9203639,5871,2740,38143,https://www.youtube.com/watch?v=cFrML3fEcmw,5354,2179,38143,https://www.youtube.com/watch?v=cFrML3fEcmw,19879,3146,28881,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,81200,4557894,10835,7652,246582,https://www.youtube.com/watch?v=d8E8jIaFxhA,8117,7652,24464,https://www.youtube.com/watch?v=uvQ4vLZa13U,13139,7237,246582,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6147368,2587,1448,7667,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2860,1038,6836,https://www.youtube.com/watch?v=CPXppI10qpg,2315,1989,7667,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12380,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7813581,1557,596,10222,https://www.youtube.com/watch?v=L6wYkbxMQUs,1534,587,10222,https://www.youtube.com/watch?v=L6wYkbxMQUs,3599,1093,3599,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5616028,0,0,0,,0,0,0,,0,0,0,,4565,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496525,10,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11144,8206,1884,10899,https://www.twitch.tv/videos/2362271213
9d9c6477329245cbb2557895f4f15686,72700,5084683,2964,1314,8605,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2964,1314,8605,https://www.youtube.com/watch?v=v0YaTftEjwQ,151156,16420,6106,28511,https://www.twitch.tv/videos/2362994091
23ec5ecfb8c14ea893576783f1790643,72400,3783394,1464,732,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,1439,431,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,2073,1661,3486,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,72400,7424003,16345,8209,52396,https://www.youtube.com/watch?v=cqCEE_xOwis,12733,5431,33905,https://www.youtube.com/watch?v=dblBctJ5Kvo,24580,9066,52396,https://www.youtube.com/watch?v=cqCEE_xOwis,30993,13842,7311,30806,https://www.twitch.tv/videos/2362181992
ec65566d949944ffb1e2723f97ded6e0,72200,395176,0,0,0,,0,0,0,,0,0,0,,7372,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4814956,4479,2303,18303,https://www.youtube.com/watch?v=oHffI5xvonw,4799,2272,9137,https://www.youtube.com/watch?v=FKcVupwT2V4,2745,2334,18303,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71100,5280569,1438,612,7303,https://www.youtube.com/watch?v=fr582saGkjk,1565,696,3689,https://www.youtube.com/watch?v=Cax158KIjwU,716,558,7303,https://www.youtube.com/watch?v=fr582saGkjk,2231,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69400,6993758,1267,489,10516,https://www.youtube.com/watch?v=PL5TkclvJwY,1267,514,10516,https://www.youtube.com/watch?v=PL5TkclvJwY,1291,311,1475,https://www.youtube.com/watch?v=DJFQzYvPWpI,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68700,5636832,3034,1218,18031,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2730,1056,9236,https://www.youtube.com/watch?v=p_pjaTke5bA,5220,1693,18031,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7407,1983,1052,4398,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68200,9167069,18438,7199,50556,https://www.youtube.com/watch?v=ycRdJupHBbQ,15931,6566,38336,https://www.youtube.com/watch?v=jrbptdfIufw,41179,12554,50556,https://www.youtube.com/watch?v=ycRdJupHBbQ,36722,13246,10234,28842,https://www.twitch.tv/videos/2364070533
17c335762a694402b8cb9a96b2865572,66100,5282917,1997,893,21391,https://www.youtube.com/watch?v=LedZZNH06mc,1779,989,18024,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15263,454,21391,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3580171,1692,873,2719,https://www.youtube.com/watch?v=5mMyP_ZaBtw,1763,930,2719,https://www.youtube.com/watch?v=5mMyP_ZaBtw,382,346,382,https://www.youtube.com/watch?v=1FwhyoPvMl8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7428841,568,277,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,182,1063,https://www.youtube.com/watch?v=uwCBSEYzhZ4,543,305,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,1172,109,65,109,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61800,3160595,4305,3539,16148,https://www.youtube.com/watch?v=skrpyTlV4ss,3912,2235,16148,https://www.youtube.com/watch?v=skrpyTlV4ss,10116,5231,13083,https://www.youtube.com/watch?v=cdZ0PxTO_NY,8285,4249,722,7853,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61300,3242526,1184,446,2132,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1184,446,2132,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7435,6788,3406,34391,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60800,5534530,7425,2557,13265,https://www.youtube.com/watch?v=dbM3OK4alJc,8395,3046,13265,https://www.youtube.com/watch?v=dbM3OK4alJc,3663,990,3663,https://www.youtube.com/watch?v=9FJnxIs0YkY,21182,5766,2614,9010,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4490359,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58900,4098694,1945,835,3373,https://www.youtube.com/watch?v=gm6eaXfooXE,1519,208,1519,https://www.youtube.com/watch?v=Cf5xeHNup1s,2444,871,3373,https://www.youtube.com/watch?v=gm6eaXfooXE,43841,12059,6396,19698,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58400,4857223,11801,7598,97874,https://www.youtube.com/watch?v=h4nptBFZBcM,11457,7115,18418,https://www.youtube.com/watch?v=BCqCxYX_NuM,11951,7795,97874,https://www.youtube.com/watch?v=h4nptBFZBcM,46143,23069,10430,35007,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2899536,923,427,1925,https://www.youtube.com/watch?v=X1-Ukh8EVnc,810,427,1925,https://www.youtube.com/watch?v=X1-Ukh8EVnc,978,539,1729,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7968111,3237,1791,17289,https://www.youtube.com/watch?v=4gtLNoSNnTU,4010,2130,17289,https://www.youtube.com/watch?v=4gtLNoSNnTU,2246,887,11751,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8432,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38345572,349,151,5668,https://www.youtube.com/watch?v=kcYGUr40Cow,231,110,631,https://www.youtube.com/watch?v=oBsEi-RUyqw,708,213,5668,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,40,30,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6122026,3485,1165,67336,https://www.youtube.com/watch?v=ggk8uw6tZQI,2526,863,7137,https://www.youtube.com/watch?v=sC15mJNlFvs,11880,5260,67336,https://www.youtube.com/watch?v=ggk8uw6tZQI,4671,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6474470,3224,1347,12858,https://www.youtube.com/watch?v=KeC0EZ_szJM,3110,1107,3949,https://www.youtube.com/watch?v=O00HcHzb1Xk,12858,3064,12858,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3831219,1455,825,5696,https://www.youtube.com/watch?v=--H1GHs0mwY,1339,799,2227,https://www.youtube.com/watch?v=cSnpnzAPzYk,4091,1252,5696,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334664,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,49000,3183857,1502,629,14588,https://www.youtube.com/watch?v=tKyPWi-qp0I,1549,450,2614,https://www.youtube.com/watch?v=1qc4tERDe9g,1266,975,14588,https://www.youtube.com/watch?v=tKyPWi-qp0I,6753,1650,709,5938,https://www.twitch.tv/videos/2361806679
f5ff982730f54cd4826ff0530a4288c2,49000,3419956,3423,1410,8065,https://www.youtube.com/watch?v=sxPab698ByE,2109,1027,8065,https://www.youtube.com/watch?v=sxPab698ByE,5755,3434,6906,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48400,4502627,2900,1461,15897,https://www.youtube.com/watch?v=0eKiP_WM-4E,2900,1461,5855,https://www.youtube.com/watch?v=N_eWx5Mcby0,3050,2086,15897,https://www.youtube.com/watch?v=0eKiP_WM-4E,10372,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4168462,1534,988,2703,https://www.youtube.com/watch?v=MfHWCdugkoA,1534,988,2703,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5240,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,47000,1013094,689,409,2974,https://www.youtube.com/watch?v=1144dR2itZY,686,353,1911,https://www.youtube.com/watch?v=jX-PsTlzkFk,1825,732,2974,https://www.youtube.com/watch?v=1144dR2itZY,2097,544,509,2631,https://www.twitch.tv/videos/2354531922
64c779f8cc214e7a9b570c7b3fc128cc,46900,3556521,0,0,0,,0,0,0,,0,0,0,,4864,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4922825,1789,1110,4119,https://www.youtube.com/watch?v=U5kPAC63pm4,1629,771,1847,https://www.youtube.com/watch?v=baMCBuDd4mU,3786,2099,4119,https://www.youtube.com/watch?v=U5kPAC63pm4,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45500,3133021,2783,1226,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2799,1334,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2650,970,5086,https://www.youtube.com/watch?v=0yDr_6V5iiI,18699,10349,4042,37023,https://www.twitch.tv/videos/2341251342
575d15d21f7240e1ad72935bf7fa0465,45400,1415702,744,287,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,734,304,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1082,37,1082,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3656253,2054,529,4154,https://www.youtube.com/watch?v=PBbedAj43Jw,2054,529,4154,https://www.youtube.com/watch?v=PBbedAj43Jw,0,0,0,,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44300,616805,442,192,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,443,203,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,247,67,621,https://www.youtube.com/watch?v=ig67hDOkhpw,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,44100,1821101,11124,5165,68400,https://www.youtube.com/watch?v=OPA0a68aiTU,11351,4781,24254,https://www.youtube.com/watch?v=C-A8mdACPNo,6732,5636,68400,https://www.youtube.com/watch?v=OPA0a68aiTU,7552,9121,8109,16460,https://www.twitch.tv/videos/2362183983
fd6a0236861940389e15ef85b16c6069,43800,1974042,24682,5645,108541,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,24682,5645,108541,https://www.youtube.com/watch?v=Ytr7DSZnBMg,142252,41936,19878,79533,https://www.twitch.tv/videos/2351145487
60282d578bb747b8b232dba81168a5b6,43600,2981007,4982,1939,44561,https://www.youtube.com/watch?v=gZdR4Y1xPJA,3893,1860,44561,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8950,3183,14976,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43400,4819511,1311,622,1786,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1311,622,1786,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43400,1879061,1567,659,33106,https://www.youtube.com/watch?v=-LoBe52KVII,1690,1273,33106,https://www.youtube.com/watch?v=-LoBe52KVII,958,217,1099,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,43300,2314348,2607,919,9765,https://www.youtube.com/watch?v=iws81ElSYQg,2931,1017,9765,https://www.youtube.com/watch?v=iws81ElSYQg,1097,552,6888,https://www.youtube.com/watch?v=wwzvnYjY8oY,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078987,321,159,4869,https://www.youtube.com/watch?v=PWOt_bslOvc,316,151,470,https://www.youtube.com/watch?v=lCCmOsvdMgg,4869,1270,4869,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,94,63,120,https://www.twitch.tv/videos/2363147181
d797701ab1564b62906f91a341134a9e,43100,2492989,1306,719,4969,https://www.youtube.com/watch?v=B4qS05KyWyE,1306,719,4969,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1133039,1312,74,5165,https://www.youtube.com/watch?v=l814NKVnAvU,1241,52,5165,https://www.youtube.com/watch?v=l814NKVnAvU,1384,96,1384,https://www.youtube.com/watch?v=uVEVp2BspsY,693,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42500,4246828,1508,534,19089,https://www.youtube.com/watch?v=e5mCTeNpDmw,767,295,1667,https://www.youtube.com/watch?v=b2OkcrJdqEM,3157,1900,19089,https://www.youtube.com/watch?v=e5mCTeNpDmw,0,0,0,0,
50a0835b66844b0ab84f573934f20989,42500,1634153,2917,1274,8588,https://www.youtube.com/watch?v=DDcaQx9bs5k,2919,1270,5539,https://www.youtube.com/watch?v=pxCRUB927aw,2356,2024,8588,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
5a934764983e45959855735b79bcc90e,42400,1034316,1917,705,6514,https://www.youtube.com/watch?v=CqLSlcH1uyU,1725,694,3275,https://www.youtube.com/watch?v=_HLyBgUbBUo,4882,1413,6514,https://www.youtube.com/watch?v=CqLSlcH1uyU,8612,105,44,3243,https://www.twitch.tv/videos/2349234949
20f0e269ce554a00920de0444bc22aaf,41200,3479602,741,352,2553,https://www.youtube.com/watch?v=eWsMqA0sjro,937,637,1293,https://www.youtube.com/watch?v=-WdUfOFYFA4,697,260,2553,https://www.youtube.com/watch?v=eWsMqA0sjro,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40500,3355147,1246,584,5987,https://www.youtube.com/watch?v=TlQ05I5Me5w,1310,601,5987,https://www.youtube.com/watch?v=TlQ05I5Me5w,529,372,1149,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40400,947647,2409,1079,3716,https://www.youtube.com/watch?v=dBo9ePibWcA,2409,1079,3716,https://www.youtube.com/watch?v=dBo9ePibWcA,0,0,0,,19392,4544,1422,7983,https://www.twitch.tv/videos/2338750833
