V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
c0c033c9c8014562b58a7124b6b22fb0,90400,977661,718,309,1172,https://www.youtube.com/watch?v=rZ9-7EXHb8w,889,557,1172,https://www.youtube.com/watch?v=rZ9-7EXHb8w,410,125,751,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90100,12344548,7005,2964,26981,https://www.youtube.com/watch?v=FeHBHOJiPhM,7030,3199,26981,https://www.youtube.com/watch?v=FeHBHOJiPhM,3198,1202,9495,https://www.youtube.com/watch?v=H7_MWAFCju4,31126,13659,7820,18007,https://www.twitch.tv/videos/2323938852
3f4650e05ceb41008bd16869780b7af1,83100,23913205,25662,8720,76498,https://www.youtube.com/watch?v=WEvHJsCXcz0,9780,2872,27720,https://www.youtube.com/watch?v=vY5uUTQDUOE,29338,12733,76498,https://www.youtube.com/watch?v=WEvHJsCXcz0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83000,8973350,7133,4135,42584,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5118,3299,12574,https://www.youtube.com/watch?v=Q91zVvtWMiY,9633,6001,42584,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6084190,1933,916,31975,https://www.youtube.com/watch?v=rU3NJhXpgdo,2554,1639,3879,https://www.youtube.com/watch?v=3pkf3CUxsv0,1507,553,31975,https://www.youtube.com/watch?v=rU3NJhXpgdo,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7744908,1720,917,76853,https://www.youtube.com/watch?v=0rICaTp0s_c,1786,945,76853,https://www.youtube.com/watch?v=0rICaTp0s_c,584,196,880,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5609945,0,0,0,,0,0,0,,0,0,0,,4567,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495371,8,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,0,0,0,,8,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,10724,8454,2157,10743,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,387638,0,0,0,,0,0,0,,0,0,0,,7402,0,0,0,
9d9c6477329245cbb2557895f4f15686,71900,5012961,1806,1426,6434,https://www.youtube.com/watch?v=uYVNeclijEM,0,0,0,,1806,1426,6434,https://www.youtube.com/watch?v=uYVNeclijEM,150331,13325,6055,27201,https://www.twitch.tv/videos/2327312637
5f12df329c6144e1a6c596f4fbcb9e81,71800,3910027,5198,2759,58663,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4509,1818,6598,https://www.youtube.com/watch?v=HPyHNBVATSc,11863,5639,58663,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,71200,6838219,13253,5293,32240,https://www.youtube.com/watch?v=rT6swkQt4w4,13253,4019,24675,https://www.youtube.com/watch?v=hT8BteKpXvI,21234,14425,32240,https://www.youtube.com/watch?v=rT6swkQt4w4,30102,13225,5850,35221,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71100,4741092,4485,2133,10693,https://www.youtube.com/watch?v=1zmCutVPDn8,4907,2897,10693,https://www.youtube.com/watch?v=1zmCutVPDn8,3573,1109,6016,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70800,5234629,1464,501,5169,https://www.youtube.com/watch?v=X2Jyj5NHpVs,1491,551,5169,https://www.youtube.com/watch?v=X2Jyj5NHpVs,885,214,885,https://www.youtube.com/watch?v=KOnC8kBOTwk,2210,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68700,6899618,1462,791,15610,https://www.youtube.com/watch?v=ZvnAoYilj-U,1588,791,15610,https://www.youtube.com/watch?v=ZvnAoYilj-U,1045,750,1744,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67800,5530125,2685,1381,15620,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2613,1332,9027,https://www.youtube.com/watch?v=p_pjaTke5bA,7216,2173,15620,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7116,2057,251,3852,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66700,8417590,11843,8174,39522,https://www.youtube.com/watch?v=vA0ZrLswCrg,11080,7218,19978,https://www.youtube.com/watch?v=5zS4-uHUZXM,35585,26581,39522,https://www.youtube.com/watch?v=vA0ZrLswCrg,36273,14756,7070,26305,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65900,5195102,2039,766,13597,https://www.youtube.com/watch?v=LedZZNH06mc,1954,629,4985,https://www.youtube.com/watch?v=RdBKlGF2I-M,4177,1360,13597,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3544694,1736,821,3042,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1942,1124,3042,https://www.youtube.com/watch?v=f7QRh3-ZeIY,986,206,1762,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7399276,678,372,2446,https://www.youtube.com/watch?v=GBg5aQ1DBQY,691,407,2446,https://www.youtube.com/watch?v=GBg5aQ1DBQY,349,99,349,https://www.youtube.com/watch?v=pizllIchIls,1170,96,66,186,https://www.twitch.tv/videos/2343013933
23ec5ecfb8c14ea893576783f1790643,62500,3619170,1397,707,3977,https://www.youtube.com/watch?v=ccH7LKzETz8,1397,707,3977,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,848,0,0,0,
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60300,3195424,1466,892,3675,https://www.youtube.com/watch?v=NTaQxI6f5H4,1455,841,3509,https://www.youtube.com/watch?v=u-ufYqrZd1g,3675,1137,3675,https://www.youtube.com/watch?v=NTaQxI6f5H4,6485,2551,1247,26132,https://www.twitch.tv/videos/2342571673
a6a4e83ae23140e6bd1f7c817af8f864,60100,3105745,4848,1539,21794,https://www.youtube.com/watch?v=aEympJU-9s0,4357,1398,9743,https://www.youtube.com/watch?v=NO-5Z3rg5jc,17908,7502,21794,https://www.youtube.com/watch?v=aEympJU-9s0,7667,2864,2112,5230,https://www.twitch.tv/videos/2340630991
7ead9e2cac544a7cb00444ef6b4698d1,60000,5378806,8810,3593,53744,https://www.youtube.com/watch?v=1DjUJY_C4-g,8524,3528,11602,https://www.youtube.com/watch?v=4RP_aQot6ps,53744,31431,53744,https://www.youtube.com/watch?v=1DjUJY_C4-g,20605,5330,2375,10196,https://www.twitch.tv/videos/2324805707
8a4988902b5640e6ae1829285307c636,60000,4466939,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,57800,4031620,3620,1340,5555,https://www.youtube.com/watch?v=dCEuYYkRRM4,1318,1199,3321,https://www.youtube.com/watch?v=fYCDZVqtEdg,4323,1980,5555,https://www.youtube.com/watch?v=dCEuYYkRRM4,43368,11554,6076,63885,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57500,2878021,823,455,4332,https://www.youtube.com/watch?v=KOeC3Igdmak,825,381,4332,https://www.youtube.com/watch?v=KOeC3Igdmak,789,455,1599,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57300,4519070,10372,5903,36327,https://www.youtube.com/watch?v=h4nptBFZBcM,10372,6520,11880,https://www.youtube.com/watch?v=Ggvc3Ai1aU0,9456,4173,36327,https://www.youtube.com/watch?v=h4nptBFZBcM,45384,27305,10010,35334,https://www.twitch.tv/videos/2325593490
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7817902,4461,1705,23198,https://www.youtube.com/watch?v=MtXfSRNndvQ,3370,1909,17605,https://www.youtube.com/watch?v=fGxWB2mC8yU,4968,1180,23198,https://www.youtube.com/watch?v=MtXfSRNndvQ,8360,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38327993,319,151,4392,https://www.youtube.com/watch?v=swSzHjk9ygw,221,106,391,https://www.youtube.com/watch?v=ZGT7-EXVLro,544,277,4392,https://www.youtube.com/watch?v=swSzHjk9ygw,1083,40,33,62,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53500,5930826,2643,1524,14639,https://www.youtube.com/watch?v=vHUpUfmIDbI,2438,1286,4227,https://www.youtube.com/watch?v=lk7NA51SsZc,12409,4539,14639,https://www.youtube.com/watch?v=vHUpUfmIDbI,4633,2709,1521,4154,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50600,6373752,3097,1448,4191,https://www.youtube.com/watch?v=3NyjHdRCyWk,3097,1448,4191,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3781320,1290,708,9489,https://www.youtube.com/watch?v=-3Y0xla6Jms,1230,536,2063,https://www.youtube.com/watch?v=AVLvy20GoEU,3226,1204,9489,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332385,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48800,3366881,2922,1918,24837,https://www.youtube.com/watch?v=FCG9SxxnZcI,2922,1918,7868,https://www.youtube.com/watch?v=sxPab698ByE,13344,7145,24837,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48100,4404877,2689,915,4841,https://www.youtube.com/watch?v=1OD1ShCOnII,2689,915,4841,https://www.youtube.com/watch?v=1OD1ShCOnII,0,0,0,,10367,1093,814,1093,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,47000,4151953,2000,995,3560,https://www.youtube.com/watch?v=JzaBDePqKAs,2000,995,3560,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5227,2205,1204,2205,https://www.twitch.tv/videos/2332354547
64c779f8cc214e7a9b570c7b3fc128cc,46900,3522539,7700,396,21141,https://www.youtube.com/watch?v=89pY1dQiv3g,7700,396,21141,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4891,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46400,4889053,1107,685,2219,https://www.youtube.com/watch?v=AiEkD7kCVEs,1107,685,2219,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46200,989798,730,449,34968,https://www.youtube.com/watch?v=KtG3RYDAefI,730,449,34968,https://www.youtube.com/watch?v=KtG3RYDAefI,850,482,1111,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1929,374,366,374,https://www.twitch.tv/videos/2343078681
575d15d21f7240e1ad72935bf7fa0465,45500,1402696,741,393,4342,https://www.youtube.com/watch?v=jTxGetysKos,938,384,2286,https://www.youtube.com/watch?v=4Dlh7k1fYbM,697,401,4342,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,45200,3118471,563,324,4258,https://www.youtube.com/watch?v=sHqyUO7VP1Q,548,324,1439,https://www.youtube.com/watch?v=nMVdTYvAGqo,665,405,4258,https://www.youtube.com/watch?v=sHqyUO7VP1Q,6170,342,163,3829,https://www.twitch.tv/videos/2342737633
a000aa1d3ea7489c993277d33ab2457e,45000,3052604,3369,1563,15995,https://www.youtube.com/watch?v=t06h4H2tIFY,3250,1515,15995,https://www.youtube.com/watch?v=t06h4H2tIFY,4236,1593,4662,https://www.youtube.com/watch?v=iLIWDbjgHxc,17220,7551,3729,36978,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3627449,1797,1610,3870,https://www.youtube.com/watch?v=PBbedAj43Jw,2036,1614,3870,https://www.youtube.com/watch?v=PBbedAj43Jw,1797,1341,1797,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5068363,366,244,1176,https://www.youtube.com/watch?v=wvI3Pw_miDE,345,218,854,https://www.youtube.com/watch?v=YQZYASbVHow,1176,270,1176,https://www.youtube.com/watch?v=wvI3Pw_miDE,3333,131,116,372,https://www.twitch.tv/videos/2343084644
60282d578bb747b8b232dba81168a5b6,43200,2842776,5171,1604,44182,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4411,1781,44182,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8365,1312,10451,https://www.youtube.com/watch?v=TumBDTeMWb0,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43100,592424,407,248,1813,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,432,276,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,293,125,1813,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2467313,2173,747,4029,https://www.youtube.com/watch?v=cs7dUUW_QrE,2173,747,4029,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3170,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42800,4620588,1289,749,3846,https://www.youtube.com/watch?v=fTmyoHwIhm8,1295,767,1295,https://www.youtube.com/watch?v=svol1EZg7W4,1138,578,3846,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42600,2225892,2197,944,4983,https://www.youtube.com/watch?v=bASBGy7oldk,2477,1251,4521,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1366,580,4983,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1127143,836,316,6263,https://www.youtube.com/watch?v=oV6v1U5JBBE,1101,448,6263,https://www.youtube.com/watch?v=oV6v1U5JBBE,573,247,3188,https://www.youtube.com/watch?v=0RKBPQv_1YY,692,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42000,1765147,1178,468,15442,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1557,548,15442,https://www.youtube.com/watch?v=2mdHCJ_4kp8,825,347,1249,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41600,4146532,975,433,64653,https://www.youtube.com/watch?v=BX_Uu-vYhl8,784,425,1767,https://www.youtube.com/watch?v=b2OkcrJdqEM,3959,1299,64653,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41300,1417500,5045,4003,53092,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,5045,4003,53092,https://www.youtube.com/watch?v=iacNDAHRjkQ,140723,35815,13382,69680,https://www.twitch.tv/videos/2337961135
5bd39e2c6dcf4ff19436d8a5fa069464,41200,1421997,12491,5439,48308,https://www.youtube.com/watch?v=3XG71jgTO4s,12491,5998,23647,https://www.youtube.com/watch?v=X2-QE_gVSP0,29911,2870,48308,https://www.youtube.com/watch?v=3XG71jgTO4s,3504,0,0,0,
5a934764983e45959855735b79bcc90e,40900,968417,2236,1370,14497,https://www.youtube.com/watch?v=Mi3CLXgB62E,2007,959,4002,https://www.youtube.com/watch?v=cgQjF5-i9mo,5756,2853,14497,https://www.youtube.com/watch?v=Mi3CLXgB62E,8451,1986,891,3278,https://www.twitch.tv/videos/2325510893
50a0835b66844b0ab84f573934f20989,40900,1584688,3041,1102,6833,https://www.youtube.com/watch?v=lels9I0Ojfg,2901,1021,6243,https://www.youtube.com/watch?v=7m4j25jQFJc,6833,2968,6833,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,40800,3458575,952,381,5940,https://www.youtube.com/watch?v=izXxqQPG1oU,1199,568,1979,https://www.youtube.com/watch?v=Mj7BiY3gL-8,829,310,5940,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3328172,1335,557,5675,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1446,726,5675,https://www.youtube.com/watch?v=DBHnk8wj8Jc,384,75,476,https://www.youtube.com/watch?v=AVugtZ0yOaI,0,0,0,0,
