V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18405741,14074,6489,62124,https://www.youtube.com/watch?v=MOyZIAcJUB0,13479,6489,18323,https://www.youtube.com/watch?v=kS_h6kRMRVc,20848,6493,62124,https://www.youtube.com/watch?v=MOyZIAcJUB0,45210,20772,9797,39035,https://www.twitch.tv/videos/2325531039
c65e7caaf81a43249d5132b9fe312b24,124000,6934473,14997,5698,29320,https://www.youtube.com/watch?v=2YI_LyC1FnU,16433,5857,29320,https://www.youtube.com/watch?v=2YI_LyC1FnU,5391,1047,5391,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,124000,1546438,103014,29558,320078,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,103014,29558,320078,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20506217,7018,3126,56055,https://www.youtube.com/watch?v=suZ83kKuOV8,4625,2565,8335,https://www.youtube.com/watch?v=OIdzKFF8Ax8,13152,6855,56055,https://www.youtube.com/watch?v=suZ83kKuOV8,5568,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12228174,3320,1835,20165,https://www.youtube.com/watch?v=mhqiIpVIJ2g,3878,2566,20165,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2574,1361,5861,https://www.youtube.com/watch?v=NQiaVrQNTNw,24011,10185,6241,14295,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13619937,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17745507,507,198,718,https://www.youtube.com/watch?v=nbTNY5mFvD8,507,198,718,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4756182,2084,675,3337,https://www.youtube.com/watch?v=JvCnIqQT9_M,2383,1285,3337,https://www.youtube.com/watch?v=JvCnIqQT9_M,693,422,916,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7672904,2760,1116,42751,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2185,969,4382,https://www.youtube.com/watch?v=0mJL1VRz-Ts,7317,2962,42751,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2033,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18705530,17152,3870,76931,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6008,3393,14804,https://www.youtube.com/watch?v=r0WJw9FBfc0,21951,4286,76931,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4371850,7720,3293,8746,https://www.youtube.com/watch?v=xy4jTshLQXQ,7720,3293,8746,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18478253,5299,2541,18854,https://www.youtube.com/watch?v=iwpGFt4hSSo,4061,2319,6738,https://www.youtube.com/watch?v=WMOUXE71HXA,11791,5163,18854,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7155235,2894,891,4515,https://www.youtube.com/watch?v=BhKL6sUbjMA,2898,905,4515,https://www.youtube.com/watch?v=BhKL6sUbjMA,1704,244,1704,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33541566,3178,1355,7741,https://www.youtube.com/watch?v=KVCo54wzu-A,3331,1776,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1183,426,7741,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8883814,5397,3365,24080,https://www.youtube.com/watch?v=gzXWLOaofHs,4665,3135,24080,https://www.youtube.com/watch?v=gzXWLOaofHs,14854,4785,23995,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6783859,3110,930,26531,https://www.youtube.com/watch?v=766kC13zs7k,2871,802,4556,https://www.youtube.com/watch?v=qJ0_J9cdWmY,5501,1671,26531,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94200,9979167,6008,2278,28104,https://www.youtube.com/watch?v=Mttm4qyL1L4,5666,2842,11258,https://www.youtube.com/watch?v=im212N-GVwA,10314,1769,28104,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,781,219,2248,https://www.youtube.com/watch?v=wWQFvg30nuU,898,438,2248,https://www.youtube.com/watch?v=wWQFvg30nuU,319,181,1524,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12418794,7302,3899,28499,https://www.youtube.com/watch?v=FeHBHOJiPhM,7302,3984,28499,https://www.youtube.com/watch?v=FeHBHOJiPhM,6528,2400,9918,https://www.youtube.com/watch?v=H7_MWAFCju4,31249,11165,6825,14611,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85300,24723832,22936,14554,105014,https://www.youtube.com/watch?v=-ABD3BkAyDE,7594,3315,22936,https://www.youtube.com/watch?v=TEDarSIBWr4,29127,17552,105014,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83200,9061314,7754,3122,45127,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5562,2122,12613,https://www.youtube.com/watch?v=Q91zVvtWMiY,12495,8099,45127,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6095669,1919,1026,32270,https://www.youtube.com/watch?v=rU3NJhXpgdo,2177,1249,3923,https://www.youtube.com/watch?v=3pkf3CUxsv0,1613,723,32270,https://www.youtube.com/watch?v=rU3NJhXpgdo,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7780874,1663,920,76887,https://www.youtube.com/watch?v=0rICaTp0s_c,1663,920,76887,https://www.youtube.com/watch?v=0rICaTp0s_c,1842,1403,3335,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5612206,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495761,9,3,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,9,3,29,https://www.youtube.com/watch?v=dr4k7wWbuJI,10841,8465,2497,10763,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72400,3982509,6649,2519,62631,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4892,1555,6649,https://www.youtube.com/watch?v=HPyHNBVATSc,12727,4913,62631,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,390647,0,0,0,,0,0,0,,0,0,0,,7389,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5043616,2236,1321,8070,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2236,1321,8070,https://www.youtube.com/watch?v=v0YaTftEjwQ,150480,14808,7357,27217,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71800,7053725,14757,10628,36442,https://www.youtube.com/watch?v=rT6swkQt4w4,13193,6513,33323,https://www.youtube.com/watch?v=dblBctJ5Kvo,23669,16786,36442,https://www.youtube.com/watch?v=rT6swkQt4w4,30338,13170,6331,35324,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4757087,4650,1782,10711,https://www.youtube.com/watch?v=1zmCutVPDn8,4905,2702,10711,https://www.youtube.com/watch?v=1zmCutVPDn8,2567,523,6132,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70800,5255631,1522,1012,6902,https://www.youtube.com/watch?v=fr582saGkjk,1522,1012,4628,https://www.youtube.com/watch?v=I3vTUpdsqRk,3644,2962,6902,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69100,6945819,1511,972,10574,https://www.youtube.com/watch?v=B5tsmWjjGlg,1511,984,10574,https://www.youtube.com/watch?v=B5tsmWjjGlg,1496,700,1862,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68000,5567838,2646,1261,16803,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2264,1178,9173,https://www.youtube.com/watch?v=p_pjaTke5bA,7579,2455,16803,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7271,3163,2286,4369,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67400,8729732,14980,9916,50361,https://www.youtube.com/watch?v=mae91zqZT-E,13703,8716,34122,https://www.youtube.com/watch?v=-VcNQ4ctkrk,29703,23824,50361,https://www.youtube.com/watch?v=mae91zqZT-E,36385,12812,4530,26321,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,66000,5249395,2212,1203,20590,https://www.youtube.com/watch?v=LedZZNH06mc,2123,1476,13829,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4213,733,20590,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,65700,3677523,1394,543,3985,https://www.youtube.com/watch?v=ccH7LKzETz8,1394,543,3985,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3555733,1923,848,3102,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1977,863,3102,https://www.youtube.com/watch?v=f7QRh3-ZeIY,770,29,770,https://www.youtube.com/watch?v=01KQ6DmYKT0,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7403725,553,280,2489,https://www.youtube.com/watch?v=GBg5aQ1DBQY,681,407,2489,https://www.youtube.com/watch?v=GBg5aQ1DBQY,94,83,453,https://www.youtube.com/watch?v=YTjUKdce-S8,1172,75,59,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61100,3093942,4800,2197,22348,https://www.youtube.com/watch?v=aEympJU-9s0,3982,1864,6824,https://www.youtube.com/watch?v=92S2Ag6JBe8,19561,6592,22348,https://www.youtube.com/watch?v=aEympJU-9s0,7757,2774,1758,5246,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60700,3215519,1627,719,4405,https://www.youtube.com/watch?v=NTaQxI6f5H4,1623,769,3522,https://www.youtube.com/watch?v=u-ufYqrZd1g,4405,161,4405,https://www.youtube.com/watch?v=NTaQxI6f5H4,6908,7091,6249,34382,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60300,5437566,7258,2781,70572,https://www.youtube.com/watch?v=1DjUJY_C4-g,7258,2781,12069,https://www.youtube.com/watch?v=4RP_aQot6ps,36782,12161,70572,https://www.youtube.com/watch?v=1DjUJY_C4-g,20848,6576,1929,9056,https://www.twitch.tv/videos/2328174235
8a4988902b5640e6ae1829285307c636,60000,4468784,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58300,4062922,3346,1292,5572,https://www.youtube.com/watch?v=Vjd42eXiOeA,2371,735,3349,https://www.youtube.com/watch?v=fYCDZVqtEdg,3964,1689,5572,https://www.youtube.com/watch?v=Vjd42eXiOeA,43555,11999,5044,63892,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57800,4639752,11043,5845,67110,https://www.youtube.com/watch?v=h4nptBFZBcM,11043,5845,15381,https://www.youtube.com/watch?v=6mday4YH6fA,8239,4941,67110,https://www.youtube.com/watch?v=h4nptBFZBcM,45584,28396,11877,35408,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2885748,823,336,1689,https://www.youtube.com/watch?v=lmHUY5nEMsU,803,360,1151,https://www.youtube.com/watch?v=72DiH75r0pU,863,262,1689,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7867623,3258,1019,19030,https://www.youtube.com/watch?v=fGxWB2mC8yU,3086,1264,19030,https://www.youtube.com/watch?v=fGxWB2mC8yU,3559,991,17708,https://www.youtube.com/watch?v=XBuw2TK4zXE,8388,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38337840,291,155,5589,https://www.youtube.com/watch?v=kcYGUr40Cow,208,108,365,https://www.youtube.com/watch?v=cUPiHIyn4IU,755,412,5589,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,39,26,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6047003,3388,1432,59073,https://www.youtube.com/watch?v=ggk8uw6tZQI,2574,966,4264,https://www.youtube.com/watch?v=lk7NA51SsZc,12413,4866,59073,https://www.youtube.com/watch?v=ggk8uw6tZQI,4647,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50800,6416680,3342,2355,8176,https://www.youtube.com/watch?v=KeC0EZ_szJM,3271,2260,4283,https://www.youtube.com/watch?v=3NyjHdRCyWk,8176,6053,8176,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3805360,1450,848,10289,https://www.youtube.com/watch?v=-3Y0xla6Jms,1284,354,2141,https://www.youtube.com/watch?v=AVLvy20GoEU,3092,2615,10289,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333137,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3390681,5367,2837,30158,https://www.youtube.com/watch?v=FCG9SxxnZcI,3927,1368,7998,https://www.youtube.com/watch?v=sxPab698ByE,17996,7052,30158,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4440676,2729,1078,5756,https://www.youtube.com/watch?v=N_eWx5Mcby0,2858,1109,5756,https://www.youtube.com/watch?v=N_eWx5Mcby0,780,757,780,https://www.youtube.com/watch?v=6a-zP4Lji2M,10368,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159480,2141,817,3620,https://www.youtube.com/watch?v=JzaBDePqKAs,2141,817,3620,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5231,2185,1530,3019,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47000,3143275,850,356,10042,https://www.youtube.com/watch?v=tKyPWi-qp0I,574,288,2373,https://www.youtube.com/watch?v=-QXFqhEwnug,1849,636,10042,https://www.youtube.com/watch?v=tKyPWi-qp0I,6319,369,145,4526,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3535708,0,0,0,,0,0,0,,0,0,0,,4881,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4899483,1189,793,2961,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1174,579,2432,https://www.youtube.com/watch?v=AiEkD7kCVEs,2961,2485,2961,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46400,996048,743,311,34976,https://www.youtube.com/watch?v=KtG3RYDAefI,731,326,34976,https://www.youtube.com/watch?v=KtG3RYDAefI,1194,287,1491,https://www.youtube.com/watch?v=1144dR2itZY,1968,1245,1157,2082,https://www.twitch.tv/videos/2350337245
575d15d21f7240e1ad72935bf7fa0465,45500,1407446,938,262,4483,https://www.youtube.com/watch?v=jTxGetysKos,946,371,2301,https://www.youtube.com/watch?v=4Dlh7k1fYbM,721,209,4483,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3078671,3397,1290,16042,https://www.youtube.com/watch?v=t06h4H2tIFY,3218,1589,16042,https://www.youtube.com/watch?v=t06h4H2tIFY,4106,680,4769,https://www.youtube.com/watch?v=0yDr_6V5iiI,18007,10084,7802,37013,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3641766,2041,1277,4067,https://www.youtube.com/watch?v=PBbedAj43Jw,2015,1378,4067,https://www.youtube.com/watch?v=PBbedAj43Jw,2067,978,2067,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43600,603654,495,284,2983,https://www.youtube.com/watch?v=8sc2gM8sNFk,489,301,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,553,213,2983,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2915232,4442,1806,44428,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4186,1710,44428,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9442,2869,13610,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5076151,360,274,4750,https://www.youtube.com/watch?v=PWOt_bslOvc,341,273,931,https://www.youtube.com/watch?v=YQZYASbVHow,4750,3624,4750,https://www.youtube.com/watch?v=PWOt_bslOvc,3338,146,137,415,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2481484,1612,756,4652,https://www.youtube.com/watch?v=B4qS05KyWyE,1612,756,4652,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42900,4721243,1331,541,4279,https://www.youtube.com/watch?v=fTmyoHwIhm8,1346,429,1346,https://www.youtube.com/watch?v=svol1EZg7W4,1317,564,4279,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2244047,2200,1232,4560,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2439,1297,4560,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1140,430,3251,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42600,1824591,1213,730,18150,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1823,1051,18150,https://www.youtube.com/watch?v=2mdHCJ_4kp8,751,337,1273,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1130029,703,161,4888,https://www.youtube.com/watch?v=l814NKVnAvU,1013,345,4888,https://www.youtube.com/watch?v=l814NKVnAvU,537,131,1536,https://www.youtube.com/watch?v=w6fQ2J7rKEI,695,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42300,1580043,12865,5860,21701,https://www.youtube.com/watch?v=C-A8mdACPNo,12865,5794,21701,https://www.youtube.com/watch?v=C-A8mdACPNo,15773,13564,18776,https://www.youtube.com/watch?v=OKgBWlQYCj4,4342,9389,8833,9389,https://www.twitch.tv/videos/2349365804
fd6a0236861940389e15ef85b16c6069,41900,1569722,12989,8593,62142,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,12989,8593,62142,https://www.youtube.com/watch?v=iacNDAHRjkQ,141176,37600,11449,69743,https://www.twitch.tv/videos/2337961135
3681a0b4e4bd48888473b1884f6ee420,41900,4187491,828,536,71151,https://www.youtube.com/watch?v=BX_Uu-vYhl8,767,288,1724,https://www.youtube.com/watch?v=-uYPJUS1QpU,9407,1981,71151,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,41600,992077,2171,1020,20676,https://www.youtube.com/watch?v=Mi3CLXgB62E,1960,936,4008,https://www.youtube.com/watch?v=cgQjF5-i9mo,5751,2017,20676,https://www.youtube.com/watch?v=Mi3CLXgB62E,8563,1987,845,3238,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41300,1602954,3050,1654,7225,https://www.youtube.com/watch?v=lels9I0Ojfg,2893,1654,4167,https://www.youtube.com/watch?v=UUo8nhrPAnE,5301,2038,7225,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41000,3465424,663,439,6112,https://www.youtube.com/watch?v=izXxqQPG1oU,666,429,1441,https://www.youtube.com/watch?v=6BDGERgT8ZM,661,450,6112,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3336944,1413,720,5682,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1462,797,5682,https://www.youtube.com/watch?v=DBHnk8wj8Jc,329,166,349,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
