V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,182000,40971724,32273,21129,324424,https://www.youtube.com/watch?v=cku1uqbS3qQ,24618,11413,35440,https://www.youtube.com/watch?v=7Am5ZV2V08U,193234,81588,324424,https://www.youtube.com/watch?v=cku1uqbS3qQ,6748,0,0,0,
265a18972d244affae35711cfd1f9931,170000,17216381,4990,1680,31586,https://www.youtube.com/watch?v=OrMGB8ZBOTk,4990,1680,31586,https://www.youtube.com/watch?v=OrMGB8ZBOTk,5817,1823,10562,https://www.youtube.com/watch?v=6lKt9zzFuFs,10274,1321,302,3463,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,163000,24330704,18944,10259,67932,https://www.youtube.com/watch?v=8184iqrNyC4,18944,9282,32819,https://www.youtube.com/watch?v=_Ni4UugmzOo,18493,11394,67932,https://www.youtube.com/watch?v=8184iqrNyC4,72114,28410,9858,35668,https://www.twitch.tv/videos/2337148504
182da09d8d454f37a52ec546cbb35e39,147000,1643655,63225,36149,237657,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,,63225,36149,237657,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9701880,5073,2654,7462,https://www.youtube.com/watch?v=ljNe5dLWS2k,5073,2654,7462,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13659483,3646,1528,11303,https://www.youtube.com/watch?v=JJhly5EtAfw,3336,1050,5945,https://www.youtube.com/watch?v=JDifVURvQRk,4785,1745,11303,https://www.youtube.com/watch?v=JJhly5EtAfw,5503,0,0,0,
2741a90689f342548daad7f760b0a8f7,137000,32321369,44408,13140,252143,https://www.youtube.com/watch?v=dwl2eH0V3Is,15834,8019,39241,https://www.youtube.com/watch?v=2CeSagRGvXc,57105,27480,252143,https://www.youtube.com/watch?v=dwl2eH0V3Is,5178,2049,1611,4003,https://www.twitch.tv/videos/2353130517
bafb134fd2f849898d6242d1f5f683cc,135000,17895926,6435,2815,34780,https://www.youtube.com/watch?v=7roS42wkxlA,6422,2285,34780,https://www.youtube.com/watch?v=7roS42wkxlA,7261,3223,16247,https://www.youtube.com/watch?v=mvSWQep2aNY,35396,10059,4422,24587,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18450777,13778,6374,39689,https://www.youtube.com/watch?v=s4J1MpwkfbM,13182,5572,18422,https://www.youtube.com/watch?v=kS_h6kRMRVc,18707,7176,39689,https://www.youtube.com/watch?v=s4J1MpwkfbM,45373,18062,9231,33288,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,124000,6942682,15378,5044,29362,https://www.youtube.com/watch?v=2YI_LyC1FnU,17404,5124,29362,https://www.youtube.com/watch?v=2YI_LyC1FnU,5452,396,5452,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20544565,6442,2577,57000,https://www.youtube.com/watch?v=suZ83kKuOV8,4596,2191,8386,https://www.youtube.com/watch?v=OIdzKFF8Ax8,20666,6479,57000,https://www.youtube.com/watch?v=suZ83kKuOV8,5568,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12279796,3914,2369,32110,https://www.youtube.com/watch?v=NNwUZodEH1c,4141,2750,32110,https://www.youtube.com/watch?v=NNwUZodEH1c,2639,1432,6179,https://www.youtube.com/watch?v=NQiaVrQNTNw,24199,9949,5959,17183,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13647488,13919,13811,13919,https://www.youtube.com/watch?v=wdYElM8Ahf4,13919,13811,13919,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4757238,2004,1450,3355,https://www.youtube.com/watch?v=JvCnIqQT9_M,2196,1607,3355,https://www.youtube.com/watch?v=JvCnIqQT9_M,768,398,928,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17748928,627,130,728,https://www.youtube.com/watch?v=nbTNY5mFvD8,627,130,728,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1449,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18723060,8512,3718,78148,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5941,3718,14846,https://www.youtube.com/watch?v=r0WJw9FBfc0,22270,3863,78148,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7684992,2764,1431,43118,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2034,897,4399,https://www.youtube.com/watch?v=0mJL1VRz-Ts,7560,2551,43118,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2049,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4392675,8341,3023,16364,https://www.youtube.com/watch?v=q3I0GSUfRkQ,8341,3023,16364,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18506551,4812,2248,20157,https://www.youtube.com/watch?v=RzyzQG4EO1o,3746,1948,6930,https://www.youtube.com/watch?v=WMOUXE71HXA,11454,4014,20157,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7161402,2935,1231,4573,https://www.youtube.com/watch?v=BhKL6sUbjMA,3104,1343,4573,https://www.youtube.com/watch?v=BhKL6sUbjMA,1759,38,1759,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33549031,3239,1296,7746,https://www.youtube.com/watch?v=KVCo54wzu-A,3344,1595,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1168,169,7746,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8899318,5353,2956,25096,https://www.youtube.com/watch?v=4lc1X8J5yhA,5097,2688,24144,https://www.youtube.com/watch?v=gzXWLOaofHs,15457,3073,25096,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6791080,2512,651,5596,https://www.youtube.com/watch?v=nZA8ghpzlHc,2815,598,4571,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1149,651,5596,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94300,10006546,6053,2715,28562,https://www.youtube.com/watch?v=Mttm4qyL1L4,5700,2758,11187,https://www.youtube.com/watch?v=im212N-GVwA,10815,1605,28562,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,789,171,2277,https://www.youtube.com/watch?v=wWQFvg30nuU,818,331,2277,https://www.youtube.com/watch?v=wWQFvg30nuU,297,152,1529,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90300,12443839,7307,3770,28771,https://www.youtube.com/watch?v=FeHBHOJiPhM,7261,3981,28771,https://www.youtube.com/watch?v=FeHBHOJiPhM,10032,2638,10541,https://www.youtube.com/watch?v=2Q_yzGAJv8U,31257,11175,5465,14633,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85800,24962292,22193,12786,115024,https://www.youtube.com/watch?v=-ABD3BkAyDE,6379,3930,23366,https://www.youtube.com/watch?v=TEDarSIBWr4,31258,20968,115024,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83300,9069967,6673,2613,45425,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4550,1949,12619,https://www.youtube.com/watch?v=Q91zVvtWMiY,14616,8611,45425,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6112795,2051,898,6719,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2612,1112,6319,https://www.youtube.com/watch?v=CPXppI10qpg,1410,523,6719,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7795149,1587,940,76897,https://www.youtube.com/watch?v=0rICaTp0s_c,1587,940,76897,https://www.youtube.com/watch?v=0rICaTp0s_c,1925,1233,3488,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5612853,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495885,9,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10914,8287,2876,10766,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,73000,3998637,5973,3403,62977,https://www.youtube.com/watch?v=7fQ9EtBKQQY,5098,1719,6678,https://www.youtube.com/watch?v=HPyHNBVATSc,15797,3850,62977,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,391622,0,0,0,,0,0,0,,0,0,0,,7384,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5051689,2721,1059,8329,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2721,1059,8329,https://www.youtube.com/watch?v=v0YaTftEjwQ,150513,14907,7930,27061,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,71900,7141301,13480,9112,39713,https://www.youtube.com/watch?v=bOm39GBFb2c,12605,7031,33598,https://www.youtube.com/watch?v=dblBctJ5Kvo,23769,12561,39713,https://www.youtube.com/watch?v=bOm39GBFb2c,30429,13178,5312,35333,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71500,4781544,4936,1873,16884,https://www.youtube.com/watch?v=oHffI5xvonw,4936,2487,9036,https://www.youtube.com/watch?v=FKcVupwT2V4,4508,1093,16884,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5259613,1465,836,7011,https://www.youtube.com/watch?v=fr582saGkjk,1479,966,4638,https://www.youtube.com/watch?v=I3vTUpdsqRk,508,445,7011,https://www.youtube.com/watch?v=fr582saGkjk,2211,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6955732,1370,790,10897,https://www.youtube.com/watch?v=B5tsmWjjGlg,1370,798,10897,https://www.youtube.com/watch?v=B5tsmWjjGlg,1620,572,1880,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68100,5579570,2659,1601,16909,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2412,1228,9187,https://www.youtube.com/watch?v=p_pjaTke5bA,3136,2425,16909,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7352,3047,1921,4396,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67700,8851166,15454,10003,57130,https://www.youtube.com/watch?v=mae91zqZT-E,14563,7765,37128,https://www.youtube.com/watch?v=jrbptdfIufw,35723,20227,57130,https://www.youtube.com/watch?v=mae91zqZT-E,36411,12796,3093,21867,https://www.twitch.tv/videos/2330666924
23ec5ecfb8c14ea893576783f1790643,67300,3697280,1355,466,3987,https://www.youtube.com/watch?v=ccH7LKzETz8,1355,466,3987,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,851,0,0,0,
17c335762a694402b8cb9a96b2865572,66000,5258684,2384,1459,20831,https://www.youtube.com/watch?v=LedZZNH06mc,1934,1440,15364,https://www.youtube.com/watch?v=7DXTqC9w6Ds,9108,3548,20831,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3559670,1933,880,2341,https://www.youtube.com/watch?v=n_6kUX4lObw,1933,880,2341,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7408926,581,407,3920,https://www.youtube.com/watch?v=wMaCCKB7PPc,593,367,1055,https://www.youtube.com/watch?v=uwCBSEYzhZ4,551,501,3920,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,87,74,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3100265,4985,2081,21776,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4013,1875,6843,https://www.youtube.com/watch?v=92S2Ag6JBe8,15567,5838,21776,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8048,2776,1652,7819,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,60800,3219800,1473,738,2105,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1473,738,2105,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7005,6734,5778,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60500,5461738,7781,2552,76254,https://www.youtube.com/watch?v=1DjUJY_C4-g,7781,2486,12184,https://www.youtube.com/watch?v=4RP_aQot6ps,39759,8321,76254,https://www.youtube.com/watch?v=1DjUJY_C4-g,20943,5128,3550,8998,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4469309,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58500,4073186,3188,889,5674,https://www.youtube.com/watch?v=Vjd42eXiOeA,2398,456,3367,https://www.youtube.com/watch?v=fYCDZVqtEdg,3840,1180,5674,https://www.youtube.com/watch?v=Vjd42eXiOeA,43633,12248,5284,63897,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57900,4683662,11075,4641,76593,https://www.youtube.com/watch?v=h4nptBFZBcM,11075,4641,17725,https://www.youtube.com/watch?v=BCqCxYX_NuM,7299,4281,76593,https://www.youtube.com/watch?v=h4nptBFZBcM,45736,25864,9946,35446,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2889491,845,377,1451,https://www.youtube.com/watch?v=u59Sj4f4Pzk,805,363,1157,https://www.youtube.com/watch?v=72DiH75r0pU,914,397,1451,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7879514,3049,861,19515,https://www.youtube.com/watch?v=fGxWB2mC8yU,3060,1669,19515,https://www.youtube.com/watch?v=fGxWB2mC8yU,1812,797,14142,https://www.youtube.com/watch?v=r26risF0cZ0,8395,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38338756,330,143,5632,https://www.youtube.com/watch?v=kcYGUr40Cow,241,127,605,https://www.youtube.com/watch?v=oBsEi-RUyqw,792,364,5632,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,36,23,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53900,6060272,3426,1539,62160,https://www.youtube.com/watch?v=ggk8uw6tZQI,2678,1258,4228,https://www.youtube.com/watch?v=FUcHCiyLkdc,13033,5493,62160,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6428372,3313,1995,10068,https://www.youtube.com/watch?v=KeC0EZ_szJM,3208,1970,3915,https://www.youtube.com/watch?v=O00HcHzb1Xk,10068,6230,10068,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3811035,1442,898,5420,https://www.youtube.com/watch?v=--H1GHs0mwY,1301,402,2166,https://www.youtube.com/watch?v=cSnpnzAPzYk,3580,2427,5420,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333399,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3395433,5711,2250,30599,https://www.youtube.com/watch?v=FCG9SxxnZcI,3995,1084,8019,https://www.youtube.com/watch?v=sxPab698ByE,18497,5114,30599,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4445501,2889,1402,5796,https://www.youtube.com/watch?v=N_eWx5Mcby0,3044,1595,5796,https://www.youtube.com/watch?v=N_eWx5Mcby0,1275,1153,1285,https://www.youtube.com/watch?v=NJ9AvhrxD88,10367,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159741,2088,686,3640,https://www.youtube.com/watch?v=JzaBDePqKAs,2088,686,3640,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5233,3029,1972,3029,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47400,3151562,998,266,11466,https://www.youtube.com/watch?v=tKyPWi-qp0I,581,219,2478,https://www.youtube.com/watch?v=1qc4tERDe9g,1002,717,11466,https://www.youtube.com/watch?v=tKyPWi-qp0I,6360,441,180,4526,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3539615,0,0,0,,0,0,0,,0,0,0,,4878,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46500,999244,712,314,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,693,314,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,993,474,2384,https://www.youtube.com/watch?v=1144dR2itZY,2002,2095,1785,2171,https://www.twitch.tv/videos/2353644009
22ca620b93c94e5cb48175bbecf8d3af,46400,4902157,1516,815,3293,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1362,582,2485,https://www.youtube.com/watch?v=AiEkD7kCVEs,2906,2380,3293,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45500,1409522,744,390,4547,https://www.youtube.com/watch?v=jTxGetysKos,752,447,2305,https://www.youtube.com/watch?v=4Dlh7k1fYbM,737,133,4547,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3083307,3295,1615,16059,https://www.youtube.com/watch?v=t06h4H2tIFY,3034,1781,16059,https://www.youtube.com/watch?v=t06h4H2tIFY,4089,857,4867,https://www.youtube.com/watch?v=0yDr_6V5iiI,18099,10345,7045,37018,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3648157,2159,1256,4108,https://www.youtube.com/watch?v=PBbedAj43Jw,2089,1305,4108,https://www.youtube.com/watch?v=PBbedAj43Jw,2179,766,2179,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43800,606096,485,292,3507,https://www.youtube.com/watch?v=8sc2gM8sNFk,475,300,1284,https://www.youtube.com/watch?v=qnnhyRPj6bQ,573,179,3507,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2928952,5293,2289,44489,https://www.youtube.com/watch?v=gZdR4Y1xPJA,5071,1761,44489,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7771,2930,14131,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5076988,362,235,4806,https://www.youtube.com/watch?v=PWOt_bslOvc,343,233,934,https://www.youtube.com/watch?v=YQZYASbVHow,4806,3082,4806,https://www.youtube.com/watch?v=PWOt_bslOvc,3335,147,119,417,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2482771,1581,982,4814,https://www.youtube.com/watch?v=B4qS05KyWyE,1581,982,4814,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43000,4721243,1367,837,4467,https://www.youtube.com/watch?v=fTmyoHwIhm8,1367,270,1367,https://www.youtube.com/watch?v=svol1EZg7W4,1267,841,4467,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42900,1837633,1229,591,23663,https://www.youtube.com/watch?v=-LoBe52KVII,1894,954,23663,https://www.youtube.com/watch?v=-LoBe52KVII,702,297,997,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42800,1616803,12866,4718,26157,https://www.youtube.com/watch?v=OPA0a68aiTU,12782,4622,22867,https://www.youtube.com/watch?v=C-A8mdACPNo,20404,13966,26157,https://www.youtube.com/watch?v=OPA0a68aiTU,6583,12583,10819,18866,https://www.twitch.tv/videos/2352188080
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2251134,2012,908,4577,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2328,1233,4577,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,953,416,1254,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1130993,707,85,4966,https://www.youtube.com/watch?v=l814NKVnAvU,988,303,4966,https://www.youtube.com/watch?v=l814NKVnAvU,519,73,1425,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
fd6a0236861940389e15ef85b16c6069,42200,1603549,14499,8354,65048,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,14499,8354,65048,https://www.youtube.com/watch?v=iacNDAHRjkQ,141595,41213,14313,79428,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42100,4200994,878,516,74256,https://www.youtube.com/watch?v=BX_Uu-vYhl8,790,361,1731,https://www.youtube.com/watch?v=-uYPJUS1QpU,3772,2603,74256,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42000,1000326,2192,950,10039,https://www.youtube.com/watch?v=Io99QuBVSJE,1923,859,4019,https://www.youtube.com/watch?v=cgQjF5-i9mo,4338,1783,10039,https://www.youtube.com/watch?v=Io99QuBVSJE,8573,1987,711,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41500,1609725,2863,1818,7425,https://www.youtube.com/watch?v=lels9I0Ojfg,2736,1818,4182,https://www.youtube.com/watch?v=UUo8nhrPAnE,6033,1865,7425,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3469854,718,349,6168,https://www.youtube.com/watch?v=izXxqQPG1oU,859,349,1462,https://www.youtube.com/watch?v=6BDGERgT8ZM,706,337,6168,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3343950,1384,750,5905,https://www.youtube.com/watch?v=TlQ05I5Me5w,1439,856,5905,https://www.youtube.com/watch?v=TlQ05I5Me5w,344,135,373,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
