V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
0641a9c8b9a94994aaa33e0c86fef75b,122000,20602716,5779,2261,56506,https://www.youtube.com/watch?v=0YifnhRzcyg,4431,1614,8410,https://www.youtube.com/watch?v=OIdzKFF8Ax8,14922,4698,56506,https://www.youtube.com/watch?v=0YifnhRzcyg,5573,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12320151,3006,2118,40841,https://www.youtube.com/watch?v=NNwUZodEH1c,4091,2466,40841,https://www.youtube.com/watch?v=NNwUZodEH1c,2795,1505,6585,https://www.youtube.com/watch?v=NQiaVrQNTNw,24334,9613,4165,17202,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13734232,20473,17405,36840,https://www.youtube.com/watch?v=wdYElM8Ahf4,20473,17405,36840,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17754190,650,41,743,https://www.youtube.com/watch?v=nbTNY5mFvD8,650,41,743,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4762357,1877,1162,3363,https://www.youtube.com/watch?v=JvCnIqQT9_M,2109,1287,3363,https://www.youtube.com/watch?v=JvCnIqQT9_M,811,313,941,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18749113,6293,2540,39787,https://www.youtube.com/watch?v=w_6UTsNxHi4,5961,3531,14880,https://www.youtube.com/watch?v=r0WJw9FBfc0,21689,1541,39787,https://www.youtube.com/watch?v=w_6UTsNxHi4,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7710859,3453,1409,23287,https://www.youtube.com/watch?v=1WzVuIITPME,2538,1335,4413,https://www.youtube.com/watch?v=0mJL1VRz-Ts,6410,2939,23287,https://www.youtube.com/watch?v=1WzVuIITPME,2058,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18582417,4459,1965,20939,https://www.youtube.com/watch?v=RzyzQG4EO1o,3031,1379,7103,https://www.youtube.com/watch?v=WMOUXE71HXA,12567,2764,20939,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4401697,7880,3279,17052,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7880,3279,17052,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7178629,2932,1369,4586,https://www.youtube.com/watch?v=BhKL6sUbjMA,2932,1369,4586,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33569768,3293,1536,6955,https://www.youtube.com/watch?v=QNCvc0YOSs0,3350,1590,6955,https://www.youtube.com/watch?v=QNCvc0YOSs0,619,443,1024,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8914338,5316,2731,24195,https://www.youtube.com/watch?v=gzXWLOaofHs,5316,2731,24195,https://www.youtube.com/watch?v=gzXWLOaofHs,4778,2748,6022,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6800366,1958,648,5656,https://www.youtube.com/watch?v=nZA8ghpzlHc,2505,1411,4575,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1250,522,5656,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94400,10051706,5796,2368,28988,https://www.youtube.com/watch?v=Mttm4qyL1L4,5738,2605,11270,https://www.youtube.com/watch?v=im212N-GVwA,9337,1073,28988,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,688,160,2288,https://www.youtube.com/watch?v=wWQFvg30nuU,820,276,2288,https://www.youtube.com/watch?v=wWQFvg30nuU,307,101,1534,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90400,12500001,7338,3139,28899,https://www.youtube.com/watch?v=FeHBHOJiPhM,7332,3306,28899,https://www.youtube.com/watch?v=FeHBHOJiPhM,10925,3016,13401,https://www.youtube.com/watch?v=6Z5otgNHGvI,31334,10793,5174,14645,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,86800,25280985,25157,10351,128798,https://www.youtube.com/watch?v=-ABD3BkAyDE,8026,3385,23546,https://www.youtube.com/watch?v=TEDarSIBWr4,32700,21123,128798,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83700,9100610,6750,2349,45860,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4577,1898,33191,https://www.youtube.com/watch?v=cFrML3fEcmw,15029,4727,45860,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,79700,4287868,8520,5113,213683,https://www.youtube.com/watch?v=d8E8jIaFxhA,5889,4398,22188,https://www.youtube.com/watch?v=uvQ4vLZa13U,12837,5948,213683,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6118865,2238,1183,7161,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2943,1082,6612,https://www.youtube.com/watch?v=CPXppI10qpg,2130,1449,7161,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12372,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7813856,1592,946,76915,https://www.youtube.com/watch?v=0rICaTp0s_c,1592,946,76915,https://www.youtube.com/watch?v=0rICaTp0s_c,1970,973,3557,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5613871,0,0,0,,0,0,0,,0,0,0,,4568,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496088,10,2,41,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,2,41,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10998,8521,2416,10776,https://www.twitch.tv/videos/2337073352
9d9c6477329245cbb2557895f4f15686,72300,5063216,3173,2099,8469,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3173,2099,8469,https://www.youtube.com/watch?v=v0YaTftEjwQ,150741,15526,6920,27068,https://www.twitch.tv/videos/2333031500
ec65566d949944ffb1e2723f97ded6e0,72200,392801,0,0,0,,0,0,0,,0,0,0,,7376,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,72100,7249092,16127,10403,43301,https://www.youtube.com/watch?v=bOm39GBFb2c,13808,6644,33733,https://www.youtube.com/watch?v=dblBctJ5Kvo,24336,12557,43301,https://www.youtube.com/watch?v=bOm39GBFb2c,30604,14547,4018,35353,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71600,4796537,5392,1926,17969,https://www.youtube.com/watch?v=oHffI5xvonw,5053,2172,9090,https://www.youtube.com/watch?v=FKcVupwT2V4,6437,1083,17969,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5265946,1400,680,7039,https://www.youtube.com/watch?v=fr582saGkjk,1498,946,4660,https://www.youtube.com/watch?v=I3vTUpdsqRk,730,600,7039,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
23ec5ecfb8c14ea893576783f1790643,69300,3730253,1388,585,3993,https://www.youtube.com/watch?v=ccH7LKzETz8,1367,548,3993,https://www.youtube.com/watch?v=ccH7LKzETz8,2808,2614,2808,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6965452,1253,575,11166,https://www.youtube.com/watch?v=B5tsmWjjGlg,1252,661,11166,https://www.youtube.com/watch?v=B5tsmWjjGlg,1649,395,2203,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68300,5593368,2855,1470,17028,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2488,1297,9210,https://www.youtube.com/watch?v=p_pjaTke5bA,3233,2237,17028,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7375,2412,1633,4397,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67900,8985646,21355,10156,64214,https://www.youtube.com/watch?v=mae91zqZT-E,15191,7125,37884,https://www.youtube.com/watch?v=jrbptdfIufw,35828,13390,64214,https://www.youtube.com/watch?v=mae91zqZT-E,36445,13048,1179,19450,https://www.twitch.tv/videos/2333224838
17c335762a694402b8cb9a96b2865572,66100,5265878,2301,1229,21045,https://www.youtube.com/watch?v=LedZZNH06mc,1977,1100,16373,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15078,3997,21045,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3565432,1905,1122,2371,https://www.youtube.com/watch?v=n_6kUX4lObw,1905,1122,2371,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7425279,536,368,4157,https://www.youtube.com/watch?v=wMaCCKB7PPc,599,301,1058,https://www.youtube.com/watch?v=uwCBSEYzhZ4,499,413,4157,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,85,63,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3107709,5798,1609,21988,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4050,1405,6873,https://www.youtube.com/watch?v=92S2Ag6JBe8,19898,4438,21988,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8198,3012,1363,7845,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61000,3225546,1472,635,2115,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1472,635,2115,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7126,5966,4560,34388,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60700,5485642,7273,3429,81827,https://www.youtube.com/watch?v=1DjUJY_C4-g,7273,3429,12435,https://www.youtube.com/watch?v=dbM3OK4alJc,42650,2729,81827,https://www.youtube.com/watch?v=1DjUJY_C4-g,21023,4986,3762,9003,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4479027,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58700,4084088,2878,982,5728,https://www.youtube.com/watch?v=Vjd42eXiOeA,1462,544,1462,https://www.youtube.com/watch?v=Cf5xeHNup1s,3022,993,5728,https://www.youtube.com/watch?v=Vjd42eXiOeA,43676,11522,5483,63904,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,58200,4747040,10769,6217,85696,https://www.youtube.com/watch?v=h4nptBFZBcM,10769,5637,18248,https://www.youtube.com/watch?v=BCqCxYX_NuM,10934,6639,85696,https://www.youtube.com/watch?v=h4nptBFZBcM,45896,26171,8959,35466,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2892887,855,341,1651,https://www.youtube.com/watch?v=u59Sj4f4Pzk,846,397,1159,https://www.youtube.com/watch?v=72DiH75r0pU,985,252,1651,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56200,7899929,3077,955,19990,https://www.youtube.com/watch?v=fGxWB2mC8yU,3192,1411,19990,https://www.youtube.com/watch?v=fGxWB2mC8yU,1820,640,9871,https://www.youtube.com/watch?v=M_Bb-TTgPic,8402,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38341018,292,155,5647,https://www.youtube.com/watch?v=kcYGUr40Cow,222,112,625,https://www.youtube.com/watch?v=oBsEi-RUyqw,707,346,5647,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,42,39,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,53900,6078168,3530,1318,64927,https://www.youtube.com/watch?v=ggk8uw6tZQI,2668,1164,4248,https://www.youtube.com/watch?v=FUcHCiyLkdc,12483,6264,64927,https://www.youtube.com/watch?v=ggk8uw6tZQI,4667,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6445473,3229,1693,11822,https://www.youtube.com/watch?v=KeC0EZ_szJM,3187,1663,3932,https://www.youtube.com/watch?v=O00HcHzb1Xk,11822,5600,11822,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3816351,1484,954,5502,https://www.youtube.com/watch?v=--H1GHs0mwY,1355,897,2206,https://www.youtube.com/watch?v=cSnpnzAPzYk,3663,1951,5502,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333882,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3403682,4795,1509,30802,https://www.youtube.com/watch?v=FCG9SxxnZcI,2559,1509,8034,https://www.youtube.com/watch?v=sxPab698ByE,18711,2501,30802,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48300,4461396,2838,1353,5827,https://www.youtube.com/watch?v=N_eWx5Mcby0,2991,1404,5827,https://www.youtube.com/watch?v=N_eWx5Mcby0,1411,994,1662,https://www.youtube.com/watch?v=NJ9AvhrxD88,10371,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48000,3163738,1144,507,12576,https://www.youtube.com/watch?v=tKyPWi-qp0I,1144,158,2542,https://www.youtube.com/watch?v=1qc4tERDe9g,2179,575,12576,https://www.youtube.com/watch?v=tKyPWi-qp0I,6498,711,422,5807,https://www.twitch.tv/videos/2354468082
c41044006a014ed28107f33221a7de98,48000,4163624,1578,989,2609,https://www.youtube.com/watch?v=MfHWCdugkoA,1578,989,2609,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5234,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,46900,3546423,0,0,0,,0,0,0,,0,0,0,,4870,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46600,1003521,695,389,34981,https://www.youtube.com/watch?v=KtG3RYDAefI,692,371,34981,https://www.youtube.com/watch?v=KtG3RYDAefI,960,801,2923,https://www.youtube.com/watch?v=1144dR2itZY,2087,811,729,2630,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46500,4909394,1597,837,3491,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1404,536,2519,https://www.youtube.com/watch?v=AiEkD7kCVEs,3376,2314,3491,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45500,1410909,754,319,1947,https://www.youtube.com/watch?v=aOH-wJ2bxfU,754,382,1947,https://www.youtube.com/watch?v=aOH-wJ2bxfU,596,78,1021,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45300,3108326,3025,1537,16070,https://www.youtube.com/watch?v=t06h4H2tIFY,2901,1696,16070,https://www.youtube.com/watch?v=t06h4H2tIFY,3467,1336,4950,https://www.youtube.com/watch?v=0yDr_6V5iiI,18189,10243,5255,37020,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3650940,2184,973,4125,https://www.youtube.com/watch?v=PBbedAj43Jw,2112,1009,4125,https://www.youtube.com/watch?v=PBbedAj43Jw,2248,464,2248,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44000,610624,481,236,3881,https://www.youtube.com/watch?v=8sc2gM8sNFk,481,245,1453,https://www.youtube.com/watch?v=qnnhyRPj6bQ,468,138,3881,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43500,2953292,4449,2630,44523,https://www.youtube.com/watch?v=gZdR4Y1xPJA,3865,2269,44523,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9604,3062,14599,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5077637,390,188,4843,https://www.youtube.com/watch?v=PWOt_bslOvc,364,186,937,https://www.youtube.com/watch?v=YQZYASbVHow,4843,2403,4843,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,129,94,168,https://www.twitch.tv/videos/2350187129
5bd39e2c6dcf4ff19436d8a5fa069464,43300,1694490,13198,4329,43629,https://www.youtube.com/watch?v=OPA0a68aiTU,13119,3944,23503,https://www.youtube.com/watch?v=C-A8mdACPNo,21289,11482,43629,https://www.youtube.com/watch?v=OPA0a68aiTU,6990,10825,10198,19003,https://www.twitch.tv/videos/2352188080
4fc5a770272a43f1bb0a1d12aa3a9b46,43200,4770344,1388,633,4665,https://www.youtube.com/watch?v=fTmyoHwIhm8,1388,73,1388,https://www.youtube.com/watch?v=svol1EZg7W4,1313,668,4665,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43100,2487465,1597,734,4888,https://www.youtube.com/watch?v=B4qS05KyWyE,1597,734,4888,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43100,1848422,1344,586,27498,https://www.youtube.com/watch?v=-LoBe52KVII,1917,627,27498,https://www.youtube.com/watch?v=-LoBe52KVII,865,303,1000,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,42900,1764228,19316,8587,72230,https://www.youtube.com/watch?v=E7TRibsQjbc,0,0,0,,19316,8587,72230,https://www.youtube.com/watch?v=E7TRibsQjbc,141805,42070,16730,79493,https://www.twitch.tv/videos/2351145487
4c3cae772e974f8fb8e04f4cc9c8cd8d,42800,2257526,2135,799,4601,https://www.youtube.com/watch?v=z21HD8FyPuo,2507,1160,4601,https://www.youtube.com/watch?v=z21HD8FyPuo,988,506,1274,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1131856,652,2,5032,https://www.youtube.com/watch?v=l814NKVnAvU,1211,248,5032,https://www.youtube.com/watch?v=l814NKVnAvU,510,2,1448,https://www.youtube.com/watch?v=NnN_CU9DZZY,691,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42300,4216589,903,466,77982,https://www.youtube.com/watch?v=BX_Uu-vYhl8,758,396,1732,https://www.youtube.com/watch?v=-uYPJUS1QpU,4157,2756,77982,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42200,1018896,2077,995,6173,https://www.youtube.com/watch?v=bV2aaIQeIOY,1726,719,4021,https://www.youtube.com/watch?v=cgQjF5-i9mo,4698,1726,6173,https://www.youtube.com/watch?v=bV2aaIQeIOY,8590,1790,583,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41800,1613924,2898,1483,6531,https://www.youtube.com/watch?v=DDcaQx9bs5k,2885,1463,4188,https://www.youtube.com/watch?v=UUo8nhrPAnE,6531,3885,6531,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3471456,700,342,6178,https://www.youtube.com/watch?v=izXxqQPG1oU,867,399,1175,https://www.youtube.com/watch?v=1jmcNeo5l-4,672,342,6178,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3348903,1351,601,5951,https://www.youtube.com/watch?v=TlQ05I5Me5w,1427,651,5951,https://www.youtube.com/watch?v=TlQ05I5Me5w,414,388,1068,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
