V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25879980,8416,1241,17774,https://www.youtube.com/watch?v=trMDyC8woWw,8850,910,17774,https://www.youtube.com/watch?v=trMDyC8woWw,7983,1572,7983,https://www.youtube.com/watch?v=-Ezfv6I7jAk,13539,0,0,0,
182da09d8d454f37a52ec546cbb35e39,177000,3351215,93721,66286,319614,https://www.youtube.com/watch?v=r8Rwh9biPKs,121521,101703,319614,https://www.youtube.com/watch?v=r8Rwh9biPKs,61577,50679,211608,https://www.youtube.com/watch?v=vKIlBL6EffA,0,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17301453,3413,1467,17154,https://www.youtube.com/watch?v=sPR8xev5Whk,3044,1340,17154,https://www.youtube.com/watch?v=sPR8xev5Whk,3413,2169,8343,https://www.youtube.com/watch?v=TZEP5fPPTV8,10276,770,454,3463,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24536076,17120,9506,42487,https://www.youtube.com/watch?v=kr9qtYIpz8Q,17228,9782,32978,https://www.youtube.com/watch?v=_Ni4UugmzOo,17013,6953,42487,https://www.youtube.com/watch?v=kr9qtYIpz8Q,72400,28801,10855,35911,https://www.twitch.tv/videos/2357567235
c04f006e69e04000a68cd0c41f888eb2,145000,9739843,4927,1738,7595,https://www.youtube.com/watch?v=ljNe5dLWS2k,4927,1738,7595,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13704257,3824,1333,11807,https://www.youtube.com/watch?v=JJhly5EtAfw,3390,976,5983,https://www.youtube.com/watch?v=JDifVURvQRk,4987,1568,11807,https://www.youtube.com/watch?v=JJhly5EtAfw,5509,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32644637,46042,15358,255394,https://www.youtube.com/watch?v=dwl2eH0V3Is,15992,7803,20003,https://www.youtube.com/watch?v=dSUefa7b1Os,59011,24660,255394,https://www.youtube.com/watch?v=dwl2eH0V3Is,5304,1800,1589,1936,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,17945076,6581,2252,16947,https://www.youtube.com/watch?v=c8ERClEqtZk,5510,2541,16947,https://www.youtube.com/watch?v=c8ERClEqtZk,8695,2029,10988,https://www.youtube.com/watch?v=8EBUw0501QU,35414,7887,3256,10061,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18564719,14730,5313,40765,https://www.youtube.com/watch?v=s4J1MpwkfbM,13539,5981,34502,https://www.youtube.com/watch?v=7tmxS-HJE08,22800,3864,40765,https://www.youtube.com/watch?v=s4J1MpwkfbM,45469,20738,6920,33574,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7057709,15725,5242,31865,https://www.youtube.com/watch?v=41WOY5T6cZg,15725,5242,31865,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20681200,7088,3306,59992,https://www.youtube.com/watch?v=0YifnhRzcyg,4500,1316,8426,https://www.youtube.com/watch?v=OIdzKFF8Ax8,13246,8876,59992,https://www.youtube.com/watch?v=0YifnhRzcyg,5577,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12371299,3898,1867,45215,https://www.youtube.com/watch?v=NNwUZodEH1c,4199,2216,45215,https://www.youtube.com/watch?v=NNwUZodEH1c,2907,1064,6751,https://www.youtube.com/watch?v=Dp9ACK22eGI,24459,9783,3231,17211,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13800673,20178,18987,42715,https://www.youtube.com/watch?v=wdYElM8Ahf4,20178,18987,42715,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4763356,1895,878,3365,https://www.youtube.com/watch?v=JvCnIqQT9_M,2114,1100,3365,https://www.youtube.com/watch?v=JvCnIqQT9_M,831,234,959,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17760755,572,17,572,https://www.youtube.com/watch?v=aaB5H7Y-rwE,572,17,572,https://www.youtube.com/watch?v=aaB5H7Y-rwE,0,0,0,,1448,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18791802,5923,3121,20832,https://www.youtube.com/watch?v=D6NPY_sIJJc,6129,3153,14891,https://www.youtube.com/watch?v=r0WJw9FBfc0,4076,3121,20832,https://www.youtube.com/watch?v=D6NPY_sIJJc,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7728834,3118,1542,23589,https://www.youtube.com/watch?v=1WzVuIITPME,2442,1167,4405,https://www.youtube.com/watch?v=8mLuV_OGefU,6583,1575,23589,https://www.youtube.com/watch?v=1WzVuIITPME,2060,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18645234,4808,1682,21618,https://www.youtube.com/watch?v=RzyzQG4EO1o,3339,1570,7244,https://www.youtube.com/watch?v=WMOUXE71HXA,11063,4587,21618,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4409821,7076,3192,17977,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7076,3192,17977,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7188325,2978,1113,4610,https://www.youtube.com/watch?v=BhKL6sUbjMA,2978,1113,4610,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33579968,3203,1405,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,3293,1567,6373,https://www.youtube.com/watch?v=8MeMOFMoB1E,629,383,1107,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8931243,4723,2531,24240,https://www.youtube.com/watch?v=gzXWLOaofHs,4723,2531,24240,https://www.youtube.com/watch?v=gzXWLOaofHs,4960,2363,6091,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6806263,1670,605,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,2563,1122,4577,https://www.youtube.com/watch?v=qJ0_J9cdWmY,960,570,1596,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94600,10093003,7011,2553,13896,https://www.youtube.com/watch?v=UwPFz-9_o10,7164,2620,11292,https://www.youtube.com/watch?v=im212N-GVwA,4622,1492,13896,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,988106,654,203,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,796,436,2296,https://www.youtube.com/watch?v=wWQFvg30nuU,351,109,1539,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90700,12577460,7340,3365,28988,https://www.youtube.com/watch?v=FeHBHOJiPhM,7417,3365,28988,https://www.youtube.com/watch?v=FeHBHOJiPhM,5173,3096,13692,https://www.youtube.com/watch?v=6Z5otgNHGvI,31378,8524,3704,14652,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,87500,25637057,25762,8636,140128,https://www.youtube.com/watch?v=-ABD3BkAyDE,8119,2102,23626,https://www.youtube.com/watch?v=TEDarSIBWr4,32187,16440,140128,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84000,9176942,6063,2235,37169,https://www.youtube.com/watch?v=cFrML3fEcmw,4595,2019,37169,https://www.youtube.com/watch?v=cFrML3fEcmw,13347,4618,27541,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,80500,4468459,9570,6290,232149,https://www.youtube.com/watch?v=d8E8jIaFxhA,6707,4393,23820,https://www.youtube.com/watch?v=uvQ4vLZa13U,10503,7085,232149,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78300,7811522,1532,804,10120,https://www.youtube.com/watch?v=L6wYkbxMQUs,1511,795,10120,https://www.youtube.com/watch?v=L6wYkbxMQUs,3583,1551,3583,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6139264,2856,1608,7303,https://www.youtube.com/watch?v=VzX1TDU6_Y0,3050,985,6747,https://www.youtube.com/watch?v=CPXppI10qpg,2260,1883,7303,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12376,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5614936,0,0,0,,0,0,0,,0,0,0,,4568,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496284,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11035,8364,2144,10779,https://www.twitch.tv/videos/2337073352
9d9c6477329245cbb2557895f4f15686,72300,5074252,3258,1809,8505,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3258,1809,8505,https://www.youtube.com/watch?v=v0YaTftEjwQ,150960,15008,6283,24161,https://www.twitch.tv/videos/2341282067
8bf35c3b9a9e461d825a9170555b71c2,72300,7334919,16224,8130,46991,https://www.youtube.com/watch?v=cqCEE_xOwis,13599,6074,33823,https://www.youtube.com/watch?v=dblBctJ5Kvo,24664,11228,46991,https://www.youtube.com/watch?v=cqCEE_xOwis,30694,13565,5408,30336,https://www.twitch.tv/videos/2354718051
ec65566d949944ffb1e2723f97ded6e0,72200,394028,0,0,0,,0,0,0,,0,0,0,,7374,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4804466,4543,2028,18149,https://www.youtube.com/watch?v=oHffI5xvonw,4632,2375,9118,https://www.youtube.com/watch?v=FKcVupwT2V4,2181,2028,18149,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71000,5274328,1407,691,7182,https://www.youtube.com/watch?v=fr582saGkjk,1536,801,4673,https://www.youtube.com/watch?v=I3vTUpdsqRk,701,529,7182,https://www.youtube.com/watch?v=fr582saGkjk,2223,0,0,0,
23ec5ecfb8c14ea893576783f1790643,70800,3758076,1393,582,3994,https://www.youtube.com/watch?v=ccH7LKzETz8,1363,577,3994,https://www.youtube.com/watch?v=ccH7LKzETz8,2562,2210,3281,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69300,6975938,1351,586,11321,https://www.youtube.com/watch?v=B5tsmWjjGlg,1263,593,11321,https://www.youtube.com/watch?v=B5tsmWjjGlg,1440,326,2467,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68500,5616209,2841,1537,17429,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2339,1239,9222,https://www.youtube.com/watch?v=p_pjaTke5bA,4156,2762,17429,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7393,2427,1378,4397,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68000,9068691,20540,8195,68647,https://www.youtube.com/watch?v=mae91zqZT-E,15220,6146,38172,https://www.youtube.com/watch?v=jrbptdfIufw,39989,8961,68647,https://www.youtube.com/watch?v=mae91zqZT-E,36574,13153,1047,19260,https://www.twitch.tv/videos/2359427098
17c335762a694402b8cb9a96b2865572,66100,5273698,2172,939,21236,https://www.youtube.com/watch?v=LedZZNH06mc,2142,936,17134,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15179,2412,21236,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3570982,1769,976,2382,https://www.youtube.com/watch?v=n_6kUX4lObw,1769,976,2382,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7427002,557,332,4165,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,243,1062,https://www.youtube.com/watch?v=uwCBSEYzhZ4,518,365,4165,https://www.youtube.com/watch?v=wMaCCKB7PPc,1172,107,78,107,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61500,3117645,4284,1508,22210,https://www.youtube.com/watch?v=u3Nlm9XW8sk,3884,1167,6891,https://www.youtube.com/watch?v=92S2Ag6JBe8,17551,3638,22210,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8266,4158,1192,7851,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61100,3232992,1172,564,2120,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1172,564,2120,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7319,6327,4042,34388,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60700,5515705,7316,2809,12868,https://www.youtube.com/watch?v=dbM3OK4alJc,7351,3481,12868,https://www.youtube.com/watch?v=dbM3OK4alJc,3563,1423,3563,https://www.youtube.com/watch?v=9FJnxIs0YkY,21086,5513,3332,9007,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4484879,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58800,4091940,2308,843,4745,https://www.youtube.com/watch?v=3sGaGyPwWWQ,1495,398,1495,https://www.youtube.com/watch?v=Cf5xeHNup1s,2913,963,4745,https://www.youtube.com/watch?v=3sGaGyPwWWQ,43747,11574,6760,19689,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58300,4805073,11580,6875,91130,https://www.youtube.com/watch?v=h4nptBFZBcM,11344,7784,18345,https://www.youtube.com/watch?v=BCqCxYX_NuM,11790,3511,91130,https://www.youtube.com/watch?v=h4nptBFZBcM,46059,22533,8454,34996,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2896933,860,390,1900,https://www.youtube.com/watch?v=X1-Ukh8EVnc,849,403,1900,https://www.youtube.com/watch?v=X1-Ukh8EVnc,950,376,1692,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7925640,3111,964,20356,https://www.youtube.com/watch?v=fGxWB2mC8yU,3238,1535,20356,https://www.youtube.com/watch?v=fGxWB2mC8yU,1970,638,10406,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8410,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38343100,307,169,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,276,103,628,https://www.youtube.com/watch?v=oBsEi-RUyqw,623,268,5654,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,41,27,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6100922,3434,1294,66467,https://www.youtube.com/watch?v=ggk8uw6tZQI,2257,970,4254,https://www.youtube.com/watch?v=FUcHCiyLkdc,12642,5001,66467,https://www.youtube.com/watch?v=ggk8uw6tZQI,4671,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6460137,3310,1399,12313,https://www.youtube.com/watch?v=KeC0EZ_szJM,3205,1360,3939,https://www.youtube.com/watch?v=O00HcHzb1Xk,12313,4524,12313,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3826006,1562,1055,5592,https://www.youtube.com/watch?v=--H1GHs0mwY,1339,865,2218,https://www.youtube.com/watch?v=cSnpnzAPzYk,3914,1684,5592,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334273,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3408246,2975,1095,8051,https://www.youtube.com/watch?v=sxPab698ByE,2591,1011,8051,https://www.youtube.com/watch?v=sxPab698ByE,6707,3344,6707,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48400,4478972,2880,1610,5844,https://www.youtube.com/watch?v=N_eWx5Mcby0,2994,1610,5844,https://www.youtube.com/watch?v=N_eWx5Mcby0,2209,1765,3293,https://www.youtube.com/watch?v=0eKiP_WM-4E,10371,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48400,3174959,1205,493,13309,https://www.youtube.com/watch?v=tKyPWi-qp0I,1199,382,2574,https://www.youtube.com/watch?v=1qc4tERDe9g,1211,887,13309,https://www.youtube.com/watch?v=tKyPWi-qp0I,6550,843,470,5810,https://www.twitch.tv/videos/2354468082
c41044006a014ed28107f33221a7de98,47900,4165630,1511,1067,2649,https://www.youtube.com/watch?v=MfHWCdugkoA,1511,1067,2649,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5237,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,46900,3550680,0,0,0,,0,0,0,,0,0,0,,4868,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46700,1007894,695,386,2954,https://www.youtube.com/watch?v=1144dR2itZY,689,378,1907,https://www.youtube.com/watch?v=jX-PsTlzkFk,1014,838,2954,https://www.youtube.com/watch?v=1144dR2itZY,2090,806,643,2630,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46500,4916430,1685,967,3690,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1446,383,2533,https://www.youtube.com/watch?v=AiEkD7kCVEs,3527,2468,3690,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45400,1413865,721,375,1951,https://www.youtube.com/watch?v=aOH-wJ2bxfU,703,390,1951,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1059,173,1059,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45400,3124665,2762,1547,16076,https://www.youtube.com/watch?v=t06h4H2tIFY,2785,1620,16076,https://www.youtube.com/watch?v=t06h4H2tIFY,2584,1313,5007,https://www.youtube.com/watch?v=0yDr_6V5iiI,18384,9552,4261,37021,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3653653,2187,758,4142,https://www.youtube.com/watch?v=PBbedAj43Jw,2116,786,4142,https://www.youtube.com/watch?v=PBbedAj43Jw,2299,230,2299,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44200,614233,442,208,3963,https://www.youtube.com/watch?v=8sc2gM8sNFk,442,221,1619,https://www.youtube.com/watch?v=qnnhyRPj6bQ,343,102,3963,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,43700,1758823,13133,3907,55067,https://www.youtube.com/watch?v=OPA0a68aiTU,13133,3422,23917,https://www.youtube.com/watch?v=C-A8mdACPNo,12885,6658,55067,https://www.youtube.com/watch?v=OPA0a68aiTU,7132,9909,8710,11656,https://www.twitch.tv/videos/2356686449
fd6a0236861940389e15ef85b16c6069,43500,1876724,22605,6944,99055,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,22605,6944,99055,https://www.youtube.com/watch?v=Ytr7DSZnBMg,141984,43501,16155,79513,https://www.twitch.tv/videos/2351145487
60282d578bb747b8b232dba81168a5b6,43500,2966558,4793,2251,44536,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4164,2118,44536,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8502,4340,14720,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43300,4770344,1273,768,1651,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1273,768,1651,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078414,330,182,4856,https://www.youtube.com/watch?v=PWOt_bslOvc,324,172,939,https://www.youtube.com/watch?v=YQZYASbVHow,4856,1894,4856,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,116,81,168,https://www.twitch.tv/videos/2350187129
d5fdf5fc55d14476908e416e6d43c121,43200,1858190,1412,451,30068,https://www.youtube.com/watch?v=-LoBe52KVII,1966,487,30068,https://www.youtube.com/watch?v=-LoBe52KVII,900,286,949,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43100,2490329,1610,598,4943,https://www.youtube.com/watch?v=B4qS05KyWyE,1610,598,4943,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3173,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42900,2277451,2159,800,9318,https://www.youtube.com/watch?v=iws81ElSYQg,2753,1234,9318,https://www.youtube.com/watch?v=iws81ElSYQg,865,545,1228,https://www.youtube.com/watch?v=-EXFFmkouW0,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1132328,1356,129,5074,https://www.youtube.com/watch?v=l814NKVnAvU,1237,129,5074,https://www.youtube.com/watch?v=l814NKVnAvU,1412,182,1468,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42400,4232109,1513,492,80805,https://www.youtube.com/watch?v=BX_Uu-vYhl8,764,369,1735,https://www.youtube.com/watch?v=-uYPJUS1QpU,4109,3493,80805,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42300,1029382,2098,987,6359,https://www.youtube.com/watch?v=bV2aaIQeIOY,1810,692,3269,https://www.youtube.com/watch?v=_HLyBgUbBUo,4798,1655,6359,https://www.youtube.com/watch?v=bV2aaIQeIOY,8598,241,97,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,42200,1622673,2903,1196,7759,https://www.youtube.com/watch?v=DDcaQx9bs5k,2910,1167,4202,https://www.youtube.com/watch?v=UUo8nhrPAnE,1250,1235,7759,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3474436,692,244,6182,https://www.youtube.com/watch?v=izXxqQPG1oU,874,336,1241,https://www.youtube.com/watch?v=-WdUfOFYFA4,669,244,6182,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3351871,1406,567,5969,https://www.youtube.com/watch?v=TlQ05I5Me5w,1425,599,5969,https://www.youtube.com/watch?v=TlQ05I5Me5w,501,417,1139,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40200,941117,2591,1252,4228,https://www.youtube.com/watch?v=41UfE78w1ds,2591,1252,4228,https://www.youtube.com/watch?v=41UfE78w1ds,0,0,0,,19331,4578,1674,9900,https://www.twitch.tv/videos/2335547573
