V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
0641a9c8b9a94994aaa33e0c86fef75b,122000,20299024,6951,4642,72150,https://www.youtube.com/watch?v=RK2Y5eIJvVk,4770,2037,7905,https://www.youtube.com/watch?v=OIdzKFF8Ax8,28203,9273,72150,https://www.youtube.com/watch?v=RK2Y5eIJvVk,5531,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,122000,6689758,12434,6772,27192,https://www.youtube.com/watch?v=cftQqnpcapE,12434,7246,27192,https://www.youtube.com/watch?v=cftQqnpcapE,10310,2890,20543,https://www.youtube.com/watch?v=OTou071GkjU,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12097777,3058,1384,5766,https://www.youtube.com/watch?v=SDlmenUYFtw,3891,2065,5766,https://www.youtube.com/watch?v=SDlmenUYFtw,1907,1155,2001,https://www.youtube.com/watch?v=wNY_vQEOOMs,23195,10212,3521,13725,https://www.twitch.tv/videos/2325625354
58abad4aa8de49efb785367503dfd92c,119000,13446210,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,114000,4741177,2014,998,3402,https://www.youtube.com/watch?v=Dj4UZb4zrig,2273,1227,3402,https://www.youtube.com/watch?v=Dj4UZb4zrig,615,595,615,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17726061,661,375,2074,https://www.youtube.com/watch?v=TGa-Tg53hYM,661,375,2074,https://www.youtube.com/watch?v=TGa-Tg53hYM,0,0,0,,1449,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18505130,16664,12660,54481,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5881,2499,6511,https://www.youtube.com/watch?v=qkLIDesMXuE,20136,13794,54481,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,107000,7577320,2381,1465,46425,https://www.youtube.com/watch?v=fhn4bJY38X0,1689,1166,4204,https://www.youtube.com/watch?v=0mJL1VRz-Ts,18424,7278,46425,https://www.youtube.com/watch?v=fhn4bJY38X0,2010,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4352826,7097,6259,7106,https://www.youtube.com/watch?v=-0zJnPkHx6M,7097,6259,7106,https://www.youtube.com/watch?v=-0zJnPkHx6M,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,105000,18234277,7659,3697,49765,https://www.youtube.com/watch?v=zcmV2vglYgE,4879,2525,12067,https://www.youtube.com/watch?v=U5Sz8H3zvYM,12209,5153,49765,https://www.youtube.com/watch?v=zcmV2vglYgE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7110187,3255,1397,5651,https://www.youtube.com/watch?v=7xUuH-YHbuY,3645,1787,4815,https://www.youtube.com/watch?v=6mq-yaxPO0U,1842,747,5651,https://www.youtube.com/watch?v=7xUuH-YHbuY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33473920,2906,1259,7473,https://www.youtube.com/watch?v=KVCo54wzu-A,2943,1398,6886,https://www.youtube.com/watch?v=QNCvc0YOSs0,1179,840,7473,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8799173,3970,1672,23012,https://www.youtube.com/watch?v=gzXWLOaofHs,3710,1648,23012,https://www.youtube.com/watch?v=gzXWLOaofHs,10833,7355,16738,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6745387,2819,1507,25963,https://www.youtube.com/watch?v=766kC13zs7k,2681,1392,6434,https://www.youtube.com/watch?v=p8jjuqbP8ss,4931,4159,25963,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,92200,9810590,5338,2335,19157,https://www.youtube.com/watch?v=Mttm4qyL1L4,5338,2335,10086,https://www.youtube.com/watch?v=W3XqjXeJwCc,5909,3767,19157,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90000,967555,748,296,1315,https://www.youtube.com/watch?v=wzJ8lK-EYts,1009,508,1315,https://www.youtube.com/watch?v=wzJ8lK-EYts,601,113,1184,https://www.youtube.com/watch?v=bFZSKQuAmq4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,89600,12234843,6788,3120,25532,https://www.youtube.com/watch?v=JQj5DDoBkoM,6799,3223,25532,https://www.youtube.com/watch?v=JQj5DDoBkoM,2952,982,7981,https://www.youtube.com/watch?v=H7_MWAFCju4,30880,18183,5880,18869,https://www.twitch.tv/videos/2317979579
ea4c1a67c2e445ad8028768616ceb659,82500,8865572,5412,3284,21599,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4962,2290,17295,https://www.youtube.com/watch?v=9NiF-52Wp3c,7943,3805,21599,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,82000,23435251,26778,12367,59335,https://www.youtube.com/watch?v=7nERWU_ucBw,16243,6198,26977,https://www.youtube.com/watch?v=vY5uUTQDUOE,44676,16026,59335,https://www.youtube.com/watch?v=7nERWU_ucBw,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6076749,2255,954,31513,https://www.youtube.com/watch?v=rU3NJhXpgdo,3797,2996,12182,https://www.youtube.com/watch?v=X74vxA3TIok,1694,871,31513,https://www.youtube.com/watch?v=rU3NJhXpgdo,12372,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7721226,1831,832,76730,https://www.youtube.com/watch?v=0rICaTp0s_c,2031,996,76730,https://www.youtube.com/watch?v=0rICaTp0s_c,571,207,816,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,77800,719364,123359,103058,252521,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,123359,103058,252521,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5607904,0,0,0,,0,0,0,,0,0,0,,4576,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76500,35494838,10,7,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,10,7,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,10623,8504,2915,18298,https://www.twitch.tv/videos/2313572422
ec65566d949944ffb1e2723f97ded6e0,72300,385463,0,0,0,,0,0,0,,0,0,0,,7415,0,0,0,
9d9c6477329245cbb2557895f4f15686,71800,4991445,2921,622,7829,https://www.youtube.com/watch?v=u25_7WerF_4,0,0,0,,2921,622,7829,https://www.youtube.com/watch?v=u25_7WerF_4,150194,11857,5038,27187,https://www.twitch.tv/videos/2327312637
1ccdbe5d48934f4cbabc86512dd1d357,71100,4723161,4330,1842,10676,https://www.youtube.com/watch?v=1zmCutVPDn8,4887,2879,10676,https://www.youtube.com/watch?v=1zmCutVPDn8,3614,1749,5731,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,70800,3818719,5045,2710,41459,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4172,2550,6433,https://www.youtube.com/watch?v=HPyHNBVATSc,7468,3794,41459,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,70800,6674822,15431,5719,38144,https://www.youtube.com/watch?v=1Yzbginsu64,14179,6062,24514,https://www.youtube.com/watch?v=hT8BteKpXvI,22715,5606,38144,https://www.youtube.com/watch?v=1Yzbginsu64,29706,12712,7158,35148,https://www.twitch.tv/videos/2332387684
cd42e06c40534d9eac7e30a434e47d43,70700,5226340,1483,820,5469,https://www.youtube.com/watch?v=I3vTUpdsqRk,1757,853,5469,https://www.youtube.com/watch?v=I3vTUpdsqRk,890,231,957,https://www.youtube.com/watch?v=g5wYLXbHYD4,2208,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68300,6862083,1182,531,14573,https://www.youtube.com/watch?v=ZvnAoYilj-U,1247,594,14573,https://www.youtube.com/watch?v=ZvnAoYilj-U,780,257,1500,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67300,5477479,2914,1246,98276,https://www.youtube.com/watch?v=oIAnKCctJZU,2668,1138,5271,https://www.youtube.com/watch?v=WjCgY8rUfdo,10244,2530,98276,https://www.youtube.com/watch?v=oIAnKCctJZU,7086,2474,485,3760,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66200,8187050,13368,3994,22281,https://www.youtube.com/watch?v=PSlktJ5KD-k,12964,4791,22281,https://www.youtube.com/watch?v=PSlktJ5KD-k,20600,2764,20600,https://www.youtube.com/watch?v=uXTE4sCIiTI,36474,14443,9525,26263,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65800,5154351,1870,693,4612,https://www.youtube.com/watch?v=RdBKlGF2I-M,1870,626,4612,https://www.youtube.com/watch?v=RdBKlGF2I-M,2817,1498,4174,https://www.youtube.com/watch?v=ulO_rg_Fggs,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3538558,1783,486,3021,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1923,816,3021,https://www.youtube.com/watch?v=f7QRh3-ZeIY,958,454,1707,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62600,7396948,602,293,2392,https://www.youtube.com/watch?v=GBg5aQ1DBQY,623,397,2392,https://www.youtube.com/watch?v=GBg5aQ1DBQY,336,185,336,https://www.youtube.com/watch?v=pizllIchIls,1172,89,68,182,https://www.twitch.tv/videos/2326654772
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
8a4988902b5640e6ae1829285307c636,60100,4465026,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60000,3177355,1438,1002,3496,https://www.youtube.com/watch?v=u-ufYqrZd1g,1436,815,3496,https://www.youtube.com/watch?v=u-ufYqrZd1g,2762,1591,2762,https://www.youtube.com/watch?v=NTaQxI6f5H4,6075,1911,794,3890,https://www.twitch.tv/videos/2327981849
7ead9e2cac544a7cb00444ef6b4698d1,59600,5319422,8462,4978,34398,https://www.youtube.com/watch?v=1DjUJY_C4-g,8166,4346,11275,https://www.youtube.com/watch?v=RfR_SGBMLWM,34398,29290,34398,https://www.youtube.com/watch?v=1DjUJY_C4-g,20474,8622,2322,10937,https://www.twitch.tv/videos/2317205958
23ec5ecfb8c14ea893576783f1790643,59500,3577605,1380,950,2481,https://www.youtube.com/watch?v=KQCd5XT4gYk,1380,950,2481,https://www.youtube.com/watch?v=KQCd5XT4gYk,0,0,0,,843,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,59200,3050705,5332,2101,42731,https://www.youtube.com/watch?v=06s4sgHA1bc,4762,1846,16762,https://www.youtube.com/watch?v=dqov8eVzoTc,18442,3863,42731,https://www.youtube.com/watch?v=06s4sgHA1bc,7411,2398,1272,3111,https://www.twitch.tv/videos/2326521980
2694a505a0e0441bb99b49e8ce1f7473,57700,4002147,3954,2154,9536,https://www.youtube.com/watch?v=NmneKq_ipbE,2276,1470,3248,https://www.youtube.com/watch?v=fYCDZVqtEdg,4436,2154,9536,https://www.youtube.com/watch?v=NmneKq_ipbE,43286,13185,6102,63874,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57400,2873744,823,451,4321,https://www.youtube.com/watch?v=KOeC3Igdmak,824,458,4321,https://www.youtube.com/watch?v=KOeC3Igdmak,640,397,1403,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,56800,4410184,12148,5318,65675,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,11268,6788,50914,https://www.youtube.com/watch?v=STlv3ocfD5E,13028,3169,65675,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,45419,28344,11844,35260,https://www.twitch.tv/videos/2325593490
66c812bb04844241af1d1c7539b5e251,55800,38323926,288,119,4367,https://www.youtube.com/watch?v=swSzHjk9ygw,231,104,609,https://www.youtube.com/watch?v=BNYNADrL1kk,474,133,4367,https://www.youtube.com/watch?v=swSzHjk9ygw,1084,37,29,66,https://www.twitch.tv/videos/2324813956
1b63d89e0b1a4b579de6d99e25eaff8f,55700,7736676,4941,2478,23005,https://www.youtube.com/watch?v=MtXfSRNndvQ,3653,2431,19847,https://www.youtube.com/watch?v=uodyGrPTdnI,5174,2486,23005,https://www.youtube.com/watch?v=MtXfSRNndvQ,8347,0,0,0,
6c872a4043b84e4493877a42af684d1d,53300,5887450,3332,1551,24024,https://www.youtube.com/watch?v=xKYBMC3AFa4,2413,1181,4159,https://www.youtube.com/watch?v=lk7NA51SsZc,10705,6150,24024,https://www.youtube.com/watch?v=xKYBMC3AFa4,4628,1224,819,4070,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50500,6347535,2950,1412,4064,https://www.youtube.com/watch?v=3NyjHdRCyWk,2950,1412,4064,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3766989,1324,692,8350,https://www.youtube.com/watch?v=-3Y0xla6Jms,1252,683,2418,https://www.youtube.com/watch?v=jO_1hyd_bKI,4537,777,8350,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49600,2331566,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48500,3337129,2804,1731,17702,https://www.youtube.com/watch?v=FCG9SxxnZcI,2804,1731,4078,https://www.youtube.com/watch?v=J5Oi3iSkDr4,9716,7693,17702,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48000,4390885,2683,1108,6979,https://www.youtube.com/watch?v=U-RH2YrCrbM,2758,1156,6979,https://www.youtube.com/watch?v=U-RH2YrCrbM,821,90,821,https://www.youtube.com/watch?v=F20yWmDQ-Wg,10361,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,47000,3512104,5854,1188,20432,https://www.youtube.com/watch?v=89pY1dQiv3g,5854,1188,20432,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4904,0,0,0,
c41044006a014ed28107f33221a7de98,47000,4150696,1999,900,3478,https://www.youtube.com/watch?v=JzaBDePqKAs,1999,900,3478,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5223,2183,1775,2183,https://www.twitch.tv/videos/2332354547
22ca620b93c94e5cb48175bbecf8d3af,46400,4880469,1220,497,1643,https://www.youtube.com/watch?v=AiEkD7kCVEs,1220,497,1643,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46100,983494,835,406,34898,https://www.youtube.com/watch?v=KtG3RYDAefI,778,405,34898,https://www.youtube.com/watch?v=KtG3RYDAefI,1785,644,2547,https://www.youtube.com/watch?v=YyFQ7lEI-IY,1925,375,204,375,https://www.twitch.tv/videos/2325603275
1cfadb0d2e154a258c3177ff8264336f,45200,3617310,2036,1945,2036,https://www.youtube.com/watch?v=dWYe7oieXDs,2036,1945,2036,https://www.youtube.com/watch?v=dWYe7oieXDs,0,0,0,,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,44900,3106709,606,250,3667,https://www.youtube.com/watch?v=63KepT2nmKo,606,339,1812,https://www.youtube.com/watch?v=KH5K1tdLjOI,605,241,3667,https://www.youtube.com/watch?v=63KepT2nmKo,6127,323,193,1169,https://www.twitch.tv/videos/2323945210
a000aa1d3ea7489c993277d33ab2457e,44400,2986457,3139,1620,7771,https://www.youtube.com/watch?v=KBXkl8hbNMw,3084,1576,7771,https://www.youtube.com/watch?v=KBXkl8hbNMw,3683,2015,4345,https://www.youtube.com/watch?v=iLIWDbjgHxc,16179,8256,3236,20265,https://www.twitch.tv/videos/2315334407
575d15d21f7240e1ad72935bf7fa0465,44300,1391410,669,250,2463,https://www.youtube.com/watch?v=jTxGetysKos,669,373,2206,https://www.youtube.com/watch?v=4Dlh7k1fYbM,830,240,2463,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5066800,318,145,1155,https://www.youtube.com/watch?v=wvI3Pw_miDE,297,99,816,https://www.youtube.com/watch?v=YQZYASbVHow,1155,574,1155,https://www.youtube.com/watch?v=wvI3Pw_miDE,3330,107,76,272,https://www.twitch.tv/videos/2328981605
d797701ab1564b62906f91a341134a9e,43000,2456031,2156,762,3923,https://www.youtube.com/watch?v=cs7dUUW_QrE,2156,762,3923,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3169,0,0,0,
60282d578bb747b8b232dba81168a5b6,42700,2762183,5653,2504,18642,https://www.youtube.com/watch?v=CTh71yuDkps,5034,2432,18642,https://www.youtube.com/watch?v=CTh71yuDkps,7490,2576,11876,https://www.youtube.com/watch?v=uEd4Ol1xhZI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,42600,582689,444,180,1271,https://www.youtube.com/watch?v=8c6FeuT-08c,446,231,1271,https://www.youtube.com/watch?v=8c6FeuT-08c,352,77,812,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42600,4571342,1214,877,14517,https://www.youtube.com/watch?v=Pqfa20C22zU,1041,585,1228,https://www.youtube.com/watch?v=svol1EZg7W4,2229,1195,14517,https://www.youtube.com/watch?v=Pqfa20C22zU,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1111599,705,391,6093,https://www.youtube.com/watch?v=oV6v1U5JBBE,1021,636,6093,https://www.youtube.com/watch?v=oV6v1U5JBBE,525,349,2829,https://www.youtube.com/watch?v=0RKBPQv_1YY,680,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42500,2204969,2149,1310,4529,https://www.youtube.com/watch?v=bASBGy7oldk,2357,1330,4423,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1266,761,4529,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,41900,1739861,1441,473,11293,https://www.youtube.com/watch?v=ztzm5Yi3cGs,1745,693,11293,https://www.youtube.com/watch?v=ztzm5Yi3cGs,998,392,1614,https://www.youtube.com/watch?v=jXywDjF9JY4,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41100,4072895,904,546,16794,https://www.youtube.com/watch?v=Kz7qKI1MiPc,781,510,1660,https://www.youtube.com/watch?v=-uYPJUS1QpU,3035,939,16794,https://www.youtube.com/watch?v=Kz7qKI1MiPc,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,40900,1365862,20776,3171,39414,https://www.youtube.com/watch?v=5EAxVYLc2Nk,0,0,0,,20776,3171,39414,https://www.youtube.com/watch?v=5EAxVYLc2Nk,140403,35760,13080,121772,https://www.twitch.tv/videos/2317528597
20f0e269ce554a00920de0444bc22aaf,40800,3447145,1291,569,1948,https://www.youtube.com/watch?v=Mj7BiY3gL-8,1104,735,1948,https://www.youtube.com/watch?v=Mj7BiY3gL-8,1291,243,1935,https://www.youtube.com/watch?v=seodViyNg_M,0,0,0,0,
50a0835b66844b0ab84f573934f20989,40700,1570501,2467,1099,18745,https://www.youtube.com/watch?v=-xMjitJHBRI,2413,1099,6045,https://www.youtube.com/watch?v=7m4j25jQFJc,12352,2100,18745,https://www.youtube.com/watch?v=-xMjitJHBRI,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3321014,1009,522,5667,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1049,618,5667,https://www.youtube.com/watch?v=DBHnk8wj8Jc,465,144,920,https://www.youtube.com/watch?v=fjxRCCZAG5g,0,0,0,0,
4b8137b8ba4e4a4dad994e2e07e351fe,40300,2156276,294,118,2286,https://www.youtube.com/watch?v=Zqel4NhcBX0,273,116,420,https://www.youtube.com/watch?v=ZBLFr3TiI5I,768,358,2286,https://www.youtube.com/watch?v=Zqel4NhcBX0,1655,192,134,310,https://www.twitch.tv/videos/2334862176
5a934764983e45959855735b79bcc90e,40200,937465,2016,881,8332,https://www.youtube.com/watch?v=Mi3CLXgB62E,1946,816,3967,https://www.youtube.com/watch?v=cgQjF5-i9mo,7127,3801,8332,https://www.youtube.com/watch?v=Mi3CLXgB62E,8383,2345,1067,4174,https://www.twitch.tv/videos/2313832505
