V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
265a18972d244affae35711cfd1f9931,170000,17003312,5190,2271,31744,https://www.youtube.com/watch?v=0yDygi54E1E,5190,2271,31744,https://www.youtube.com/watch?v=0yDygi54E1E,5362,2742,14982,https://www.youtube.com/watch?v=C2nrAUJCwJ8,10209,1168,518,1922,https://www.twitch.tv/videos/2321444268
e93bd1102e214cbaa71cc5b2e4a53595,162000,23811945,16642,6453,56537,https://www.youtube.com/watch?v=8184iqrNyC4,15088,5202,26797,https://www.youtube.com/watch?v=AL2AcVKsWz4,18479,6734,56537,https://www.youtube.com/watch?v=8184iqrNyC4,71688,19071,6282,40179,https://www.twitch.tv/videos/2317214744
d837e8fda137492c9d77882b98ff863a,159000,34929624,56538,20044,420511,https://www.youtube.com/watch?v=SSnCAPbPnlw,15730,5970,83170,https://www.youtube.com/watch?v=hMqd0gtWpjw,115349,74066,420511,https://www.youtube.com/watch?v=SSnCAPbPnlw,5813,1294,1229,2338,https://www.twitch.tv/videos/2336322112
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9623899,8622,2921,24034,https://www.youtube.com/watch?v=eRnsd4cMOpA,6807,3535,13397,https://www.youtube.com/watch?v=VVvogSxcv14,13048,549,24034,https://www.youtube.com/watch?v=eRnsd4cMOpA,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,141000,13540600,3247,2065,39142,https://www.youtube.com/watch?v=_TPjyCG3oM8,4056,2582,39142,https://www.youtube.com/watch?v=_TPjyCG3oM8,3235,1274,5834,https://www.youtube.com/watch?v=NoHZjluBJns,5486,0,0,0,
2741a90689f342548daad7f760b0a8f7,134000,31254006,54146,24508,103495,https://www.youtube.com/watch?v=OvpadGmz8rM,28170,22013,37073,https://www.youtube.com/watch?v=2CeSagRGvXc,58880,27107,103495,https://www.youtube.com/watch?v=OvpadGmz8rM,4125,1024,939,1024,https://www.twitch.tv/videos/2335671371
bafb134fd2f849898d6242d1f5f683cc,134000,17691932,6092,3262,32698,https://www.youtube.com/watch?v=7roS42wkxlA,6776,2929,32698,https://www.youtube.com/watch?v=7roS42wkxlA,5157,3813,11973,https://www.youtube.com/watch?v=usyslgZvSVk,35251,13357,8266,24134,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18124980,12880,4518,58294,https://www.youtube.com/watch?v=MOyZIAcJUB0,15176,6072,18552,https://www.youtube.com/watch?v=67pNg1B5754,8410,4004,58294,https://www.youtube.com/watch?v=MOyZIAcJUB0,44700,20496,11013,38909,https://www.twitch.tv/videos/2325531039
0641a9c8b9a94994aaa33e0c86fef75b,122000,20326524,7099,4630,72481,https://www.youtube.com/watch?v=RK2Y5eIJvVk,4771,1888,8040,https://www.youtube.com/watch?v=OIdzKFF8Ax8,28280,7508,72481,https://www.youtube.com/watch?v=RK2Y5eIJvVk,5535,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,122000,6724600,12462,6547,27001,https://www.youtube.com/watch?v=cftQqnpcapE,12462,7082,27001,https://www.youtube.com/watch?v=cftQqnpcapE,10435,2315,20576,https://www.youtube.com/watch?v=OTou071GkjU,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12097777,3060,1343,5776,https://www.youtube.com/watch?v=SDlmenUYFtw,4052,1953,5776,https://www.youtube.com/watch?v=SDlmenUYFtw,1959,1095,2013,https://www.youtube.com/watch?v=wNY_vQEOOMs,23194,10212,3398,13725,https://www.twitch.tv/videos/2325625354
58abad4aa8de49efb785367503dfd92c,119000,13454927,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,114000,4741177,2052,941,3404,https://www.youtube.com/watch?v=Dj4UZb4zrig,2296,1158,3404,https://www.youtube.com/watch?v=Dj4UZb4zrig,697,651,697,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17726061,667,369,2087,https://www.youtube.com/watch?v=TGa-Tg53hYM,667,369,2087,https://www.youtube.com/watch?v=TGa-Tg53hYM,0,0,0,,1449,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18532533,18154,12316,58916,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5884,2286,6522,https://www.youtube.com/watch?v=qkLIDesMXuE,20383,14260,58916,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,107000,7577320,2561,1478,46663,https://www.youtube.com/watch?v=fhn4bJY38X0,1737,1148,4223,https://www.youtube.com/watch?v=0mJL1VRz-Ts,18805,6904,46663,https://www.youtube.com/watch?v=fhn4bJY38X0,2011,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4353660,7332,6228,7492,https://www.youtube.com/watch?v=xy4jTshLQXQ,7332,6228,7492,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,105000,18275614,6473,3900,50649,https://www.youtube.com/watch?v=zcmV2vglYgE,4883,2528,12100,https://www.youtube.com/watch?v=U5Sz8H3zvYM,12616,5584,50649,https://www.youtube.com/watch?v=zcmV2vglYgE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7110187,3258,1232,5664,https://www.youtube.com/watch?v=7xUuH-YHbuY,3653,1669,4830,https://www.youtube.com/watch?v=6mq-yaxPO0U,1848,693,5664,https://www.youtube.com/watch?v=7xUuH-YHbuY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33478130,2915,1246,7619,https://www.youtube.com/watch?v=KVCo54wzu-A,2979,1389,6907,https://www.youtube.com/watch?v=QNCvc0YOSs0,1442,803,7619,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8809418,3974,1526,23310,https://www.youtube.com/watch?v=gzXWLOaofHs,3719,1526,23310,https://www.youtube.com/watch?v=gzXWLOaofHs,11240,7287,17506,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6748381,2821,1436,26041,https://www.youtube.com/watch?v=766kC13zs7k,2686,1323,6437,https://www.youtube.com/watch?v=p8jjuqbP8ss,5024,4070,26041,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,92400,9810590,5427,2227,20504,https://www.youtube.com/watch?v=Mttm4qyL1L4,5427,2227,10111,https://www.youtube.com/watch?v=W3XqjXeJwCc,5961,3870,20504,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90200,967555,748,275,1315,https://www.youtube.com/watch?v=wzJ8lK-EYts,1009,478,1315,https://www.youtube.com/watch?v=wzJ8lK-EYts,601,140,1192,https://www.youtube.com/watch?v=bFZSKQuAmq4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,89600,12237274,6787,2925,25631,https://www.youtube.com/watch?v=JQj5DDoBkoM,6808,2955,25631,https://www.youtube.com/watch?v=JQj5DDoBkoM,2978,899,8335,https://www.youtube.com/watch?v=H7_MWAFCju4,30949,17991,6901,18871,https://www.twitch.tv/videos/2317979579
ea4c1a67c2e445ad8028768616ceb659,82600,8870264,5152,3261,25961,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4964,2167,17319,https://www.youtube.com/watch?v=9NiF-52Wp3c,6070,3749,25961,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,82100,23468584,26964,13466,59612,https://www.youtube.com/watch?v=7nERWU_ucBw,16308,5679,27015,https://www.youtube.com/watch?v=vY5uUTQDUOE,35956,15738,59612,https://www.youtube.com/watch?v=7nERWU_ucBw,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,79400,762538,131147,105381,257945,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,131147,105381,257945,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6070617,2276,1071,31620,https://www.youtube.com/watch?v=rU3NJhXpgdo,3492,2747,12190,https://www.youtube.com/watch?v=X74vxA3TIok,1260,886,31620,https://www.youtube.com/watch?v=rU3NJhXpgdo,12372,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7722095,1832,784,76759,https://www.youtube.com/watch?v=0rICaTp0s_c,2035,1175,76759,https://www.youtube.com/watch?v=0rICaTp0s_c,573,209,822,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5608125,0,0,0,,0,0,0,,0,0,0,,4575,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76500,35494963,9,7,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,0,0,0,,9,7,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,10646,8505,2631,18298,https://www.twitch.tv/videos/2313572422
ec65566d949944ffb1e2723f97ded6e0,72300,385463,0,0,0,,0,0,0,,0,0,0,,7416,0,0,0,
9d9c6477329245cbb2557895f4f15686,71800,4992415,2762,698,7960,https://www.youtube.com/watch?v=u25_7WerF_4,0,0,0,,2762,698,7960,https://www.youtube.com/watch?v=u25_7WerF_4,150210,12273,4772,27189,https://www.twitch.tv/videos/2327312637
1ccdbe5d48934f4cbabc86512dd1d357,71100,4726615,4371,1760,10676,https://www.youtube.com/watch?v=1zmCutVPDn8,4893,2755,10676,https://www.youtube.com/watch?v=1zmCutVPDn8,3662,1682,5780,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,70900,6695928,14803,5550,38178,https://www.youtube.com/watch?v=1Yzbginsu64,13321,6671,24546,https://www.youtube.com/watch?v=hT8BteKpXvI,24234,4732,38178,https://www.youtube.com/watch?v=1Yzbginsu64,29800,13020,6803,35167,https://www.twitch.tv/videos/2332387684
5f12df329c6144e1a6c596f4fbcb9e81,70900,3832232,4938,2646,45380,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4345,2584,6482,https://www.youtube.com/watch?v=HPyHNBVATSc,8128,3797,45380,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5226751,1382,783,5585,https://www.youtube.com/watch?v=I3vTUpdsqRk,1621,800,5585,https://www.youtube.com/watch?v=I3vTUpdsqRk,896,203,962,https://www.youtube.com/watch?v=g5wYLXbHYD4,2206,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68400,6873207,1183,563,14798,https://www.youtube.com/watch?v=ZvnAoYilj-U,1271,964,14798,https://www.youtube.com/watch?v=ZvnAoYilj-U,792,234,1570,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67300,5478768,2914,1166,98311,https://www.youtube.com/watch?v=oIAnKCctJZU,2669,1117,5272,https://www.youtube.com/watch?v=WjCgY8rUfdo,10367,2214,98311,https://www.youtube.com/watch?v=oIAnKCctJZU,7088,2475,451,3769,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66300,8195200,12566,4853,22312,https://www.youtube.com/watch?v=PSlktJ5KD-k,12566,4853,22312,https://www.youtube.com/watch?v=PSlktJ5KD-k,16487,7023,20783,https://www.youtube.com/watch?v=uXTE4sCIiTI,36517,14597,8959,26275,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65800,5154351,1829,698,4670,https://www.youtube.com/watch?v=RdBKlGF2I-M,1821,636,4670,https://www.youtube.com/watch?v=RdBKlGF2I-M,2834,1402,4181,https://www.youtube.com/watch?v=ulO_rg_Fggs,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3538558,1710,434,3026,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1912,1085,3026,https://www.youtube.com/watch?v=f7QRh3-ZeIY,961,423,1710,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62600,7397068,608,278,2399,https://www.youtube.com/watch?v=GBg5aQ1DBQY,633,382,2399,https://www.youtube.com/watch?v=GBg5aQ1DBQY,336,173,336,https://www.youtube.com/watch?v=pizllIchIls,1172,91,67,183,https://www.twitch.tv/videos/2326654772
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
8a4988902b5640e6ae1829285307c636,60100,4465251,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60100,3178798,1439,959,3497,https://www.youtube.com/watch?v=u-ufYqrZd1g,1437,770,3497,https://www.youtube.com/watch?v=u-ufYqrZd1g,2861,1553,2861,https://www.youtube.com/watch?v=NTaQxI6f5H4,6090,2466,749,3891,https://www.twitch.tv/videos/2327981849
23ec5ecfb8c14ea893576783f1790643,59900,3577605,1388,903,2484,https://www.youtube.com/watch?v=KQCd5XT4gYk,1388,903,2484,https://www.youtube.com/watch?v=KQCd5XT4gYk,0,0,0,,844,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,59600,5326219,8467,4674,37721,https://www.youtube.com/watch?v=1DjUJY_C4-g,8171,4008,11291,https://www.youtube.com/watch?v=RfR_SGBMLWM,37721,30862,37721,https://www.youtube.com/watch?v=1DjUJY_C4-g,20479,8662,1958,10938,https://www.twitch.tv/videos/2317205958
a6a4e83ae23140e6bd1f7c817af8f864,59300,3054896,5413,2059,20663,https://www.youtube.com/watch?v=1ZhWz1tVf_c,4773,1739,16902,https://www.youtube.com/watch?v=dqov8eVzoTc,12331,6311,20663,https://www.youtube.com/watch?v=1ZhWz1tVf_c,7416,2412,1186,3114,https://www.twitch.tv/videos/2326521980
2694a505a0e0441bb99b49e8ce1f7473,57800,4005100,4099,2002,9549,https://www.youtube.com/watch?v=NmneKq_ipbE,2283,1398,3258,https://www.youtube.com/watch?v=fYCDZVqtEdg,4595,2002,9549,https://www.youtube.com/watch?v=NmneKq_ipbE,43299,11967,5923,63879,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57400,2873744,823,430,4322,https://www.youtube.com/watch?v=KOeC3Igdmak,811,434,4322,https://www.youtube.com/watch?v=KOeC3Igdmak,825,367,1452,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,56900,4410184,12183,4677,66943,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,11277,5976,50948,https://www.youtube.com/watch?v=STlv3ocfD5E,13089,3030,66943,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,45503,29538,13444,35276,https://www.twitch.tv/videos/2325593490
66c812bb04844241af1d1c7539b5e251,55800,38323926,274,109,4373,https://www.youtube.com/watch?v=swSzHjk9ygw,218,100,612,https://www.youtube.com/watch?v=BNYNADrL1kk,544,121,4373,https://www.youtube.com/watch?v=swSzHjk9ygw,1084,37,28,56,https://www.twitch.tv/videos/2325627644
1b63d89e0b1a4b579de6d99e25eaff8f,55700,7748027,4882,2359,23026,https://www.youtube.com/watch?v=MtXfSRNndvQ,3658,2341,19864,https://www.youtube.com/watch?v=uodyGrPTdnI,5024,2435,23026,https://www.youtube.com/watch?v=MtXfSRNndvQ,8350,0,0,0,
6c872a4043b84e4493877a42af684d1d,53300,5887450,2974,1840,24337,https://www.youtube.com/watch?v=xKYBMC3AFa4,2373,1140,4163,https://www.youtube.com/watch?v=lk7NA51SsZc,11586,6212,24337,https://www.youtube.com/watch?v=xKYBMC3AFa4,4629,1243,975,4075,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50500,6349510,2921,1327,4084,https://www.youtube.com/watch?v=3NyjHdRCyWk,2921,1327,4084,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3767401,1339,651,8519,https://www.youtube.com/watch?v=-3Y0xla6Jms,1255,648,2420,https://www.youtube.com/watch?v=jO_1hyd_bKI,4585,669,8519,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49600,2331641,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48500,3340241,2823,1653,18812,https://www.youtube.com/watch?v=FCG9SxxnZcI,2823,1653,4132,https://www.youtube.com/watch?v=J5Oi3iSkDr4,10283,7819,18812,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48000,4390885,2659,1128,6984,https://www.youtube.com/watch?v=U-RH2YrCrbM,2673,1196,6984,https://www.youtube.com/watch?v=U-RH2YrCrbM,821,62,821,https://www.youtube.com/watch?v=F20yWmDQ-Wg,10367,957,936,957,https://www.twitch.tv/videos/2337105736
64c779f8cc214e7a9b570c7b3fc128cc,47000,3513167,5906,1609,20534,https://www.youtube.com/watch?v=89pY1dQiv3g,5906,1609,20534,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4903,0,0,0,
c41044006a014ed28107f33221a7de98,47000,4150865,2005,842,3485,https://www.youtube.com/watch?v=JzaBDePqKAs,2005,842,3485,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5223,2186,1704,2186,https://www.twitch.tv/videos/2332354547
22ca620b93c94e5cb48175bbecf8d3af,46400,4881434,1138,531,1777,https://www.youtube.com/watch?v=AiEkD7kCVEs,1138,531,1777,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46100,984654,806,434,34922,https://www.youtube.com/watch?v=KtG3RYDAefI,767,387,34922,https://www.youtube.com/watch?v=KtG3RYDAefI,1075,489,2655,https://www.youtube.com/watch?v=YyFQ7lEI-IY,1927,379,194,379,https://www.twitch.tv/videos/2325603275
1cfadb0d2e154a258c3177ff8264336f,45200,3618124,1479,1388,2104,https://www.youtube.com/watch?v=dWYe7oieXDs,2104,1940,2104,https://www.youtube.com/watch?v=dWYe7oieXDs,855,837,855,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,45000,3106709,598,235,3694,https://www.youtube.com/watch?v=LkWShmBJunE,580,322,1812,https://www.youtube.com/watch?v=KH5K1tdLjOI,606,225,3694,https://www.youtube.com/watch?v=LkWShmBJunE,6130,324,187,1169,https://www.twitch.tv/videos/2323945210
575d15d21f7240e1ad72935bf7fa0465,44600,1392446,674,237,2855,https://www.youtube.com/watch?v=jTxGetysKos,674,484,2237,https://www.youtube.com/watch?v=4Dlh7k1fYbM,835,237,2855,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,44400,2989743,3085,1519,6385,https://www.youtube.com/watch?v=Z2MI8fNTN_U,3045,1499,6385,https://www.youtube.com/watch?v=Z2MI8fNTN_U,3692,1956,4377,https://www.youtube.com/watch?v=iLIWDbjgHxc,16215,7897,3340,20265,https://www.twitch.tv/videos/2315334407
dee8efe8990e458c915e4f6a6a16b49f,43300,5067021,276,144,1159,https://www.youtube.com/watch?v=wvI3Pw_miDE,273,141,828,https://www.youtube.com/watch?v=YQZYASbVHow,1159,537,1159,https://www.youtube.com/watch?v=wvI3Pw_miDE,3330,116,80,272,https://www.twitch.tv/videos/2328981605
d797701ab1564b62906f91a341134a9e,43000,2456829,1635,748,3940,https://www.youtube.com/watch?v=cs7dUUW_QrE,1635,748,3940,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3170,0,0,0,
60282d578bb747b8b232dba81168a5b6,42700,2768434,5553,2471,12569,https://www.youtube.com/watch?v=MFj1h7QAwEs,4929,2572,12569,https://www.youtube.com/watch?v=MFj1h7QAwEs,7380,2384,9459,https://www.youtube.com/watch?v=TumBDTeMWb0,0,0,0,0,
f985903969ad4e8b839e919aabe94480,42600,583358,402,198,1271,https://www.youtube.com/watch?v=8c6FeuT-08c,466,219,1271,https://www.youtube.com/watch?v=8c6FeuT-08c,316,71,981,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42600,4571342,1227,845,14762,https://www.youtube.com/watch?v=Pqfa20C22zU,1047,556,1240,https://www.youtube.com/watch?v=svol1EZg7W4,2298,947,14762,https://www.youtube.com/watch?v=Pqfa20C22zU,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42500,2206755,2146,1138,4592,https://www.youtube.com/watch?v=bASBGy7oldk,2161,1215,4441,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1278,764,4592,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1111599,715,383,6100,https://www.youtube.com/watch?v=oV6v1U5JBBE,1019,602,6100,https://www.youtube.com/watch?v=oV6v1U5JBBE,537,333,2854,https://www.youtube.com/watch?v=0RKBPQv_1YY,681,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,41900,1742131,1444,496,11980,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1781,664,11980,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1004,386,1617,https://www.youtube.com/watch?v=jXywDjF9JY4,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41200,4074676,908,512,16884,https://www.youtube.com/watch?v=Kz7qKI1MiPc,778,465,1686,https://www.youtube.com/watch?v=-uYPJUS1QpU,2767,1065,16884,https://www.youtube.com/watch?v=Kz7qKI1MiPc,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41000,1380782,15615,2683,39566,https://www.youtube.com/watch?v=5EAxVYLc2Nk,0,0,0,,15615,2683,39566,https://www.youtube.com/watch?v=5EAxVYLc2Nk,140416,35875,13200,121774,https://www.twitch.tv/videos/2317528597
20f0e269ce554a00920de0444bc22aaf,40800,3450893,1300,554,2104,https://www.youtube.com/watch?v=izXxqQPG1oU,1132,709,1951,https://www.youtube.com/watch?v=Mj7BiY3gL-8,1300,222,2104,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
50a0835b66844b0ab84f573934f20989,40700,1571086,2472,1118,6214,https://www.youtube.com/watch?v=lels9I0Ojfg,2423,1023,6066,https://www.youtube.com/watch?v=7m4j25jQFJc,6214,4149,6214,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3322387,1012,490,5672,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1056,578,5672,https://www.youtube.com/watch?v=DBHnk8wj8Jc,465,129,925,https://www.youtube.com/watch?v=fjxRCCZAG5g,0,0,0,0,
5a934764983e45959855735b79bcc90e,40300,938735,2045,827,8825,https://www.youtube.com/watch?v=Mi3CLXgB62E,1951,771,3974,https://www.youtube.com/watch?v=cgQjF5-i9mo,7298,3734,8825,https://www.youtube.com/watch?v=Mi3CLXgB62E,8401,2622,992,4174,https://www.twitch.tv/videos/2313832505
4b8137b8ba4e4a4dad994e2e07e351fe,40300,2156311,295,113,2286,https://www.youtube.com/watch?v=Zqel4NhcBX0,273,107,420,https://www.youtube.com/watch?v=ZBLFr3TiI5I,768,332,2286,https://www.youtube.com/watch?v=Zqel4NhcBX0,1662,207,158,434,https://www.twitch.tv/videos/2337205552
