VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
89036aadc62d496aa73c0a0076d67f41,live,【加班台Day119】聖誕快樂!!【紅葉谷いつき/紅葉谷幾月】!加班 !DC,2024-12-26T12:00:36Z,https://www.twitch.tv/ooouuo,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooouuo-{width}x{height}.jpg
ff88906b47654805b8370426415f1183,live,▌1227【隨便開】不想工作 | 掛台請開聲音5% | !dc !周邊 !作品 | @fuutaisbest,2024-12-26T16:49:02Z,https://www.twitch.tv/fuutaisbest,https://static-cdn.jtvnw.net/previews-ttv/live_user_fuutaisbest-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,🎄綑綁魔法太猛了🎀今天肚子痛痛 ^•𖥦•^.ᐟ ⭐加公會入群‿✦ !dc !MP !魔法工坊,2024-12-26T20:24:18Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
480aca28939a4eb5bf558a710e21709c,live,刷刷刷刷 /揪團加班轉盤 !加班,2024-12-26T20:29:32Z,https://www.twitch.tv/siyuandao,https://static-cdn.jtvnw.net/previews-ttv/live_user_siyuandao-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,早安觀眾場 | !活動 !魔儲 | 掛台開5%音量♪ | @mibao1013,2024-12-26T23:14:03Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
e63fe9e27be44403b222fb0319c027b6,live,12/27 屋主播找了漂亮妹妹帶我們飛 | !加班!揪團,2024-12-27T01:59:27Z,https://www.twitch.tv/hitomiohlala,https://static-cdn.jtvnw.net/previews-ttv/live_user_hitomiohlala-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,12/26  ₍ᐢ.‸.ᐢ₎⑅ o【雨咩】  阿巴~阿巴~  !活動 DC可下載訂閱桌布唷~ | 自主訂閱加強版300積分努力中~  感謝大家幫忙掛台♡ | !簽到 !魔儲 輸入優惠碼領取折價卷 | @yumie0306,2024-12-27T04:39:46Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
1225d23bc1814140bc0093c1407f06b3,live,原神啟動!,2024-12-27T05:01:08Z,https://www.twitch.tv/izomi99fpv,https://static-cdn.jtvnw.net/previews-ttv/live_user_izomi99fpv-{width}x{height}.jpg
c7f53f2fbdbe4db488629ab4d738a16a,live,❤️逆水寒❤️歡迎加入楓橋   伺服器:楓橋夜泊 名字:柳緣惜 幫會:陌雨閣 ft.,2024-12-27T05:31:20Z,https://www.twitch.tv/yanyuanxi,https://static-cdn.jtvnw.net/previews-ttv/live_user_yanyuanxi-{width}x{height}.jpg
c06b6f1eb79d41ecb17aaaf80e035daa,live,【地瓜+生菜沙拉】受不鳥了！今天偷偷請假偷玩！ + (˶´⚰︎`˵)〃｜偷玩薑｜ + 20241227 + #蒐集浪浪飼料券 #隨時不舒服休息一陣子才會出現,2024-12-27T07:01:44Z,https://www.twitch.tv/roci_1117,https://static-cdn.jtvnw.net/previews-ttv/live_user_roci_1117-{width}x{height}.jpg
5a934764983e45959855735b79bcc90e,live,〖#工作一下〗遊戲中場休息！來帕魯！｜!DC !周邊 !cover !點歌 !魔儲 !影音贊助 !農場,2024-12-27T07:01:55Z,https://www.twitch.tv/nekokaifuka,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekokaifuka-{width}x{height}.jpg
99f6f80397b34d0b9a0cfd40f3801a35,live,【💜午後沃可】一起努力工作💜｜@cocor0_0303 | !好東西推薦 !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-27T07:07:07Z,https://www.twitch.tv/cocor0_0303,https://static-cdn.jtvnw.net/previews-ttv/live_user_cocor0_0303-{width}x{height}.jpg
13a4e83f2bbc4d18bb27520a4dceef72,live,【加班台DAY3】聖誕新年加班台啟動 ʕ •̀ᴥ•́ ʔ✧ | 300加強版積分衝刺活動中 | !加班  !斗內影片 !年終 bonus @samoago,2024-12-27T07:23:30Z,https://www.twitch.tv/samoago,https://static-cdn.jtvnw.net/previews-ttv/live_user_samoago-{width}x{height}.jpg
7e8fe40622974698a75d14d78006e009,live,12/27 | 🌟三周年啦🌟主題雜談 | 開箱募集的棉花糖🍬看看尼娜有沒有變~~ | 歡迎初見~祝我三周年快樂啦❤ | 訂閱特價YA  @ninawinnnina,2024-12-27T08:20:38Z,https://www.twitch.tv/ninawinnnina,https://static-cdn.jtvnw.net/previews-ttv/live_user_ninawinnnina-{width}x{height}.jpg
9d9c6477329245cbb2557895f4f15686,live,/ᐠ. ̫ .ᐟ\ 12/27 跟Restia D2 油條大哥一起玩 .ᐟ.ᐟ 挑戰新形象前每天都是不同服裝 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-27T08:31:58Z,https://www.twitch.tv/iitifox,https://static-cdn.jtvnw.net/previews-ttv/live_user_iitifox-{width}x{height}.jpg
afa3e309e41044c5bffe17466607d481,live,雪雪๐•ᴗ•๐ 12/27  @yukkkkiouo !自主訂閱支援 !魔儲,2024-12-27T08:47:39Z,https://www.twitch.tv/yukkkkiouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukkkkiouo-{width}x{height}.jpg
0979940d57534fc0948e24369aa495c5,live,≖‿≖,2024-12-27T08:47:55Z,https://www.twitch.tv/dkxy19,https://static-cdn.jtvnw.net/previews-ttv/live_user_dkxy19-{width}x{height}.jpg
c3945429509246f79c5f0a18594f696d,live,🕊️ 12.27 ✦ 好冷好冷 | 紫勾勾衝刺 ♡ @rourou156  | !魔儲  !dc   .ᐟ Ft. ✦,2024-12-27T08:57:33Z,https://www.twitch.tv/rourou156,https://static-cdn.jtvnw.net/previews-ttv/live_user_rourou156-{width}x{height}.jpg
16e0b967de004b45b5c10302382ad43e,live,【Daiz】12/27遊談|小品遊戲主題回|掛台音量5%、加班台、轉盤、歡迎敲門|內飯盒| @37daiz |shoutout推,2024-12-27T09:04:44Z,https://www.twitch.tv/37daiz,https://static-cdn.jtvnw.net/previews-ttv/live_user_37daiz-{width}x{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,live,我是恐怖遊汐大師｜汐Seki｜!週邊 !指令,2024-12-27T09:38:13Z,https://www.twitch.tv/seki_meridian,https://static-cdn.jtvnw.net/previews-ttv/live_user_seki_meridian-{width}x{height}.jpg
ba562aad440d483e988d3ce7e7217c94,live,[貓宮香草]  12/27 停電螢幕差點爆掉， 想儲值找ME魔儲 !魔儲 !DC,2024-12-27T09:40:25Z,https://www.twitch.tv/vanilla_shironeko,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanilla_shironeko-{width}x{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,live,我穿兩天的絲襪有麵包香...(今天玩遊戲 明天畫畫) 【!回饋】 【!魔儲】,2024-12-27T09:59:34Z,https://www.twitch.tv/kokuyoku_hyolan,https://static-cdn.jtvnw.net/previews-ttv/live_user_kokuyoku_hyolan-{width}x{height}.jpg
0def37f8b1024539acb6aaf387f3029e,live,🦀 【24小時耐久】還債時間到~~~~~~,2024-12-27T10:05:57Z,https://www.twitch.tv/loda3393,https://static-cdn.jtvnw.net/previews-ttv/live_user_loda3393-{width}x{height}.jpg
17946118c2d641819c847aba0c491e13,live,聖誕節快樂！蛋塔薯條來一套唄 | !簽到  |✧@kyusho9999 |,2024-12-27T10:21:13Z,https://www.twitch.tv/kyusho9999,https://static-cdn.jtvnw.net/previews-ttv/live_user_kyusho9999-{width}x{height}.jpg
61e81c6f534247b486b8125bd34fa960,live,【BLUE】想吃肉  @blue_kao,2024-12-27T10:35:38Z,https://www.twitch.tv/blue_kao,https://static-cdn.jtvnw.net/previews-ttv/live_user_blue_kao-{width}x{height}.jpg
