V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
b126053a1356460ebf85a874a6a55aca,102000,33489382,2928,1272,7666,https://www.youtube.com/watch?v=KVCo54wzu-A,2969,1448,6920,https://www.youtube.com/watch?v=QNCvc0YOSs0,1450,757,7666,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8827674,3984,1558,23543,https://www.youtube.com/watch?v=gzXWLOaofHs,3736,1558,23543,https://www.youtube.com/watch?v=gzXWLOaofHs,11648,7071,18276,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6752121,2754,1384,26112,https://www.youtube.com/watch?v=766kC13zs7k,2692,1384,6439,https://www.youtube.com/watch?v=p8jjuqbP8ss,4385,2086,26112,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,92700,9827575,5073,2105,23870,https://www.youtube.com/watch?v=Mttm4qyL1L4,5431,2105,10159,https://www.youtube.com/watch?v=W3XqjXeJwCc,2973,1831,23870,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90300,967555,749,343,1316,https://www.youtube.com/watch?v=wzJ8lK-EYts,1009,438,1316,https://www.youtube.com/watch?v=wzJ8lK-EYts,602,242,749,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,89700,12264263,6775,2627,25798,https://www.youtube.com/watch?v=JQj5DDoBkoM,6815,3317,25798,https://www.youtube.com/watch?v=JQj5DDoBkoM,2827,671,8687,https://www.youtube.com/watch?v=H7_MWAFCju4,30993,17999,6501,18872,https://www.twitch.tv/videos/2317979579
182da09d8d454f37a52ec546cbb35e39,83500,844429,147294,110639,270086,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,147294,110639,270086,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,82800,8905803,6125,3517,32184,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5441,2990,17357,https://www.youtube.com/watch?v=9NiF-52Wp3c,6134,5134,32184,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,82300,23588743,25830,10530,60086,https://www.youtube.com/watch?v=7nERWU_ucBw,12108,4484,27125,https://www.youtube.com/watch?v=vY5uUTQDUOE,36516,15660,60086,https://www.youtube.com/watch?v=7nERWU_ucBw,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6078259,2309,1286,31710,https://www.youtube.com/watch?v=rU3NJhXpgdo,2942,2328,12197,https://www.youtube.com/watch?v=X74vxA3TIok,1428,805,31710,https://www.youtube.com/watch?v=rU3NJhXpgdo,12376,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7725754,1738,1140,76797,https://www.youtube.com/watch?v=0rICaTp0s_c,1798,1168,76797,https://www.youtube.com/watch?v=0rICaTp0s_c,545,285,832,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5608655,0,0,0,,0,0,0,,0,0,0,,4573,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76500,35495023,8,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,0,0,0,,8,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,10660,8507,2667,10682,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,385986,0,0,0,,0,0,0,,0,0,0,,7413,0,0,0,
9d9c6477329245cbb2557895f4f15686,71800,4996777,2702,594,8108,https://www.youtube.com/watch?v=u25_7WerF_4,0,0,0,,2702,594,8108,https://www.youtube.com/watch?v=u25_7WerF_4,150252,12065,4394,27191,https://www.twitch.tv/videos/2327312637
5f12df329c6144e1a6c596f4fbcb9e81,71200,3867962,5130,2540,50634,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4437,2460,6513,https://www.youtube.com/watch?v=HPyHNBVATSc,9059,4244,50634,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71100,4734295,4430,1692,10680,https://www.youtube.com/watch?v=1zmCutVPDn8,5010,2877,10680,https://www.youtube.com/watch?v=1zmCutVPDn8,3691,1597,5851,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,70900,6715301,13596,5282,38308,https://www.youtube.com/watch?v=1Yzbginsu64,12788,6803,24567,https://www.youtube.com/watch?v=hT8BteKpXvI,25919,3584,38308,https://www.youtube.com/watch?v=1Yzbginsu64,29862,13026,6512,35196,https://www.twitch.tv/videos/2332387684
cd42e06c40534d9eac7e30a434e47d43,70700,5228683,1486,718,5022,https://www.youtube.com/watch?v=X2Jyj5NHpVs,1623,721,5022,https://www.youtube.com/watch?v=X2Jyj5NHpVs,843,364,843,https://www.youtube.com/watch?v=KOnC8kBOTwk,2207,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68500,6880259,1199,736,14939,https://www.youtube.com/watch?v=ZvnAoYilj-U,1280,944,14939,https://www.youtube.com/watch?v=ZvnAoYilj-U,825,314,1611,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67500,5492552,3167,1040,98376,https://www.youtube.com/watch?v=oIAnKCctJZU,2828,1025,8665,https://www.youtube.com/watch?v=p_pjaTke5bA,10520,1787,98376,https://www.youtube.com/watch?v=oIAnKCctJZU,7095,2476,407,3792,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66300,8251756,12577,3886,22362,https://www.youtube.com/watch?v=PSlktJ5KD-k,11615,4740,22362,https://www.youtube.com/watch?v=PSlktJ5KD-k,19747,1198,20985,https://www.youtube.com/watch?v=uXTE4sCIiTI,36525,14944,9090,26285,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65800,5161790,1836,635,4741,https://www.youtube.com/watch?v=RdBKlGF2I-M,1836,586,4741,https://www.youtube.com/watch?v=RdBKlGF2I-M,1837,863,4250,https://www.youtube.com/watch?v=ulO_rg_Fggs,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3541512,1721,453,3024,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1965,1142,3024,https://www.youtube.com/watch?v=f7QRh3-ZeIY,966,383,1723,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62600,7397327,616,260,2403,https://www.youtube.com/watch?v=GBg5aQ1DBQY,650,361,2403,https://www.youtube.com/watch?v=GBg5aQ1DBQY,337,159,337,https://www.youtube.com/watch?v=pizllIchIls,1172,72,50,91,https://www.twitch.tv/videos/2331389318
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,60400,3591023,1391,866,2489,https://www.youtube.com/watch?v=KQCd5XT4gYk,1391,866,2489,https://www.youtube.com/watch?v=KQCd5XT4gYk,0,0,0,,843,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60100,3182143,1440,1007,3498,https://www.youtube.com/watch?v=u-ufYqrZd1g,1438,903,3498,https://www.youtube.com/watch?v=u-ufYqrZd1g,2991,1492,2991,https://www.youtube.com/watch?v=NTaQxI6f5H4,6091,2490,690,3892,https://www.twitch.tv/videos/2327981849
8a4988902b5640e6ae1829285307c636,60100,4465800,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,59700,5332400,8479,4397,41667,https://www.youtube.com/watch?v=1DjUJY_C4-g,8186,3801,11306,https://www.youtube.com/watch?v=RfR_SGBMLWM,41667,32267,41667,https://www.youtube.com/watch?v=1DjUJY_C4-g,20497,8702,1480,10941,https://www.twitch.tv/videos/2317205958
a6a4e83ae23140e6bd1f7c817af8f864,59400,3080913,5457,1993,21047,https://www.youtube.com/watch?v=aEympJU-9s0,4788,1890,9617,https://www.youtube.com/watch?v=NO-5Z3rg5jc,14630,5498,21047,https://www.youtube.com/watch?v=aEympJU-9s0,7528,2751,1574,4802,https://www.twitch.tv/videos/2338032270
2694a505a0e0441bb99b49e8ce1f7473,58000,4013025,4274,1834,9588,https://www.youtube.com/watch?v=NmneKq_ipbE,2296,1306,3280,https://www.youtube.com/watch?v=fYCDZVqtEdg,4787,1834,9588,https://www.youtube.com/watch?v=NmneKq_ipbE,43304,12592,6334,63881,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57400,2874722,813,363,4323,https://www.youtube.com/watch?v=KOeC3Igdmak,813,403,4323,https://www.youtube.com/watch?v=KOeC3Igdmak,821,280,1477,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57000,4433801,11296,5031,68667,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,11044,5934,50995,https://www.youtube.com/watch?v=STlv3ocfD5E,13701,3931,68667,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,45556,29626,14716,35285,https://www.twitch.tv/videos/2325593490
66c812bb04844241af1d1c7539b5e251,55800,38324394,262,90,4379,https://www.youtube.com/watch?v=swSzHjk9ygw,205,92,615,https://www.youtube.com/watch?v=BNYNADrL1kk,751,88,4379,https://www.youtube.com/watch?v=swSzHjk9ygw,1084,38,27,52,https://www.twitch.tv/videos/2338094516
1b63d89e0b1a4b579de6d99e25eaff8f,55700,7761889,4752,2241,23078,https://www.youtube.com/watch?v=MtXfSRNndvQ,3670,2210,19892,https://www.youtube.com/watch?v=uodyGrPTdnI,5032,2382,23078,https://www.youtube.com/watch?v=MtXfSRNndvQ,8351,0,0,0,
6c872a4043b84e4493877a42af684d1d,53400,5902680,3342,1773,24457,https://www.youtube.com/watch?v=xKYBMC3AFa4,2425,1064,4176,https://www.youtube.com/watch?v=lk7NA51SsZc,12063,5381,24457,https://www.youtube.com/watch?v=xKYBMC3AFa4,4629,2670,2006,4096,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50500,6353771,2909,1215,4108,https://www.youtube.com/watch?v=3NyjHdRCyWk,2909,1215,4108,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3770410,1613,608,8688,https://www.youtube.com/watch?v=-3Y0xla6Jms,1258,602,2420,https://www.youtube.com/watch?v=jO_1hyd_bKI,4262,1171,8688,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49600,2331829,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48700,3352834,2847,2402,20366,https://www.youtube.com/watch?v=FCG9SxxnZcI,2847,2402,7579,https://www.youtube.com/watch?v=sxPab698ByE,11078,7966,20366,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48000,4396723,2609,1172,6991,https://www.youtube.com/watch?v=U-RH2YrCrbM,2636,1207,6991,https://www.youtube.com/watch?v=U-RH2YrCrbM,821,26,821,https://www.youtube.com/watch?v=F20yWmDQ-Wg,10369,991,926,991,https://www.twitch.tv/videos/2337105736
64c779f8cc214e7a9b570c7b3fc128cc,47000,3515787,5916,1353,20667,https://www.youtube.com/watch?v=89pY1dQiv3g,5916,1353,20667,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4900,0,0,0,
c41044006a014ed28107f33221a7de98,47000,4151218,1982,767,3504,https://www.youtube.com/watch?v=JzaBDePqKAs,1982,767,3504,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5223,2188,1610,2188,https://www.twitch.tv/videos/2332354547
22ca620b93c94e5cb48175bbecf8d3af,46400,4883534,1148,595,1906,https://www.youtube.com/watch?v=AiEkD7kCVEs,1148,595,1906,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46200,986617,769,383,34937,https://www.youtube.com/watch?v=KtG3RYDAefI,751,373,34937,https://www.youtube.com/watch?v=KtG3RYDAefI,1089,493,2824,https://www.youtube.com/watch?v=YyFQ7lEI-IY,1925,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45200,3615693,1772,1596,2158,https://www.youtube.com/watch?v=dWYe7oieXDs,2158,1895,2158,https://www.youtube.com/watch?v=dWYe7oieXDs,1386,1297,1386,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,45000,3109992,598,295,3786,https://www.youtube.com/watch?v=LkWShmBJunE,581,320,1115,https://www.youtube.com/watch?v=_ZiNYMnfsrU,598,205,3786,https://www.youtube.com/watch?v=LkWShmBJunE,6133,323,182,1169,https://www.twitch.tv/videos/2323945210
575d15d21f7240e1ad72935bf7fa0465,44800,1395908,671,350,3121,https://www.youtube.com/watch?v=jTxGetysKos,684,465,2264,https://www.youtube.com/watch?v=4Dlh7k1fYbM,488,232,3121,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,44600,3007944,3141,1451,15609,https://www.youtube.com/watch?v=t06h4H2tIFY,3141,1451,15609,https://www.youtube.com/watch?v=t06h4H2tIFY,3338,1596,4436,https://www.youtube.com/watch?v=iLIWDbjgHxc,16315,7551,3215,20265,https://www.twitch.tv/videos/2315334407
dee8efe8990e458c915e4f6a6a16b49f,43300,5067166,276,133,1161,https://www.youtube.com/watch?v=wvI3Pw_miDE,273,133,839,https://www.youtube.com/watch?v=YQZYASbVHow,1161,487,1161,https://www.youtube.com/watch?v=wvI3Pw_miDE,3330,116,76,272,https://www.twitch.tv/videos/2328981605
60282d578bb747b8b232dba81168a5b6,43100,2817026,5441,2222,42237,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4931,2237,42237,https://www.youtube.com/watch?v=gZdR4Y1xPJA,6989,1913,9614,https://www.youtube.com/watch?v=TumBDTeMWb0,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2459289,1898,817,3961,https://www.youtube.com/watch?v=cs7dUUW_QrE,1898,817,3961,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3170,0,0,0,
f985903969ad4e8b839e919aabe94480,42700,584766,454,206,1273,https://www.youtube.com/watch?v=8c6FeuT-08c,459,209,1273,https://www.youtube.com/watch?v=8c6FeuT-08c,412,135,1190,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42600,4571342,1234,591,15037,https://www.youtube.com/watch?v=Pqfa20C22zU,1054,515,1253,https://www.youtube.com/watch?v=svol1EZg7W4,1234,591,15037,https://www.youtube.com/watch?v=Pqfa20C22zU,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1114727,724,404,6113,https://www.youtube.com/watch?v=oV6v1U5JBBE,1014,560,6113,https://www.youtube.com/watch?v=oV6v1U5JBBE,529,316,2911,https://www.youtube.com/watch?v=0RKBPQv_1YY,682,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42500,2212506,2153,1068,4649,https://www.youtube.com/watch?v=bASBGy7oldk,2370,1195,4469,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1211,579,4649,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,41900,1749312,1227,523,12927,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1547,636,12927,https://www.youtube.com/watch?v=2mdHCJ_4kp8,930,352,1620,https://www.youtube.com/watch?v=jXywDjF9JY4,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41200,4079862,916,518,16979,https://www.youtube.com/watch?v=Kz7qKI1MiPc,781,455,1706,https://www.youtube.com/watch?v=yopdfusnR-A,3096,1115,16979,https://www.youtube.com/watch?v=Kz7qKI1MiPc,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41100,1394060,10148,3327,42922,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,10148,3327,42922,https://www.youtube.com/watch?v=iacNDAHRjkQ,140466,35894,16722,121775,https://www.twitch.tv/videos/2317528597
50a0835b66844b0ab84f573934f20989,40800,1572422,2568,1317,6591,https://www.youtube.com/watch?v=lels9I0Ojfg,2548,1125,6105,https://www.youtube.com/watch?v=7m4j25jQFJc,6591,4113,6591,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,40800,3454778,954,480,5448,https://www.youtube.com/watch?v=izXxqQPG1oU,1167,701,1956,https://www.youtube.com/watch?v=Mj7BiY3gL-8,898,333,5448,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,40600,1346465,15093,5803,43449,https://www.youtube.com/watch?v=3XG71jgTO4s,15312,5936,24394,https://www.youtube.com/watch?v=b22FzJ7GQI0,10861,3972,43449,https://www.youtube.com/watch?v=3XG71jgTO4s,3351,0,0,0,
5a934764983e45959855735b79bcc90e,40400,941919,2113,880,9547,https://www.youtube.com/watch?v=Mi3CLXgB62E,1971,731,3982,https://www.youtube.com/watch?v=cgQjF5-i9mo,7469,3618,9547,https://www.youtube.com/watch?v=Mi3CLXgB62E,8420,2069,973,4174,https://www.twitch.tv/videos/2313832505
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3322711,1019,469,5673,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1026,525,5673,https://www.youtube.com/watch?v=DBHnk8wj8Jc,375,144,466,https://www.youtube.com/watch?v=AVugtZ0yOaI,0,0,0,0,
