V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
8746bf3b3b5843e7b00f6ec23fefb6b1,76500,35495023,8,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,0,0,0,,8,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,10662,6178,2584,10699,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,385986,0,0,0,,0,0,0,,0,0,0,,7413,0,0,0,
9d9c6477329245cbb2557895f4f15686,71800,4996777,2705,491,8126,https://www.youtube.com/watch?v=u25_7WerF_4,0,0,0,,2705,491,8126,https://www.youtube.com/watch?v=u25_7WerF_4,150270,12794,4597,27194,https://www.twitch.tv/videos/2327312637
5f12df329c6144e1a6c596f4fbcb9e81,71200,3867962,5374,2483,51551,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4481,2447,6526,https://www.youtube.com/watch?v=HPyHNBVATSc,9114,4137,51551,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71100,4734295,4445,1644,10680,https://www.youtube.com/watch?v=1zmCutVPDn8,5012,2823,10680,https://www.youtube.com/watch?v=1zmCutVPDn8,3705,1566,5864,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,70900,6715301,13601,6422,38366,https://www.youtube.com/watch?v=1Yzbginsu64,13095,6611,24580,https://www.youtube.com/watch?v=hT8BteKpXvI,23961,3293,38366,https://www.youtube.com/watch?v=1Yzbginsu64,29885,13027,6297,35197,https://www.twitch.tv/videos/2332387684
cd42e06c40534d9eac7e30a434e47d43,70700,5228683,1389,700,5029,https://www.youtube.com/watch?v=X2Jyj5NHpVs,1486,704,5029,https://www.youtube.com/watch?v=X2Jyj5NHpVs,848,354,848,https://www.youtube.com/watch?v=KOnC8kBOTwk,2208,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68500,6880259,1192,834,15018,https://www.youtube.com/watch?v=ZvnAoYilj-U,1233,948,15018,https://www.youtube.com/watch?v=ZvnAoYilj-U,872,306,1640,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67600,5492552,3223,1043,98422,https://www.youtube.com/watch?v=oIAnKCctJZU,2984,989,8647,https://www.youtube.com/watch?v=p_pjaTke5bA,10558,1639,98422,https://www.youtube.com/watch?v=oIAnKCctJZU,7097,2476,392,3801,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66400,8251756,11621,4752,22369,https://www.youtube.com/watch?v=PSlktJ5KD-k,10661,5498,22369,https://www.youtube.com/watch?v=PSlktJ5KD-k,21075,4006,21459,https://www.youtube.com/watch?v=mae91zqZT-E,36525,14950,8911,26289,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65800,5161790,1825,899,4765,https://www.youtube.com/watch?v=RdBKlGF2I-M,1825,614,4765,https://www.youtube.com/watch?v=RdBKlGF2I-M,1723,1446,4261,https://www.youtube.com/watch?v=ulO_rg_Fggs,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3541512,1729,434,3024,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1971,1117,3024,https://www.youtube.com/watch?v=f7QRh3-ZeIY,970,371,1728,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7397327,617,254,2407,https://www.youtube.com/watch?v=GBg5aQ1DBQY,651,353,2407,https://www.youtube.com/watch?v=GBg5aQ1DBQY,337,154,337,https://www.youtube.com/watch?v=pizllIchIls,1172,73,49,92,https://www.twitch.tv/videos/2331389318
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,60500,3591023,1373,854,2490,https://www.youtube.com/watch?v=KQCd5XT4gYk,1373,854,2490,https://www.youtube.com/watch?v=KQCd5XT4gYk,0,0,0,,843,0,0,0,
8a4988902b5640e6ae1829285307c636,60100,4465800,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60100,3182143,1439,1080,3500,https://www.youtube.com/watch?v=u-ufYqrZd1g,1428,983,3500,https://www.youtube.com/watch?v=u-ufYqrZd1g,3045,1475,3045,https://www.youtube.com/watch?v=NTaQxI6f5H4,6093,2497,794,3892,https://www.twitch.tv/videos/2327981849
7ead9e2cac544a7cb00444ef6b4698d1,59800,5332400,9443,5104,42965,https://www.youtube.com/watch?v=1DjUJY_C4-g,8777,4876,11325,https://www.youtube.com/watch?v=RfR_SGBMLWM,42965,32646,42965,https://www.youtube.com/watch?v=1DjUJY_C4-g,20501,8703,1338,10942,https://www.twitch.tv/videos/2317205958
a6a4e83ae23140e6bd1f7c817af8f864,59500,3080913,5614,1972,21241,https://www.youtube.com/watch?v=aEympJU-9s0,4816,1856,9634,https://www.youtube.com/watch?v=NO-5Z3rg5jc,14900,5206,21241,https://www.youtube.com/watch?v=aEympJU-9s0,7530,2751,1529,4834,https://www.twitch.tv/videos/2338032270
2694a505a0e0441bb99b49e8ce1f7473,57600,4013025,4333,1792,9599,https://www.youtube.com/watch?v=NmneKq_ipbE,2298,1274,3284,https://www.youtube.com/watch?v=fYCDZVqtEdg,4852,1792,9599,https://www.youtube.com/watch?v=NmneKq_ipbE,43316,11984,7055,63882,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57400,2874722,813,393,4325,https://www.youtube.com/watch?v=KOeC3Igdmak,813,393,4325,https://www.youtube.com/watch?v=KOeC3Igdmak,861,409,1513,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57000,4433801,11299,4052,69055,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,11211,5771,51006,https://www.youtube.com/watch?v=STlv3ocfD5E,13728,3408,69055,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,45561,29631,14348,35292,https://www.twitch.tv/videos/2325593490
66c812bb04844241af1d1c7539b5e251,55800,38324394,275,88,4379,https://www.youtube.com/watch?v=swSzHjk9ygw,218,91,615,https://www.youtube.com/watch?v=BNYNADrL1kk,751,72,4379,https://www.youtube.com/watch?v=swSzHjk9ygw,1084,36,27,56,https://www.twitch.tv/videos/2338094516
1b63d89e0b1a4b579de6d99e25eaff8f,55700,7761889,4752,2227,23092,https://www.youtube.com/watch?v=MtXfSRNndvQ,3671,2158,19907,https://www.youtube.com/watch?v=uodyGrPTdnI,5033,2371,23092,https://www.youtube.com/watch?v=MtXfSRNndvQ,8351,0,0,0,
6c872a4043b84e4493877a42af684d1d,53400,5902680,3343,1737,24474,https://www.youtube.com/watch?v=xKYBMC3AFa4,2427,1046,4182,https://www.youtube.com/watch?v=lk7NA51SsZc,12193,5226,24474,https://www.youtube.com/watch?v=xKYBMC3AFa4,4629,2671,1968,4097,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50500,6353771,2879,1226,4117,https://www.youtube.com/watch?v=3NyjHdRCyWk,2879,1226,4117,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3770410,1617,596,8764,https://www.youtube.com/watch?v=-3Y0xla6Jms,1260,587,2420,https://www.youtube.com/watch?v=jO_1hyd_bKI,4267,1176,8764,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2331829,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48700,3352834,2861,2378,20770,https://www.youtube.com/watch?v=FCG9SxxnZcI,2861,2378,7622,https://www.youtube.com/watch?v=sxPab698ByE,11287,7956,20770,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48100,4396723,2604,1175,6991,https://www.youtube.com/watch?v=U-RH2YrCrbM,2609,1208,6991,https://www.youtube.com/watch?v=U-RH2YrCrbM,821,14,821,https://www.youtube.com/watch?v=F20yWmDQ-Wg,10370,1011,930,1011,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,47000,4151218,1982,739,3509,https://www.youtube.com/watch?v=JzaBDePqKAs,1982,739,3509,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5227,2189,1579,2189,https://www.twitch.tv/videos/2332354547
64c779f8cc214e7a9b570c7b3fc128cc,46900,3515787,7641,1730,20735,https://www.youtube.com/watch?v=89pY1dQiv3g,7641,1730,20735,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4898,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46400,4883534,1074,745,1953,https://www.youtube.com/watch?v=AiEkD7kCVEs,1074,745,1953,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46200,986617,773,399,34940,https://www.youtube.com/watch?v=KtG3RYDAefI,769,375,34940,https://www.youtube.com/watch?v=KtG3RYDAefI,1093,495,2896,https://www.youtube.com/watch?v=YyFQ7lEI-IY,1925,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3615693,1807,1602,2177,https://www.youtube.com/watch?v=dWYe7oieXDs,2177,1880,2177,https://www.youtube.com/watch?v=dWYe7oieXDs,1438,1324,1438,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,44900,3109992,573,292,3825,https://www.youtube.com/watch?v=LkWShmBJunE,565,329,1115,https://www.youtube.com/watch?v=_ZiNYMnfsrU,599,196,3825,https://www.youtube.com/watch?v=LkWShmBJunE,6131,325,179,1169,https://www.twitch.tv/videos/2323945210
575d15d21f7240e1ad72935bf7fa0465,44800,1395908,671,425,3207,https://www.youtube.com/watch?v=jTxGetysKos,684,457,2265,https://www.youtube.com/watch?v=4Dlh7k1fYbM,525,317,3207,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,44600,3007944,3197,1519,15390,https://www.youtube.com/watch?v=t06h4H2tIFY,3197,1499,15390,https://www.youtube.com/watch?v=t06h4H2tIFY,3367,1691,4464,https://www.youtube.com/watch?v=iLIWDbjgHxc,16321,7551,2992,20265,https://www.twitch.tv/videos/2315334407
dee8efe8990e458c915e4f6a6a16b49f,43300,5067166,276,131,1163,https://www.youtube.com/watch?v=wvI3Pw_miDE,273,130,841,https://www.youtube.com/watch?v=YQZYASbVHow,1163,471,1163,https://www.youtube.com/watch?v=wvI3Pw_miDE,3330,116,75,272,https://www.twitch.tv/videos/2328981605
60282d578bb747b8b232dba81168a5b6,43100,2817026,5455,2177,42198,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4933,2105,42198,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7009,2248,9643,https://www.youtube.com/watch?v=TumBDTeMWb0,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2459289,1899,796,3966,https://www.youtube.com/watch?v=cs7dUUW_QrE,1899,796,3966,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3171,0,0,0,
f985903969ad4e8b839e919aabe94480,42800,584766,467,203,1273,https://www.youtube.com/watch?v=8c6FeuT-08c,476,204,1273,https://www.youtube.com/watch?v=8c6FeuT-08c,412,131,1242,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42600,4620588,1242,597,15107,https://www.youtube.com/watch?v=Pqfa20C22zU,1056,500,1255,https://www.youtube.com/watch?v=svol1EZg7W4,1242,597,15107,https://www.youtube.com/watch?v=Pqfa20C22zU,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1114727,757,413,6137,https://www.youtube.com/watch?v=oV6v1U5JBBE,1022,560,6137,https://www.youtube.com/watch?v=oV6v1U5JBBE,535,308,2946,https://www.youtube.com/watch?v=0RKBPQv_1YY,685,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42500,2212506,2155,1030,4667,https://www.youtube.com/watch?v=bASBGy7oldk,2372,1167,4476,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1258,570,4667,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,41900,1749312,1198,531,13219,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1685,646,13219,https://www.youtube.com/watch?v=2mdHCJ_4kp8,939,369,1625,https://www.youtube.com/watch?v=jXywDjF9JY4,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41200,4079862,875,547,17023,https://www.youtube.com/watch?v=Kz7qKI1MiPc,780,454,1702,https://www.youtube.com/watch?v=-uYPJUS1QpU,3129,1055,17023,https://www.youtube.com/watch?v=Kz7qKI1MiPc,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41100,1394060,10178,2930,44118,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,10178,2930,44118,https://www.youtube.com/watch?v=iacNDAHRjkQ,140486,35788,14303,121776,https://www.twitch.tv/videos/2317528597
50a0835b66844b0ab84f573934f20989,40900,1572422,2673,1468,6691,https://www.youtube.com/watch?v=lels9I0Ojfg,2590,1467,6121,https://www.youtube.com/watch?v=7m4j25jQFJc,6691,4078,6691,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,40800,3454778,959,452,5658,https://www.youtube.com/watch?v=izXxqQPG1oU,1172,693,1959,https://www.youtube.com/watch?v=Mj7BiY3gL-8,906,380,5658,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,40600,1346465,14877,5691,43830,https://www.youtube.com/watch?v=3XG71jgTO4s,15108,6375,24411,https://www.youtube.com/watch?v=b22FzJ7GQI0,10924,3836,43830,https://www.youtube.com/watch?v=3XG71jgTO4s,3364,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3322711,1028,508,5673,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1206,640,5673,https://www.youtube.com/watch?v=DBHnk8wj8Jc,377,139,468,https://www.youtube.com/watch?v=AVugtZ0yOaI,0,0,0,0,
5a934764983e45959855735b79bcc90e,40400,941919,2018,976,9824,https://www.youtube.com/watch?v=Mi3CLXgB62E,1952,726,3988,https://www.youtube.com/watch?v=cgQjF5-i9mo,6360,2675,9824,https://www.youtube.com/watch?v=Mi3CLXgB62E,8423,2027,964,3275,https://www.twitch.tv/videos/2325510893
