V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
c65e7caaf81a43249d5132b9fe312b24,123000,6730429,13340,6181,27136,https://www.youtube.com/watch?v=cftQqnpcapE,13340,7373,27136,https://www.youtube.com/watch?v=cftQqnpcapE,10624,1758,20655,https://www.youtube.com/watch?v=OTou071GkjU,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20337614,7966,5249,72869,https://www.youtube.com/watch?v=RK2Y5eIJvVk,4659,2220,8151,https://www.youtube.com/watch?v=OIdzKFF8Ax8,25095,9543,72869,https://www.youtube.com/watch?v=RK2Y5eIJvVk,5542,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12110607,2949,1718,5810,https://www.youtube.com/watch?v=SDlmenUYFtw,3835,1802,5810,https://www.youtube.com/watch?v=SDlmenUYFtw,2127,1348,3104,https://www.youtube.com/watch?v=NQiaVrQNTNw,23237,10306,4823,14179,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,119000,13476769,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,114000,4741976,2076,858,3409,https://www.youtube.com/watch?v=Dj4UZb4zrig,2310,1060,3409,https://www.youtube.com/watch?v=Dj4UZb4zrig,767,681,767,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17728642,673,367,2099,https://www.youtube.com/watch?v=TGa-Tg53hYM,673,367,2099,https://www.youtube.com/watch?v=TGa-Tg53hYM,0,0,0,,1450,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18575887,18709,10810,61958,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5947,3013,6543,https://www.youtube.com/watch?v=qkLIDesMXuE,21361,14753,61958,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,107000,7597803,2530,1379,46981,https://www.youtube.com/watch?v=fhn4bJY38X0,1706,1159,4257,https://www.youtube.com/watch?v=0mJL1VRz-Ts,22415,7593,46981,https://www.youtube.com/watch?v=fhn4bJY38X0,2013,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4355875,7580,6095,7875,https://www.youtube.com/watch?v=xy4jTshLQXQ,7580,6095,7875,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18307763,5589,3545,52544,https://www.youtube.com/watch?v=zcmV2vglYgE,5007,2523,12173,https://www.youtube.com/watch?v=U5Sz8H3zvYM,12797,4999,52544,https://www.youtube.com/watch?v=zcmV2vglYgE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7114545,3242,1037,5687,https://www.youtube.com/watch?v=7xUuH-YHbuY,4049,1586,4845,https://www.youtube.com/watch?v=6mq-yaxPO0U,1865,642,5687,https://www.youtube.com/watch?v=7xUuH-YHbuY,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8827674,3984,1551,23549,https://www.youtube.com/watch?v=gzXWLOaofHs,3736,1551,23549,https://www.youtube.com/watch?v=gzXWLOaofHs,11655,7051,18285,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33489382,2928,1267,7667,https://www.youtube.com/watch?v=KVCo54wzu-A,2995,1443,6921,https://www.youtube.com/watch?v=QNCvc0YOSs0,1450,755,7667,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6752121,2754,1380,26121,https://www.youtube.com/watch?v=766kC13zs7k,2693,1380,6439,https://www.youtube.com/watch?v=p8jjuqbP8ss,4387,2077,26121,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,92800,9827575,5073,2099,23976,https://www.youtube.com/watch?v=Mttm4qyL1L4,5431,2099,10159,https://www.youtube.com/watch?v=W3XqjXeJwCc,2982,2004,23976,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90300,967555,749,341,1316,https://www.youtube.com/watch?v=wzJ8lK-EYts,1009,437,1316,https://www.youtube.com/watch?v=wzJ8lK-EYts,602,241,749,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,89700,12264263,6775,2613,25798,https://www.youtube.com/watch?v=JQj5DDoBkoM,6816,3304,25798,https://www.youtube.com/watch?v=JQj5DDoBkoM,2827,1074,8723,https://www.youtube.com/watch?v=H7_MWAFCju4,30994,16127,6831,18872,https://www.twitch.tv/videos/2317979579
182da09d8d454f37a52ec546cbb35e39,83900,844429,147940,110605,270581,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,147940,110605,270581,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,82800,8905803,6125,3509,32470,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5441,2977,17357,https://www.youtube.com/watch?v=9NiF-52Wp3c,6196,5178,32470,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,82300,23588743,25934,10485,60136,https://www.youtube.com/watch?v=7nERWU_ucBw,12117,4462,27140,https://www.youtube.com/watch?v=vY5uUTQDUOE,36552,15562,60136,https://www.youtube.com/watch?v=7nERWU_ucBw,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6078259,2310,1297,31728,https://www.youtube.com/watch?v=rU3NJhXpgdo,2959,2328,12197,https://www.youtube.com/watch?v=X74vxA3TIok,1444,802,31728,https://www.youtube.com/watch?v=rU3NJhXpgdo,12376,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7725754,1779,1146,76797,https://www.youtube.com/watch?v=0rICaTp0s_c,1835,1179,76797,https://www.youtube.com/watch?v=0rICaTp0s_c,546,284,832,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5608655,0,0,0,,0,0,0,,0,0,0,,4573,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76500,35495023,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,10661,6177,2462,10694,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,385986,0,0,0,,0,0,0,,0,0,0,,7413,0,0,0,
9d9c6477329245cbb2557895f4f15686,71800,4996777,2702,577,8108,https://www.youtube.com/watch?v=u25_7WerF_4,0,0,0,,2702,577,8108,https://www.youtube.com/watch?v=u25_7WerF_4,150259,12065,4374,27192,https://www.twitch.tv/videos/2327312637
5f12df329c6144e1a6c596f4fbcb9e81,71200,3867962,5130,2529,50835,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4437,2452,6517,https://www.youtube.com/watch?v=HPyHNBVATSc,9059,4225,50835,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71100,4734295,4430,1686,10680,https://www.youtube.com/watch?v=1zmCutVPDn8,5010,2869,10680,https://www.youtube.com/watch?v=1zmCutVPDn8,3694,1592,5851,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,70900,6715301,13343,5183,38320,https://www.youtube.com/watch?v=1Yzbginsu64,12801,6762,24573,https://www.youtube.com/watch?v=hT8BteKpXvI,23651,3528,38320,https://www.youtube.com/watch?v=1Yzbginsu64,29863,13027,6482,35197,https://www.twitch.tv/videos/2332387684
cd42e06c40534d9eac7e30a434e47d43,70700,5228683,1486,715,5023,https://www.youtube.com/watch?v=X2Jyj5NHpVs,1623,717,5023,https://www.youtube.com/watch?v=X2Jyj5NHpVs,843,362,843,https://www.youtube.com/watch?v=KOnC8kBOTwk,2207,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68500,6880259,1199,737,14939,https://www.youtube.com/watch?v=ZvnAoYilj-U,1280,941,14939,https://www.youtube.com/watch?v=ZvnAoYilj-U,828,313,1616,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67500,5492552,3168,1032,98376,https://www.youtube.com/watch?v=oIAnKCctJZU,2828,1020,8766,https://www.youtube.com/watch?v=p_pjaTke5bA,10528,1766,98376,https://www.youtube.com/watch?v=oIAnKCctJZU,7096,2476,405,3793,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66400,8251756,12580,3839,22364,https://www.youtube.com/watch?v=PSlktJ5KD-k,11617,4709,22364,https://www.youtube.com/watch?v=PSlktJ5KD-k,20205,1216,21007,https://www.youtube.com/watch?v=uXTE4sCIiTI,36525,14946,9064,26286,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65800,5161790,1836,682,4747,https://www.youtube.com/watch?v=RdBKlGF2I-M,1836,583,4747,https://www.youtube.com/watch?v=RdBKlGF2I-M,1837,859,4253,https://www.youtube.com/watch?v=ulO_rg_Fggs,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3541512,1721,450,3024,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1965,1139,3024,https://www.youtube.com/watch?v=f7QRh3-ZeIY,966,381,1723,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62600,7397327,616,259,2403,https://www.youtube.com/watch?v=GBg5aQ1DBQY,650,360,2403,https://www.youtube.com/watch?v=GBg5aQ1DBQY,337,159,337,https://www.youtube.com/watch?v=pizllIchIls,1172,72,50,91,https://www.twitch.tv/videos/2331389318
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,60400,3591023,1391,863,2489,https://www.youtube.com/watch?v=KQCd5XT4gYk,1391,863,2489,https://www.youtube.com/watch?v=KQCd5XT4gYk,0,0,0,,843,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60100,3182143,1438,1107,3498,https://www.youtube.com/watch?v=u-ufYqrZd1g,1428,1004,3498,https://www.youtube.com/watch?v=u-ufYqrZd1g,3004,1492,3004,https://www.youtube.com/watch?v=NTaQxI6f5H4,6092,2492,687,3892,https://www.twitch.tv/videos/2327981849
8a4988902b5640e6ae1829285307c636,60100,4465800,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,59700,5332400,8480,4384,41983,https://www.youtube.com/watch?v=1DjUJY_C4-g,8186,3792,11313,https://www.youtube.com/watch?v=RfR_SGBMLWM,41983,32425,41983,https://www.youtube.com/watch?v=1DjUJY_C4-g,20498,8703,1457,10942,https://www.twitch.tv/videos/2317205958
a6a4e83ae23140e6bd1f7c817af8f864,59400,3080913,5457,1973,21088,https://www.youtube.com/watch?v=aEympJU-9s0,4789,1883,9621,https://www.youtube.com/watch?v=NO-5Z3rg5jc,14696,5456,21088,https://www.youtube.com/watch?v=aEympJU-9s0,7530,2751,1568,4814,https://www.twitch.tv/videos/2338032270
2694a505a0e0441bb99b49e8ce1f7473,58000,4013025,4291,1830,9591,https://www.youtube.com/watch?v=NmneKq_ipbE,2296,1301,3280,https://www.youtube.com/watch?v=fYCDZVqtEdg,4807,1830,9591,https://www.youtube.com/watch?v=NmneKq_ipbE,43309,12592,6323,63881,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57400,2874722,813,361,4323,https://www.youtube.com/watch?v=KOeC3Igdmak,813,401,4323,https://www.youtube.com/watch?v=KOeC3Igdmak,829,279,1491,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57000,4433801,11296,4893,68734,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,11151,5911,50995,https://www.youtube.com/watch?v=STlv3ocfD5E,13704,3857,68734,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,45558,29626,14663,35286,https://www.twitch.tv/videos/2325593490
66c812bb04844241af1d1c7539b5e251,55800,38324394,262,89,4379,https://www.youtube.com/watch?v=swSzHjk9ygw,205,91,615,https://www.youtube.com/watch?v=BNYNADrL1kk,751,86,4379,https://www.youtube.com/watch?v=swSzHjk9ygw,1084,38,27,54,https://www.twitch.tv/videos/2338094516
1b63d89e0b1a4b579de6d99e25eaff8f,55700,7761889,4752,2229,23084,https://www.youtube.com/watch?v=MtXfSRNndvQ,3671,2202,19895,https://www.youtube.com/watch?v=uodyGrPTdnI,5033,2368,23084,https://www.youtube.com/watch?v=MtXfSRNndvQ,8351,0,0,0,
6c872a4043b84e4493877a42af684d1d,53400,5902680,3342,1768,24460,https://www.youtube.com/watch?v=xKYBMC3AFa4,2425,1063,4178,https://www.youtube.com/watch?v=lk7NA51SsZc,12084,5362,24460,https://www.youtube.com/watch?v=xKYBMC3AFa4,4629,2670,2001,4096,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50500,6353771,2909,1208,4108,https://www.youtube.com/watch?v=3NyjHdRCyWk,2909,1208,4108,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3770410,1613,606,8688,https://www.youtube.com/watch?v=-3Y0xla6Jms,1258,600,2420,https://www.youtube.com/watch?v=jO_1hyd_bKI,4263,1181,8688,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49600,2331829,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48700,3352834,2847,2401,20493,https://www.youtube.com/watch?v=FCG9SxxnZcI,2847,2401,7686,https://www.youtube.com/watch?v=sxPab698ByE,11142,7991,20493,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48000,4396723,2609,1167,6991,https://www.youtube.com/watch?v=U-RH2YrCrbM,2636,1202,6991,https://www.youtube.com/watch?v=U-RH2YrCrbM,821,25,821,https://www.youtube.com/watch?v=F20yWmDQ-Wg,10370,994,926,994,https://www.twitch.tv/videos/2337105736
64c779f8cc214e7a9b570c7b3fc128cc,47000,3515787,5918,1341,20686,https://www.youtube.com/watch?v=89pY1dQiv3g,5918,1341,20686,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4899,0,0,0,
c41044006a014ed28107f33221a7de98,47000,4151218,1982,763,3505,https://www.youtube.com/watch?v=JzaBDePqKAs,1982,763,3505,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5225,2189,1606,2189,https://www.twitch.tv/videos/2332354547
22ca620b93c94e5cb48175bbecf8d3af,46400,4883534,1148,593,1930,https://www.youtube.com/watch?v=AiEkD7kCVEs,1148,593,1930,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46200,986617,769,382,34937,https://www.youtube.com/watch?v=KtG3RYDAefI,751,372,34937,https://www.youtube.com/watch?v=KtG3RYDAefI,1090,492,2842,https://www.youtube.com/watch?v=YyFQ7lEI-IY,1925,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45200,3615693,1783,1602,2161,https://www.youtube.com/watch?v=dWYe7oieXDs,2161,1893,2161,https://www.youtube.com/watch?v=dWYe7oieXDs,1405,1311,1405,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,45000,3109992,599,294,3797,https://www.youtube.com/watch?v=LkWShmBJunE,581,319,1115,https://www.youtube.com/watch?v=_ZiNYMnfsrU,599,204,3797,https://www.youtube.com/watch?v=LkWShmBJunE,6131,324,181,1169,https://www.twitch.tv/videos/2323945210
575d15d21f7240e1ad72935bf7fa0465,44800,1395908,671,349,3130,https://www.youtube.com/watch?v=jTxGetysKos,684,464,2264,https://www.youtube.com/watch?v=4Dlh7k1fYbM,489,232,3130,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,44600,3007944,3141,1446,15652,https://www.youtube.com/watch?v=t06h4H2tIFY,3141,1446,15652,https://www.youtube.com/watch?v=t06h4H2tIFY,3341,1590,4436,https://www.youtube.com/watch?v=iLIWDbjgHxc,16317,7551,3189,20265,https://www.twitch.tv/videos/2315334407
dee8efe8990e458c915e4f6a6a16b49f,43300,5067166,276,133,1162,https://www.youtube.com/watch?v=wvI3Pw_miDE,273,132,839,https://www.youtube.com/watch?v=YQZYASbVHow,1162,485,1162,https://www.youtube.com/watch?v=wvI3Pw_miDE,3330,116,76,272,https://www.twitch.tv/videos/2328981605
60282d578bb747b8b232dba81168a5b6,43100,2817026,5443,2200,42516,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4931,2218,42516,https://www.youtube.com/watch?v=gZdR4Y1xPJA,6994,1893,9614,https://www.youtube.com/watch?v=TumBDTeMWb0,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2459289,1898,814,3961,https://www.youtube.com/watch?v=cs7dUUW_QrE,1898,814,3961,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3170,0,0,0,
f985903969ad4e8b839e919aabe94480,42800,584766,454,205,1273,https://www.youtube.com/watch?v=8c6FeuT-08c,459,208,1273,https://www.youtube.com/watch?v=8c6FeuT-08c,412,134,1200,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42600,4620588,1234,560,15033,https://www.youtube.com/watch?v=Pqfa20C22zU,1056,514,1255,https://www.youtube.com/watch?v=svol1EZg7W4,1234,560,15033,https://www.youtube.com/watch?v=Pqfa20C22zU,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1114727,724,403,6113,https://www.youtube.com/watch?v=oV6v1U5JBBE,1014,559,6113,https://www.youtube.com/watch?v=oV6v1U5JBBE,529,315,2924,https://www.youtube.com/watch?v=0RKBPQv_1YY,684,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42500,2212506,2155,1063,4659,https://www.youtube.com/watch?v=bASBGy7oldk,2372,1192,4469,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1222,577,4659,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,41900,1749312,1227,520,12955,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1547,635,12955,https://www.youtube.com/watch?v=2mdHCJ_4kp8,933,350,1621,https://www.youtube.com/watch?v=jXywDjF9JY4,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41200,4079862,916,516,16979,https://www.youtube.com/watch?v=Kz7qKI1MiPc,781,454,1719,https://www.youtube.com/watch?v=yopdfusnR-A,3096,1106,16979,https://www.youtube.com/watch?v=Kz7qKI1MiPc,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41100,1394060,10154,3328,43180,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,10154,3328,43180,https://www.youtube.com/watch?v=iacNDAHRjkQ,140467,35895,16648,121775,https://www.twitch.tv/videos/2317528597
50a0835b66844b0ab84f573934f20989,40900,1572422,2570,1313,6610,https://www.youtube.com/watch?v=lels9I0Ojfg,2551,1120,6105,https://www.youtube.com/watch?v=7m4j25jQFJc,6610,4111,6610,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,40800,3454778,955,476,5522,https://www.youtube.com/watch?v=izXxqQPG1oU,1168,700,1957,https://www.youtube.com/watch?v=Mj7BiY3gL-8,898,351,5522,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,40600,1346465,15096,5774,43526,https://www.youtube.com/watch?v=3XG71jgTO4s,15318,5901,24394,https://www.youtube.com/watch?v=b22FzJ7GQI0,10873,3954,43526,https://www.youtube.com/watch?v=3XG71jgTO4s,3354,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3322711,1019,466,5673,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1026,523,5673,https://www.youtube.com/watch?v=DBHnk8wj8Jc,375,144,466,https://www.youtube.com/watch?v=AVugtZ0yOaI,0,0,0,0,
5a934764983e45959855735b79bcc90e,40400,941919,2046,754,9580,https://www.youtube.com/watch?v=Mi3CLXgB62E,1971,728,3983,https://www.youtube.com/watch?v=cgQjF5-i9mo,6349,2749,9580,https://www.youtube.com/watch?v=Mi3CLXgB62E,8420,2069,968,4174,https://www.twitch.tv/videos/2313832505
