V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
6dc75ab227e34c928598bde8f2d324bf,108000,18555357,18304,12108,59767,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5910,2206,6526,https://www.youtube.com/watch?v=qkLIDesMXuE,20726,14614,59767,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,107000,7586351,2566,1443,46811,https://www.youtube.com/watch?v=fhn4bJY38X0,1745,1131,4234,https://www.youtube.com/watch?v=0mJL1VRz-Ts,20175,7898,46811,https://www.youtube.com/watch?v=fhn4bJY38X0,2011,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4354712,7439,6228,7675,https://www.youtube.com/watch?v=xy4jTshLQXQ,7439,6228,7675,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,105000,18275614,5989,3783,51144,https://www.youtube.com/watch?v=zcmV2vglYgE,4886,2505,12123,https://www.youtube.com/watch?v=U5Sz8H3zvYM,12534,5070,51144,https://www.youtube.com/watch?v=zcmV2vglYgE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7112305,3259,1170,5671,https://www.youtube.com/watch?v=7xUuH-YHbuY,3657,1623,4832,https://www.youtube.com/watch?v=6mq-yaxPO0U,1856,681,5671,https://www.youtube.com/watch?v=7xUuH-YHbuY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33484001,2916,1219,7639,https://www.youtube.com/watch?v=KVCo54wzu-A,2984,1357,6911,https://www.youtube.com/watch?v=QNCvc0YOSs0,1446,791,7639,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8814632,3976,1482,23418,https://www.youtube.com/watch?v=gzXWLOaofHs,3723,1482,23418,https://www.youtube.com/watch?v=gzXWLOaofHs,11371,7240,17756,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6750260,2826,1425,26058,https://www.youtube.com/watch?v=766kC13zs7k,2694,1327,6439,https://www.youtube.com/watch?v=p8jjuqbP8ss,5053,4030,26058,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,92500,9817970,5375,2199,21359,https://www.youtube.com/watch?v=Mttm4qyL1L4,5460,2187,10130,https://www.youtube.com/watch?v=W3XqjXeJwCc,2751,2347,21359,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90300,967555,763,313,1315,https://www.youtube.com/watch?v=wzJ8lK-EYts,1009,467,1315,https://www.youtube.com/watch?v=wzJ8lK-EYts,644,199,1196,https://www.youtube.com/watch?v=bFZSKQuAmq4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,89700,12250047,6811,2834,25705,https://www.youtube.com/watch?v=JQj5DDoBkoM,6815,3011,25705,https://www.youtube.com/watch?v=JQj5DDoBkoM,2984,868,8466,https://www.youtube.com/watch?v=H7_MWAFCju4,30976,17992,6787,18872,https://www.twitch.tv/videos/2317979579
ea4c1a67c2e445ad8028768616ceb659,82700,8884060,5376,3445,28541,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4965,3114,17337,https://www.youtube.com/watch?v=9NiF-52Wp3c,6098,4726,28541,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,82100,23517958,23889,11313,59759,https://www.youtube.com/watch?v=7nERWU_ucBw,12041,4834,27050,https://www.youtube.com/watch?v=vY5uUTQDUOE,36202,17186,59759,https://www.youtube.com/watch?v=7nERWU_ucBw,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,80900,793378,136491,108097,261918,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,136491,108097,261918,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6074891,2222,1336,31643,https://www.youtube.com/watch?v=rU3NJhXpgdo,3221,2454,12194,https://www.youtube.com/watch?v=X74vxA3TIok,1275,850,31643,https://www.youtube.com/watch?v=rU3NJhXpgdo,12374,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7723037,1789,1079,76771,https://www.youtube.com/watch?v=0rICaTp0s_c,1921,1152,76771,https://www.youtube.com/watch?v=0rICaTp0s_c,537,297,822,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5608384,0,0,0,,0,0,0,,0,0,0,,4574,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76500,35494963,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,10659,6174,2458,18298,https://www.twitch.tv/videos/2313572422
ec65566d949944ffb1e2723f97ded6e0,72300,385677,0,0,0,,0,0,0,,0,0,0,,7414,0,0,0,
9d9c6477329245cbb2557895f4f15686,71800,4994191,2764,677,8059,https://www.youtube.com/watch?v=u25_7WerF_4,0,0,0,,2764,677,8059,https://www.youtube.com/watch?v=u25_7WerF_4,150219,11857,4626,27190,https://www.twitch.tv/videos/2327312637
1ccdbe5d48934f4cbabc86512dd1d357,71100,4727099,4384,1728,10677,https://www.youtube.com/watch?v=1zmCutVPDn8,4895,2731,10677,https://www.youtube.com/watch?v=1zmCutVPDn8,3675,1656,5796,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,71000,3845096,5121,2696,47498,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4425,2571,6502,https://www.youtube.com/watch?v=HPyHNBVATSc,8906,4451,47498,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,70900,6695928,14196,5565,38214,https://www.youtube.com/watch?v=1Yzbginsu64,13063,7298,24555,https://www.youtube.com/watch?v=hT8BteKpXvI,24815,4404,38214,https://www.youtube.com/watch?v=1Yzbginsu64,29807,13024,6597,35179,https://www.twitch.tv/videos/2332387684
cd42e06c40534d9eac7e30a434e47d43,70700,5228203,1485,772,5602,https://www.youtube.com/watch?v=I3vTUpdsqRk,1621,777,5602,https://www.youtube.com/watch?v=I3vTUpdsqRk,836,387,836,https://www.youtube.com/watch?v=KOnC8kBOTwk,2207,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68400,6873207,1205,697,14840,https://www.youtube.com/watch?v=ZvnAoYilj-U,1253,981,14840,https://www.youtube.com/watch?v=ZvnAoYilj-U,755,333,1581,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67500,5482588,3068,1121,98326,https://www.youtube.com/watch?v=oIAnKCctJZU,2849,1084,6287,https://www.youtube.com/watch?v=p_pjaTke5bA,10410,2094,98326,https://www.youtube.com/watch?v=oIAnKCctJZU,7091,2475,438,3781,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66300,8225180,13383,4578,22329,https://www.youtube.com/watch?v=PSlktJ5KD-k,12568,4578,22329,https://www.youtube.com/watch?v=PSlktJ5KD-k,18497,8722,20874,https://www.youtube.com/watch?v=uXTE4sCIiTI,36519,14664,8745,26276,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65800,5157007,1830,680,4686,https://www.youtube.com/watch?v=RdBKlGF2I-M,1822,614,4686,https://www.youtube.com/watch?v=RdBKlGF2I-M,2836,1366,4185,https://www.youtube.com/watch?v=ulO_rg_Fggs,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3540837,1708,495,3026,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1954,1195,3026,https://www.youtube.com/watch?v=f7QRh3-ZeIY,963,412,1716,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62600,7397209,611,273,2400,https://www.youtube.com/watch?v=GBg5aQ1DBQY,639,376,2400,https://www.youtube.com/watch?v=GBg5aQ1DBQY,337,170,337,https://www.youtube.com/watch?v=pizllIchIls,1172,91,66,183,https://www.twitch.tv/videos/2326654772
e113ace92bbe445385bcc4635a9ca570,62200,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,60100,3583435,1368,888,2485,https://www.youtube.com/watch?v=KQCd5XT4gYk,1368,888,2485,https://www.youtube.com/watch?v=KQCd5XT4gYk,0,0,0,,843,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60100,3180306,1439,942,3497,https://www.youtube.com/watch?v=u-ufYqrZd1g,1437,753,3497,https://www.youtube.com/watch?v=u-ufYqrZd1g,2911,1543,2911,https://www.youtube.com/watch?v=NTaQxI6f5H4,6089,2480,732,3892,https://www.twitch.tv/videos/2327981849
8a4988902b5640e6ae1829285307c636,60100,4465502,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,59600,5326219,8469,4596,39080,https://www.youtube.com/watch?v=1DjUJY_C4-g,8175,3951,11294,https://www.youtube.com/watch?v=RfR_SGBMLWM,39080,31485,39080,https://www.youtube.com/watch?v=1DjUJY_C4-g,20478,8677,1821,10938,https://www.twitch.tv/videos/2317205958
a6a4e83ae23140e6bd1f7c817af8f864,59300,3069302,5423,2021,20802,https://www.youtube.com/watch?v=1ZhWz1tVf_c,4778,1700,16949,https://www.youtube.com/watch?v=dqov8eVzoTc,12789,6093,20802,https://www.youtube.com/watch?v=1ZhWz1tVf_c,7418,2419,1153,3115,https://www.twitch.tv/videos/2326521980
2694a505a0e0441bb99b49e8ce1f7473,57900,4008656,4160,1936,9561,https://www.youtube.com/watch?v=NmneKq_ipbE,2287,1372,3266,https://www.youtube.com/watch?v=fYCDZVqtEdg,4663,1936,9561,https://www.youtube.com/watch?v=NmneKq_ipbE,43301,11967,5803,63881,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57400,2874430,823,422,4322,https://www.youtube.com/watch?v=KOeC3Igdmak,811,425,4322,https://www.youtube.com/watch?v=KOeC3Igdmak,862,356,1463,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,56900,4417108,12205,5717,67538,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,10796,5812,50968,https://www.youtube.com/watch?v=STlv3ocfD5E,13649,4536,67538,https://www.youtube.com/watch?v=ME7ZnBiqNsQ,45538,28283,11643,35278,https://www.twitch.tv/videos/2325593490
66c812bb04844241af1d1c7539b5e251,55800,38324274,288,108,4376,https://www.youtube.com/watch?v=swSzHjk9ygw,218,97,614,https://www.youtube.com/watch?v=BNYNADrL1kk,647,117,4376,https://www.youtube.com/watch?v=swSzHjk9ygw,1084,36,27,45,https://www.twitch.tv/videos/2337144564
1b63d89e0b1a4b579de6d99e25eaff8f,55700,7755936,4797,2307,23050,https://www.youtube.com/watch?v=MtXfSRNndvQ,3661,2307,19871,https://www.youtube.com/watch?v=uodyGrPTdnI,5024,2360,23050,https://www.youtube.com/watch?v=MtXfSRNndvQ,8350,0,0,0,
6c872a4043b84e4493877a42af684d1d,53400,5894646,2615,1518,24373,https://www.youtube.com/watch?v=xKYBMC3AFa4,2374,1115,4165,https://www.youtube.com/watch?v=lk7NA51SsZc,11461,5695,24373,https://www.youtube.com/watch?v=xKYBMC3AFa4,4628,1243,959,4079,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50500,6351777,2921,1294,4093,https://www.youtube.com/watch?v=3NyjHdRCyWk,2921,1294,4093,https://www.youtube.com/watch?v=3NyjHdRCyWk,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3769412,1402,635,8587,https://www.youtube.com/watch?v=-3Y0xla6Jms,1256,635,2420,https://www.youtube.com/watch?v=jO_1hyd_bKI,4253,1011,8587,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49600,2331717,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48500,3343014,2829,1623,19190,https://www.youtube.com/watch?v=FCG9SxxnZcI,2829,1623,4160,https://www.youtube.com/watch?v=J5Oi3iSkDr4,10478,7842,19190,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48000,4394073,2687,1099,6988,https://www.youtube.com/watch?v=U-RH2YrCrbM,2690,1169,6988,https://www.youtube.com/watch?v=U-RH2YrCrbM,821,52,821,https://www.youtube.com/watch?v=F20yWmDQ-Wg,10368,969,935,969,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,47000,4151030,2009,819,3489,https://www.youtube.com/watch?v=JzaBDePqKAs,2009,819,3489,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5223,2186,1677,2186,https://www.twitch.tv/videos/2332354547
64c779f8cc214e7a9b570c7b3fc128cc,47000,3514400,5909,1536,20585,https://www.youtube.com/watch?v=89pY1dQiv3g,5909,1536,20585,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4903,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46400,4882680,1142,568,1825,https://www.youtube.com/watch?v=AiEkD7kCVEs,1142,568,1825,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46200,985778,769,439,34928,https://www.youtube.com/watch?v=KtG3RYDAefI,751,390,34928,https://www.youtube.com/watch?v=KtG3RYDAefI,1084,506,2706,https://www.youtube.com/watch?v=YyFQ7lEI-IY,1926,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45200,3614231,1638,1523,2128,https://www.youtube.com/watch?v=dWYe7oieXDs,2128,1935,2128,https://www.youtube.com/watch?v=dWYe7oieXDs,1149,1111,1149,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,45000,3108211,562,311,3733,https://www.youtube.com/watch?v=LkWShmBJunE,556,336,1112,https://www.youtube.com/watch?v=_ZiNYMnfsrU,598,224,3733,https://www.youtube.com/watch?v=LkWShmBJunE,6130,324,184,1169,https://www.twitch.tv/videos/2323945210
575d15d21f7240e1ad72935bf7fa0465,44700,1393618,670,358,2930,https://www.youtube.com/watch?v=jTxGetysKos,674,480,2248,https://www.youtube.com/watch?v=4Dlh7k1fYbM,611,236,2930,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,44500,2992350,3085,1478,6385,https://www.youtube.com/watch?v=Z2MI8fNTN_U,3046,1460,6385,https://www.youtube.com/watch?v=Z2MI8fNTN_U,3693,1943,4393,https://www.youtube.com/watch?v=iLIWDbjgHxc,16231,7405,3289,20265,https://www.twitch.tv/videos/2315334407
dee8efe8990e458c915e4f6a6a16b49f,43300,5067103,276,140,1159,https://www.youtube.com/watch?v=wvI3Pw_miDE,273,139,835,https://www.youtube.com/watch?v=YQZYASbVHow,1159,522,1159,https://www.youtube.com/watch?v=wvI3Pw_miDE,3330,116,79,272,https://www.twitch.tv/videos/2328981605
d797701ab1564b62906f91a341134a9e,43000,2458655,1635,732,3941,https://www.youtube.com/watch?v=cs7dUUW_QrE,1635,732,3941,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3170,0,0,0,
f985903969ad4e8b839e919aabe94480,42700,583358,402,212,1272,https://www.youtube.com/watch?v=8c6FeuT-08c,457,214,1272,https://www.youtube.com/watch?v=8c6FeuT-08c,340,142,1064,https://www.youtube.com/watch?v=Pa_IvaPrn_Y,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,42700,2774543,5572,2417,12570,https://www.youtube.com/watch?v=MFj1h7QAwEs,4931,2511,12570,https://www.youtube.com/watch?v=MFj1h7QAwEs,7392,2303,9505,https://www.youtube.com/watch?v=TumBDTeMWb0,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42600,4571342,1231,833,14826,https://www.youtube.com/watch?v=Pqfa20C22zU,1050,545,1245,https://www.youtube.com/watch?v=svol1EZg7W4,2323,850,14826,https://www.youtube.com/watch?v=Pqfa20C22zU,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42500,2208485,2163,1206,4603,https://www.youtube.com/watch?v=bASBGy7oldk,2365,1238,4453,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1284,770,4603,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1113377,719,392,6102,https://www.youtube.com/watch?v=oV6v1U5JBBE,1014,593,6102,https://www.youtube.com/watch?v=oV6v1U5JBBE,534,328,2872,https://www.youtube.com/watch?v=0RKBPQv_1YY,681,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,41900,1746976,1446,512,12227,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1796,654,12227,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1005,377,1618,https://www.youtube.com/watch?v=jXywDjF9JY4,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41200,4077586,910,500,16895,https://www.youtube.com/watch?v=Kz7qKI1MiPc,779,461,1692,https://www.youtube.com/watch?v=-uYPJUS1QpU,2936,1023,16895,https://www.youtube.com/watch?v=Kz7qKI1MiPc,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41100,1380782,13144,2884,39634,https://www.youtube.com/watch?v=5EAxVYLc2Nk,0,0,0,,13144,2884,39634,https://www.youtube.com/watch?v=5EAxVYLc2Nk,140433,35673,13037,121774,https://www.twitch.tv/videos/2317528597
20f0e269ce554a00920de0444bc22aaf,40800,3450893,919,540,3135,https://www.youtube.com/watch?v=izXxqQPG1oU,1145,705,1952,https://www.youtube.com/watch?v=Mj7BiY3gL-8,873,215,3135,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
50a0835b66844b0ab84f573934f20989,40800,1571728,2480,1090,6310,https://www.youtube.com/watch?v=lels9I0Ojfg,2423,992,6073,https://www.youtube.com/watch?v=7m4j25jQFJc,6310,4135,6310,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3322559,1013,478,5672,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1059,563,5672,https://www.youtube.com/watch?v=DBHnk8wj8Jc,465,123,925,https://www.youtube.com/watch?v=fjxRCCZAG5g,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,40400,1327047,15069,6127,42764,https://www.youtube.com/watch?v=3XG71jgTO4s,15271,6260,24356,https://www.youtube.com/watch?v=b22FzJ7GQI0,10725,4257,42764,https://www.youtube.com/watch?v=3XG71jgTO4s,3329,0,0,0,
5a934764983e45959855735b79bcc90e,40300,940304,2045,798,9046,https://www.youtube.com/watch?v=Mi3CLXgB62E,1951,763,3976,https://www.youtube.com/watch?v=cgQjF5-i9mo,7369,3717,9046,https://www.youtube.com/watch?v=Mi3CLXgB62E,8403,2345,1010,4174,https://www.twitch.tv/videos/2313832505
